#;Transponder Type:;Transponder Code:;Date:;Time:;Event:;Unit #:;Antenna #:;Memo:;Custom:;
0;Trovan Unique;"0006B3B283";13.05.2018;13:41:15;;-;-;;
1;Trovan Unique;"0006B3B283";13.05.2018;13:41:17;;-;-;;
2;Trovan Unique;"0006B39900";13.05.2018;21:42:47;;-;-;;
3;Trovan Unique;"0006B39900";13.05.2018;21:42:49;;-;-;;
4;Trovan Unique;"0006B39900";13.05.2018;21:42:50;;-;-;;
5;Trovan Unique;"0006B39900";13.05.2018;21:42:51;;-;-;;
6;Trovan Unique;"0006B39900";13.05.2018;21:42:52;;-;-;;
7;Trovan Unique;"0006B39900";13.05.2018;21:43:08;;-;-;;
8;Trovan Unique;"0006B39900";13.05.2018;21:43:13;;-;-;;
9;Trovan Unique;"0006B39900";13.05.2018;21:43:14;;-;-;;
10;Trovan Unique;"00074F0832";13.05.2018;21:43:23;;-;-;;
11;Trovan Unique;"000770FBF5";13.05.2018;21:46:35;;-;-;;
12;Trovan Unique;"000770FBF5";13.05.2018;21:46:36;;-;-;;
13;Trovan Unique;"000770FBF5";13.05.2018;21:46:39;;-;-;;
14;Trovan Unique;"000770FBF5";13.05.2018;21:46:43;;-;-;;
15;Trovan Unique;"000770FBF5";13.05.2018;21:46:48;;-;-;;
16;Trovan Unique;"000770FBF5";13.05.2018;21:47:02;;-;-;;
17;Trovan Unique;"000770FBF5";13.05.2018;21:47:05;;-;-;;
18;Trovan Unique;"000770FBF5";13.05.2018;21:47:06;;-;-;;
19;Trovan Unique;"000770FBF5";13.05.2018;21:47:07;;-;-;;
20;Trovan Unique;"000770FBF5";13.05.2018;21:47:10;;-;-;;
21;Trovan Unique;"000770FBF5";13.05.2018;21:47:11;;-;-;;
22;Trovan Unique;"000770FBF5";13.05.2018;21:47:12;;-;-;;
23;Trovan Unique;"000770FBF5";13.05.2018;21:47:13;;-;-;;
24;Trovan Unique;"000770FBF5";13.05.2018;21:47:14;;-;-;;
25;Trovan Unique;"000770FBF5";13.05.2018;21:47:16;;-;-;;
26;Trovan Unique;"000770FBF5";13.05.2018;21:47:17;;-;-;;
27;Trovan Unique;"00074F238E";13.05.2018;21:48:02;;-;-;;
28;Trovan Unique;"0006B34FCA";13.05.2018;21:48:10;;-;-;;
29;Trovan Unique;"0006B34FCA";13.05.2018;21:48:11;;-;-;;
30;Trovan Unique;"00075D1E39";13.05.2018;21:49:35;;-;-;;
31;Trovan Unique;"00075D1E39";13.05.2018;21:49:36;;-;-;;
32;Trovan Unique;"0006B2A1D2";13.05.2018;21:51:04;;-;-;;
33;Trovan Unique;"0006B2A1D2";13.05.2018;21:51:05;;-;-;;
34;Trovan Unique;"0006B2A1D2";13.05.2018;21:51:06;;-;-;;
35;Trovan Unique;"0006B2A1D2";13.05.2018;21:51:07;;-;-;;
36;Trovan Unique;"00068E1A0D";13.05.2018;21:51:54;;-;-;;
37;Trovan Unique;"0007ABD6CC";13.05.2018;21:51:57;;-;-;;
38;Trovan Unique;"00074F4107";13.05.2018;21:52:02;;-;-;;
39;Trovan Unique;"0006B3775E";13.05.2018;21:53:33;;-;-;;
40;Trovan Unique;"0006B3775E";13.05.2018;21:53:34;;-;-;;
41;Trovan Unique;"000770ED72";13.05.2018;22:01:20;;-;-;;
42;Trovan Unique;"000770ED72";13.05.2018;22:01:21;;-;-;;
43;Trovan Unique;"0006B35440";13.05.2018;22:01:29;;-;-;;
44;Trovan Unique;"00074FA4F8";13.05.2018;22:03:06;;-;-;;
45;Trovan Unique;"00075D1338";13.05.2018;22:03:15;;-;-;;
46;Trovan Unique;"00075D1338";13.05.2018;22:03:16;;-;-;;
47;Trovan Unique;"00075D1338";13.05.2018;22:03:17;;-;-;;
48;Trovan Unique;"00065EBF3C";13.05.2018;22:03:40;;-;-;;
49;Trovan Unique;"0006B3A093";13.05.2018;22:04:26;;-;-;;
50;Trovan Unique;"0006B3A093";13.05.2018;22:04:27;;-;-;;
51;Trovan Unique;"0006B3A093";13.05.2018;22:04:28;;-;-;;
52;Trovan Unique;"00075D2562";13.05.2018;22:11:03;;-;-;;
53;Trovan Unique;"00075D2562";13.05.2018;22:11:04;;-;-;;
54;Trovan Unique;"00075D2562";13.05.2018;22:11:05;;-;-;;
55;Trovan Unique;"00075D110D";13.05.2018;22:38:37;;-;-;;
56;Trovan Unique;"00075D110D";13.05.2018;22:38:38;;-;-;;
57;Trovan Unique;"00075D110D";13.05.2018;22:38:39;;-;-;;
58;Trovan Unique;"000770ED72";13.05.2018;22:39:02;;-;-;;
59;Trovan Unique;"000770ED72";13.05.2018;22:39:03;;-;-;;
60;Trovan Unique;"00075D110D";14.05.2018;00:05:00;;-;-;;
61;Trovan Unique;"00075D110D";14.05.2018;00:05:04;;-;-;;
62;Trovan Unique;"00075D110D";14.05.2018;00:05:05;;-;-;;
63;Trovan Unique;"00075D110D";14.05.2018;00:05:07;;-;-;;
64;Trovan Unique;"000770ED72";14.05.2018;00:06:15;;-;-;;
65;Trovan Unique;"000770ED72";14.05.2018;00:06:16;;-;-;;
66;Trovan Unique;"000770ED72";14.05.2018;00:06:17;;-;-;;
67;Trovan Unique;"000770ED72";14.05.2018;00:06:18;;-;-;;
68;Trovan Unique;"0006B39900";14.05.2018;02:48:46;;-;-;;
69;Trovan Unique;"00065EBF3C";14.05.2018;04:15:54;;-;-;;
70;Trovan Unique;"0006B3B283";14.05.2018;14:48:46;;-;-;;
