#;Transponder Type:;Transponder Code:;Date:;Time:;Event:;Unit #:;Antenna #:;Memo:;Custom:;
0;Trovan Unique;"0006B3B283";17.05.2018;11:10:01;;-;-;;
1;Trovan Unique;"0006B3B283";17.05.2018;11:10:02;;-;-;;
2;Trovan Unique;"0006B3B283";17.05.2018;11:10:04;;-;-;;
3;Trovan Unique;"0006B3B283";18.05.2018;09:18:03;;-;-;;
4;Trovan Unique;"0006B3B283";18.05.2018;09:18:06;;-;-;;
