date_time,id,box
2008-05-09 21:22:22,0000F8007E,K14
2008-05-09 21:22:32,00068E1A46,K14
2008-05-09 21:23:05,0006242035,K14
2008-05-09 21:24:28,00060F600D,K14
2008-05-09 21:26:26,000644514C,K14
2008-05-10 05:01:43,0001F7D573,K14
2008-05-10 05:03:30,00061D466F,K14
2008-05-10 05:15:07,000644514C,K14
2008-05-10 05:15:58,00060F600D,K14
2008-05-10 21:10:07,000697C596,K14
2008-05-10 21:17:36,0000F8007E,K14
2008-05-10 21:17:41,000697D368,K14
2008-05-10 21:17:57,00001F5C08,K14
2008-05-10 21:18:07,00065EB019,K14
2008-05-10 21:19:12,00060F600D,K14
2008-05-10 21:19:33,00068EA92B,K14
2008-05-10 21:19:43,0001F7D573,K14
2008-05-10 21:20:21,00065EC1B3,K14
2008-05-10 21:20:39,000644514C,K14
2008-05-10 21:21:29,00061D466F,K14
2008-05-10 21:21:35,0006242035,K14
2008-05-10 21:22:00,00068E1A46,K14
2008-05-10 21:22:25,00068E19F7,K14
2008-05-11 04:42:37,0006242035,K14
2008-05-11 05:03:54,00061D466F,K14
2008-05-11 05:04:21,000697D368,K14
2008-05-11 05:04:42,0001F7D573,K14
2008-05-11 05:07:24,000644514C,K14
2008-05-11 21:10:42,00065EB019,K14
2008-05-11 21:14:07,0000624F85,K14
2008-05-11 21:14:37,0000F8007E,K14
2008-05-11 21:16:25,00001F5C08,K14
2008-05-11 21:17:55,000697C596,K14
2008-05-11 21:18:32,00068E19F7,K14
2008-05-11 21:19:10,00068EA92B,K14
2008-05-11 21:20:05,00061D466F,K14
2008-05-11 21:20:39,0006242035,K14
2008-05-11 21:22:00,00068E1A46,K14
2008-05-11 21:22:31,000644514C,K14
2008-05-11 21:22:51,00060F600D,K14
2008-05-11 21:23:42,000697D368,K14
2008-05-11 21:24:01,00065EC1B3,K14
2008-05-12 05:08:18,0000624F85,K14
2008-05-12 05:12:17,0001F7D573,K14
2008-05-12 05:13:17,000644514C,K14
2008-05-12 05:13:26,00061D466F,K14
2008-05-12 21:06:44,000697C596,K14
2008-05-12 21:08:12,00068EA92B,K14
2008-05-12 21:12:42,00065EB019,K14
2008-05-12 21:13:46,00068E19F7,K14
2008-05-12 21:14:42,00068E1A46,K14
2008-05-12 21:15:19,0000624F85,K14
2008-05-12 21:15:36,000697D368,K14
2008-05-12 21:19:13,0006242035,K14
2008-05-12 21:20:32,00065EC1B3,K14
2008-05-12 21:22:40,00061D466F,K14
2008-05-12 21:23:22,00060F600D,K14
2008-05-12 21:23:27,00001F5C08,K14
2008-05-12 21:24:48,000644514C,K14
2008-05-13 05:09:56,000697C596,K14
2008-05-13 05:10:08,0001F7D573,K14
2008-05-13 05:11:01,000644514C,K14
2008-05-13 05:17:00,00061D466F,K14
2008-05-13 05:18:01,000697D368,K14
2008-05-13 16:11:32,0001F7D573,K14
2008-05-13 21:16:50,00065EB019,K14
2008-05-13 21:17:09,00068EA92B,K14
2008-05-13 21:17:35,0006242035,K14
2008-05-13 21:17:39,000697C596,K14
2008-05-13 21:17:43,000697D368,K14
2008-05-13 21:17:55,0000624F85,K14
2008-05-13 21:18:25,00001F5C08,K14
2008-05-13 21:18:47,00068E1A46,K14
2008-05-13 21:20:55,00068E19F7,K14
2008-05-13 21:21:36,00061D466F,K14
2008-05-13 21:24:31,00065EC1B3,K14
2008-05-13 21:24:59,00060F600D,K14
2008-05-13 21:25:12,000644514C,K14
2008-05-14 05:10:56,000644514C,K14
2008-05-14 05:11:22,00068E19F7,K14
2008-05-14 05:12:58,0001F7D573,K14
2008-05-14 05:16:28,00061D466F,K14
2008-05-14 05:22:55,0006242035,K14
2008-05-16 18:35:04,00068E19F7,K38
2008-05-16 21:20:42,000697C596,K38
2008-05-16 21:21:45,00068E19F7,K38
2008-05-16 21:22:47,00065EB019,K38
2008-05-16 21:22:53,0000F8007E,K38
2008-05-16 21:23:02,00068E1A46,K38
2008-05-16 21:23:30,0000624F85,K38
2008-05-16 21:25:12,0001F7D573,K38
2008-05-16 21:28:32,00061D466F,K38
2008-05-16 21:29:31,0006242035,K38
2008-05-16 21:31:22,000644514C,K38
2008-05-16 21:31:54,000697D368,K38
2008-05-16 21:31:59,00001F5C08,K38
2008-05-16 21:34:22,00060F600D,K38
2008-05-16 21:49:12,00068E1A46,K38
2008-05-16 22:03:30,00068E1A46,K38
2008-05-17 00:59:17,00068E1A46,K38
2008-05-17 01:14:30,0000624F85,K38
2008-05-17 01:21:20,0001F7D573,K38
2008-05-17 01:24:09,00061D466F,K38
2008-05-17 01:31:46,00061D466F,K38
2008-05-17 01:35:30,00065EC1B3,K38
2008-05-17 01:36:49,0000624F85,K38
2008-05-17 01:39:21,0006242035,K38
2008-05-17 01:57:58,0006242035,K38
2008-05-17 01:59:25,0000F8007E,K38
2008-05-17 02:02:08,00065EC1B3,K38
2008-05-17 02:02:47,000697C596,K38
2008-05-17 02:38:10,00065EC1B3,K38
2008-05-17 02:51:50,0000F8007E,K38
2008-05-17 02:56:45,0001F7D573,K38
2008-05-17 04:13:01,00068E19F7,K38
2008-05-17 04:15:34,00068E1A46,K38
2008-05-17 04:16:24,00068EA92B,K38
2008-05-17 04:22:53,00065EC1B3,K38
2008-05-17 04:26:07,0001F7D573,K38
2008-05-17 04:26:15,00060F600D,K38
2008-05-17 04:28:14,00061D466F,K38
2008-05-17 04:28:59,000697D368,K38
2008-05-17 04:33:13,000644514C,K38
2008-05-17 04:40:16,00060F600D,K38
2008-05-17 04:40:32,00061D466F,K38
2008-05-17 04:41:06,000697D368,K38
2008-05-17 04:46:46,000644514C,K38
2008-05-17 04:52:45,00068E19F7,K38
2008-05-17 04:53:02,0000F8007E,K38
2008-05-17 04:53:54,00061D466F,K38
2008-05-17 05:00:09,00001F5C08,K38
2008-05-17 05:00:23,00068EA92B,K38
2008-05-17 05:01:37,00068E19F7,K38
2008-05-17 05:03:57,000644514C,K38
2008-05-17 05:08:09,0001F7D573,K38
2008-05-17 05:14:24,0006242035,K38
2008-05-17 05:15:26,000697D368,K38
2008-05-17 10:20:18,8E602D0D0F,K38
2008-05-17 10:28:21,8E602D0D0F,K38
2008-05-17 10:28:26,00065E632D,K38
2008-05-17 10:44:49,8E602D0D0F,K164
2008-05-17 21:28:49,00065EB019,K164
2008-05-17 21:29:05,00068E19F7,K164
2008-05-17 21:31:12,0001F7D573,K164
2008-05-17 21:31:46,000697C596,K164
2008-05-17 21:33:53,00001F5C08,K164
2008-05-17 21:34:13,00061D466F,K164
2008-05-17 21:35:42,0000624F85,K164
2008-05-17 21:35:54,00068EA92B,K164
2008-05-17 21:36:47,000697D368,K164
2008-05-17 21:37:05,00065EC1B3,K164
2008-05-17 21:37:17,00068E1A46,K164
2008-05-17 21:37:27,0000F8007E,K164
2008-05-17 21:37:49,0006242035,K164
2008-05-17 21:43:03,000644514C,K164
2008-05-17 21:43:32,00060F600D,K164
2008-05-17 23:28:57,00060F600D,K164
2008-05-17 23:30:08,0000624F85,K164
2008-05-17 23:37:05,00060F600D,K164
2008-05-18 01:45:46,0000624F85,K164
2008-05-18 01:50:43,0000F8007E,K164
2008-05-18 02:00:54,0000F8007E,K164
2008-05-18 04:24:05,00068E1A46,K164
2008-05-18 10:45:52,8E602D0D0F,K38
2008-05-18 10:46:03,00068E0CFF,K38
2008-05-18 11:10:11,8E602D0D0F,K404
2008-05-18 21:19:33,00068E19F7,K404
2008-05-18 21:19:37,00065EB019,K404
2008-05-18 21:20:24,0001F7D573,K404
2008-05-18 21:31:24,000697C596,K404
2008-05-18 21:33:27,00001F5C08,K404
2008-05-18 21:36:13,0000624F85,K404
2008-05-18 21:36:35,0000F8007E,K404
2008-05-18 21:36:46,000644514C,K404
2008-05-18 21:36:53,00061D466F,K404
2008-05-18 21:37:25,0006242035,K404
2008-05-18 21:38:20,00068E1A46,K404
2008-05-18 21:39:14,00068EA92B,K404
2008-05-18 21:41:30,000697D368,K404
2008-05-18 21:46:41,00065EC1B3,K404
2008-05-18 21:47:10,00060F600D,K404
2008-05-18 22:10:20,0001F7D573,K404
2008-05-18 22:37:12,0001F7D573,K202
2008-05-18 23:13:43,0006242035,K404
2008-05-18 23:59:45,0001F7D573,K202
2008-05-19 00:04:47,00060F600D,K202
2008-05-19 00:05:57,0006242035,K202
2008-05-19 00:24:38,0006242035,K202
2008-05-19 00:26:27,00060F600D,K202
2008-05-19 00:36:57,00068E19F7,K202
2008-05-19 00:37:52,0001F7D573,K202
2008-05-19 00:42:43,00065EB019,K202
2008-05-19 00:54:00,0000F8007E,K202
2008-05-19 01:01:59,00068E19F7,K202
2008-05-19 01:09:34,0000624F85,K202
2008-05-19 01:09:41,00065EB019,K202
2008-05-19 01:20:59,00061D466F,K202
2008-05-19 01:32:31,00061D466F,K202
2008-05-19 01:32:57,0000F8007E,K202
2008-05-19 02:46:41,0001F7D573,K202
2008-05-19 10:16:58,8E602D0D0F,K168
2008-05-19 21:36:21,00065EB019,K168
2008-05-19 21:38:07,00068E19F7,K168
2008-05-19 21:38:13,000697C596,K168
2008-05-19 21:38:30,0001F7D573,K168
2008-05-19 21:41:05,00068E1A46,K168
2008-05-19 21:41:11,00001F5C08,K168
2008-05-19 21:42:04,0000624F85,K168
2008-05-19 21:43:09,00061D466F,K168
2008-05-19 21:43:32,0000F8007E,K168
2008-05-19 21:46:31,00065EC1B3,K168
2008-05-19 21:47:23,0006242035,K168
2008-05-19 21:48:35,000644514C,K168
2008-05-19 21:48:50,000697D368,K168
2008-05-19 21:50:07,00060F600D,K168
2008-05-19 22:31:45,0000F8007E,K168
2008-05-20 00:09:09,00061D466F,K168
2008-05-20 16:42:13,8E602D0D0F,K153
2008-05-20 21:02:19,8E602D0D0F,K153
2008-05-20 21:07:20,8E602D0D0F,K153
2008-05-21 13:28:03,8E602D0D0F,K135
2008-05-21 21:21:34,00068EA92B,K135
2008-05-21 21:31:46,00068E19F7,K135
2008-05-21 21:33:12,0000624F85,K135
2008-05-21 21:33:51,00065EB019,K135
2008-05-21 21:34:38,000697C596,K135
2008-05-21 21:34:44,0001F7D573,K135
2008-05-21 21:35:23,000697D368,K135
2008-05-21 21:35:33,00001F5C08,K135
2008-05-21 21:36:48,00068E1A46,K135
2008-05-21 21:37:03,0000F8007E,K135
2008-05-21 21:40:10,00061D466F,K135
2008-05-21 21:41:28,0006242035,K135
2008-05-21 21:42:38,000644514C,K135
2008-05-21 21:42:53,00060F600D,K135
2008-05-21 21:45:13,00065EC1B3,K135
2008-05-21 22:40:39,00068E1A46,K135
2008-05-21 22:47:03,0000F8007E,K135
2008-05-21 22:57:01,0000F8007E,K135
2008-05-21 23:59:53,0000F8007E,K135
2008-05-22 00:07:24,0006242035,K135
2008-05-22 00:16:34,00068E1A46,K135
2008-05-22 00:17:20,0000F8007E,K135
2008-05-22 00:25:16,0000624F85,K135
2008-05-22 00:32:44,00068E1A46,K135
2008-05-22 00:33:04,0006242035,K135
2008-05-22 00:48:23,0001F7D573,K135
2008-05-22 01:03:48,00068EA92B,K135
2008-05-22 02:12:31,00068E1A46,K135
2008-05-23 13:27:52,8E602D0D0F,K202
2008-05-23 21:51:20,00001F5C08,K202
2008-05-23 21:53:05,0001F7D573,K202
2008-05-23 21:56:07,00068E1A46,K202
2008-05-23 21:57:20,000697D368,K202
2008-05-23 21:57:48,00061D466F,K202
2008-05-23 21:58:48,0006242035,K202
2008-05-23 22:01:09,000644514C,K202
2008-05-23 22:01:28,00060F600D,K202
2008-05-23 22:02:47,00065EC1B3,K202
2008-05-24 00:26:25,00068E19F7,K202
2008-05-26 08:33:05,8E602D0D0F,K202
2008-05-27 21:38:07,000697C596,K207
2008-05-27 21:46:10,000697D368,K207
2008-05-27 21:46:16,00065EB019,K207
2008-05-27 21:46:18,00068E19F7,K207
2008-05-27 21:46:36,00001F5C08,K207
2008-05-27 21:46:42,0006242035,K207
2008-05-27 21:49:20,0001F7D573,K207
2008-05-27 21:50:29,00061D466F,K207
2008-05-27 21:50:43,00068E1A46,K207
2008-05-27 21:50:56,0000624F85,K207
2008-05-27 21:51:20,0000F8007E,K207
2008-05-27 21:52:09,00060F600D,K207
2008-05-27 21:54:13,000644514C,K207
2008-05-27 21:59:05,00065EC1B3,K207
2008-05-27 22:01:03,00068EA92B,K207
2008-05-27 23:15:39,00068EA92B,K207
2008-05-27 23:28:09,0006242035,K207
2008-05-27 23:40:22,0006242035,K207
2008-05-27 23:46:23,0000624F85,K207
2008-05-27 23:53:50,00068EA92B,K207
2008-05-28 00:14:23,0000624F85,K207
2008-05-28 00:27:45,0006242035,K207
2008-05-28 00:39:50,0006242035,K207
2008-05-28 01:33:01,000697C596,K207
2008-05-28 01:53:26,0000624F85,K207
2008-05-28 01:53:30,00061D466F,K207
2008-05-28 04:19:52,000644514C,K207
2008-05-28 04:19:54,00065EB019,K207
2008-05-28 04:26:44,00068E1A46,K207
2008-05-28 04:30:42,00068E19F7,K207
2008-05-28 04:34:09,00065EC1B3,K207
2008-05-28 04:34:21,000697D368,K207
2008-05-28 04:36:00,00060F600D,K207
2008-05-28 04:39:53,0006242035,K207
2008-05-28 04:41:26,00001F5C08,K207
2008-05-28 04:55:49,00068EA92B,K207
2008-05-28 21:51:41,0000F8007E,K207
2008-05-28 21:52:06,000697C596,K207
2008-05-28 21:55:36,000697D368,K207
2008-05-28 21:55:41,00068E19F7,K207
2008-05-28 21:56:13,00065EB019,K207
2008-05-28 21:56:21,0000624F85,K207
2008-05-28 21:56:30,00061D466F,K207
2008-05-28 21:58:46,000644514C,K207
2008-05-28 21:59:15,00060F600D,K207
2008-05-28 22:00:05,00068E1A46,K207
2008-05-28 22:00:21,0006242035,K207
2008-05-28 22:00:42,00001F5C08,K207
2008-05-28 22:01:58,00065EC1B3,K207
2008-05-28 22:04:40,0001F7D573,K207
2008-05-28 22:10:33,00068EA92B,K207
2008-05-29 14:07:19,00060F600D,K1
2008-05-29 15:05:08,000697D368,K1
2008-05-29 21:38:11,0006242035,K1
2008-05-29 21:41:21,000697C596,K1
2008-05-29 21:43:51,00001F5C08,K1
2008-05-29 21:48:10,00065EB019,K1
2008-05-29 21:48:45,00061D466F,K1
2008-05-29 21:49:49,00060F600D,K1
2008-05-29 21:50:05,00068E19F7,K1
2008-05-29 21:52:16,00068E1A46,K1
2008-05-29 21:52:30,0000624F85,K1
2008-05-29 21:53:14,0001F7D573,K1
2008-05-29 21:53:49,000697D368,K1
2008-05-29 21:58:03,00065EC1B3,K1
2008-05-29 21:58:23,0000F8007E,K1
2008-05-29 21:59:01,00068EA92B,K1
2008-05-29 21:59:50,000644514C,K1
2008-05-30 01:31:13,00065EB019,K1
2008-06-06 21:56:27,00065EC1B3,K69
2008-06-12 18:39:52,8E602D0D0F,K0
2008-06-12 21:56:23,0000624F85,K0
2008-06-12 22:20:57,000697C596,K0
2008-06-12 22:21:04,00068E1A46,K0
2008-06-12 22:21:11,00068E19F7,K0
2008-06-12 22:21:21,000697D368,K0
2008-06-12 22:21:57,0000624F85,K0
2008-06-12 22:22:04,00065EB019,K0
2008-06-12 22:22:55,00061D466F,K0
2008-06-12 22:23:24,0006242035,K0
2008-06-12 22:26:51,000644514C,K0
2008-06-12 22:28:31,0001F7D573,K0
2008-06-12 22:28:51,00001F5C08,K0
2008-06-12 22:28:58,00068EA92B,K0
2008-06-12 22:29:26,0000F8007E,K0
2008-06-12 22:30:08,00065EC1B3,K0
2008-06-12 22:30:20,00060F600D,K0
2008-06-12 22:32:45,000697D368,K0
2008-06-12 22:40:38,00061D466F,K0
2008-06-12 22:43:42,00068E1A46,K0
2008-06-12 22:47:32,000697D368,K0
2008-06-12 22:53:05,00061D466F,K0
2008-06-12 22:54:22,0006242035,K0
2008-06-12 22:58:33,00068E1A46,K0
2008-06-12 23:04:13,0006242035,K0
2008-06-12 23:06:01,00065EC1B3,K0
2008-06-12 23:25:31,00065EC1B3,K0
2008-06-13 00:08:09,00068E1A46,K0
2008-06-13 00:10:12,00061D466F,K0
2008-06-13 00:12:09,0001F7D573,K0
2008-06-13 00:13:11,00060F600D,K0
2008-06-13 00:13:25,00068E19F7,K0
2008-06-13 00:15:54,00065EC1B3,K0
2008-06-13 00:25:45,00068E19F7,K0
2008-06-13 00:28:27,00060F600D,K0
2008-06-13 00:34:55,00061D466F,K0
2008-06-13 00:36:21,0001F7D573,K0
2008-06-13 00:36:53,00065EC1B3,K0
2008-06-13 00:41:16,00068E1A46,K0
2008-06-13 00:48:30,00068E1A46,K0
2008-06-13 02:41:00,0001F7D573,K0
2008-06-13 04:00:39,000697C596,K0
2008-06-13 04:00:45,00061D466F,K0
2008-06-13 04:06:05,00068E19F7,K0
2008-06-13 04:08:58,0006242035,K0
2008-06-13 04:16:59,00061D466F,K0
2008-06-13 09:18:55,00068E0CFF,K0
2008-06-13 20:22:07,8E602D0D0F,K158
2008-06-13 20:22:19,00065E632D,K158
2008-06-13 21:36:38,00065EB019,K167
2008-06-13 21:45:37,00068E19F7,K158
2008-06-13 21:46:03,000697C596,K158
2008-06-13 21:49:51,0000624F85,K167
2008-06-13 21:53:40,0006242035,K158
2008-06-13 21:54:00,00061D466F,K158
2008-06-13 21:54:32,0000F8007E,K167
2008-06-13 21:54:50,0001F7D573,K167
2008-06-13 22:00:26,000697D368,K167
2008-06-13 22:04:20,00068E1A46,K167
2008-06-13 22:05:12,00060F600D,K167
2008-06-13 22:55:22,0001F7D573,K167
2008-06-13 23:07:06,0001F7D573,K167
2008-06-13 23:12:21,00068E19F7,K167
2008-06-13 23:23:30,00068E19F7,K167
2008-06-13 23:31:22,0000624F85,K167
2008-06-13 23:33:17,00060F600D,K167
2008-06-13 23:34:33,00068E1A46,K167
2008-06-13 23:37:15,00068EA92B,K167
2008-06-13 23:44:23,00065EC1B3,K167
2008-06-13 23:45:39,000697C596,K167
2008-06-13 23:51:14,0001F7D573,K167
2008-06-13 23:54:44,00060F600D,K167
2008-06-13 23:56:50,00068E1A46,K167
2008-06-13 23:57:29,0006242035,K167
2008-06-14 00:02:24,00068E1A46,K167
2008-06-14 00:06:02,000697C596,K167
2008-06-14 00:07:26,00065EC1B3,K167
2008-06-14 00:14:59,000697D368,K167
2008-06-14 00:15:53,000697C596,K167
2008-06-14 00:18:26,00068EA92B,K167
2008-06-14 00:19:07,00068E1A46,K167
2008-06-14 00:19:58,0006242035,K167
2008-06-14 00:20:39,00061D466F,K167
2008-06-14 00:22:08,00060F600D,K167
2008-06-14 00:22:45,00068E19F7,K167
2008-06-14 00:22:54,00065EB019,K167
2008-06-14 00:33:21,0000624F85,K167
2008-06-14 00:33:31,000697C596,K167
2008-06-14 00:35:18,00068E1A46,K167
2008-06-14 00:35:39,0006242035,K167
2008-06-14 00:40:43,000697D368,K167
2008-06-14 00:43:39,0001F7D573,K167
2008-06-14 00:45:33,00061D466F,K167
2008-06-14 00:47:15,00068EA92B,K167
2008-06-14 00:47:21,00065EC1B3,K167
2008-06-14 00:49:08,00060F600D,K167
2008-06-14 00:49:26,00068E19F7,K167
2008-06-14 00:51:53,000697C596,K167
2008-06-14 00:52:13,0000F8007E,K167
2008-06-14 00:54:24,0006242035,K167
2008-06-14 00:54:44,00068E1A46,K167
2008-06-14 00:57:06,0000624F85,K167
2008-06-14 00:57:48,00065EB019,K167
2008-06-14 00:58:34,00065EC1B3,K167
2008-06-14 00:58:52,0001F7D573,K167
2008-06-14 01:02:52,00060F600D,K167
2008-06-14 01:04:50,00061D466F,K167
2008-06-14 01:08:13,00068E1A46,K167
2008-06-14 01:12:09,0006242035,K167
2008-06-14 01:12:56,000697D368,K167
2008-06-14 01:13:52,00068E19F7,K167
2008-06-14 01:13:58,00065EB019,K167
2008-06-14 01:22:50,000697C596,K167
2008-06-14 01:25:27,0006242035,K167
2008-06-14 01:26:06,00068E19F7,K167
2008-06-14 01:28:46,00060F600D,K167
2008-06-14 01:29:18,00065EC1B3,K167
2008-06-14 01:32:47,00068E1A46,K167
2008-06-14 01:33:58,0006242035,K167
2008-06-14 01:34:05,0001F7D573,K167
2008-06-14 01:35:05,000697C596,K167
2008-06-14 01:41:37,00068EA92B,K167
2008-06-14 01:41:46,00061D466F,K167
2008-06-14 01:42:33,0000F8007E,K167
2008-06-14 01:43:13,00065EB019,K167
2008-06-14 01:43:33,00068E1A46,K167
2008-06-14 01:47:51,0001F7D573,K167
2008-06-14 01:48:12,000697D368,K167
2008-06-14 01:48:35,00065EC1B3,K167
2008-06-14 01:48:49,0006242035,K167
2008-06-14 01:50:42,0000F8007E,K167
2008-06-14 01:54:46,000644514C,K167
2008-06-14 01:58:08,00061D466F,K167
2008-06-14 01:59:43,0006242035,K167
2008-06-14 01:59:55,00068E19F7,K167
2008-06-14 02:00:58,00068E1A46,K167
2008-06-14 02:02:13,000697C596,K167
2008-06-14 02:03:06,000697D368,K167
2008-06-14 02:07:57,00065EB019,K167
2008-06-14 02:10:11,00068E1A46,K167
2008-06-14 02:10:48,00060F600D,K167
2008-06-14 02:12:53,00068EA92B,K167
2008-06-14 02:13:47,000697C596,K167
2008-06-14 02:20:29,0001F7D573,K167
2008-06-14 02:21:16,0006242035,K167
2008-06-14 02:21:27,00068E19F7,K167
2008-06-14 02:26:24,00065EC1B3,K167
2008-06-14 02:29:04,00065EB019,K167
2008-06-14 02:30:25,0000624F85,K167
2008-06-14 02:30:41,000697C596,K167
2008-06-14 02:31:03,000644514C,K167
2008-06-14 02:32:17,0000F8007E,K167
2008-06-14 02:33:38,00068E1A46,K167
2008-06-14 02:36:24,00061D466F,K167
2008-06-14 02:38:06,00068EA92B,K167
2008-06-14 02:38:17,0006242035,K167
2008-06-14 02:38:41,000697D368,K167
2008-06-14 02:39:03,00068E19F7,K167
2008-06-14 02:40:00,00065EC1B3,K167
2008-06-14 02:42:50,00068E1A46,K167
2008-06-14 02:43:10,00001F5C08,K167
2008-06-14 02:44:28,0001F7D573,K167
2008-06-14 02:45:26,000697C596,K167
2008-06-14 02:50:26,0000624F85,K167
2008-06-14 02:51:07,00065EB019,K167
2008-06-14 02:51:13,0001F7D573,K167
2008-06-14 02:51:40,0000F8007E,K167
2008-06-14 02:52:27,00061D466F,K167
2008-06-14 02:56:04,0006242035,K167
2008-06-14 02:57:03,00060F600D,K167
2008-06-14 02:57:31,00068E19F7,K167
2008-06-14 03:01:25,000697C596,K167
2008-06-14 03:02:26,000697D368,K167
2008-06-14 03:02:47,00068E1A46,K167
2008-06-14 03:07:05,00065EC1B3,K167
2008-06-14 03:09:43,00001F5C08,K167
2008-06-14 03:11:20,0001F7D573,K167
2008-06-14 03:12:10,00068E1A46,K167
2008-06-14 03:12:33,00068EA92B,K167
2008-06-14 03:12:56,00060F600D,K167
2008-06-14 03:13:29,00065EB019,K167
2008-06-14 03:16:22,000644514C,K167
2008-06-14 03:16:43,00065EC1B3,K167
2008-06-14 03:17:00,00068E19F7,K167
2008-06-14 03:18:49,00061D466F,K167
2008-06-14 03:19:31,0006242035,K167
2008-06-14 03:19:35,000697C596,K167
2008-06-14 03:23:42,00068E19F7,K167
2008-06-14 03:26:25,0001F7D573,K167
2008-06-14 03:31:20,00065EB019,K167
2008-06-14 03:32:23,0006242035,K167
2008-06-14 03:33:17,000697C596,K167
2008-06-14 03:34:16,0000F8007E,K167
2008-06-14 03:35:50,000697D368,K167
2008-06-14 03:37:25,0000624F85,K167
2008-06-14 03:38:23,00001F5C08,K167
2008-06-14 03:39:44,00061D466F,K167
2008-06-14 03:40:39,00065EC1B3,K167
2008-06-14 03:41:34,00068EA92B,K167
2008-06-14 03:41:47,000644514C,K167
2008-06-14 03:44:32,00068E1A46,K167
2008-06-14 03:44:43,0001F7D573,K167
2008-06-14 03:48:27,0000624F85,K167
2008-06-14 03:50:11,00065EC1B3,K167
2008-06-14 03:53:09,00068EA92B,K158
2008-06-14 03:54:29,0001F7D573,K167
2008-06-14 03:54:34,00068E1A46,K158
2008-06-14 03:57:31,0000F8007E,K158
2008-06-14 03:59:01,000644514C,K167
2008-06-14 03:59:17,00061D466F,K167
2008-06-14 04:00:14,000697D368,K158
2008-06-14 04:00:38,00065EB019,K167
2008-06-14 04:02:06,00068E19F7,K158
2008-06-14 04:04:16,0006242035,K158
2008-06-14 04:06:58,000644514C,K167
2008-06-14 04:07:47,00001F5C08,K167
2008-06-14 04:09:36,00065EB019,K158
2008-06-14 04:11:22,000697C596,K167
2008-06-14 04:13:10,0001F7D573,K167
2008-06-14 04:14:25,00068E1A46,K167
2008-06-14 04:15:33,00060F600D,K167
2008-06-14 04:15:51,0000624F85,K167
2008-06-14 04:15:55,00065EC1B3,K167
2008-06-14 04:16:29,000697C596,K167
2008-06-14 04:17:54,00061D466F,K158
