date_time,id,box
2016-05-05 21:20:10,00068E1731,K5
2016-05-06 05:02:08,0006CC2C18,K5
2016-05-06 05:05:27,0006E24C7B,K52
2016-05-06 05:06:09,0006CC2C18,K52
2016-05-06 05:13:32,0006B34FE4,K52
2016-05-06 05:14:16,0006E239ED,K52
2016-05-06 05:14:31,0006E241C1,K52
2016-05-06 05:14:47,00075D879F,K52
2016-05-06 05:16:30,0006CC24E9,K5
2016-05-06 05:16:40,00068E377E,K52
2016-05-06 05:16:54,0006B3AC35,K5
2016-05-06 21:20:20,00075CC950,K52
2016-05-06 21:24:48,0006B34FE4,K52
2016-05-06 21:26:03,0006CC2C18,K52
2016-05-06 21:28:30,0006E24C7B,K52
2016-05-06 21:29:55,0006E239ED,K52
2016-05-06 21:35:08,0006B3AC35,K5
2016-05-07 05:08:55,00074F663E,K52
2016-05-07 05:09:39,0006CC24E9,K5
2016-05-07 05:10:07,0006CC2C18,K52
2016-05-07 05:10:34,00075D076C,K52
2016-05-07 05:11:21,0006CC24E9,K5
2016-05-07 05:14:05,0006E239ED,K52
2016-05-07 05:19:48,0006CC24E9,K5
2016-05-07 05:20:02,00075D879F,K52
2016-05-07 05:25:18,0006B34FE4,K5
2016-05-07 05:30:07,0006B34FE4,K5
2016-05-07 21:15:55,0006E239ED,K52
2016-05-07 21:16:31,00068E0D1B,K52
2016-05-07 21:16:53,0006E24C7B,K52
2016-05-07 21:18:53,00068E377E,K52
2016-05-07 21:21:07,0006CC24E9,K5
2016-05-07 21:26:44,00075D076C,K52
2016-05-08 01:28:32,0006E241C1,K5
2016-05-08 01:41:37,0006E241C1,K5
2016-05-08 03:39:23,0006E241C1,K5
2016-05-08 03:40:29,0006E241C1,K5
2016-05-08 03:53:44,00068E1731,K52
2016-05-08 05:13:57,0006CC24E9,K5
2016-05-08 21:19:48,0006E24C7B,K52
2016-05-08 21:27:34,0006E241C1,K52
2016-05-08 21:27:39,00075D076C,K52
2016-05-09 21:11:45,0006E24ECA,K52
2016-05-09 21:11:52,00068E1731,K52
2016-05-09 21:14:40,00075D879F,K41
2016-05-09 21:15:52,0006B3BF04,K41
2016-05-09 21:17:53,0006B34FE4,K41
2016-05-09 21:22:57,00075D076C,K41
2016-05-09 21:23:54,0006E239ED,K41
2016-05-09 22:18:15,0006E241C1,K41
2016-05-09 22:27:08,0006E241C1,K41
2016-05-09 23:01:13,0006B3BF04,K52
2016-05-10 04:50:39,00075B22B0,K41
2016-05-10 21:16:57,0006E24C7B,K52
2016-05-10 21:23:04,0006B34FE4,K52
2016-05-10 21:24:12,0006E24ECA,K52
2016-05-13 19:20:41,00075CC950,K21
2016-05-13 21:27:29,0006E24C7B,K71
2016-05-13 21:30:30,00074F663E,K21
2016-05-13 21:30:49,00075B29B2,K71
2016-05-13 21:33:45,0006B3BF04,K21
2016-05-13 21:34:26,0006CC2C18,K21
2016-05-13 21:35:09,0006E24ECA,K71
2016-05-13 21:35:25,00068E1731,K71
2016-05-13 21:35:27,00075D256A,K21
2016-05-13 21:35:39,0006E241C1,K21
2016-05-13 21:36:19,00068E377E,K21
2016-05-13 21:38:16,00075D076C,K71
2016-05-13 21:38:18,0006B34FE4,K21
2016-05-13 21:38:40,00075CC950,K21
2016-05-13 21:38:44,00068E0D1B,K21
2016-05-13 21:38:56,00075D879F,K21
2016-05-13 21:39:11,0006B3B75C,K21
2016-05-13 22:40:34,0006CC2C18,K71
2016-05-14 00:09:25,0006E241C1,K71
2016-05-14 04:43:11,00074F663E,K21
2016-05-14 04:43:42,00075D256A,K21
2016-05-14 05:05:27,0006CC24E9,K21
2016-05-14 05:06:00,0006CC24E9,K21
2016-05-14 19:40:28,00075CC950,K51
2016-05-14 21:32:36,00075CE063,K51
2016-05-14 21:36:02,0006E24C7B,K51
2016-05-14 21:36:04,00068E0D1B,K51
2016-05-14 21:36:30,0006B3BF04,K51
2016-05-14 21:36:34,0006E239ED,K51
2016-05-14 21:36:40,00075B29B2,K51
2016-05-14 21:36:52,0006CC2C18,K51
2016-05-14 21:36:54,0006B34FE4,K51
2016-05-14 21:37:59,0006CC24E9,K21
2016-05-14 21:38:06,00068E377E,K51
2016-05-14 21:38:55,0006E241C1,K51
2016-05-14 21:39:05,00068E1731,K51
2016-05-14 21:39:17,00075B22B0,K51
2016-05-14 21:40:41,0006E24ECA,K51
2016-05-14 21:41:06,00075CC950,K51
2016-05-14 21:41:07,00075D256A,K21
2016-05-14 21:41:13,00074F663E,K21
2016-05-14 21:42:06,00075D076C,K51
2016-05-14 21:42:15,0006B3B75C,K51
2016-05-14 21:44:32,00075D879F,K51
2016-05-14 21:49:30,0006B3AC35,K51
2016-05-16 21:32:26,0006E239ED,K94
2016-05-17 21:27:31,0006E24C7B,K82
2016-05-17 21:28:47,00068E0D1B,K21
2016-05-17 21:31:38,00074F663E,K21
2016-05-18 02:13:02,0006B3AC35,K82
2016-05-18 02:13:14,00075D076C,K82
2016-05-18 04:52:52,0006CC2C18,K82
2016-05-18 04:54:49,0006CC24E9,K82
2016-05-18 04:56:18,0006B3AC35,K82
2016-05-18 04:56:23,00075D076C,K82
2016-05-18 05:04:13,0006B34FE4,K82
2016-05-18 05:05:43,0006E24C7B,K82
2016-05-18 05:05:56,0006E239ED,K82
2016-05-18 05:18:07,00068E0D1B,K21
2016-05-18 05:18:12,0006B3B75C,K21
2016-05-18 05:26:30,0006B3B75C,K21
2016-05-18 21:30:43,0006E24C7B,K82
2016-05-18 21:33:35,0006B3BF04,K76
2016-05-18 21:35:55,00075CC950,K76
2016-05-18 21:38:47,0006B34FE4,K76
2016-05-18 21:38:51,00074F663E,K76
2016-05-18 21:39:00,00075D256A,K76
2016-05-18 21:40:27,0006E239ED,K82
2016-05-18 21:41:40,00075D076C,K82
2016-05-20 21:25:47,00074F7C6F,K21
2016-05-20 21:27:27,00075D256A,K21
2016-05-20 21:27:36,0006B3BF04,K21
2016-05-20 21:27:39,00075D879F,K21
2016-05-20 21:32:24,0006CC2C18,K21
2016-05-20 21:35:03,00074F663E,K21
2016-05-20 21:35:27,00075CE063,K21
2016-05-20 21:35:48,0006E24ECA,K21
2016-05-20 21:36:31,0006E239ED,K21
2016-05-20 21:36:35,00075CC950,K21
2016-05-20 21:36:39,0006E24C7B,K21
2016-05-20 21:36:43,00068E1731,K21
2016-05-20 21:36:45,00068E0D1B,K21
2016-05-20 21:38:39,0006E241C1,K21
2016-05-20 21:39:11,00075B29B2,K21
2016-05-20 21:40:18,0006B34FE4,K21
2016-05-20 21:41:02,0006B3AC35,K21
2016-05-20 21:43:18,00068E377E,K21
2016-05-20 21:45:44,00075D076C,K21
2016-05-21 21:40:59,00075B29B2,K18
2016-05-21 21:44:08,00075CE063,K18
2016-05-21 21:45:50,00074EEC1A,K18
2016-05-21 21:46:01,00068E377E,K18
2016-05-21 21:47:15,0006B3AC35,K18
2016-05-22 05:06:15,0006B3AC35,K18
2016-05-22 05:07:14,00074EEC1A,K18
2016-05-22 21:53:59,00074EEC1A,K18
2016-05-22 21:59:37,0006B3AC35,K18
2016-05-23 05:07:01,00074EEC1A,K18
2016-06-01 21:51:53,00068E0D1B,K37
2016-06-01 21:52:21,0006E24C7B,K37
2016-06-01 21:54:13,0006B34FE4,K37
2016-06-01 21:54:20,0006E24ECA,K37
2016-06-02 00:13:04,00075D879F,K37
2016-06-02 00:13:21,0006B3AC35,K37
2016-06-02 00:13:33,0006E239ED,K37
2016-06-02 00:14:51,0006E239ED,K37
2016-06-02 00:16:17,0006B3AC35,K37
2016-06-02 00:16:37,0006E239ED,K37
2016-06-02 00:16:54,00075D879F,K37
2016-06-02 00:18:10,00075D879F,K37
2016-06-02 01:38:01,00075D879F,K37
2016-06-02 01:38:41,00075D879F,K37
2016-06-02 01:58:36,00075D076C,K37
2016-06-02 01:59:01,0006CC24E9,K37
2016-06-02 02:00:20,0006E24ECA,K37
2016-06-02 02:02:02,00075CC950,K37
2016-06-02 02:02:12,0006E24ECA,K37
2016-06-02 02:02:47,0006CC24E9,K37
2016-06-02 02:03:58,00075D076C,K37
2016-06-02 21:57:59,00075B29B2,K76
2016-06-02 21:59:43,0006CC2C18,K76
2016-06-02 22:03:03,0006E24ECA,K76
2016-06-02 22:03:05,0006E24C7B,K76
2016-06-02 22:03:16,00075D076C,K76
2016-06-02 22:04:34,0006B3BF04,K76
2016-06-02 22:05:00,0006E239ED,K76
2016-06-03 16:28:45,0006B3722D,K39
2016-06-03 21:58:12,00075CE063,K39
2016-06-03 22:04:34,0006CC2C18,K39
2016-06-03 22:05:10,00075D879F,K39
2016-06-03 22:06:04,0006E24C7B,K39
2016-06-03 22:06:13,00075CC950,K39
2016-06-03 22:06:21,0006B34FE4,K39
2016-06-03 22:06:44,00068E1731,K39
2016-06-03 22:08:39,0006E24ECA,K39
2016-06-03 22:11:36,0006E239ED,K39
2016-06-03 22:11:47,00075D256A,K39
2016-06-03 22:12:13,00075B29B2,K39
2016-06-03 22:12:16,00068E0D1B,K39
2016-06-03 22:12:35,0006B3BF04,K39
2016-06-03 22:15:19,0006B3B75C,K39
2016-06-03 22:15:27,00068E377E,K39
2016-06-03 22:15:38,0006E241C1,K39
2016-06-03 22:15:57,00075D076C,K39
2016-06-03 22:16:23,0006B3AC35,K39
2016-06-03 22:17:04,0006CC24E9,K39
2016-06-04 21:51:26,00074EEC1A,K18
2016-06-04 21:52:03,00075B22B0,K71
2016-06-04 21:52:29,00074F7C6F,K18
2016-06-04 21:52:32,0006E24C7B,K18
2016-06-04 21:53:03,00075CC950,K38
2016-06-04 21:54:51,00075D256A,K71
2016-06-04 21:55:33,00068E0D1B,K71
2016-06-04 21:56:45,0006E24ECA,K71
2016-06-04 21:57:49,0006E239ED,K38
2016-06-04 21:58:24,0006B3BF04,K38
2016-06-04 21:58:28,00075D076C,K18
2016-06-04 22:00:04,0006B3B75C,K71
2016-06-04 22:05:55,0006CC24E9,K71
2016-06-05 01:53:06,0006B34FE4,K38
2016-06-05 04:24:17,0006E239ED,K18
2016-06-05 04:25:06,0006CC24E9,K18
2016-06-05 04:26:21,00074F663E,K18
2016-06-05 04:29:27,00075D256A,K18
2016-06-05 04:30:43,00074EEC1A,K18
2016-06-05 04:30:45,0006B3AC35,K18
2016-06-05 04:31:52,0006E241C1,K18
2016-06-05 04:36:22,00068E1731,K18
2016-06-05 04:36:49,0006B3B75C,K18
2016-06-05 04:37:33,0006B34FE4,K18
2016-06-05 04:39:41,0006B3BF04,K18
2016-06-05 04:41:43,00074F7C6F,K18
2016-06-05 04:41:52,0006E24ECA,K18
2016-06-05 04:48:27,00075D256A,K18
2016-06-05 04:48:40,00074F663E,K18
2016-06-05 04:55:57,0006E24C7B,K18
2016-06-05 21:48:22,00074F663E,K18
2016-06-05 21:52:33,00074F7C6F,K18
2016-06-05 21:52:36,00075D256A,K18
2016-06-05 21:53:17,0006B3BF04,K18
2016-06-05 21:53:52,00075CC950,K18
2016-06-05 21:54:04,0006B34FE4,K18
2016-06-05 21:54:15,0006E24C7B,K18
2016-06-05 21:54:19,0006CC2C18,K18
2016-06-05 21:56:39,00074EEC1A,K18
2016-06-05 21:58:13,00068E0D1B,K18
2016-06-05 22:02:26,0006B3AC35,K18
2016-06-05 22:03:38,00075D076C,K18
2016-06-09 21:47:05,00074F663E,K21
2016-06-09 21:47:28,00075D256A,K21
2016-06-09 21:54:56,00074EEC1A,K21
2016-06-09 21:55:02,0006E24ECA,K21
2016-06-09 21:55:41,00074F7C6F,K21
2016-06-09 21:55:56,0006CC2C18,K21
2016-06-09 21:55:58,00075CC950,K21
2016-06-09 21:57:25,0006E239ED,K21
2016-06-09 21:57:28,00068E0D1B,K21
2016-06-09 21:58:03,0006E24C7B,K21
2016-06-09 21:58:17,0006B3BF04,K21
2016-06-09 21:59:07,00075CE063,K21
2016-06-09 21:59:16,00075B22B0,K21
2016-06-09 21:59:21,0006B34FE4,K21
2016-06-09 22:01:06,00075B29B2,K21
2016-06-09 22:01:27,00068E1731,K21
2016-06-09 22:01:48,0006E241C1,K21
2016-06-09 22:02:07,00075D076C,K21
2016-06-09 22:05:00,0006B3B75C,K21
2016-06-09 22:05:10,00068E377E,K21
2016-06-09 22:05:49,00075D879F,K21
2016-06-09 22:06:39,0006CC24E9,K21
2016-06-09 22:09:58,0006B3AC35,K21
2016-06-10 04:23:39,0006E241C1,K21
2016-06-10 04:24:26,0006E239ED,K21
2016-06-10 04:24:28,00074F7C6F,K21
2016-06-10 04:24:39,0006B3B75C,K21
2016-06-10 04:24:47,00074F663E,K21
2016-06-10 04:24:50,0006CC24E9,K21
2016-06-10 04:25:01,00074EEC1A,K21
2016-06-10 04:25:03,00075B29B2,K21
2016-06-10 04:25:42,0006B3BF04,K21
2016-06-10 04:26:36,00075D076C,K21
2016-06-10 04:26:46,0006CC2C18,K21
2016-06-10 04:27:55,0006E24C7B,K21
2016-06-10 04:28:13,00075D256A,K21
2016-06-10 04:28:33,00068E377E,K21
2016-06-10 04:30:55,00075D879F,K21
2016-06-10 04:33:16,00075CC950,K21
2016-06-10 04:33:55,0006B3AC35,K21
2016-06-10 04:38:05,00068E0D1B,K21
2016-06-10 21:59:02,00074F7C6F,K21
2016-06-10 22:02:53,00074F663E,K21
2016-06-10 22:03:11,00074EEC1A,K21
2016-06-10 22:04:19,00075D256A,K21
2016-06-10 22:06:41,0006CC2C18,K21
2016-06-10 22:06:46,0006B34FE4,K21
2016-06-10 22:07:00,00075CC950,K21
2016-06-10 22:07:31,0006E241C1,K21
2016-06-10 22:08:23,0006E239ED,K21
2016-06-10 22:08:38,0006E24ECA,K21
2016-06-10 22:08:43,0006E24C7B,K21
2016-06-10 22:08:47,00068E0D1B,K21
2016-06-10 22:08:49,00075B22B0,K21
2016-06-10 22:12:05,00075CE063,K21
2016-06-10 22:12:13,00075B29B2,K21
2016-06-10 22:12:53,0006B3BF04,K21
2016-06-10 22:13:55,00075D879F,K21
2016-06-10 22:14:02,0006B3B75C,K21
2016-06-10 22:14:03,00068E1731,K21
2016-06-10 22:14:35,00075D076C,K21
2016-06-10 22:17:26,00068E377E,K21
2016-06-10 22:19:22,0006CC24E9,K21
2016-06-10 22:19:40,0006B3AC35,K21
2016-06-11 21:54:26,00074F663E,K18
2016-06-11 22:03:40,00075CC950,K18
2016-06-11 22:03:57,00074F7C6F,K18
2016-06-11 22:05:31,0006E24ECA,K18
2016-06-11 22:06:13,00075D879F,K18
2016-06-11 22:07:40,0006E24C7B,K18
2016-06-11 22:08:04,00074EEC1A,K18
2016-06-11 22:08:44,0006B34FE4,K18
2016-06-11 22:10:00,00075B29B2,K18
2016-06-11 22:12:06,00068E0D1B,K18
2016-06-11 22:16:54,0006B3B75C,K18
2016-06-11 22:17:09,00075CE063,K18
2016-06-11 22:18:38,00075D076C,K18
2016-06-11 22:18:44,0006B3BF04,K18
2016-06-12 04:12:15,0006E241C1,K18
2016-06-12 04:12:31,0006B3BF04,K18
2016-06-12 04:14:56,00075D076C,K18
2016-06-12 04:16:36,0006E24ECA,K18
2016-06-12 04:17:14,00075B22B0,K18
2016-06-12 04:17:23,00074EEC1A,K18
2016-06-12 04:18:02,00074F663E,K18
2016-06-12 04:21:21,00075CE063,K18
2016-06-12 04:21:26,00068E1731,K18
2016-06-12 04:21:31,0006B34FE4,K18
2016-06-12 04:22:46,00075B29B2,K18
2016-06-12 04:23:19,0006B3B75C,K18
2016-06-12 04:23:53,00075D879F,K18
2016-06-12 04:24:21,0006E239ED,K18
2016-06-12 04:26:07,0006E24C7B,K18
2016-06-12 04:29:02,0006B3AC35,K18
2016-06-12 04:30:31,0006CC24E9,K18
2016-06-12 04:31:00,00075D256A,K18
2016-06-12 21:51:50,00074F663E,K18
2016-06-12 21:53:20,00075D256A,K18
2016-06-12 21:58:44,00075CE063,K18
2016-06-12 21:59:54,00075CC950,K18
2016-06-12 22:00:28,00074F7C6F,K18
2016-06-12 22:00:32,00068E0D1B,K18
2016-06-12 22:00:37,00074EEC1A,K18
2016-06-12 22:01:15,00075D879F,K18
2016-06-12 22:01:26,0006E239ED,K18
2016-06-12 22:01:44,0006B3B75C,K18
2016-06-12 22:02:03,0006B3BF04,K18
2016-06-12 22:03:06,0006E241C1,K18
2016-06-12 22:04:54,00075B22B0,K18
2016-06-12 22:06:14,00075B29B2,K18
2016-06-12 22:06:21,0006E24C7B,K18
2016-06-12 22:07:44,0006CC2C18,K18
2016-06-12 22:08:37,0006B34FE4,K18
2016-06-12 22:08:59,00068E377E,K18
2016-06-12 22:09:32,00075D076C,K18
2016-06-12 22:10:30,00068E1731,K18
2016-06-12 22:11:43,0006B3AC35,K18
2016-06-12 22:12:51,0006CC24E9,K18
2016-06-13 21:56:23,00074F663E,K71
2016-06-13 22:00:01,0006CC2C18,K71
2016-06-13 22:00:06,00074EEC1A,K71
2016-06-13 22:02:01,00075B22B0,K71
2016-06-13 22:03:33,00075D879F,K71
2016-06-13 22:04:47,0006E24C7B,K71
2016-06-13 22:04:54,00074F7C6F,K71
2016-06-13 22:05:00,0006E239ED,K71
2016-06-13 22:05:37,00075CC950,K71
2016-06-13 22:05:47,00075D076C,K71
2016-06-13 22:07:39,0006B3BF04,K71
2016-06-13 22:07:47,00075CE063,K71
2016-06-13 22:08:19,00075B29B2,K71
2016-06-13 22:09:00,0006E24ECA,K71
2016-06-13 22:10:30,0006E241C1,K71
2016-06-13 22:11:00,00068E0D1B,K71
2016-06-13 22:11:03,00075D256A,K71
2016-06-13 22:11:29,0006CC24E9,K71
2016-06-13 22:11:41,0006B3B75C,K71
2016-06-13 22:12:08,0006B34FE4,K71
2016-06-13 22:12:17,00068E1731,K71
2016-06-13 22:12:57,0006B3AC35,K71
2016-08-08 16:46:09,00074f6ef2,K1
2016-08-08 21:16:48,00075ce063,K1
2016-08-08 21:18:32,00074f663e,K1
2016-08-08 21:19:43,0006e239ed,K1
2016-08-08 21:19:54,0006e241c1,K1
2016-08-08 21:20:37,00068e1731,K1
2016-08-08 21:21:13,00075b29b2,K1
2016-08-08 21:21:58,0006e24c7b,K1
2016-08-08 21:22:17,0006b3bf04,K1
2016-08-08 21:22:30,00074f7c6f,K1
2016-08-08 21:22:37,00075d256a,K1
2016-08-08 21:22:39,00075d879f,K1
2016-08-08 21:24:27,00075d0758,K1
2016-08-08 21:25:11,00074eec1a,K1
2016-08-08 21:25:40,0006b3ac35,K1
2016-08-08 21:31:18,0006cc2c18,K1
2016-08-08 21:31:47,0006e24eca,K1
2016-08-08 21:33:17,00068e377e,K1
2016-08-08 21:33:57,00075d076c,K1
2016-08-08 21:34:21,0006cc24e9,K1
2016-08-08 21:34:29,0006b3b75c,K1
2016-08-09 17:31:40,00074f6ef2,K1
2016-08-09 21:16:17,00075ce063,K44
2016-08-09 21:16:28,0006b3bf04,K43
2016-08-09 21:17:02,0006b3bf04,K43
2016-08-09 21:17:28,0006e239ed,K44
2016-08-09 21:17:42,0006b34fe4,K44
2016-08-09 21:17:46,0006e24eca,K44
2016-08-09 21:18:08,0006e24c7b,K44
2016-08-09 21:20:02,00074f663e,K43
2016-08-09 21:21:00,00075d879f,K43
2016-08-09 21:22:02,00074f7c6f,K43
2016-08-09 21:22:50,00075b29b2,K43
2016-08-09 21:23:03,0006b3b75c,K44
2016-08-09 21:23:21,00075d0758,K44
2016-08-09 21:23:24,00068e1731,K43
2016-08-09 21:23:31,00068e0d1b,K43
2016-08-09 21:24:18,0006e241c1,K43
2016-08-09 21:24:54,00075b22b0,K44
2016-08-09 21:25:04,00074eec1a,K44
2016-08-09 21:25:07,0006b3ac35,K44
2016-08-09 21:25:55,0006cc2c18,K44
2016-08-09 21:26:05,0006cc24e9,K43
2016-08-09 21:26:59,00068e377e,K43
2016-08-09 21:28:14,00075d076c,K44
2016-08-10 03:18:07,0006cc24e9,K43
2016-08-13 21:01:40,00074f7c6f,K43
2016-08-13 21:01:43,00074f663e,K43
2016-08-13 21:02:22,00075d879f,K43
2016-08-13 21:03:12,0006e24eca,K43
2016-08-13 21:03:16,0006b3bf04,K43
2016-08-13 21:03:30,00075b29b2,K43
2016-08-13 21:04:06,0006b3ac35,K43
2016-08-13 21:04:16,00075cc950,K43
2016-08-13 21:04:18,0006e24c7b,K43
2016-08-13 21:04:23,00074eec1a,K43
2016-08-13 21:06:40,0006b34fe4,K43
2016-08-13 21:06:53,00075d0758,K43
2016-08-13 21:07:02,00075d256a,K43
2016-08-13 21:08:11,00075ce063,K43
2016-08-13 21:08:22,00068e1731,K43
2016-08-13 21:08:31,0006e239ed,K43
2016-08-13 21:08:45,0006e241c1,K43
2016-08-13 21:09:26,00075b22b0,K43
2016-08-13 21:10:53,00068e377e,K43
2016-08-13 21:11:18,0006b3b75c,K43
2016-08-13 21:11:50,00068e0d1b,K43
2016-08-13 21:14:03,00075d076c,K43
2016-08-13 21:14:20,0006cc24e9,K43
2016-08-14 05:10:46,0006cc2c18,K43
2016-08-14 05:40:44,00068e377e,K43
2016-08-14 05:41:02,0006cc24e9,K43
2016-08-14 05:41:30,00075d0758,K43
2016-08-14 05:41:46,00074eec1a,K43
2016-08-14 05:42:37,00075d256a,K43
2016-08-14 05:43:32,00068e0d1b,K43
2016-08-14 05:43:38,00068e1731,K43
2016-08-14 05:43:52,00075d076c,K43
2016-08-14 05:44:15,0006e239ed,K43
2016-08-14 05:44:41,0006b3ac35,K43
2016-08-14 05:46:53,0006e24c7b,K43
2016-08-14 05:49:20,0006b3bf04,K43
2016-08-14 05:55:17,0006e241c1,K43
2016-08-14 21:10:09,00074eec1a,K43
2016-08-14 21:10:52,00068e0d1b,K43
2016-08-14 21:11:04,0006e24c7b,K43
2016-08-14 21:12:29,0006b34fe4,K43
2016-08-14 21:13:51,00068e377e,K43
2016-08-14 21:14:13,00075b22b0,K43
2016-08-14 21:14:37,00074f7c6f,K43
2016-08-14 21:15:19,0006e239ed,K43
2016-08-14 21:15:21,0006e24eca,K43
2016-08-14 21:15:41,00075ce063,K43
2016-08-14 21:16:02,0006b3bf04,K43
2016-08-14 21:17:38,00075d0758,K43
2016-08-14 21:20:53,0006b3ac35,K43
2016-08-14 21:22:45,00075d076c,K43
2016-08-14 21:23:25,0006cc24e9,K43
2016-08-15 21:02:59,00074f7c6f,K71
2016-08-15 21:03:54,00075d879f,K71
2016-08-15 21:06:09,00075d0758,K71
2016-08-15 21:08:21,00074f663e,K71
2016-08-15 21:09:31,0006e24eca,K71
2016-08-15 21:09:46,00075ce063,K71
2016-08-15 21:10:59,00068e1731,K71
2016-08-15 21:11:21,0006e241c1,K71
2016-08-15 21:12:48,00068e377e,K71
2016-08-15 21:13:10,00075b29b2,K71
2016-08-15 21:14:50,0006e24c7b,K76
2016-08-15 21:14:55,0006b3ac35,K71
2016-08-15 21:15:02,0006cc24e9,K71
2016-08-15 21:15:05,0006b3bf04,K76
2016-08-15 21:15:11,0006b34fe4,K76
2016-08-15 21:15:25,00068e0d1b,K76
2016-08-15 21:16:01,0006e239ed,K76
2016-08-15 21:16:12,00075b22b0,K76
