date_time,id,box
2019-05-26 03:46:34,0006B35DA1,K81
2019-05-26 03:49:01,00079996D9,K81
2019-05-26 03:52:25,00075CC71F,K81
2019-05-26 03:53:13,00079A72D8,K81
2019-05-26 03:56:43,0006B3BF50,K81
2019-05-26 04:08:07,0006B36A8D,K81
2019-05-26 04:08:35,0006CC2D08,K81
2019-05-26 04:12:24,0006CC3449,K81
2019-05-26 04:15:16,000770FADF,K81
2019-05-26 04:26:53,00079A72D8,K81
2019-05-26 04:28:59,0006B39504,K81
2019-05-26 04:29:30,0006B3BF50,K81
2019-05-26 04:31:36,00075CFEF0,K81
2019-05-26 04:32:21,00075CC71F,K81
2019-05-26 04:36:11,00075CC71F,K81
2019-05-26 04:44:23,0006B39027,K81
2019-05-26 04:49:37,00079A861B,K133
2019-05-26 04:49:39,0006B36684,K133
2019-05-26 04:50:04,000799E1BA,K133
2019-05-26 04:50:06,00074C2037,K133
2019-05-26 04:50:26,00079A72D8,K81
2019-05-26 04:50:50,00075B6E70,K81
2019-05-26 04:51:12,00075D0BFD,K81
2019-05-26 04:53:43,0006B36684,K133
2019-05-26 04:57:51,0006B3A241,K133
2019-05-26 04:58:12,0006B36684,K133
2019-05-26 05:02:26,0006CC12F0,K133
2019-05-26 21:34:05,0006CC12F0,K133
2019-05-26 21:36:50,0006B3A241,K133
2019-05-26 21:38:22,0006B39652,K133
2019-05-26 21:38:45,00079A861B,K133
2019-05-26 21:39:11,00075CD221,K133
2019-05-26 21:39:47,00074C2037,K133
2019-05-26 21:39:48,000799E1BA,K133
2019-05-27 00:02:36,00075CD221,K133
2019-05-27 21:31:57,0006B39652,K46
2019-05-27 21:34:29,00074C2037,K46
2019-05-27 21:35:08,0006B3A241,K46
2019-05-27 21:35:26,0006CC12F0,K46
2019-05-27 21:41:09,00079A861B,K46
2019-05-27 21:41:24,000799E1BA,K46
2019-05-28 21:52:52,0006CC12F0,K1
2019-05-28 22:05:57,000799E1BA,K1
2019-05-28 22:08:40,00075CD221,K1
2019-05-28 23:36:30,0006B36684,K1
2019-05-29 21:48:12,0006B39652,K1
2019-05-29 21:49:22,0006B36684,K1
2019-05-29 21:58:05,00079A861B,K1
2019-05-29 21:59:01,0006B3A241,K1
2019-05-29 22:00:05,00074C2037,K1
2019-06-01 00:51:27,00074C2037,K51
2019-06-01 00:59:08,0006B3A241,K51
2019-06-01 01:07:23,0006CC12F0,K51
2019-06-01 01:07:37,0006B3A241,K51
2019-06-01 02:55:00,0006B39652,K51
2019-06-01 02:56:06,00074C2037,K51
2019-06-01 04:48:26,0006B39652,K51
2019-06-01 04:50:18,0006B39652,K51
2019-06-01 04:52:40,00074C2037,K51
2019-06-01 21:38:14,0006B36684,K78
2019-06-01 21:38:59,000799E1BA,K78
2019-06-01 21:39:09,0006B3A241,K78
2019-06-01 21:39:17,00075CD221,K78
2019-06-01 21:46:38,00079A861B,K78
2019-06-01 21:47:50,0006B39652,K78
2019-06-01 21:48:06,00074C2037,K78
2019-06-01 21:48:22,0006CC12F0,K78
2019-06-02 02:39:54,0006B3A241,K51
2019-06-02 02:40:33,000799E1BA,K51
2019-06-02 02:44:43,000799E1BA,K51
2019-06-02 02:46:54,0006B3A241,K51
2019-06-02 21:41:26,0006B39652,K40
2019-06-02 21:42:23,0006B3A241,K40
2019-06-02 21:42:52,00079A861B,K40
2019-06-02 21:44:21,00075CD221,K40
2019-06-02 21:44:37,000799E1BA,K40
2019-06-02 21:44:43,0006CC12F0,K40
2019-06-02 21:46:34,0006B36684,K40
2019-06-02 21:48:28,00074C2037,K40
2019-06-03 04:19:40,0006B39652,K40
2019-06-03 04:24:03,00079A861B,K40
2019-06-03 04:25:51,000799E1BA,K40
2019-06-03 04:29:32,0006B3A241,K40
2019-06-03 04:30:41,0006B36684,K40
2019-06-03 04:32:44,00075CD221,K40
2019-06-03 04:38:35,00074C2037,K40
2019-06-03 04:40:04,0006CC12F0,K40
2019-06-03 21:36:31,0006B36684,K40
2019-06-03 21:40:06,0006B3A241,K40
2019-06-03 21:41:00,000799E1BA,K40
2019-06-03 21:41:30,0006CC12F0,K40
2019-06-03 21:42:11,00079A861B,K40
2019-06-03 21:44:15,00075CD221,K40
2019-06-03 21:46:23,0006B39652,K40
2019-06-03 21:49:53,00074C2037,K40
2019-06-05 21:42:35,0006B3A241,K129
2019-06-05 21:43:15,0006B36684,K129
2019-06-05 21:43:20,00079A861B,K129
2019-06-05 21:44:35,0006CC12F0,K129
2019-06-05 21:47:31,000799E1BA,K129
2019-06-05 21:48:25,00075CD221,K129
2019-06-05 21:48:36,00074C2037,K129
2019-06-05 21:50:42,0006B39652,K129
2019-06-06 04:22:29,00079A861B,K129
2019-06-06 04:24:03,0006B39652,K129
2019-06-06 04:30:40,0006CC12F0,K129
2019-06-06 04:31:43,0006B3A241,K129
2019-06-06 04:32:32,000799E1BA,K129
2019-06-06 04:47:13,0006CC12F0,K129
2019-06-06 04:54:07,0006CC12F0,K129
2019-06-06 21:54:00,00079A861B,K129
2019-06-06 21:56:10,00075CD221,K129
2019-06-06 21:56:26,0006B3A241,K129
2019-06-06 21:56:27,000799E1BA,K129
2019-06-06 21:59:35,0006B36684,K129
2019-06-06 22:00:33,0006B39652,K129
2019-06-06 22:01:10,0006CC12F0,K129
2019-06-06 22:01:22,00074C2037,K129
2019-06-06 22:35:19,00075CD221,K129
2019-06-07 00:19:43,0006CC12F0,K129
2019-06-07 00:32:47,0006CC12F0,K129
2019-06-07 03:17:39,000799E1BA,K129
2019-06-07 03:18:27,0006B39652,K129
2019-06-07 03:19:17,000799E1BA,K129
2019-06-07 03:37:04,00079A861B,K129
2019-06-07 03:51:19,0006B36684,K129
2019-06-07 03:54:06,0006B3A241,K129
2019-06-07 04:07:48,000799E1BA,K129
2019-06-07 04:28:08,0006CC12F0,K129
2019-06-07 22:19:07,0006B39652,K129
2019-06-07 22:22:27,0006B3A241,K129
2019-06-07 22:23:06,00075CD221,K129
2019-06-07 22:27:16,0006B36684,K129
2019-06-07 22:27:37,000799E1BA,K129
2019-06-07 22:30:44,0006CC12F0,K129
2019-06-07 22:31:48,00074C2037,K129
2019-06-07 22:32:01,00079A861B,K129
2019-06-08 04:17:14,00079A861B,K129
2019-06-08 04:17:48,0006B3A241,K129
2019-06-08 04:17:57,000799E1BA,K129
2019-06-08 04:22:47,0006CC12F0,K129
2019-06-08 21:47:03,0006B3A241,K129
2019-06-08 21:52:05,0006CC12F0,K129
2019-06-08 21:53:00,0006B36684,K129
2019-06-08 21:53:40,00075CD221,K129
2019-06-08 21:53:51,00079A861B,K129
2019-06-08 21:54:28,000799E1BA,K129
2019-06-08 21:55:43,00074C2037,K129
2019-06-09 04:23:48,000799E1BA,K129
2019-06-09 04:24:14,0006B39652,K129
2019-06-09 04:31:15,0006B3A241,K129
2019-06-09 04:34:43,00075CD221,K129
2019-06-09 04:36:30,0006CC12F0,K129
2019-06-09 21:42:25,0006B3A241,K129
2019-06-09 21:46:09,0006CC12F0,K129
2019-06-09 21:46:37,0006B36684,K129
2019-06-09 21:46:54,00079A861B,K129
2019-06-09 21:49:17,000799E1BA,K129
2019-06-09 21:50:13,00074C2037,K129
2019-06-09 21:51:59,0006B39652,K129
2019-06-10 04:16:24,00079A861B,K129
2019-06-10 04:16:29,0006B39652,K129
2019-06-10 04:26:10,00079A861B,K129
2019-06-10 04:33:47,00079A861B,K129
2019-06-10 04:36:56,0006B3A241,K129
2019-06-10 04:37:16,0006CC12F0,K129
2019-06-10 04:37:48,000799E1BA,K129
2019-06-10 22:17:21,0006B3A241,K129
2019-06-10 22:17:22,0006CC12F0,K129
2019-06-10 22:18:21,000799E1BA,K129
2019-06-10 22:18:55,00079A861B,K129
2019-06-10 22:20:34,00074C2037,K129
2019-06-10 22:22:42,0006B36684,K129
2019-06-10 22:25:45,0006B39652,K129
2019-06-10 22:26:50,00075CD221,K129
2019-06-11 04:20:29,00075CD221,K129
2019-06-11 04:42:50,00079A861B,K129
2019-06-11 04:47:38,00074C2037,K129
2019-06-11 21:55:00,000799E1BA,KP
2019-06-11 21:55:48,00075CD221,KP
2019-06-11 22:03:00,0006B3A241,KP
2019-06-11 22:04:13,00074C2037,KP
2019-06-24 21:44:57,00075CD221,K51
2019-06-24 21:46:09,0006B3A241,K51
2019-06-24 21:48:57,00079A861B,K51
2019-06-24 21:49:01,000799E1BA,K51
2019-06-24 21:52:23,0006CC12F0,K51
2019-06-24 21:52:24,0006B39652,K51
2019-06-24 21:53:11,0006B36684,K51
2019-06-24 21:56:43,00074C2037,K51
2019-06-25 04:20:12,0006B36684,K51
2019-06-25 04:23:18,00074C2037,K51
2019-06-25 04:29:33,0006B3A241,K51
2019-06-25 04:30:46,000799E1BA,K51
2019-06-25 04:30:59,0006B39652,K51
2019-06-25 04:31:46,00075CD221,K51
2019-06-25 21:40:35,0006B3A241,K51
2019-06-25 21:41:48,00075CD221,K51
2019-06-25 21:45:11,000799E1BA,K51
2019-06-25 21:47:49,0006B39652,K51
2019-06-25 21:49:28,00079A861B,K51
2019-06-25 21:51:41,0006B36684,K51
2019-06-25 21:52:28,0006CC12F0,K51
2019-06-25 21:56:37,00074C2037,K51
2019-06-26 21:52:00,0006B3A241,K1
2019-06-26 21:54:44,0006B39652,K1
2019-06-26 21:56:46,0006B36684,K1
2019-06-26 21:59:05,000799E1BA,K1
2019-07-09 21:54:25,0006B3A241,K10
2019-07-09 21:59:45,00079A861B,K10
2019-07-09 22:00:11,0006B39652,K10
2019-07-09 22:20:55,0006CC12F0,K10
2019-07-09 22:25:50,0006B36684,K10
2019-07-10 00:27:50,0006B36684,K10
