date_time,id,box
2017-05-07 03:18:57,0006B3ADE3,K162
2017-05-07 03:41:53,00075CD221,K162
2017-05-07 03:42:03,0006E1FDF2,K162
2017-05-07 03:49:05,0006B36684,K162
2017-05-07 03:54:16,0006B39A11,K162
2017-05-07 03:57:01,0006B3A241,K162
2017-05-07 04:00:59,00065EC1B3,K162
2017-05-07 04:10:57,0006CC12F0,K162
2017-05-07 04:30:19,0006E1FDF2,K162
2017-05-07 04:41:59,0006B3ADE3,K162
2017-05-07 04:43:31,0006B3A241,K162
2017-05-07 04:55:01,0006B36684,K162
2017-05-07 05:07:56,0006B39652,K162
2017-05-07 21:49:04,0006B39652,K162
2017-05-07 21:59:38,0006B3A241,K162
2017-05-07 22:03:02,0006B3ADE3,K162
2017-05-07 22:03:23,0006B39A11,K162
2017-05-07 22:04:30,0006B36684,K162
2017-05-07 22:04:44,00075CD221,K162
2017-05-07 22:21:51,0006CC12F0,K162
2017-05-07 22:23:36,0006E1FDF2,K162
2017-05-07 22:26:33,0006B39A11,K162
2017-05-07 22:47:04,0006B36684,K162
2017-05-07 22:47:17,0006B39652,K162
2017-05-07 22:51:08,00065EC1B3,K162
2017-05-07 23:02:49,0006B3A241,K162
2017-05-07 23:06:24,0006CC12F0,K162
2017-05-07 23:38:16,0006E1FDF2,K162
2017-05-08 01:34:15,0006B3A241,K162
2017-05-08 01:48:31,0006B3ADE3,K162
2017-05-08 01:57:58,0006B3A241,K162
2017-05-10 21:11:35,0006B39A11,K162
2017-05-10 21:17:00,00065EC1B3,K162
2017-05-10 21:21:49,0006B3A241,K162
2017-05-10 21:22:06,0006B39652,K162
2017-05-10 21:23:31,0006B36684,K162
2017-05-10 21:24:19,0006CC12F0,K162
2017-05-10 21:24:43,0006E1FDF2,K162
2017-05-10 21:35:00,0006B3A241,K162
2017-05-10 21:47:57,0006E1FDF2,K162
2017-05-10 21:50:34,0006B3A241,K162
2017-05-10 21:51:07,0006B36684,K162
2017-05-10 22:08:25,0006E1FDF2,K162
2017-05-10 22:08:35,0006B36684,K162
2017-05-10 22:14:24,0006B3ADE3,K162
2017-05-10 22:21:35,0006B39A11,K162
2017-05-10 22:21:56,0006CC12F0,K162
2017-05-10 22:38:17,0006CC12F0,K162
2017-05-10 22:46:07,00075CD221,K162
2017-05-10 22:53:33,0006B3A241,K162
2017-05-10 22:58:45,0006E1FDF2,K162
2017-05-10 23:14:32,0006B3A241,K162
2017-05-10 23:19:44,00065EC1B3,K162
2017-05-10 23:27:33,0006CC12F0,K162
2017-05-10 23:30:29,0006B36684,K162
2017-05-11 00:05:30,0006B39A11,K162
2017-05-11 00:12:49,0006E1FDF2,K162
2017-05-11 00:13:39,0006B39652,K162
2017-05-11 00:14:15,00075CD221,K162
2017-05-11 00:39:18,00075CD221,K162
2017-05-11 00:43:28,0006B36684,K162
2017-05-11 00:44:09,0006B39A11,K162
2017-05-11 00:57:44,0006B3A241,K162
2017-05-11 00:59:03,0006B39652,K162
2017-05-11 01:08:50,0006E1FDF2,K162
2017-05-11 01:24:12,0006B3ADE3,K162
2017-05-11 01:24:36,0006B39652,K162
2017-05-11 01:34:08,0006B3ADE3,K162
2017-05-11 01:50:32,0006B3ADE3,K162
2017-05-11 01:51:16,00065EC1B3,K162
2017-05-11 02:11:34,0006B39652,K162
2017-05-11 02:16:19,0006B36684,K162
2017-05-11 02:19:22,0006CC12F0,K162
2017-05-11 02:24:51,00065EC1B3,K162
2017-05-11 02:55:42,0006B39652,K162
2017-05-11 02:57:58,0006B3A241,K162
2017-05-11 03:21:35,0006E1FDF2,K162
2017-05-11 03:31:15,0006B3A241,K162
2017-05-11 03:33:20,0006B3ADE3,K162
2017-05-11 03:58:15,0006B3A241,K162
2017-05-11 04:07:34,0006B3ADE3,K162
2017-05-11 04:18:36,0006B39652,K162
2017-05-11 04:24:29,0006B3ADE3,K162
2017-05-11 04:28:57,0006CC12F0,K162
2017-05-11 04:54:57,0006B3A241,K162
2017-05-11 04:56:50,0006B3ADE3,K162
2017-05-11 05:04:15,0006B39652,K162
2017-05-11 05:05:13,0006CC12F0,K162
2017-05-11 05:07:40,0006B3ADE3,K162
2017-05-11 21:07:54,00065EC1B3,K162
2017-05-11 21:14:58,0006B39A11,K162
2017-05-11 21:15:34,00065EC1B3,K162
2017-05-11 21:15:47,00074C2037,K162
2017-05-11 21:16:30,0006B3ADE3,K162
2017-05-11 21:16:39,0006B3A241,K162
2017-05-11 21:16:49,0006B36684,K162
2017-05-11 21:19:51,0006B39652,K162
2017-05-11 21:44:04,0006B36684,K162
2017-05-11 21:45:13,0006B3ADE3,K162
2017-05-11 21:52:37,0006B36684,K162
2017-05-11 21:57:39,0006B3ADE3,K162
2017-05-11 22:32:34,0006B39652,K162
2017-05-11 23:00:35,0006B39652,K162
2017-05-11 23:01:59,0006B3ADE3,K162
2017-05-11 23:50:33,0006B3ADE3,K162
2017-05-12 00:02:51,0006B39A11,K162
2017-05-12 00:05:28,0006B36684,K162
2017-05-12 00:06:02,0006B39652,K162
2017-05-12 00:14:25,00065EC1B3,K162
2017-05-12 00:37:23,0006B39652,K162
2017-05-12 00:47:40,0006B3ADE3,K162
2017-05-12 00:53:37,0006B36684,K162
2017-05-12 01:13:57,0006B36684,K162
2017-05-12 01:29:53,0006B39A11,K162
2017-05-12 01:32:49,0006E1FDF2,K162
2017-05-12 01:35:59,0006CC12F0,K162
2017-05-12 01:41:00,00065EC1B3,K162
2017-05-12 01:47:35,0006B3ADE3,K162
2017-05-12 01:59:00,0006B39652,K162
2017-05-12 02:31:11,00065EC1B3,K162
2017-05-12 02:43:13,0006B39A11,K162
2017-05-12 02:49:52,0006CC12F0,K162
2017-05-12 02:52:46,0006B36684,K162
2017-05-12 02:58:40,0006B39652,K162
2017-05-12 03:29:35,0006B39652,K162
2017-05-12 03:41:26,0006B3A241,K162
2017-05-12 03:48:16,0006B3ADE3,K162
2017-05-12 03:54:53,0006B36684,K162
2017-05-12 03:59:23,0006B39652,K162
2017-05-12 03:59:50,0006E1FDF2,K162
2017-05-12 04:02:19,0006B3A241,K162
2017-05-12 04:05:54,0006B36684,K162
2017-05-12 04:20:45,00065EC1B3,K162
2017-05-12 04:21:34,00075CD221,K162
2017-05-12 04:26:03,0006B39A11,K162
2017-05-12 04:29:56,0006B36684,K162
2017-05-12 04:30:56,00065EC1B3,K162
2017-05-12 04:33:51,0006CC12F0,K162
2017-05-12 04:35:59,00074C2037,K162
2017-05-12 04:58:23,0006B39652,K162
2017-05-12 05:04:17,0006B3A241,K162
2017-05-12 05:10:46,0006B36684,K162
2017-05-12 05:16:42,0006B3ADE3,K162
2017-05-12 05:21:21,0006B39A11,K162
2017-05-12 21:25:48,0006B3A241,K162
2017-05-12 21:27:28,00065EC1B3,K162
2017-05-12 21:31:19,0006B3ADE3,K162
2017-05-12 21:31:56,0006B36684,K162
2017-05-12 21:32:15,0006B39A11,K162
2017-05-12 21:33:14,00075CD221,K162
2017-05-12 21:34:13,0006B39652,K162
2017-05-12 21:35:20,00074C2037,K162
2017-05-12 23:02:42,0006B3ADE3,K162
2017-05-12 23:33:46,00075CD221,K162
2017-05-12 23:35:08,0006B3ADE3,K162
2017-05-12 23:52:25,0006CC12F0,K162
2017-05-12 23:59:46,0006B3A241,K162
2017-05-13 00:18:09,0006B39A11,K162
2017-05-13 00:29:58,0006CC12F0,K162
2017-05-13 00:35:11,0006B3A241,K162
2017-05-13 00:40:02,0006E1FDF2,K162
2017-05-13 00:46:54,00065EC1B3,K162
2017-05-13 01:07:59,0006B3A241,K162
2017-05-13 01:15:30,00074C2037,K162
2017-05-13 01:16:04,0006B36684,K162
2017-05-13 01:20:01,0006B3ADE3,K162
2017-05-13 01:31:09,0006B3A241,K162
2017-05-13 01:55:58,0006B36684,K162
2017-05-13 01:57:12,0006B3A241,K162
2017-05-13 01:57:15,0006B39652,K162
2017-05-13 02:09:13,0006CC12F0,K162
2017-05-13 02:26:50,0006B3A241,K162
2017-05-13 02:33:24,0006B39652,K162
2017-05-13 02:33:54,0006B39A11,K162
2017-05-13 02:36:30,0006B3ADE3,K162
2017-05-13 02:53:25,0006E1FDF2,K162
2017-05-13 02:56:19,0006CC12F0,K162
2017-05-13 03:02:15,0006B39A11,K162
2017-05-13 03:29:05,0006B3ADE3,K162
2017-05-13 03:55:09,0006B3ADE3,K162
2017-05-13 04:07:57,00074C2037,K162
2017-05-13 04:14:09,0006B39A11,K162
2017-05-13 04:57:04,0006B39652,K162
2017-05-13 05:01:57,0006B3A241,K162
2017-05-13 05:05:31,0006B36684,K162
2017-05-13 05:06:54,0006CC12F0,K162
2017-05-13 05:08:19,00065EC1B3,K162
2017-05-13 05:14:11,0006B39A11,K162
2017-05-13 21:30:04,0006B36684,K162
2017-05-13 21:30:14,0006B3A241,K162
2017-05-13 21:31:12,0006B3ADE3,K162
2017-05-13 21:36:32,00074C2037,K162
2017-05-13 21:36:56,0006B39A11,K162
2017-05-13 21:38:31,00065EC1B3,K162
2017-05-13 21:40:55,0006CC12F0,K162
2017-05-13 21:41:00,0006B39652,K162
2017-05-14 21:21:03,0006B3A241,K29
2017-05-14 21:25:06,0006B36684,K29
2017-05-14 21:28:43,00074C2037,K29
2017-05-14 21:29:41,0006B3ADE3,K29
2017-05-14 21:31:08,00065EC1B3,K29
2017-05-14 21:34:21,0006CC12F0,K29
2017-05-14 21:38:09,0006B39652,K29
2017-05-14 21:42:23,0006B39A11,K29
2017-05-14 21:51:31,0006B36684,K29
2017-05-14 21:53:09,0006B3A241,K29
2017-05-14 22:11:02,0006B3ADE3,K29
2017-05-14 22:11:49,0006B3A241,K29
2017-05-14 22:15:33,0006B36684,K29
2017-05-14 22:23:04,0006B3ADE3,K29
2017-05-14 22:59:35,00065EC1B3,K29
2017-05-14 23:17:26,0006B39A11,K29
2017-05-15 00:02:45,0006CC12F0,K29
2017-05-15 00:06:51,0006B3ADE3,K29
2017-05-15 00:20:14,00075CD221,K29
2017-05-15 00:21:13,0006B3ADE3,K29
2017-05-15 00:34:06,00075CD221,K29
2017-05-15 00:43:45,0006B36684,K29
2017-05-15 00:57:57,00065EC1B3,K29
2017-05-15 01:01:22,0006B3A241,K29
2017-05-15 01:14:57,0006B36684,K29
2017-05-15 01:20:46,0006B3A241,K29
2017-05-15 01:26:30,0006B3ADE3,K29
2017-05-15 01:28:19,0006B36684,K29
2017-05-15 01:36:22,0006CC12F0,K29
2017-05-15 01:39:10,0006B36684,K29
2017-05-15 01:43:11,0006B3ADE3,K29
2017-05-15 01:51:56,00074C2037,K29
2017-05-15 01:52:22,00075CD221,K29
2017-05-15 02:04:05,0006B39652,K29
2017-05-15 02:17:02,0006CC12F0,K29
2017-05-15 02:22:42,0006B36684,K29
2017-05-15 02:32:33,0006B3A241,K29
2017-05-15 02:42:44,0006B39652,K29
2017-05-15 02:44:56,0006B3ADE3,K29
2017-05-15 02:49:50,0006B36684,K29
2017-05-15 02:53:24,0006CC12F0,K29
2017-05-15 02:59:39,0006B36684,K29
2017-05-15 03:03:56,00065EC1B3,K29
2017-05-15 03:05:04,0006B3A241,K29
2017-05-15 03:21:22,0006CC12F0,K29
2017-05-15 03:59:02,0006B36684,K29
2017-05-15 04:09:39,0006B36684,K29
2017-05-15 04:52:44,0006B39652,K29
2017-05-15 05:04:03,0006B3A241,K29
2017-05-15 05:04:44,00065EC1B3,K29
2017-05-15 05:05:34,0006B36684,K29
2017-05-15 05:05:41,00075CD221,K29
2017-05-15 05:06:30,0006CC12F0,K29
2017-05-15 21:17:32,0006B39A11,K29
2017-05-15 21:17:51,0006B3ADE3,K29
2017-05-15 21:20:14,00065EC1B3,K29
2017-05-15 21:23:41,00075CD221,K29
2017-05-15 21:25:29,0006B3A241,K29
2017-05-15 21:26:42,00074C2037,K29
2017-05-15 21:28:42,0006B39652,K29
2017-05-15 22:21:02,0006B36684,K29
2017-05-15 22:44:23,0006B36684,K29
2017-05-15 23:01:58,00065EC1B3,K29
2017-05-15 23:04:18,0006B3ADE3,K29
2017-05-15 23:17:17,0006B3ADE3,K29
2017-05-15 23:40:26,0006B36684,K29
2017-05-15 23:52:57,0006B3ADE3,K29
2017-05-16 00:25:56,0006B3ADE3,K29
2017-05-16 00:39:22,00065EC1B3,K29
2017-05-16 01:02:03,00074C2037,K29
2017-05-16 01:29:23,0006B36684,K29
2017-05-16 01:36:27,0006B36684,K29
2017-05-16 02:06:25,0006B36684,K29
2017-05-16 02:08:24,0006CC12F0,K29
2017-05-16 02:08:29,0006B3ADE3,K29
2017-05-16 02:08:47,00065EC1B3,K29
2017-05-16 02:19:36,0006B3ADE3,K29
2017-05-16 02:22:57,0006B36684,K29
2017-05-16 02:35:53,00065EC1B3,K29
2017-05-16 02:41:25,0006B3A241,K29
2017-05-16 02:45:51,0006B36684,K29
2017-05-16 02:58:31,0006B3A241,K29
2017-05-16 02:59:27,0006B36684,K29
2017-05-16 03:03:04,0006B3ADE3,K29
2017-05-16 03:45:51,00065EC1B3,K29
2017-05-16 03:56:28,00065EC1B3,K29
2017-05-16 04:43:53,0006B39652,K29
2017-05-16 04:45:50,0006B3A241,K29
2017-05-16 04:50:35,0006B36684,K29
2017-05-16 04:55:39,0006CC12F0,K29
2017-05-16 04:58:40,0006B39A11,K29
2017-05-16 04:59:53,00065EC1B3,K29
2017-05-16 05:09:54,0006E1FDF2,K29
2017-05-17 10:27:03,0006E1FDF2,K40
2017-05-17 10:27:03,0006B39652,K40
2017-05-17 10:27:03,0006B39A11,K40
2017-05-17 10:27:03,0006B3ADE3,K40
2017-05-17 10:27:03,0006B3A241,K40
2017-05-17 10:27:03,00065EC1B3,K40
2017-05-17 10:27:03,0006B36684,K40
2017-05-17 10:27:03,00075CD221,K40
2017-05-17 10:27:03,00074C2037,K40
2017-05-17 10:27:03,000770FBA6,K40
2017-05-18 10:37:58,0006E1FDF2,K40
2017-05-18 10:37:59,0006B39652,K40
2017-05-18 10:37:59,0006B39A11,K40
2017-05-18 10:37:59,0006B3ADE3,K40
2017-05-18 10:37:59,0006B3A241,K40
2017-05-18 10:37:59,0006B36684,K40
2017-05-18 10:37:59,0006CC12F0,K40
2017-05-18 10:37:59,00075CD221,K40
2017-05-18 10:37:59,00074C2037,K40
2017-05-18 10:37:59,000770FBA6,K40
2017-05-18 11:09:49,0006B39652,K40
2017-05-18 11:11:52,000770FBA6,K40
2017-05-19 21:53:23,0006B3ADE3,K66
2017-05-19 22:00:05,0006B3A241,K66
2017-05-19 22:13:49,0006B36684,K66
2017-05-19 22:15:56,00065EC1B3,K66
2017-05-19 22:16:29,0006B39A11,K209
2017-05-19 22:19:24,0006CC12F0,K66
2017-05-19 22:20:46,00075CD221,K209
2017-05-19 22:20:59,0006B39652,K209
2017-05-19 22:21:13,00074C2037,K209
2017-05-19 23:23:26,00065EC1B3,K66
2017-05-19 23:46:30,00065EC1B3,K66
2017-05-19 23:48:12,0006B36684,K66
2017-05-20 00:11:07,00065EC1B3,K66
2017-05-20 00:16:44,0006CC12F0,K66
2017-05-20 00:19:09,0006B36684,K66
2017-05-20 00:34:53,00065EC1B3,K66
2017-05-20 00:37:13,0006CC12F0,K66
2017-05-20 00:37:40,0006B36684,K66
2017-05-20 01:14:05,0006CC12F0,K66
2017-05-20 01:14:40,0006B3ADE3,K66
2017-05-20 01:25:39,0006B39652,K66
2017-05-20 01:26:01,0006B3ADE3,K66
2017-05-20 01:31:26,00065EC1B3,K66
2017-05-20 01:32:27,0006B36684,K66
2017-05-20 01:35:19,0006CC12F0,K66
2017-05-20 01:56:56,0006CC12F0,K66
2017-05-20 01:59:13,0006B3ADE3,K66
2017-05-20 02:00:39,00065EC1B3,K66
2017-05-20 02:25:38,0006B36684,K66
2017-05-20 02:26:52,0006B3A241,K66
2017-05-20 02:31:36,0006CC12F0,K66
2017-05-20 02:35:08,0006B36684,K66
2017-05-20 02:52:46,00065EC1B3,K66
2017-05-20 02:57:59,0006B36684,K66
2017-05-20 03:27:09,00065EC1B3,K66
2017-05-20 03:43:43,00065EC1B3,K66
2017-05-20 04:08:37,0006B39652,K66
2017-05-20 21:15:59,00075CD221,K70
2017-05-20 21:16:01,0006B3ADE3,K70
2017-05-20 21:16:09,0006B3A241,K70
2017-05-20 21:16:24,0006B36684,K70
2017-05-20 21:21:11,0006CC12F0,K70
2017-05-20 21:21:22,00065EC1B3,K70
2017-05-20 21:21:29,0006B39652,K70
2017-05-20 21:22:31,0006B39A11,K70
2017-05-20 21:33:02,00065EC1B3,K70
2017-05-20 21:45:03,00065EC1B3,K70
2017-05-20 22:02:14,0006B36684,K70
2017-05-20 22:12:38,0006B36684,K70
2017-05-21 21:31:47,0006B3ADE3,K120
2017-05-21 21:31:56,0006B39652,K120
2017-05-21 21:32:10,0006B36684,K120
2017-05-21 21:32:34,00075CD221,K120
2017-05-21 21:32:37,00065EC1B3,K120
2017-05-21 21:33:02,00074C2037,K120
2017-05-21 21:34:32,0006B3A241,K120
2017-05-21 21:35:31,0006B39A11,K120
2017-05-21 21:36:33,0006CC12F0,K120
2017-05-22 20:58:38,0006E1FDF2,KP10SO
2017-05-22 21:21:07,0006E1FDF2,KP10SO
2017-05-22 21:34:02,0006B3ADE3,KP10SO
2017-05-22 21:38:12,00075CD221,KP10SO
2017-05-22 21:39:21,0006CC12F0,KP10SO
2017-05-22 21:39:23,0006B3A241,KP10SO
2017-05-22 21:39:42,00065EC1B3,KP10SO
2017-05-22 21:42:00,0006B36684,KP10SO
2017-05-22 21:42:16,0006B39A11,KP10SO
2017-05-22 21:42:37,00074C2037,KP10SO
2017-05-22 21:42:42,0006B39652,KP10SO
2017-05-23 05:03:37,0006E1FDF2,KP10SO
2017-05-23 12:51:55,0006E1FDF2,K70
2017-05-23 21:27:33,0006B3ADE3,K165
2017-05-23 21:28:54,00065EC1B3,K165
2017-05-23 21:29:42,0006CC12F0,K165
2017-05-23 21:31:50,00075CD221,K165
2017-05-23 21:32:33,0006B3A241,K165
2017-05-23 21:34:32,0006B39A11,K165
2017-05-23 21:37:24,0006B36684,K165
2017-05-23 21:39:18,0006B39652,K165
2017-05-23 21:42:13,00074C2037,K165
2017-05-23 22:40:56,00065EC1B3,K165
2017-05-23 23:13:48,00065EC1B3,K165
2017-05-24 03:25:31,0006E1FDF2,K70
2017-05-24 04:17:42,0006B3ADE3,K70
2017-05-24 04:23:18,0006B3ADE3,K70
2017-05-24 04:27:25,0006B39652,K70
2017-05-24 04:27:36,0006B36684,K70
2017-05-24 04:29:46,00075CD221,K70
2017-05-24 04:33:46,0006B3A241,K70
2017-05-24 04:41:32,00065EC1B3,K70
2017-05-24 04:43:58,0006CC12F0,K70
2017-05-24 04:49:51,0006CC12F0,K70
2017-05-24 04:50:30,0006E1FDF2,K70
2017-05-24 04:52:15,0006B39A11,K70
2017-05-24 05:17:38,0006E1FDF2,K70
2017-05-24 20:41:01,0006E1FDF2,K70
2017-05-24 20:52:47,0006E1FDF2,K70
2017-05-24 21:28:08,0006E1FDF2,K70
2017-05-24 21:35:36,0006CC12F0,K70
2017-05-24 21:36:38,0006B3A241,K70
2017-05-24 21:37:39,00075CD221,K70
2017-05-24 21:39:43,0006B39A11,K70
2017-05-24 21:39:56,0006B3ADE3,K70
2017-05-24 21:40:13,0006B39652,K70
2017-05-24 21:42:24,00065EC1B3,K70
2017-05-24 21:43:20,0006B36684,K70
2017-05-24 21:45:24,00074C2037,K70
2017-05-25 21:44:38,0006CC12F0,KP8SO
2017-05-25 21:46:08,00065EC1B3,KP8SO
2017-05-25 21:46:48,00075CD221,KP8SO
2017-05-25 21:47:00,0006B3ADE3,KP8SO
2017-05-25 21:47:38,0006B3A241,KP8SO
2017-05-25 21:51:16,0006B39A11,KP8SO
2017-05-25 21:53:17,0006B36684,KP8SO
2017-05-25 21:56:11,0006B39652,KP8SO
2017-05-25 21:57:01,00074C2037,KP8SO
2017-05-26 01:30:21,00065EC1B3,KP8SO
2017-05-26 21:37:29,00065EC1B3,KP1SO
2017-05-26 21:40:18,0006B3ADE3,KP1SO
2017-05-26 21:41:55,0006B39A11,KP1SO
2017-05-26 21:42:18,0006B3A241,KP1SO
2017-05-26 21:44:11,0006CC12F0,KP1SO
2017-05-26 21:50:00,00075CD221,KP1SO
2017-05-26 21:52:59,0006B39652,KP1SO
2017-05-26 21:54:13,0006B36684,KP1SO
2017-05-26 21:54:47,00074C2037,KP1SO
2017-05-27 21:48:48,0006B3ADE3,KP3SO
2017-05-27 21:49:02,00065EC1B3,KP3SO
2017-05-27 21:49:13,0006CC12F0,KP3SO
2017-05-27 21:50:36,00075CD221,KP3SO
2017-05-27 21:51:17,0006B3A241,KP3SO
2017-05-27 21:54:29,0006B39A11,KP3SO
2017-05-27 21:54:34,0006B36684,KP3SO
2017-05-27 21:56:12,00074C2037,KP3SO
2017-05-27 21:58:24,0006B39652,KP3SO
2017-05-28 04:41:40,00065EC1B3,KP3SO
2017-05-28 04:46:39,0006B3A241,KP3SO
2017-05-28 04:47:00,0006B39A11,KP3SO
2017-05-28 04:49:27,0006B39652,KP3SO
2017-05-28 04:49:41,0006B3ADE3,KP3SO
2017-05-28 04:50:56,0006B36684,KP3SO
2017-05-28 05:01:04,00075CD221,KP3SO
2017-05-28 21:43:12,0006B3ADE3,KP3SO
2017-05-28 21:45:39,0006CC12F0,KP3SO
2017-05-28 21:45:52,0006B3A241,KP3SO
2017-05-28 21:47:35,0006B36684,KP3SO
2017-05-28 21:47:53,0006B39A11,KP3SO
2017-05-28 21:48:16,00075CD221,KP3SO
2017-05-28 21:55:58,00074C2037,KP3SO
2017-05-28 21:58:00,0006B39652,KP3SO
2017-05-29 21:38:29,0006B3A241,KP6SO
2017-05-29 21:40:08,0006CC12F0,KP6SO
2017-05-29 21:40:46,0006B3ADE3,KP6SO
2017-05-29 21:45:14,00075CD221,KP6SO
2017-05-29 21:48:30,0006B39A11,KP6SO
2017-05-29 21:50:49,0006B36684,KP6SO
2017-05-29 21:52:20,00074C2037,KP6SO
2017-05-29 21:52:41,0006B39652,KP6SO
2017-05-30 04:30:37,0006B3ADE3,KP6SO
2017-05-30 04:31:09,0006CC12F0,KP6SO
2017-05-30 04:32:20,0006B3A241,KP6SO
2017-05-30 04:58:50,0006CC12F0,KP6SO
2017-05-30 21:49:59,00065EC1B3,KP9SO
2017-05-30 21:51:15,0006B3A241,KP9SO
2017-05-30 21:51:25,00075CD221,KP9SO
2017-05-30 21:51:44,0006B3ADE3,KP9SO
2017-05-30 21:53:08,0006B39A11,KP9SO
2017-05-30 21:58:09,0006B39652,KP9SO
2017-05-31 21:52:01,0006B3A241,KP2SO
2017-05-31 21:53:24,00075CD221,KP2SO
2017-05-31 21:53:31,0006B3ADE3,KP2SO
2017-05-31 21:57:27,0006B39A11,KP2SO
2017-05-31 21:57:36,0006B39652,KP2SO
2017-05-31 21:58:44,00074C2037,KP2SO
2017-06-05 21:49:03,0006B3A241,K212
2017-06-05 21:51:13,0006CC12F0,K212
2017-06-05 21:51:27,0006B3ADE3,K212
2017-06-05 21:57:06,0006B39A11,K212
2017-06-05 21:57:53,00075CD221,K212
2017-06-05 21:58:29,00074C2037,K212
2017-06-05 21:58:49,0006B39652,K212
2017-06-05 21:59:45,0006B36684,K212
2017-06-05 22:00:09,00065EC1B3,K212
2017-06-07 21:43:32,00075CD221,K76
2017-06-07 21:54:40,0006B3ADE3,K76
2017-06-07 21:55:28,0006B39A11,K76
2017-06-07 21:57:14,00065EC1B3,K76
2017-06-07 21:58:01,0006B3A241,K76
2017-06-07 21:59:42,0006B39652,K76
2017-06-07 22:04:57,0006B36684,K76
2017-06-07 22:05:30,0006CC12F0,K76
2017-06-07 22:09:07,00074C2037,K76
2017-06-07 22:55:38,0006B36684,K76
2017-06-07 23:08:45,0006B36684,K76
2017-06-08 00:58:49,0006B36684,K76
2017-06-08 00:59:09,00065EC1B3,K76
2017-06-08 01:08:32,00065EC1B3,K76
2017-06-08 01:42:57,0006B36684,K76
2017-06-08 01:55:32,0006B36684,K76
2017-06-08 04:14:38,0006B3ADE3,K76
2017-06-08 04:18:29,00065EC1B3,K76
2017-06-08 04:23:01,0006B39652,K76
2017-06-08 04:23:03,0006B3A241,K76
2017-06-08 04:23:49,0006CC12F0,K76
2017-06-08 04:23:53,0006B36684,K76
2017-06-08 04:28:37,00065EC1B3,K76
2017-06-08 04:33:26,0006B39A11,K76
2017-06-08 04:52:37,0006B39652,K76
2017-06-08 04:55:25,0006B3A241,K76
2017-06-08 05:01:01,0006CC12F0,K76
2017-06-08 05:03:57,0006B39A11,K76
2017-06-08 21:53:45,0006B3A241,K76
2017-06-08 22:00:36,00065EC1B3,K76
2017-06-08 22:01:16,0006B3ADE3,K76
2017-06-08 22:03:09,00075CD221,K76
2017-06-08 22:03:30,00074C2037,K76
2017-06-08 22:03:55,0006B39A11,K76
2017-06-08 22:04:15,0006B36684,K76
2017-06-08 22:04:20,0006CC12F0,K76
2017-06-08 22:07:32,0006B39652,K76
2017-06-09 05:18:08,0006B36684,K76
2017-06-09 22:08:45,00074C2037,K205
2017-06-09 22:10:09,0006B3A241,K205
2017-06-09 22:13:41,00065EC1B3,K205
2017-06-09 22:14:56,00074C2037,K205
2017-06-09 22:16:30,0006CC12F0,K205
2017-06-09 22:16:48,0006B3ADE3,K205
