#;Transponder Type:;Transponder Code:;Date:;Time:;Event:;Unit #:;Antenna #:;Memo:;Custom:;
0;Trovan Unique;"0006B3B283";16.05.2018;12:30:19;;-;-;;
1;Trovan Unique;"0006B3B283";16.05.2018;12:30:20;;-;-;;
2;Trovan Unique;"0006CC35A6";16.05.2018;21:29:34;;-;-;;
3;Trovan Unique;"00075B2A5D";16.05.2018;21:29:37;;-;-;;
4;Trovan Unique;"00074FA66F";16.05.2018;21:29:41;;-;-;;
5;Trovan Unique;"0006B35F23";16.05.2018;21:33:39;;-;-;;
6;Trovan Unique;"0006B3A610";16.05.2018;21:37:52;;-;-;;
7;Trovan Unique;"00075D0CCB";16.05.2018;21:37:55;;-;-;;
8;Trovan Unique;"00075B26F3";16.05.2018;21:38:58;;-;-;;
9;Trovan Unique;"0006B34E3F";16.05.2018;21:39:08;;-;-;;
10;Trovan Unique;"0006B36ADC";16.05.2018;21:39:20;;-;-;;
11;Trovan Unique;"0006B358D2";16.05.2018;21:39:37;;-;-;;
12;Trovan Unique;"0006B358D2";16.05.2018;21:39:38;;-;-;;
13;Trovan Unique;"00075D12AA";16.05.2018;21:40:05;;-;-;;
14;Trovan Unique;"0006B387FA";16.05.2018;21:41:10;;-;-;;
15;Trovan Unique;"0006B387FA";16.05.2018;21:41:11;;-;-;;
16;Trovan Unique;"0006CC3D93";16.05.2018;21:41:25;;-;-;;
17;Trovan Unique;"0006B397F6";16.05.2018;21:41:32;;-;-;;
18;Trovan Unique;"0006B39BBE";16.05.2018;21:41:57;;-;-;;
19;Trovan Unique;"00075CFEF0";16.05.2018;21:43:23;;-;-;;
20;Trovan Unique;"0006B35DA1";16.05.2018;21:43:34;;-;-;;
21;Trovan Unique;"0006B3B2B6";16.05.2018;21:47:37;;-;-;;
22;Trovan Unique;"0006B3B2B6";16.05.2018;21:47:38;;-;-;;
23;Trovan Unique;"0006B354E6";16.05.2018;21:48:34;;-;-;;
24;Trovan Unique;"0006B354E6";16.05.2018;21:48:35;;-;-;;
25;Trovan Unique;"0006B3A272";16.05.2018;21:49:04;;-;-;;
26;Trovan Unique;"0006B39D6F";16.05.2018;21:51:19;;-;-;;
27;Trovan Unique;"0006B37090";16.05.2018;21:52:53;;-;-;;
28;Trovan Unique;"0006B354E6";17.05.2018;02:34:12;;-;-;;
29;Trovan Unique;"0006B354E6";17.05.2018;02:34:13;;-;-;;
30;Trovan Unique;"0006B354E6";17.05.2018;02:37:10;;-;-;;
31;Trovan Unique;"0006B354E6";17.05.2018;02:37:11;;-;-;;
32;Trovan Unique;"0006B3B283";17.05.2018;11:44:20;;-;-;;
33;Trovan Unique;"0006B3B283";17.05.2018;11:44:21;;-;-;;
