#;Transponder Type:;Transponder Code:;Date:;Time:;Event:;Unit #:;Antenna #:;Memo:;Custom:;
0;Trovan Unique;"0006B3B283";04.05.2018;13:07:12;;-;-;;
1;Trovan Unique;"0006B3B283";04.05.2018;13:07:15;;-;-;;
2;Trovan Unique;"00075D0BFD";04.05.2018;21:27:07;;-;-;;
3;Trovan Unique;"0006CC2E96";04.05.2018;21:28:07;;-;-;;
4;Trovan Unique;"0006CC2E96";04.05.2018;21:28:08;;-;-;;
5;Trovan Unique;"0006B38ACD";04.05.2018;21:33:43;;-;-;;
6;Trovan Unique;"0006B35DA1";04.05.2018;21:34:11;;-;-;;
7;Trovan Unique;"0006B38977";04.05.2018;21:39:10;;-;-;;
8;Trovan Unique;"0006B38977";05.05.2018;04:56:17;;-;-;;
9;Trovan Unique;"0006CC3449";05.05.2018;04:57:51;;-;-;;
10;Trovan Unique;"0006B3BF50";05.05.2018;05:01:45;;-;-;;
11;Trovan Unique;"0006B38933";05.05.2018;05:16:17;;-;-;;
12;Trovan Unique;"0006B3B283";05.05.2018;11:40:06;;-;-;;
13;Trovan Unique;"0006B3B283";05.05.2018;11:40:08;;-;-;;
