#;Transponder Type:;Transponder Code:;Date:;Time:;Event:;Unit #:;Antenna #:;Memo:;Custom:;
0;Trovan Unique;"0006B3B283";10.05.2018;11:46:21;;-;-;;
1;Trovan Unique;"0006B3B283";10.05.2018;11:46:23;;-;-;;
2;Trovan Unique;"000770FB8F";10.05.2018;21:19:12;;-;-;;
3;Trovan Unique;"0006CC35A6";10.05.2018;21:21:01;;-;-;;
4;Trovan Unique;"00075D0CCB";10.05.2018;21:21:10;;-;-;;
5;Trovan Unique;"0006B3BF50";10.05.2018;21:22:07;;-;-;;
6;Trovan Unique;"0006B3BF50";10.05.2018;21:22:08;;-;-;;
7;Trovan Unique;"0006B3BF50";10.05.2018;21:22:09;;-;-;;
8;Trovan Unique;"00075B6FB1";10.05.2018;21:24:26;;-;-;;
9;Trovan Unique;"00075B6E70";10.05.2018;21:24:29;;-;-;;
10;Trovan Unique;"0006CC3B21";10.05.2018;21:24:41;;-;-;;
11;Trovan Unique;"000770D828";10.05.2018;21:24:54;;-;-;;
12;Trovan Unique;"000770D828";10.05.2018;21:24:55;;-;-;;
13;Trovan Unique;"00075D12AA";10.05.2018;21:26:12;;-;-;;
14;Trovan Unique;"0006CC287B";10.05.2018;21:26:16;;-;-;;
15;Trovan Unique;"000770F700";10.05.2018;21:26:36;;-;-;;
16;Trovan Unique;"000770F700";10.05.2018;21:26:37;;-;-;;
17;Trovan Unique;"000770F700";10.05.2018;21:26:38;;-;-;;
18;Trovan Unique;"000770F700";10.05.2018;21:26:43;;-;-;;
19;Trovan Unique;"000770F700";10.05.2018;21:26:44;;-;-;;
20;Trovan Unique;"000770F700";10.05.2018;21:26:45;;-;-;;
21;Trovan Unique;"00075CE189";10.05.2018;21:26:47;;-;-;;
22;Trovan Unique;"00075CE189";10.05.2018;21:26:48;;-;-;;
23;Trovan Unique;"00075CE189";10.05.2018;21:26:49;;-;-;;
24;Trovan Unique;"0006CC1F85";10.05.2018;21:27:03;;-;-;;
25;Trovan Unique;"0006CC1F85";10.05.2018;21:27:04;;-;-;;
26;Trovan Unique;"0006B391E1";10.05.2018;21:27:06;;-;-;;
27;Trovan Unique;"0006CC2E96";10.05.2018;21:27:16;;-;-;;
28;Trovan Unique;"000770FADF";10.05.2018;21:28:30;;-;-;;
29;Trovan Unique;"000770FADF";10.05.2018;21:28:31;;-;-;;
30;Trovan Unique;"0006B35F23";10.05.2018;21:30:14;;-;-;;
31;Trovan Unique;"0006B35F23";10.05.2018;21:30:15;;-;-;;
32;Trovan Unique;"0006B3A610";10.05.2018;21:31:03;;-;-;;
33;Trovan Unique;"00075D4A6B";10.05.2018;21:31:06;;-;-;;
34;Trovan Unique;"00075D0BFD";10.05.2018;21:31:33;;-;-;;
35;Trovan Unique;"0007884E15";10.05.2018;21:31:41;;-;-;;
36;Trovan Unique;"0007884E15";10.05.2018;21:31:59;;-;-;;
37;Trovan Unique;"0007884E15";10.05.2018;21:32:00;;-;-;;
38;Trovan Unique;"0006B37F93";10.05.2018;21:32:03;;-;-;;
39;Trovan Unique;"0006CC08AD";10.05.2018;21:34:04;;-;-;;
40;Trovan Unique;"0006B39027";10.05.2018;21:35:09;;-;-;;
41;Trovan Unique;"00075CDD9A";10.05.2018;21:35:25;;-;-;;
42;Trovan Unique;"0006B35DA1";10.05.2018;21:35:29;;-;-;;
43;Trovan Unique;"0006B36ADC";10.05.2018;21:36:42;;-;-;;
44;Trovan Unique;"0006B36ADC";10.05.2018;21:36:45;;-;-;;
45;Trovan Unique;"0006B36ADC";10.05.2018;21:36:46;;-;-;;
46;Trovan Unique;"0006B36ADC";10.05.2018;21:36:47;;-;-;;
47;Trovan Unique;"0006B36ADC";10.05.2018;21:36:51;;-;-;;
48;Trovan Unique;"00075B2A5D";10.05.2018;21:38:02;;-;-;;
49;Trovan Unique;"00074EDDD3";10.05.2018;21:38:09;;-;-;;
50;Trovan Unique;"00074EDDD3";10.05.2018;21:38:11;;-;-;;
51;Trovan Unique;"00074EDDD3";10.05.2018;21:38:12;;-;-;;
52;Trovan Unique;"00075B67A9";10.05.2018;21:38:16;;-;-;;
53;Trovan Unique;"00075D701D";10.05.2018;21:38:38;;-;-;;
54;Trovan Unique;"000770F620";10.05.2018;21:39:01;;-;-;;
55;Trovan Unique;"000770F620";10.05.2018;21:39:05;;-;-;;
56;Trovan Unique;"0006B3B2B6";10.05.2018;21:39:58;;-;-;;
57;Trovan Unique;"0006B3B2B6";10.05.2018;21:39:59;;-;-;;
58;Trovan Unique;"0006B3B2B6";10.05.2018;21:40:00;;-;-;;
59;Trovan Unique;"0006CC3BE1";10.05.2018;21:41:18;;-;-;;
60;Trovan Unique;"0006B39504";10.05.2018;21:41:20;;-;-;;
61;Trovan Unique;"000770D520";10.05.2018;21:41:22;;-;-;;
62;Trovan Unique;"000770D520";10.05.2018;21:41:23;;-;-;;
63;Trovan Unique;"00075CFEF0";10.05.2018;21:41:27;;-;-;;
64;Trovan Unique;"0006B38ACD";10.05.2018;21:41:49;;-;-;;
65;Trovan Unique;"00075D072C";10.05.2018;21:41:54;;-;-;;
66;Trovan Unique;"0006B38977";10.05.2018;21:41:57;;-;-;;
67;Trovan Unique;"00075CE5CF";10.05.2018;21:41:59;;-;-;;
68;Trovan Unique;"0006CC2D08";10.05.2018;21:42:23;;-;-;;
69;Trovan Unique;"0006CC2D08";10.05.2018;21:42:26;;-;-;;
70;Trovan Unique;"0006CC2D08";10.05.2018;21:42:27;;-;-;;
71;Trovan Unique;"0006CC2D08";10.05.2018;21:42:28;;-;-;;
72;Trovan Unique;"0006B39BBE";10.05.2018;21:43:16;;-;-;;
73;Trovan Unique;"0006CC199B";10.05.2018;21:43:25;;-;-;;
74;Trovan Unique;"0006CC199B";10.05.2018;21:43:26;;-;-;;
75;Trovan Unique;"0006CC199B";10.05.2018;21:43:27;;-;-;;
76;Trovan Unique;"0006B373AA";10.05.2018;21:43:43;;-;-;;
77;Trovan Unique;"0006B3B283";11.05.2018;12:33:38;;-;-;;
