#;Transponder Type:;Transponder Code:;Date:;Time:;Event:;Unit #:;Antenna #:;Memo:;Custom:;
0;Trovan Unique;"0006B3B283";20.05.2018;10:47:24;;-;-;;
1;Trovan Unique;"0006B3B283";20.05.2018;10:47:25;;-;-;;
2;Trovan Unique;"0006B38BB9";20.05.2018;21:42:35;;-;-;;
3;Trovan Unique;"000770FADF";20.05.2018;21:46:49;;-;-;;
4;Trovan Unique;"0006B3A272";20.05.2018;21:47:12;;-;-;;
5;Trovan Unique;"00075B6FB1";20.05.2018;21:48:31;;-;-;;
6;Trovan Unique;"00075B6FB1";20.05.2018;21:48:32;;-;-;;
7;Trovan Unique;"00075B6FB1";20.05.2018;21:48:33;;-;-;;
8;Trovan Unique;"0006B34E85";20.05.2018;21:53:01;;-;-;;
9;Trovan Unique;"0006B34B41";20.05.2018;21:53:10;;-;-;;
10;Trovan Unique;"00071E3992";20.05.2018;21:54:28;;-;-;;
11;Trovan Unique;"0006B354E6";20.05.2018;21:54:38;;-;-;;
12;Trovan Unique;"0006B354E6";20.05.2018;21:54:39;;-;-;;
13;Trovan Unique;"00075B274F";20.05.2018;21:56:58;;-;-;;
14;Trovan Unique;"00075B274F";20.05.2018;21:56:59;;-;-;;
15;Trovan Unique;"00075B274F";20.05.2018;21:57:00;;-;-;;
16;Trovan Unique;"00075B274F";20.05.2018;21:57:01;;-;-;;
17;Trovan Unique;"00075B274F";20.05.2018;21:57:02;;-;-;;
18;Trovan Unique;"00075B274F";20.05.2018;21:57:03;;-;-;;
19;Trovan Unique;"0006B3B283";21.05.2018;10:32:21;;-;-;;
20;Trovan Unique;"0006B3B283";21.05.2018;10:32:22;;-;-;;
