#;Transponder Type:;Transponder Code:;Date:;Time:;Event:;Unit #:;Antenna #:;Memo:;Custom:;
0;Trovan Unique;"0006B3B283";05.05.2018;13:15:57;;-;-;;
1;Trovan Unique;"0006B3B283";05.05.2018;13:15:59;;-;-;;
2;Trovan Unique;"00075CC71F";05.05.2018;21:14:27;;-;-;;
3;Trovan Unique;"0006B38ACD";05.05.2018;21:16:49;;-;-;;
4;Trovan Unique;"0006B3B2B6";05.05.2018;21:21:31;;-;-;;
5;Trovan Unique;"0006B37F93";05.05.2018;21:23:58;;-;-;;
6;Trovan Unique;"0006CC3D93";05.05.2018;21:24:51;;-;-;;
7;Trovan Unique;"00075CE189";05.05.2018;21:24:53;;-;-;;
8;Trovan Unique;"0006B35F23";05.05.2018;21:25:42;;-;-;;
9;Trovan Unique;"0006CC1F85";05.05.2018;21:26:02;;-;-;;
10;Trovan Unique;"000770D520";05.05.2018;21:35:53;;-;-;;
11;Trovan Unique;"0006B3B283";06.05.2018;09:45:35;;-;-;;
12;Trovan Unique;"0006B3B283";06.05.2018;09:45:36;;-;-;;
