#;Transponder Type:;Transponder Code:;Date:;Time:;Event:;Unit #:;Antenna #:;Memo:;Custom:;
0;Trovan Unique;"0006B3B283";26.05.2018;11:10:31;;-;-;;
1;Trovan Unique;"0006B3B283";26.05.2018;11:10:33;;-;-;;
2;Trovan Unique;"0006CC35A6";26.05.2018;21:44:58;;-;-;;
3;Trovan Unique;"00075B2A5D";26.05.2018;21:45:01;;-;-;;
4;Trovan Unique;"00075B2A5D";26.05.2018;21:45:02;;-;-;;
5;Trovan Unique;"0006B38BB9";26.05.2018;21:46:40;;-;-;;
6;Trovan Unique;"0006B38BB9";26.05.2018;21:46:41;;-;-;;
7;Trovan Unique;"0006B38BB9";26.05.2018;21:46:42;;-;-;;
8;Trovan Unique;"000783C9A5";26.05.2018;21:48:25;;-;-;;
9;Trovan Unique;"000783C9A5";26.05.2018;21:48:26;;-;-;;
10;Trovan Unique;"0006CC3B21";26.05.2018;21:48:59;;-;-;;
11;Trovan Unique;"0006CC3B21";26.05.2018;21:49:00;;-;-;;
12;Trovan Unique;"0007ABDA1D";26.05.2018;21:51:02;;-;-;;
13;Trovan Unique;"0007ABDA1D";26.05.2018;21:51:03;;-;-;;
14;Trovan Unique;"0006CC1F19";26.05.2018;21:51:07;;-;-;;
15;Trovan Unique;"0006B34B41";26.05.2018;21:51:10;;-;-;;
16;Trovan Unique;"0006B3BF50";26.05.2018;21:51:22;;-;-;;
17;Trovan Unique;"00074BD719";26.05.2018;21:51:38;;-;-;;
18;Trovan Unique;"0007872B0E";26.05.2018;21:53:34;;-;-;;
19;Trovan Unique;"0006CC3449";26.05.2018;21:53:47;;-;-;;
20;Trovan Unique;"0006CC3449";26.05.2018;21:53:48;;-;-;;
21;Trovan Unique;"0006B3A9DA";26.05.2018;21:53:49;;-;-;;
22;Trovan Unique;"0007872B0E";26.05.2018;21:53:50;;-;-;;
23;Trovan Unique;"0007872B0E";26.05.2018;21:53:52;;-;-;;
24;Trovan Unique;"0006CC3D93";26.05.2018;21:53:54;;-;-;;
25;Trovan Unique;"0007AC4FDD";26.05.2018;21:53:55;;-;-;;
26;Trovan Unique;"0007AC4FDD";26.05.2018;21:53:56;;-;-;;
27;Trovan Unique;"0006B38E37";26.05.2018;21:54:28;;-;-;;
28;Trovan Unique;"0006B34E3F";26.05.2018;21:54:30;;-;-;;
29;Trovan Unique;"00075D12AA";26.05.2018;21:54:46;;-;-;;
30;Trovan Unique;"00075D12AA";26.05.2018;21:54:49;;-;-;;
31;Trovan Unique;"0006B39027";27.05.2018;04:05:02;;-;-;;
32;Trovan Unique;"0006B3B2B6";27.05.2018;04:05:32;;-;-;;
33;Trovan Unique;"0006B35DA1";27.05.2018;04:06:53;;-;-;;
34;Trovan Unique;"0006B38BB9";27.05.2018;04:12:10;;-;-;;
35;Trovan Unique;"00075D0BFD";27.05.2018;04:14:19;;-;-;;
36;Trovan Unique;"0006B3A9DA";27.05.2018;04:15:06;;-;-;;
37;Trovan Unique;"0006CC3449";27.05.2018;04:15:42;;-;-;;
38;Trovan Unique;"0006CC1F19";27.05.2018;04:15:54;;-;-;;
39;Trovan Unique;"0007ABDA1D";27.05.2018;04:21:28;;-;-;;
40;Trovan Unique;"0006CC3D93";27.05.2018;04:22:36;;-;-;;
41;Trovan Unique;"0006B39D6F";27.05.2018;04:24:25;;-;-;;
42;Trovan Unique;"00075B2A5D";27.05.2018;04:24:52;;-;-;;
43;Trovan Unique;"0007AC4FDD";27.05.2018;04:34:44;;-;-;;
44;Trovan Unique;"0006B3B283";27.05.2018;10:57:43;;-;-;;
45;Trovan Unique;"0006B3B283";27.05.2018;10:57:45;;-;-;;
