#;Transponder Type:;Transponder Code:;Date:;Time:;Event:;Unit #:;Antenna #:;Memo:;Custom:;
0;Trovan Unique;"0006B3B283";25.06.2018;13:15:55;;-;-;;
1;Trovan Unique;"0006B3B283";25.06.2018;13:15:56;;-;-;;
2;Trovan Unique;"0006B3B283";25.06.2018;13:15:57;;-;-;;
3;Trovan Unique;"00075CFEF0";25.06.2018;20:26:04;;-;-;;
4;Trovan Unique;"00075CFEF0";25.06.2018;20:26:06;;-;-;;
5;Trovan Unique;"00075CFEF0";25.06.2018;20:26:07;;-;-;;
6;Trovan Unique;"00075B274F";25.06.2018;21:49:34;;-;-;;
7;Trovan Unique;"0006CC1F85";25.06.2018;21:49:55;;-;-;;
8;Trovan Unique;"0006CC1F85";25.06.2018;21:49:56;;-;-;;
9;Trovan Unique;"0006CC1F85";25.06.2018;21:49:57;;-;-;;
10;Trovan Unique;"0006CC1F85";25.06.2018;21:49:58;;-;-;;
11;Trovan Unique;"0006CC1F85";25.06.2018;21:49:59;;-;-;;
12;Trovan Unique;"0006B37F93";25.06.2018;21:51:09;;-;-;;
13;Trovan Unique;"0006B37F93";25.06.2018;21:51:10;;-;-;;
14;Trovan Unique;"0006B37F93";25.06.2018;21:51:11;;-;-;;
15;Trovan Unique;"0006B37F93";25.06.2018;21:51:12;;-;-;;
16;Trovan Unique;"0006B37F93";25.06.2018;21:51:13;;-;-;;
17;Trovan Unique;"0006B371D7";25.06.2018;21:52:02;;-;-;;
18;Trovan Unique;"0006B371D7";25.06.2018;21:52:03;;-;-;;
19;Trovan Unique;"0006B371D7";25.06.2018;21:52:04;;-;-;;
20;Trovan Unique;"0006B371D7";25.06.2018;21:52:06;;-;-;;
21;Trovan Unique;"0006B3A9DA";25.06.2018;21:52:08;;-;-;;
22;Trovan Unique;"0006B358D2";25.06.2018;21:53:48;;-;-;;
23;Trovan Unique;"0006B358D2";25.06.2018;21:53:49;;-;-;;
24;Trovan Unique;"0006B358D2";25.06.2018;21:53:50;;-;-;;
25;Trovan Unique;"00075CC71F";25.06.2018;21:54:13;;-;-;;
26;Trovan Unique;"00075B26F3";25.06.2018;21:59:37;;-;-;;
27;Trovan Unique;"00075CE5CF";25.06.2018;22:00:23;;-;-;;
28;Trovan Unique;"0006B35F23";25.06.2018;22:01:17;;-;-;;
29;Trovan Unique;"0006B3BF50";25.06.2018;22:01:20;;-;-;;
30;Trovan Unique;"0006B3B45F";25.06.2018;22:01:23;;-;-;;
31;Trovan Unique;"0006B3A610";25.06.2018;22:03:19;;-;-;;
32;Trovan Unique;"0006B3B2B6";25.06.2018;22:03:21;;-;-;;
33;Trovan Unique;"0006B39302";25.06.2018;22:04:38;;-;-;;
34;Trovan Unique;"00075B2A5D";25.06.2018;22:05:37;;-;-;;
35;Trovan Unique;"00075B2A5D";25.06.2018;22:05:46;;-;-;;
36;Trovan Unique;"0006B39D6F";25.06.2018;22:06:02;;-;-;;
37;Trovan Unique;"0006B34B41";25.06.2018;22:06:18;;-;-;;
38;Trovan Unique;"00075B274F";25.06.2018;22:06:46;;-;-;;
39;Trovan Unique;"00075B274F";25.06.2018;22:06:48;;-;-;;
40;Trovan Unique;"00075B274F";25.06.2018;22:06:49;;-;-;;
41;Trovan Unique;"00075B274F";25.06.2018;22:06:50;;-;-;;
42;Trovan Unique;"00075B274F";25.06.2018;22:06:51;;-;-;;
43;Trovan Unique;"00075B274F";25.06.2018;22:06:52;;-;-;;
44;Trovan Unique;"00075B274F";25.06.2018;22:06:53;;-;-;;
45;Trovan Unique;"00075B274F";25.06.2018;22:06:54;;-;-;;
46;Trovan Unique;"00075CEE9E";25.06.2018;22:07:27;;-;-;;
47;Trovan Unique;"00075CEE9E";25.06.2018;22:07:29;;-;-;;
48;Trovan Unique;"00075CEE9E";25.06.2018;22:07:30;;-;-;;
49;Trovan Unique;"00075CEE9E";25.06.2018;22:07:31;;-;-;;
50;Trovan Unique;"00075B67A9";25.06.2018;22:07:37;;-;-;;
51;Trovan Unique;"0006B39BBE";25.06.2018;22:07:39;;-;-;;
52;Trovan Unique;"0007884E15";25.06.2018;22:07:51;;-;-;;
53;Trovan Unique;"0006B391E1";25.06.2018;22:08:18;;-;-;;
54;Trovan Unique;"0006B391E1";25.06.2018;22:08:19;;-;-;;
55;Trovan Unique;"0006B391E1";25.06.2018;22:08:20;;-;-;;
56;Trovan Unique;"00075D12AA";25.06.2018;22:09:58;;-;-;;
57;Trovan Unique;"0006CC35A6";25.06.2018;22:11:10;;-;-;;
58;Trovan Unique;"0006CC2D08";25.06.2018;22:12:14;;-;-;;
59;Trovan Unique;"0006CC2D08";25.06.2018;22:12:17;;-;-;;
60;Trovan Unique;"0006E24A97";25.06.2018;22:13:14;;-;-;;
61;Trovan Unique;"0006E24A97";25.06.2018;22:13:15;;-;-;;
62;Trovan Unique;"0006B34B41";25.06.2018;22:14:29;;-;-;;
63;Trovan Unique;"0006B34E3F";25.06.2018;22:14:33;;-;-;;
64;Trovan Unique;"00071E3992";25.06.2018;22:16:23;;-;-;;
65;Trovan Unique;"00071E3992";25.06.2018;22:16:24;;-;-;;
66;Trovan Unique;"00071E3992";25.06.2018;22:16:25;;-;-;;
67;Trovan Unique;"00071E3992";25.06.2018;22:16:26;;-;-;;
68;Trovan Unique;"00074F9852";25.06.2018;22:16:35;;-;-;;
69;Trovan Unique;"0006B3AFC0";25.06.2018;22:18:17;;-;-;;
70;Trovan Unique;"0006B3AFC0";25.06.2018;22:18:18;;-;-;;
71;Trovan Unique;"0006B3AFC0";25.06.2018;22:18:20;;-;-;;
72;Trovan Unique;"0006B3AFC0";25.06.2018;22:18:35;;-;-;;
73;Trovan Unique;"0006B37090";25.06.2018;22:19:09;;-;-;;
74;Trovan Unique;"000783C9A5";25.06.2018;22:21:04;;-;-;;
75;Trovan Unique;"0007872B0E";25.06.2018;22:22:07;;-;-;;
76;Trovan Unique;"0007872B0E";25.06.2018;22:22:08;;-;-;;
77;Trovan Unique;"0007872B0E";25.06.2018;22:22:09;;-;-;;
78;Trovan Unique;"0006B39CDF";25.06.2018;22:22:20;;-;-;;
79;Trovan Unique;"0006CC1687";25.06.2018;22:22:48;;-;-;;
80;Trovan Unique;"0006B358D2";25.06.2018;22:26:21;;-;-;;
81;Trovan Unique;"0006B387FA";25.06.2018;22:27:58;;-;-;;
82;Trovan Unique;"0006B358D2";25.06.2018;22:30:05;;-;-;;
83;Trovan Unique;"0006B39CDF";25.06.2018;22:34:19;;-;-;;
84;Trovan Unique;"0006B39D6F";25.06.2018;22:35:35;;-;-;;
85;Trovan Unique;"0006B39D6F";25.06.2018;22:35:36;;-;-;;
86;Trovan Unique;"0006B39D6F";25.06.2018;22:35:39;;-;-;;
87;Trovan Unique;"0006B39D6F";25.06.2018;22:35:40;;-;-;;
88;Trovan Unique;"0006B39D6F";25.06.2018;22:35:41;;-;-;;
89;Trovan Unique;"0006B39CDF";25.06.2018;22:38:09;;-;-;;
90;Trovan Unique;"0006B39CDF";25.06.2018;22:38:10;;-;-;;
91;Trovan Unique;"0006B39D6F";25.06.2018;22:38:38;;-;-;;
92;Trovan Unique;"0006B39D6F";25.06.2018;22:38:39;;-;-;;
93;Trovan Unique;"00075B274F";25.06.2018;22:39:12;;-;-;;
94;Trovan Unique;"00075B274F";25.06.2018;22:39:13;;-;-;;
95;Trovan Unique;"00075B274F";25.06.2018;22:39:14;;-;-;;
96;Trovan Unique;"00075B274F";25.06.2018;22:39:15;;-;-;;
97;Trovan Unique;"00075B274F";25.06.2018;22:39:16;;-;-;;
98;Trovan Unique;"00075B274F";25.06.2018;22:39:17;;-;-;;
99;Trovan Unique;"00075B274F";25.06.2018;22:39:18;;-;-;;
100;Trovan Unique;"00075B274F";25.06.2018;22:39:19;;-;-;;
101;Trovan Unique;"00075B274F";25.06.2018;22:39:20;;-;-;;
102;Trovan Unique;"00075B274F";25.06.2018;22:39:21;;-;-;;
103;Trovan Unique;"0006B39D6F";25.06.2018;22:41:39;;-;-;;
104;Trovan Unique;"0006B39D6F";25.06.2018;22:41:40;;-;-;;
105;Trovan Unique;"0006CC1F85";25.06.2018;22:42:06;;-;-;;
106;Trovan Unique;"0006B39D6F";25.06.2018;22:43:37;;-;-;;
107;Trovan Unique;"0006B3A9DA";25.06.2018;22:50:56;;-;-;;
