#;Transponder Type:;Transponder Code:;Date:;Time:;Event:;Unit #:;Antenna #:;Memo:;Custom:;
0;Trovan Unique;"00075CC71F";23.06.2018;21:52:34;;-;-;;
1;Trovan Unique;"000783C9A5";23.06.2018;21:59:12;;-;-;;
2;Trovan Unique;"0006CC3B21";23.06.2018;22:01:20;;-;-;;
3;Trovan Unique;"0006CC08AD";23.06.2018;22:02:34;;-;-;;
4;Trovan Unique;"00075D0BFD";23.06.2018;22:05:05;;-;-;;
5;Trovan Unique;"0006B34B41";23.06.2018;22:05:24;;-;-;;
6;Trovan Unique;"0006B391E1";23.06.2018;22:12:00;;-;-;;
7;Trovan Unique;"0006B373AA";23.06.2018;22:12:11;;-;-;;
8;Trovan Unique;"0006B38E37";23.06.2018;22:12:38;;-;-;;
9;Trovan Unique;"00075B67A9";23.06.2018;22:14:47;;-;-;;
10;Trovan Unique;"0006B3BF50";23.06.2018;22:20:04;;-;-;;
11;Trovan Unique;"0006B39CDF";23.06.2018;22:20:36;;-;-;;
12;Trovan Unique;"0006B39027";23.06.2018;22:24:08;;-;-;;
13;Trovan Unique;"0006CC3BE1";23.06.2018;22:27:59;;-;-;;
14;Trovan Unique;"0006B39504";23.06.2018;22:28:23;;-;-;;
15;Trovan Unique;"0006B34B41";23.06.2018;22:29:51;;-;-;;
16;Trovan Unique;"0006B37090";23.06.2018;22:45:21;;-;-;;
17;Trovan Unique;"0006B34B41";23.06.2018;22:53:42;;-;-;;
18;Trovan Unique;"0006CC08AD";23.06.2018;23:44:22;;-;-;;
19;Trovan Unique;"0006B35F23";23.06.2018;23:56:09;;-;-;;
20;Trovan Unique;"0006B35F23";23.06.2018;23:57:56;;-;-;;
21;Trovan Unique;"00075CC71F";23.06.2018;23:58:44;;-;-;;
22;Trovan Unique;"0006CC08AD";24.06.2018;00:01:05;;-;-;;
23;Trovan Unique;"00075CC71F";24.06.2018;00:01:29;;-;-;;
24;Trovan Unique;"0006B391E1";24.06.2018;00:15:51;;-;-;;
25;Trovan Unique;"0006B358D2";24.06.2018;00:20:19;;-;-;;
26;Trovan Unique;"0006B358D2";24.06.2018;00:21:23;;-;-;;
27;Trovan Unique;"0006B391E1";24.06.2018;00:23:44;;-;-;;
28;Trovan Unique;"0006B391E1";24.06.2018;00:23:45;;-;-;;
29;Trovan Unique;"0006B391E1";24.06.2018;00:23:46;;-;-;;
30;Trovan Unique;"0006B354E6";24.06.2018;00:24:40;;-;-;;
31;Trovan Unique;"0006CC1F19";24.06.2018;00:30:05;;-;-;;
32;Trovan Unique;"0006CC1F19";24.06.2018;00:30:46;;-;-;;
33;Trovan Unique;"00075D0BFD";24.06.2018;00:35:12;;-;-;;
34;Trovan Unique;"00075CDD9A";24.06.2018;00:35:14;;-;-;;
35;Trovan Unique;"00071E3992";24.06.2018;00:37:09;;-;-;;
36;Trovan Unique;"0006CC1F85";24.06.2018;00:38:09;;-;-;;
37;Trovan Unique;"0006CC1F85";24.06.2018;00:38:31;;-;-;;
38;Trovan Unique;"0006CC1F19";24.06.2018;00:41:01;;-;-;;
39;Trovan Unique;"0006B36ADC";24.06.2018;00:41:02;;-;-;;
40;Trovan Unique;"00075D0BFD";24.06.2018;00:42:16;;-;-;;
41;Trovan Unique;"0006B39D6F";24.06.2018;00:43:46;;-;-;;
42;Trovan Unique;"000783C9A5";24.06.2018;00:44:47;;-;-;;
43;Trovan Unique;"0006B39D6F";24.06.2018;00:45:17;;-;-;;
44;Trovan Unique;"0006B39D6F";24.06.2018;00:45:53;;-;-;;
45;Trovan Unique;"0006B39D6F";24.06.2018;00:47:13;;-;-;;
46;Trovan Unique;"00075CFEF0";24.06.2018;00:47:29;;-;-;;
47;Trovan Unique;"0006B39D6F";24.06.2018;00:47:52;;-;-;;
48;Trovan Unique;"0006B39D6F";24.06.2018;00:47:53;;-;-;;
49;Trovan Unique;"0006CC3449";24.06.2018;00:48:13;;-;-;;
50;Trovan Unique;"0006CC3449";24.06.2018;00:54:38;;-;-;;
51;Trovan Unique;"0006B39027";24.06.2018;00:54:41;;-;-;;
52;Trovan Unique;"0006CC3449";24.06.2018;00:55:51;;-;-;;
53;Trovan Unique;"0006CC3B21";24.06.2018;00:57:42;;-;-;;
54;Trovan Unique;"0006B39027";24.06.2018;00:57:44;;-;-;;
55;Trovan Unique;"0006B39027";24.06.2018;01:02:32;;-;-;;
56;Trovan Unique;"0006B39027";24.06.2018;01:04:30;;-;-;;
57;Trovan Unique;"0006B39027";24.06.2018;01:04:49;;-;-;;
58;Trovan Unique;"0006B39027";24.06.2018;01:11:15;;-;-;;
59;Trovan Unique;"0006CC3D93";24.06.2018;01:12:26;;-;-;;
60;Trovan Unique;"0006B37090";24.06.2018;01:13:26;;-;-;;
61;Trovan Unique;"0006B37090";24.06.2018;01:13:27;;-;-;;
62;Trovan Unique;"0006B37090";24.06.2018;01:13:28;;-;-;;
63;Trovan Unique;"0006B37090";24.06.2018;01:13:29;;-;-;;
64;Trovan Unique;"0006CC3449";24.06.2018;01:13:32;;-;-;;
65;Trovan Unique;"0006B373AA";24.06.2018;01:14:07;;-;-;;
66;Trovan Unique;"0006B3BF50";24.06.2018;01:15:32;;-;-;;
67;Trovan Unique;"00074BD719";24.06.2018;01:16:19;;-;-;;
68;Trovan Unique;"0006B373AA";24.06.2018;01:17:42;;-;-;;
69;Trovan Unique;"0006CC1F19";24.06.2018;01:18:18;;-;-;;
70;Trovan Unique;"0006B373AA";24.06.2018;01:18:55;;-;-;;
71;Trovan Unique;"0006B373AA";24.06.2018;01:20:25;;-;-;;
72;Trovan Unique;"0006CC08AD";24.06.2018;01:24:41;;-;-;;
