#;Transponder Type:;Transponder Code:;Date:;Time:;Event:;Unit #:;Antenna #:;Memo:;Custom:;
0;Trovan Unique;"0006B3B283";01.05.2018;11:58:53;;-;-;;
1;Trovan Unique;"0006B3B283";01.05.2018;11:58:55;;-;-;;
2;Trovan Unique;"00075CC5AC";01.05.2018;21:17:43;;-;-;;
3;Trovan Unique;"000786A535";01.05.2018;21:20:30;;-;-;;
4;Trovan Unique;"000786A535";01.05.2018;21:20:31;;-;-;;
5;Trovan Unique;"0006CC3B21";01.05.2018;21:20:42;;-;-;;
6;Trovan Unique;"0006CC1F85";01.05.2018;21:28:16;;-;-;;
7;Trovan Unique;"0006CC1F85";01.05.2018;21:28:18;;-;-;;
8;Trovan Unique;"0006B35F23";01.05.2018;21:28:35;;-;-;;
9;Trovan Unique;"0006B35F23";01.05.2018;21:28:36;;-;-;;
10;Trovan Unique;"0006B3B2B6";01.05.2018;21:28:43;;-;-;;
11;Trovan Unique;"0006B3B2B6";01.05.2018;21:28:44;;-;-;;
12;Trovan Unique;"0006B3B2B6";01.05.2018;21:28:45;;-;-;;
13;Trovan Unique;"0006B3B2B6";01.05.2018;21:28:46;;-;-;;
14;Trovan Unique;"0006B3B2B6";01.05.2018;21:28:48;;-;-;;
15;Trovan Unique;"0006B3B2B6";01.05.2018;21:28:49;;-;-;;
16;Trovan Unique;"0006B3B2B6";01.05.2018;21:28:51;;-;-;;
17;Trovan Unique;"0006B3B2B6";01.05.2018;21:28:52;;-;-;;
18;Trovan Unique;"0006B3B2B6";01.05.2018;21:28:53;;-;-;;
19;Trovan Unique;"0006B3BF50";01.05.2018;21:30:37;;-;-;;
20;Trovan Unique;"0006B39027";01.05.2018;21:33:24;;-;-;;
21;Trovan Unique;"0006CC3BE1";01.05.2018;21:39:07;;-;-;;
22;Trovan Unique;"0006B39BBE";01.05.2018;21:39:17;;-;-;;
23;Trovan Unique;"0006B39BBE";01.05.2018;21:40:31;;-;-;;
24;Trovan Unique;"0006B39BBE";01.05.2018;21:40:32;;-;-;;
25;Trovan Unique;"00075CC5AC";02.05.2018;04:43:18;;-;-;;
26;Trovan Unique;"00075CC5AC";02.05.2018;04:43:19;;-;-;;
27;Trovan Unique;"00075CC5AC";02.05.2018;04:43:20;;-;-;;
28;Trovan Unique;"00075CC5AC";02.05.2018;04:43:21;;-;-;;
29;Trovan Unique;"00075CC5AC";02.05.2018;04:43:51;;-;-;;
30;Trovan Unique;"0006B3B283";02.05.2018;10:29:49;;-;-;;
31;Trovan Unique;"0006B3B283";02.05.2018;10:29:51;;-;-;;
