#;Transponder Type:;Transponder Code:;Date:;Time:;Event:;Unit #:;Antenna #:;Memo:;Custom:;
0;Trovan Unique;"0006B3B283";14.07.2018;12:25:31;;-;-;;
1;Trovan Unique;"0006B3B283";14.07.2018;12:25:32;;-;-;;
2;Trovan Unique;"0006B39027";14.07.2018;22:01:12;;-;-;;
3;Trovan Unique;"0007872B0E";14.07.2018;22:02:07;;-;-;;
4;Trovan Unique;"0006B3BF50";14.07.2018;22:02:29;;-;-;;
5;Trovan Unique;"0007ABDA1D";14.07.2018;22:06:00;;-;-;;
6;Trovan Unique;"0007ABDA1D";14.07.2018;22:06:07;;-;-;;
7;Trovan Unique;"0007ABDA1D";14.07.2018;22:06:08;;-;-;;
8;Trovan Unique;"0006B38ACD";14.07.2018;22:06:26;;-;-;;
9;Trovan Unique;"000770FADF";14.07.2018;22:06:36;;-;-;;
10;Trovan Unique;"0006CC3449";14.07.2018;22:06:51;;-;-;;
11;Trovan Unique;"0006B38BB9";15.07.2018;05:09:48;;-;-;;
12;Trovan Unique;"0006B3BF50";15.07.2018;05:22:46;;-;-;;
13;Trovan Unique;"0006B39027";15.07.2018;05:25:56;;-;-;;
14;Trovan Unique;"0006B39027";15.07.2018;21:42:47;;-;-;;
15;Trovan Unique;"0006B3BF50";15.07.2018;21:45:26;;-;-;;
16;Trovan Unique;"0007ABDA1D";15.07.2018;21:52:30;;-;-;;
17;Trovan Unique;"00074EDDD3";15.07.2018;21:52:32;;-;-;;
18;Trovan Unique;"0006B38BB9";15.07.2018;21:52:36;;-;-;;
19;Trovan Unique;"0006E24A97";15.07.2018;21:53:02;;-;-;;
20;Trovan Unique;"0006B39027";16.07.2018;05:11:20;;-;-;;
21;Trovan Unique;"0006B3BF50";16.07.2018;05:13:27;;-;-;;
22;Trovan Unique;"0006CC3449";16.07.2018;05:17:04;;-;-;;
23;Trovan Unique;"0006B38933";16.07.2018;05:17:28;;-;-;;
24;Trovan Unique;"0006B3B283";16.07.2018;11:28:48;;-;-;;
25;Trovan Unique;"0006B3B283";16.07.2018;11:28:50;;-;-;;
