date_time,id,box
2011-09-03 08:35:04,EEEEEEEEE9,Unknown
2011-09-03 08:35:04,EEEEEEEEED,Unknown
2011-09-03 08:35:04,9EEEEEEEEE,Unknown
2011-09-03 08:35:04,E9EEEE0EEE,Unknown
2011-09-03 08:35:04,E9EEEE9EEE,Unknown
2011-09-03 08:35:04,EEEAEEEEEE,Unknown
2011-09-03 08:35:05,EEDEEEE9EE,Unknown
2011-09-03 08:35:05,E0EEEEEEEE,Unknown
2011-09-03 08:35:05,EEEEEDEEEE,Unknown
2011-09-03 08:35:06,EE0EEEEEEE,Unknown
2011-09-03 08:35:06,EEEEEEE9EE,Unknown
2011-09-03 19:26:16,0006B2A014,Unknown
2011-09-03 19:35:06,8E602D0D0F,Unknown
2011-09-03 19:35:10,0006B2A014,Unknown
2011-09-03 19:47:11,0006B2A014,Unknown
2011-09-03 19:47:52,8E602D0D0F,Unknown
2011-09-03 19:53:12,8E602D0D0F,Unknown
2011-09-03 19:54:29,0006B2A014,Unknown
2011-09-03 20:01:00,0006B2A014,Unknown
2011-09-03 20:01:54,8E602D0D0F,Unknown
2011-09-03 20:07:43,0006B2A014,Unknown
2011-09-03 20:19:10,0006B2A1D2,Unknown
2011-09-03 20:21:45,000697CE1D,Unknown
2011-09-03 20:29:52,00065E61B2,Unknown
2011-09-03 20:30:17,0006B2C073,Unknown
2011-09-03 20:35:35,0006B219BE,Unknown
2011-09-03 20:47:16,0006B219BE,Unknown
2011-09-03 21:47:06,0006B2B1E3,Unknown
2011-09-03 22:01:54,0006B2B1E3,Unknown
2011-09-03 22:29:34,0006B2B1E3,Unknown
2011-09-03 23:13:47,0006B2B1E3,Unknown
2011-09-03 23:20:02,0006B2B1E3,Unknown
2011-09-04 00:44:00,0006B219BE,Unknown
2011-09-04 00:51:19,0006B219BE,Unknown
2011-09-04 01:11:16,0006B219BE,Unknown
2011-09-04 01:41:07,0006B219BE,Unknown
2011-09-04 01:53:48,0006B2B1E3,Unknown
2011-09-04 03:32:15,0006B219BE,Unknown
2011-09-04 03:42:43,0006B219BE,Unknown
2011-09-04 05:40:45,0006B219BE,Unknown
2011-09-04 07:58:43,0006B2A014,Unknown
2011-09-04 07:58:47,00068E069C,Unknown
2011-09-04 08:04:23,0006B2A014,Unknown
2011-09-04 08:04:28,00068E069C,Unknown
2011-09-04 08:10:41,0006B2A014,Unknown
2011-09-04 08:12:04,00068E069C,Unknown
2011-09-04 08:18:19,0006B2A014,Unknown
2011-09-04 08:18:22,00068E069C,Unknown
2011-09-04 08:28:32,0006B2A014,Unknown
2011-09-04 08:28:55,8E602D0D0F,Unknown
2011-09-04 10:12:01,0006B2A014,Unknown
2011-09-04 18:41:01,0006B2A014,Unknown
2011-09-04 18:44:45,8E602D0D0F,Unknown
2011-09-04 18:47:08,0006B2A014,Unknown
2011-09-04 18:53:00,8E602D0D0F,Unknown
2011-09-04 18:53:31,0006B2A014,Unknown
2011-09-04 19:00:17,0006B2A014,Unknown
2011-09-04 19:01:23,8E602D0D0F,Unknown
2011-09-04 19:06:53,8E602D0D0F,Unknown
2011-09-04 19:07:51,0006B2A014,Unknown
2011-09-04 21:12:08,0006B219BE,Unknown
2011-09-04 21:21:36,0006B219BE,Unknown
2011-09-04 21:33:15,0006B219BE,Unknown
2011-09-04 21:39:27,0006B219BE,Unknown
2011-09-04 21:48:30,0006B219BE,Unknown
2011-09-04 22:19:01,0006B219BE,Unknown
2011-09-04 23:56:32,0006B219BE,Unknown
2011-09-05 00:12:12,0006B219BE,Unknown
2011-09-05 00:21:57,0006B219BE,Unknown
2011-09-05 00:32:11,0006B219BE,Unknown
2011-09-05 01:46:19,0006B2CB66,Unknown
2011-09-05 01:46:35,0006B219BE,Unknown
2011-09-05 02:27:28,0006B2B1E3,Unknown
2011-09-05 03:21:35,0006B2CB66,Unknown
2011-09-05 03:37:11,0006B219BE,Unknown
2011-09-05 03:43:13,0006B219BE,Unknown
2011-09-05 04:03:14,0006B219BE,Unknown
2011-09-05 04:13:48,0006B219BE,Unknown
2011-09-05 04:24:50,0006B2B1E3,Unknown
2011-09-05 04:41:46,0006B219BE,Unknown
2011-09-05 05:17:50,0006B219BE,Unknown
2011-09-05 05:23:10,0006B219BE,Unknown
2011-09-05 05:43:58,0006B219BE,Unknown
2011-09-05 07:51:37,0006B2A014,Unknown
2011-09-05 07:56:13,00068E069C,Unknown
2011-09-05 07:57:50,0006B2A014,Unknown
2011-09-05 08:02:20,00068E069C,Unknown
2011-09-05 08:03:55,0006B2A014,Unknown
2011-09-05 08:08:35,00068E069C,Unknown
2011-09-05 08:10:02,0006B2A014,Unknown
2011-09-05 08:15:36,0006B2A014,Unknown
2011-09-05 08:15:41,00068E069C,Unknown
2011-09-05 08:20:38,0006B2A014,Unknown
2011-09-05 08:23:52,EEEEEEEEEE,Unknown
2011-09-05 08:23:52,EEE9EEEEEE,Unknown
2011-09-05 08:23:53,E6EEEEEEEE,Unknown
2011-09-05 08:35:14,8E602D0D0F,Unknown
2011-09-05 08:55:13,8E602D0D0F,Unknown
2011-09-05 19:17:42,0006B2A014,Unknown
2011-09-05 19:21:47,8E602D0D0F,Unknown
2011-09-05 19:23:32,0006B2A014,Unknown
2011-09-05 19:29:07,8E602D0D0F,Unknown
2011-09-05 19:29:33,0006B2A014,Unknown
2011-09-05 19:36:15,0006B2A014,Unknown
2011-09-05 19:37:08,8E602D0D0F,Unknown
2011-09-05 19:42:10,8E602D0D0F,Unknown
2011-09-05 19:44:09,0006B2A014,Unknown
2011-09-05 20:51:15,0006B219BE,Unknown
2011-09-05 21:13:39,0006B219BE,Unknown
2011-09-05 21:44:04,0006B219BE,Unknown
2011-09-05 22:00:46,0006B219BE,Unknown
2011-09-05 22:46:33,0006B219BE,Unknown
2011-09-05 23:30:01,0006B219BE,Unknown
2011-09-06 00:46:56,0006B219BE,Unknown
2011-09-06 00:51:57,0006B219BE,Unknown
2011-09-06 00:57:55,0006B219BE,Unknown
2011-09-06 01:02:56,0006B219BE,Unknown
2011-09-06 02:04:32,0006B219BE,Unknown
2011-09-06 02:10:46,0006B219BE,Unknown
2011-09-06 04:36:02,0006B219BE,Unknown
2011-09-06 05:02:49,0006B219BE,Unknown
2011-09-06 05:44:17,0006B219BE,Unknown
2011-09-06 05:50:48,0006B219BE,Unknown
2011-09-06 07:55:49,0006B2A014,Unknown
2011-09-06 07:55:54,00068E069C,Unknown
2011-09-06 08:01:07,0006B2A014,Unknown
2011-09-06 08:01:11,00068E069C,Unknown
2011-09-06 08:06:35,0006B2A014,Unknown
2011-09-06 08:07:38,00068E069C,Unknown
2011-09-06 08:16:34,0006B2A014,Unknown
2011-09-06 08:16:38,00068E069C,Unknown
2011-09-06 08:23:52,0006B2A014,Unknown
2011-09-06 08:24:09,8E602D0D0F,Unknown
2011-09-06 09:13:03,8E602D0D0F,Unknown
2011-09-06 19:34:54,0006B2A014,Unknown
2011-09-06 19:39:39,8E602D0D0F,Unknown
2011-09-06 19:40:10,0006B2A014,Unknown
2011-09-06 19:45:35,8E602D0D0F,Unknown
2011-09-06 19:45:51,0006B2A014,Unknown
2011-09-06 19:51:15,0006B2A014,Unknown
2011-09-06 19:51:15,8E602D0D0F,Unknown
2011-09-06 19:56:45,8E602D0D0F,Unknown
2011-09-06 19:57:10,0006B2A014,Unknown
2011-09-06 20:36:48,0006B219BE,Unknown
2011-09-06 21:05:56,0006B219BE,Unknown
2011-09-06 21:18:26,0006B219BE,Unknown
2011-09-06 21:31:06,0006B219BE,Unknown
2011-09-06 21:40:14,0006B219BE,Unknown
2011-09-06 21:57:35,0006B219BE,Unknown
2011-09-06 22:09:54,0006B219BE,Unknown
2011-09-06 22:28:25,0006B219BE,Unknown
2011-09-06 22:53:51,0006B219BE,Unknown
2011-09-06 23:19:21,0006B219BE,Unknown
2011-09-07 00:23:23,0006B236B3,Unknown
2011-09-07 00:30:37,0006B236B3,Unknown
2011-09-07 00:36:59,0006CC12DD,Unknown
2011-09-07 00:58:36,0006CC12DD,Unknown
2011-09-07 01:05:00,0006CC12DD,Unknown
2011-09-07 01:12:49,0006CC12DD,Unknown
2011-09-07 01:39:40,0006B219BE,Unknown
2011-09-07 01:54:26,0006B219BE,Unknown
2011-09-07 02:07:00,0006B219BE,Unknown
2011-09-07 02:12:26,0006B219BE,Unknown
2011-09-07 03:58:24,0006B219BE,Unknown
2011-09-07 04:14:22,0006B219BE,Unknown
2011-09-07 04:41:21,0006B219BE,Unknown
2011-09-07 04:49:30,0006B2CB66,Unknown
2011-09-07 05:27:00,0006B219BE,Unknown
2011-09-07 05:32:30,0006B219BE,Unknown
2011-09-07 05:41:29,0006B219BE,Unknown
2011-09-07 05:48:25,0006B219BE,Unknown
2011-09-07 08:22:46,0006B2A014,Unknown
2011-09-07 08:22:49,00068E069C,Unknown
2011-09-07 08:28:39,0006B2A014,Unknown
2011-09-07 08:28:43,00068E069C,Unknown
2011-09-07 08:35:36,0006B2A014,Unknown
2011-09-07 08:36:35,00068E069C,Unknown
2011-09-07 08:49:34,0006B2A014,Unknown
2011-09-07 08:49:39,00068E069C,Unknown
2011-09-07 08:55:03,0006B2A014,Unknown
2011-09-07 08:55:10,00068E069C,Unknown
2011-09-07 15:09:07,EEEEEEEEEE,Unknown
2011-09-07 15:09:07,8EEEEEEEEE,Unknown
2011-09-07 15:09:07,9EEEEEEEEE,Unknown
2011-09-07 15:09:07,E8EEEEEEEE,Unknown
2011-09-07 15:09:09,6EEEEEEEEE,Unknown
2011-09-07 18:53:50,0006B2A014,Unknown
2011-09-07 18:59:33,8E602D0D0F,Unknown
2011-09-07 19:00:06,0006B2A014,Unknown
2011-09-07 19:09:04,8E602D0D0F,Unknown
2011-09-07 19:10:14,0006B2A014,Unknown
2011-09-07 19:16:14,8E602D0D0F,Unknown
2011-09-07 19:17:07,0006B2A014,Unknown
2011-09-07 19:29:20,0006B2A014,Unknown
2011-09-07 19:30:32,8E602D0D0F,Unknown
2011-09-07 19:36:44,0006B2A014,Unknown
2011-09-07 20:48:53,0006B219BE,Unknown
2011-09-07 21:25:43,0006B219BE,Unknown
2011-09-07 21:34:48,0006B219BE,Unknown
2011-09-07 21:56:37,0006B219BE,Unknown
2011-09-07 23:06:17,0006B219BE,Unknown
2011-09-07 23:14:41,0006B219BE,Unknown
2011-09-08 00:34:27,0006B219BE,Unknown
2011-09-08 01:05:05,0006B219BE,Unknown
2011-09-08 04:15:08,0006CC12DD,Unknown
2011-09-08 04:50:20,0006B219BE,Unknown
2011-09-08 05:22:20,0006B219BE,Unknown
2011-09-08 05:30:36,0006B219BE,Unknown
2011-09-08 05:37:45,0006B219BE,Unknown
2011-09-08 07:49:24,0006B2A014,Unknown
2011-09-08 07:54:48,0006B2A014,Unknown
2011-09-08 08:00:12,0006B2A014,Unknown
2011-09-08 11:54:01,EEEEEEEEEE,Unknown
2011-09-08 11:54:01,6EEEEEEEEE,Unknown
2011-09-08 11:54:01,8EEEEEEEEE,Unknown
2011-09-08 11:54:01,E9EEEEEEEE,Unknown
2011-09-08 11:54:02,E8EEEEEEEE,Unknown
2011-09-08 11:54:03,EEEEEEEEE9,Unknown
2011-09-08 18:44:25,0006B2A014,Unknown
2011-09-08 18:48:38,8E602D0D0F,Unknown
2011-09-08 18:50:37,0006B2A014,Unknown
2011-09-08 18:56:49,8E602D0D0F,Unknown
2011-09-08 18:57:14,0006B2A014,Unknown
2011-09-08 19:03:46,0006B2A014,Unknown
2011-09-08 19:04:38,8E602D0D0F,Unknown
2011-09-08 19:10:25,0006B2A014,Unknown
2011-09-08 20:42:24,0006B219BE,Unknown
2011-09-08 20:51:35,0006B219BE,Unknown
2011-09-08 21:32:33,0006B219BE,Unknown
2011-09-08 21:44:57,0006B219BE,Unknown
2011-09-08 22:03:32,0006B219BE,Unknown
2011-09-08 22:50:46,0006B2B1E3,Unknown
2011-09-08 22:51:51,0006B236B3,Unknown
2011-09-08 23:28:02,0006B219BE,Unknown
2011-09-08 23:37:12,0006B219BE,Unknown
2011-09-08 23:54:51,0006B236B3,Unknown
2011-09-09 00:02:41,0006B2B1E3,Unknown
2011-09-09 00:13:04,0006B219BE,Unknown
2011-09-09 00:23:24,0006B2B1E3,Unknown
2011-09-09 00:33:59,0006B219BE,Unknown
2011-09-09 01:07:16,0006B219BE,Unknown
2011-09-09 01:26:18,0006B22D0F,Unknown
2011-09-09 01:51:09,0006B219BE,Unknown
2011-09-09 02:02:11,0006B2B1E3,Unknown
2011-09-09 02:07:13,0006B2B1E3,Unknown
2011-09-09 02:24:07,0006B219BE,Unknown
2011-09-09 02:49:25,0006B219BE,Unknown
2011-09-09 03:17:06,0006B219BE,Unknown
2011-09-09 03:37:20,0006B22D0F,Unknown
2011-09-09 03:41:16,0006B219BE,Unknown
2011-09-09 04:03:32,0006B219BE,Unknown
2011-09-09 04:11:28,0006B219BE,Unknown
2011-09-09 04:32:51,0006B219BE,Unknown
2011-09-09 04:44:54,0006B22D0F,Unknown
2011-09-09 05:54:32,0006B2B1E3,Unknown
2011-09-09 05:59:33,0006B2B1E3,Unknown
2011-09-09 08:07:21,0006B2A014,Unknown
2011-09-09 08:07:25,00068E069C,Unknown
2011-09-09 08:13:15,0006B2A014,Unknown
2011-09-09 08:13:19,00068E069C,Unknown
2011-09-09 08:20:18,0006B2A014,Unknown
2011-09-09 08:20:23,00068E069C,Unknown
2011-09-09 08:25:26,0006B2A014,Unknown
2011-09-09 08:25:46,00068E069C,Unknown
2011-09-09 08:32:52,0006B2A014,Unknown
2011-09-09 08:32:55,00068E069C,Unknown
2011-09-09 08:39:08,0006B2A014,Unknown
2011-09-09 08:39:15,00068E069C,Unknown
2011-09-09 08:41:30,8E602D0D0F,Unknown
2011-09-09 18:43:43,0006B2A014,Unknown
2011-09-09 18:48:45,8E602D0D0F,Unknown
2011-09-09 18:49:18,0006B2A014,Unknown
2011-09-09 18:55:10,0006B2A014,Unknown
2011-09-09 18:56:56,8E602D0D0F,Unknown
2011-09-09 19:04:19,0006B2A014,Unknown
2011-09-09 19:05:17,8E602D0D0F,Unknown
2011-09-09 19:11:12,0006B2A014,Unknown
2011-09-09 20:25:44,0006B2BAAA,Unknown
2011-09-09 20:41:55,0006B2B1E3,Unknown
2011-09-10 03:01:20,0006B219BE,Unknown
2011-09-10 03:43:21,0006B219BE,Unknown
2011-09-10 04:05:02,0006B219BE,Unknown
2011-09-10 04:21:52,0006B219BE,Unknown
2011-09-10 04:28:05,0006B219BE,Unknown
2011-09-10 05:04:37,0006B219BE,Unknown
2011-09-10 13:24:54,8E602D0D0F,Unknown
2011-09-10 13:26:02,FFFFFFFFF5,Unknown
2011-09-10 13:26:02,FFFFFFFFF7,Unknown
2011-09-10 13:29:55,8E602D0D0F,Unknown
2011-09-10 13:34:56,8E602D0D0F,Unknown
2011-09-10 13:39:57,8E602D0D0F,Unknown
2011-09-10 13:44:58,8E602D0D0F,Unknown
2011-09-10 13:49:59,8E602D0D0F,Unknown
2011-09-10 13:55:00,8E602D0D0F,Unknown
2011-09-10 19:03:46,0006B2A014,Unknown
2011-09-10 19:08:48,0006B2A014,Unknown
2011-09-10 19:15:24,8E602D0D0F,Unknown
2011-09-10 19:15:38,0006B2A014,Unknown
2011-09-10 19:21:50,0006B2A014,Unknown
2011-09-10 19:27:46,0006B2A014,Unknown
2011-09-12 11:40:00,0006B2A014,Unknown
2011-09-12 11:43:21,8E602D0D0F,Unknown
2011-09-12 11:49:53,8E602D0D0F,Unknown
2011-09-12 11:56:25,8E602D0D0F,Unknown
2011-09-12 12:02:56,8E602D0D0F,Unknown
2011-09-13 22:13:54,8E602D0D0F,Unknown
