date_time,id,box
2021-05-10 21:37:58,00078850FB,K1
2021-05-10 21:39:06,000786B311,K1
2021-05-10 21:40:40,000786B5F7,K1
2021-05-10 21:41:24,000770D8F5,K1
2021-05-11 03:48:19,0007ACA41C,K1
2021-05-11 04:34:59,00068E1A0D,K1
2021-05-11 04:37:04,00075D110D,K1
2021-05-11 04:40:43,00074FA4F8,K1
2021-05-11 04:41:04,0007AC4999,K1
2021-05-11 04:49:19,00074F4107,K1
2021-05-11 04:49:24,000786B311,K1
2021-05-11 04:51:54,0006B35440,K1
2021-05-11 04:52:46,0007AC48AB,K1
2021-05-11 04:56:20,00075D2562,K1
2021-05-11 16:24:18,0006B36D8B,K1
2021-05-11 21:49:44,00074F238E,K1
2021-05-11 21:59:43,0007ACA1CE,K1
2021-05-11 22:00:33,000770D8F5,K1
2021-05-11 22:03:55,0007AC48AB,K1
2021-05-11 22:04:39,0006B35440,K1
2021-05-11 22:04:41,00074BE89B,K1
2021-05-11 22:05:03,00075D1E39,K1
2021-05-11 22:05:21,00071E101F,K1
2021-05-11 22:05:50,00075D2562,K1
2021-05-11 22:07:45,00074FA4F8,K1
2021-05-11 22:08:39,00075D110D,K1
2021-05-11 22:12:41,00078850FB,K1
2021-05-11 22:13:12,000786B5F7,K1
2021-05-11 22:13:16,000786B311,K1
2021-05-11 22:15:58,00068E1A0D,K1
2021-05-11 22:26:11,0007AC7789,K1
2021-05-11 22:26:38,00074F4107,K1
2021-05-12 04:59:00,0007ABEDDE,K1
2021-05-12 05:00:23,00074BE89B,K1
2021-05-12 05:00:34,0007AC4999,K1
2021-05-12 05:03:31,0006B35440,K1
2021-05-12 11:25:57,0006B36D8B,K1
2021-05-13 16:37:23,0006B36D8B,K281
2021-05-13 16:52:03,0006B36D8B,K1
2021-05-13 21:13:24,0007AC48AB,K281
2021-05-13 21:19:07,0007ABEDDE,K281
2021-05-13 21:23:21,0007AC7789,K281
2021-05-13 21:23:32,00068E1A0D,K281
2021-05-13 21:23:37,00074FA4F8,K281
2021-05-13 21:25:54,00075D1E39,K281
2021-05-13 21:26:07,000786B5F7,K281
2021-05-13 21:28:35,00075D2562,K281
2021-05-13 21:31:50,0006B35440,K281
2021-05-13 21:32:32,0007ACA1CE,K281
2021-05-13 21:32:53,00074BE89B,K281
2021-05-13 21:33:26,00071E101F,K281
2021-05-13 21:35:16,00078850FB,K281
2021-05-13 21:35:37,000786B311,K281
2021-05-13 21:37:23,0007AC4999,K281
2021-05-13 21:37:51,00075D110D,K281
2021-05-13 21:40:14,000770D8F5,K281
2021-05-14 02:34:57,0007ACA41C,K1
2021-05-14 03:04:40,0007ACA41C,K1
2021-05-14 15:56:36,0006B36D8B,K1
2021-05-14 16:16:23,0006B36D8B,K156
2021-05-14 21:29:55,00068E1A0D,K156
2021-05-14 21:34:51,00075D1E39,K156
2021-05-14 21:36:49,00074FA4F8,K156
2021-05-14 21:37:27,0007AC9B39,K156
2021-05-14 21:37:44,00075D110D,K156
2021-05-14 21:37:55,0007ACA1CE,K156
2021-05-14 21:38:31,0007AC4999,K156
2021-05-14 21:38:56,00074BE89B,K156
2021-05-14 21:39:46,00078850FB,K156
2021-05-14 21:41:49,0007AC7789,K156
2021-05-14 21:42:16,00071E101F,K156
2021-05-14 21:43:14,000770D8F5,K156
2021-05-14 21:45:31,000786B311,K156
2021-05-14 21:46:19,00075D2562,K156
2021-05-15 19:49:32,0006B36D8B,K18
2021-05-15 20:09:32,0006B36D8B,K6
2021-05-15 21:36:35,0007AC9B39,K18
2021-05-15 21:37:25,00078850FB,K18
2021-05-15 21:40:40,00074F4107,K18
2021-05-15 21:41:21,0007AC4999,K18
2021-05-15 21:41:25,0007ACA41C,K18
2021-05-15 21:41:54,0007AC48AB,K18
2021-05-15 21:43:38,000786B5F7,K18
2021-05-15 21:43:53,0007ACA1CE,K18
2021-05-15 21:44:51,00075D110D,K18
2021-05-15 21:45:01,000786B311,K18
2021-05-15 21:46:02,000770D8F5,K18
2021-05-15 21:47:03,00068E1A0D,K6
2021-05-15 21:52:08,00075D2562,K6
2021-05-15 21:53:14,00075D1E39,K6
2021-05-15 21:53:30,0007AC7789,K6
2021-05-15 21:53:37,0007ABEDDE,K6
2021-05-15 21:54:12,00074FA4F8,K6
2021-05-15 21:54:31,00074BE89B,K6
2021-05-15 21:55:16,0006B35440,K6
2021-05-15 21:55:55,00074F238E,K6
2021-05-15 21:56:46,00071E101F,K6
2021-05-15 22:04:39,00074F4107,K18
2021-05-15 23:06:26,00074F4107,K18
2021-05-16 01:36:29,0007ACA1CE,K6
2021-05-16 04:04:14,0007ACA41C,K18
2021-05-16 04:51:40,0007ACA41C,K18
2021-05-17 11:27:11,0006B36D8B,K18
2021-05-17 11:43:23,0006B36D8B,K6
2021-05-17 11:56:29,0006B36D8B,K233
2021-05-17 12:09:07,0006B36D8B,K7
2021-05-17 21:35:26,0007AC48AB,K7
2021-05-17 21:45:32,0007AC7789,K233
2021-05-17 21:45:56,00078850FB,K233
2021-05-17 21:47:11,000786B5F7,K233
2021-05-17 21:55:11,00068E1A0D,K7
2021-05-17 21:56:34,0007AC9B39,K7
2021-05-17 21:58:28,00075D1E39,K7
2021-05-17 22:02:37,0007ACA41C,K7
2021-05-17 22:03:03,00075D2562,K7
2021-05-17 22:03:49,00071E101F,K7
2021-05-17 22:04:05,0007ACA1CE,K7
2021-05-17 22:05:13,00074F238E,K7
2021-05-17 22:06:18,0007AC4999,K7
2021-05-17 22:07:37,0006B35440,K7
2021-05-17 22:09:32,00074FA4F8,K7
2021-05-17 22:09:44,00075D110D,K7
2021-05-17 22:09:58,000786B311,K7
2021-05-17 22:10:01,00074BE89B,K7
2021-05-17 22:42:59,0007AC7789,K7
2021-05-18 09:54:28,0006B36D8B,K7
2021-05-18 19:40:56,0006B34C74,K6
2021-05-18 21:44:58,0007AC48AB,K6
2021-05-18 21:47:11,0007AC7789,K6
2021-05-18 21:47:16,0007AC9B39,K6
2021-05-18 21:48:14,000770D8F5,K6
2021-05-18 21:48:20,00075D2562,K6
2021-05-18 21:48:40,00074FA4F8,K6
2021-05-18 21:50:42,0007ACA41C,K6
2021-05-18 21:50:47,0007AC4999,K6
2021-05-18 21:50:50,000786B311,K6
2021-05-18 21:51:55,00074F238E,K6
2021-05-18 21:52:17,00074BE89B,K6
2021-05-18 21:52:23,0007ACA1CE,K6
2021-05-18 21:52:26,0006B35440,K6
2021-05-18 21:53:03,00071E101F,K6
2021-05-18 21:54:11,00075D110D,K6
2021-05-19 21:37:36,00074BE89B,K18
2021-05-19 21:38:05,00074F4107,K18
2021-05-19 21:39:27,00074FA4F8,K18
2021-05-19 21:39:43,000786B311,K18
2021-05-19 21:39:45,0007AC7789,K18
2021-05-19 21:39:52,00071E101F,K18
2021-05-19 21:40:28,00074F238E,K18
2021-05-20 21:33:05,00074FA4F8,K281
2021-05-20 21:37:59,0007AC7789,K281
2021-05-20 21:39:22,00075D2562,K281
2021-05-20 21:39:24,0007AC48AB,K281
2021-05-20 21:40:56,0006B35440,K281
2021-05-20 21:42:44,0007AC9B39,K281
2021-05-20 21:42:48,0007AC4999,K281
2021-05-20 21:42:52,0007ACA41C,K281
2021-05-20 21:42:53,00074BE89B,K281
2021-05-20 21:46:34,00074F4107,K281
2021-05-20 21:46:45,00078850FB,K281
2021-05-20 21:46:49,000786B5F7,K281
2021-05-20 21:47:25,00075D1E39,K281
2021-05-20 21:47:43,00068E1A0D,K281
2021-05-20 21:49:26,00074F238E,K281
2021-05-20 21:50:58,000786B311,K281
2021-05-20 21:51:26,00071E101F,K281
2021-05-20 21:51:50,00075D110D,K281
2021-05-20 21:53:08,000770D8F5,K281
2021-05-20 22:20:51,00074F4107,K281
2021-05-21 00:26:26,000786B5F7,K281
2021-05-21 03:34:47,00074F4107,K281
2021-05-21 04:31:21,00075D110D,K281
2021-05-21 04:34:55,0007AC4999,K281
2021-05-21 04:35:12,0007ACA41C,K281
2021-05-21 04:35:31,0007AC9B39,K281
2021-05-21 04:39:59,000786B311,K281
2021-05-21 04:40:03,0007ACA1CE,K281
2021-05-21 04:41:45,00074FA4F8,K281
2021-05-21 04:41:57,000770D8F5,K281
2021-05-21 04:42:12,0007AC48AB,K281
2021-05-21 04:44:20,0007AC7789,K281
2021-05-21 04:45:14,00075D2562,K281
2021-05-21 04:57:21,0007ABEDDE,K281
2021-05-21 05:02:25,00075D1E39,K281
2021-05-21 05:13:23,0007ABEDDE,K281
2021-05-21 21:27:31,0007AC48AB,K281
2021-05-21 21:36:02,00068E1A0D,K281
2021-05-21 21:36:43,0007AC9B39,K281
2021-05-21 21:37:57,00074F4107,K281
2021-05-21 21:38:28,0007ABEDDE,K281
2021-05-21 21:39:32,0007AC4999,K281
2021-05-21 21:40:13,000786B311,K281
2021-05-21 21:40:22,00074BE89B,K281
2021-05-21 21:40:39,00074FA4F8,K281
2021-05-21 21:42:47,00075D2562,K281
2021-05-21 21:43:36,000786B5F7,K281
2021-05-21 21:43:40,0007ACA41C,K281
2021-05-21 21:46:18,0007AC7789,K281
2021-05-21 21:46:24,0006B35440,K281
2021-05-21 21:47:10,00078850FB,K281
2021-05-21 21:47:48,000770D8F5,K281
2021-05-21 21:47:53,0007ACA1CE,K281
2021-05-21 21:48:24,00071E101F,K281
2021-05-21 21:50:19,00075D110D,K281
2021-05-21 21:50:51,00074F238E,K281
2021-05-21 21:52:33,00074F4107,K281
2021-05-21 22:08:13,00074F4107,K281
2021-05-23 21:14:05,00074F4107,K1
2021-05-23 21:31:17,00068E1A0D,K1
2021-05-23 21:34:03,00074F4107,K1
2021-05-23 21:35:33,0007AC9B39,K1
2021-05-23 21:36:16,0007ACA41C,K1
2021-05-23 21:38:05,0007AC48AB,K1
2021-05-23 21:39:25,00074FA4F8,K1
2021-05-23 21:39:51,000786B5F7,K18
2021-05-23 21:40:12,0007ABEDDE,K1
2021-05-23 21:41:43,00075D1E39,K18
2021-05-23 21:42:13,00074BE89B,K18
2021-05-23 21:42:52,000770D8F5,K18
2021-05-23 21:43:19,00075D2562,K1
2021-05-23 21:44:08,0007AC7789,K1
2021-05-23 21:45:35,000786B311,K1
2021-05-23 21:45:58,00075D110D,K1
2021-05-23 21:46:08,00074F238E,K1
2021-05-23 21:46:15,00078850FB,K1
2021-05-23 22:46:12,00074F4107,K1
2021-05-24 03:53:17,00074F4107,K1
2021-05-24 04:28:48,00075D110D,K1
2021-05-24 04:30:12,0007AC9B39,K1
2021-05-24 04:31:11,00074FA4F8,K1
2021-05-24 04:31:31,0007AC4999,K1
2021-05-24 04:36:54,0007AC7789,K1
2021-05-24 04:38:03,00068E1A0D,K1
2021-05-24 04:39:06,00075D2562,K1
2021-05-24 04:58:14,00075D1E39,K1
2021-05-24 21:21:23,0007AC48AB,K1
2021-05-24 21:26:56,00068E1A0D,K1
2021-05-24 21:27:05,00075D1E39,K1
2021-05-24 21:27:09,0007ABEDDE,K1
2021-05-24 21:31:11,0007AC9B39,K1
2021-05-24 21:31:19,0006B35440,K1
2021-05-24 21:32:23,00074F238E,K1
2021-05-24 21:32:59,0007ACA41C,K1
2021-05-24 21:33:56,0007AC4999,K1
2021-05-24 21:34:07,0007AC7789,K1
2021-05-24 21:34:50,000786B311,K1
2021-05-24 21:35:15,00074FA4F8,K1
2021-05-24 21:36:06,000786B5F7,K1
2021-05-24 21:37:35,0007ACA1CE,K1
2021-05-24 21:38:14,00071E101F,K1
2021-05-24 21:38:53,00078850FB,K1
2021-05-24 21:39:21,00075D2562,K1
2021-05-24 21:45:22,00075D110D,K1
2021-05-25 04:03:38,000770D8F5,K1
2021-05-25 04:31:54,00075D110D,K1
2021-05-25 04:32:12,0007AC4999,K1
2021-05-25 04:33:21,0007AC9B39,K1
2021-05-25 04:34:58,00075D1E39,K1
2021-05-25 04:36:30,00068E1A0D,K1
2021-05-25 04:36:44,000770D8F5,K1
2021-05-25 04:39:07,000786B311,K1
2021-05-25 04:40:48,00075D2562,K1
2021-05-25 04:46:44,00074FA4F8,K1
2021-05-25 21:39:03,00075D1E39,K1
2021-05-25 21:40:54,0007ABEDDE,K1
2021-05-25 21:50:22,0007AC7789,K1
2021-05-25 21:50:35,0007AC4999,K1
2021-05-25 21:52:22,0006B35440,K1
2021-05-25 21:52:25,00074BE89B,K1
2021-05-25 21:52:32,00074F238E,K1
2021-05-25 21:53:05,00075D2562,K1
2021-05-25 21:53:25,0007AC9B39,K1
2021-05-25 21:53:35,00068E1A0D,K1
2021-05-25 21:57:18,000786B311,K1
2021-05-25 21:57:33,00074FA4F8,K1
2021-05-25 21:58:14,00078850FB,K1
2021-05-25 21:59:02,000770D8F5,K1
2021-05-25 21:59:59,00075D110D,K1
2021-05-26 04:50:38,00068E1A0D,K1
2021-05-26 04:51:05,0006B35440,K1
2021-05-26 04:52:03,00075D2562,K1
2021-05-26 04:53:14,00071E101F,K1
2021-05-26 05:01:57,00075D110D,K1
2021-05-26 21:49:42,0007AC48AB,K1
2021-05-26 21:51:35,0007ACA41C,K235
2021-05-26 21:54:50,00075D2562,K1
2021-05-26 21:59:37,00075D1E39,K235
2021-05-26 21:59:40,0007AC9B39,K235
2021-05-26 22:00:09,0007ABEDDE,K1
2021-05-26 22:03:12,00074F238E,K1
2021-05-26 22:04:52,000786B5F7,K235
2021-05-26 22:06:21,00074FA4F8,K235
2021-05-26 22:10:17,0007AC7789,K235
2021-05-26 22:10:49,00078850FB,K235
2021-05-26 22:11:21,0007AC4999,K235
2021-05-26 22:12:40,0007AC9B39,K235
2021-05-26 22:13:00,000786B311,K235
2021-05-26 22:13:13,000770D8F5,K235
2021-05-26 22:16:52,0006B35440,K1
2021-05-26 22:21:18,00075D110D,K1
2021-05-26 22:21:57,00071E101F,K1
2021-05-26 22:22:16,00068E1A0D,K1
2021-05-26 22:31:39,00074BE89B,K1
2021-05-26 22:58:59,0007AC7789,K235
2021-05-27 03:52:30,0007AC7789,K235
2021-05-27 04:07:53,0007AC7789,K235
2021-05-27 04:08:44,000786B5F7,K235
2021-05-27 04:36:55,0007AC7789,K235
2021-05-28 21:29:59,0007AC48AB,K18
2021-05-28 21:31:19,00074FA4F8,K18
2021-05-28 21:31:34,00074F238E,K18
2021-05-28 21:33:15,0007ACA41C,K18
2021-05-28 21:34:32,000786B5F7,K18
2021-05-28 21:34:50,0007AC7789,K18
2021-05-28 21:35:18,00078850FB,K18
2021-05-29 21:28:16,00074F238E,K22
2021-05-29 21:29:33,0007ABEDDE,K22
2021-05-29 21:30:06,0006B35440,K22
2021-05-29 21:31:57,0007ACA1CE,K22
2021-05-29 21:32:09,000786B311,K22
2021-05-29 21:32:14,00074BE89B,K22
2021-05-29 21:33:07,00075D2562,K235
2021-05-29 21:33:11,0007AC48AB,K235
2021-05-29 21:33:31,00068E1A0D,K235
2021-05-29 21:35:16,00071E101F,K22
2021-05-29 21:35:22,000770D8F5,K22
2021-05-29 21:35:49,0007AC9B39,K235
2021-05-29 21:36:35,0007AC4999,K235
2021-05-29 21:39:40,00075D1E39,K235
2021-05-29 21:39:49,0007AC7789,K22
2021-05-29 21:45:32,00075D110D,K235
2021-05-29 21:47:10,000786B5F7,K235
2021-05-29 21:50:02,00078850FB,K235
2021-05-30 04:19:18,0007AC4999,K235
2021-05-30 04:35:13,00078850FB,K235
2021-05-30 04:35:47,0007AC9B39,K235
2021-05-30 04:37:10,0007AC4999,K235
2021-05-30 04:37:32,00075D110D,K235
2021-05-30 04:42:01,0007AC48AB,K235
2021-05-30 04:46:12,00075D2562,K235
2021-05-30 21:35:13,00074FA4F8,K32
2021-05-30 21:35:49,0007AC48AB,K235
2021-05-30 21:36:56,0007AC4999,K235
2021-05-30 21:37:58,0007ACA41C,K235
2021-05-30 21:39:55,00068E1A0D,K32
2021-05-30 21:40:43,00075D2562,K235
2021-05-30 21:42:21,0007AC9B39,K235
2021-05-30 21:43:06,00075D1E39,K32
2021-05-30 21:43:14,000786B311,K32
2021-05-30 21:43:21,0006B35440,K32
2021-05-30 21:44:11,00071E101F,K32
2021-05-30 21:44:18,0007ABEDDE,K32
2021-05-30 21:46:17,0007AC7789,K32
2021-05-30 21:51:17,000786B5F7,K32
2021-05-30 21:51:55,00074BE89B,K32
2021-05-30 21:53:19,000770D8F5,K32
2021-05-30 21:55:08,00075D110D,K235
2021-05-30 21:57:25,00078850FB,K235
2021-05-31 04:23:33,0007AC4999,K22
2021-05-31 04:23:38,00074FA4F8,K22
2021-05-31 04:24:03,000770D8F5,K22
2021-05-31 04:24:10,000786B311,K22
2021-05-31 04:29:35,00078850FB,K22
2021-05-31 04:34:24,0006B35440,K22
2021-05-31 04:40:32,00068E1A0D,K32
2021-05-31 04:43:06,0007ABEDDE,K32
2021-05-31 04:46:13,0007ACA41C,K235
2021-05-31 04:49:02,00075D2562,K235
2021-05-31 04:56:14,0007ACA41C,K235
2021-05-31 21:04:50,00074F4107,K233
2021-05-31 21:40:51,0007ACA41C,K235
2021-05-31 21:43:55,00071E101F,K22
2021-05-31 21:44:04,0007AC48AB,K22
2021-05-31 21:44:11,00068E1A0D,K22
2021-05-31 21:45:03,0007AC9B39,K22
2021-05-31 21:46:01,00075D1E39,K22
2021-05-31 21:46:10,000786B5F7,K22
2021-05-31 21:48:27,0007AC7789,K22
2021-05-31 21:48:43,0007ABEDDE,K22
2021-05-31 21:49:15,00074BE89B,K22
2021-05-31 21:49:20,0007AC4999,K22
2021-05-31 21:51:25,000786B311,K22
2021-05-31 21:51:30,0006B35440,K22
2021-05-31 21:51:38,00074F238E,K22
2021-05-31 21:52:09,00074FA4F8,K22
2021-05-31 21:52:13,00075D2562,K235
2021-05-31 21:52:57,000770D8F5,K22
2021-05-31 21:55:17,0007ACA1CE,K22
2021-05-31 21:56:15,00078850FB,K22
2021-05-31 21:57:59,00075D110D,K22
2021-06-01 03:43:29,00074F4107,K233
2021-06-01 04:22:12,00074FA4F8,K22
2021-06-01 04:25:12,00078850FB,K22
2021-06-01 04:26:31,0007AC4999,K22
2021-06-01 04:26:58,000786B311,K22
2021-06-01 04:37:46,00068E1A0D,K22
2021-06-01 04:40:49,0007ABEDDE,K22
2021-06-01 04:44:18,00075D2562,K22
2021-06-01 04:46:18,00071E101F,K22
2021-06-01 05:02:06,0007ACA41C,K235
2021-06-01 21:43:46,00068E1A0D,K22
2021-06-01 21:43:54,0007AC48AB,K22
2021-06-01 21:45:18,00071E101F,K22
2021-06-01 21:45:22,0007ABEDDE,K22
2021-06-01 21:46:51,0007AC4999,K22
2021-06-01 21:47:20,0007AC9B39,K22
2021-06-01 21:48:35,0007AC7789,K22
2021-06-01 21:48:51,00075D2562,K22
2021-06-01 21:49:10,000786B311,K22
2021-06-01 21:49:18,00074F238E,K22
2021-06-01 21:51:11,0006B35440,K22
2021-06-01 21:51:23,00075D1E39,K22
2021-06-01 21:51:47,00074BE89B,K22
2021-06-01 21:52:00,0007ACA1CE,K22
2021-06-01 21:52:26,00074FA4F8,K22
2021-06-01 21:52:42,000770D8F5,K22
2021-06-01 21:55:06,00075D110D,K22
2021-06-01 21:56:02,000786B5F7,K22
2021-06-01 21:56:39,00078850FB,K22
2021-06-02 04:34:44,00078850FB,K22
2021-06-02 04:36:45,00074FA4F8,K22
2021-06-02 04:37:03,00075D110D,K22
2021-06-02 04:37:31,000786B311,K22
2021-06-02 04:40:17,00075D2562,K22
2021-06-02 04:42:33,0007AC4999,K22
2021-06-02 04:45:37,00068E1A0D,K22
2021-06-02 21:41:25,0007AC48AB,K22
2021-06-02 21:41:34,00068E1A0D,K22
2021-06-02 21:42:30,0007ABEDDE,K22
2021-06-02 21:43:11,0007AC9B39,K22
2021-06-02 21:43:18,00071E101F,K22
2021-06-02 21:44:44,00075D1E39,K22
2021-06-02 21:44:58,000786B311,K22
2021-06-02 21:45:22,00074FA4F8,K22
2021-06-02 21:45:35,0006B35440,K22
2021-06-02 21:46:08,0007AC4999,K22
2021-06-02 21:49:56,00075D110D,K22
2021-06-02 21:50:30,000786B5F7,K22
2021-06-02 21:52:18,000770D8F5,K22
2021-06-02 21:52:30,00074BE89B,K22
2021-06-02 21:52:32,00078850FB,K22
2021-06-02 21:52:38,0007AC7789,K22
2021-06-02 21:53:35,00075D2562,K22
2021-06-03 04:39:51,00075D2562,K22
2021-06-03 04:43:44,00068E1A0D,K22
2021-06-03 21:15:18,00074F4107,K2
2021-06-03 21:25:59,0007AC48AB,K22
2021-06-03 21:26:50,00074F238E,K22
2021-06-03 21:34:04,00068E1A0D,K22
2021-06-03 21:40:56,0007ACA1CE,K22
2021-06-03 21:41:13,0007ACA41C,K2
2021-06-03 21:41:32,0007AC7789,K22
2021-06-03 21:45:52,00075D2562,K22
2021-06-03 21:45:55,0007AC4999,K2
2021-06-03 21:47:16,0007ABEDDE,K2
2021-06-03 21:48:38,0007AC9B39,K2
2021-06-03 21:48:41,00075D1E39,K2
2021-06-03 21:50:00,000770D8F5,K2
2021-06-03 21:50:51,00078850FB,K2
2021-06-03 21:51:33,000786B5F7,K2
2021-06-03 21:52:12,00074FA4F8,K2
2021-06-03 21:52:41,0006B35440,K2
2021-06-03 21:53:19,00074BE89B,K2
2021-06-03 21:53:26,00071E101F,K2
2021-06-03 21:55:58,000786B311,K2
2021-06-03 21:59:19,00075D110D,K2
2021-06-04 04:41:35,00075D110D,K22
2021-06-04 04:43:41,00075D2562,K22
2021-06-04 04:47:30,0007AC48AB,K22
2021-06-04 04:56:28,0007ACA41C,K22
2021-06-04 04:58:09,0007AC48AB,K22
2021-06-04 04:59:45,00075D2562,K22
2021-06-04 21:42:42,0007AC9B39,K233
2021-06-04 21:44:48,0007AC4999,K233
2021-06-04 21:45:39,00074F238E,K31
2021-06-04 21:45:54,00068E1A0D,K233
2021-06-04 21:46:46,00075D1E39,K31
2021-06-04 21:47:21,0007AC7789,K233
2021-06-04 21:48:07,00074FA4F8,K31
2021-06-04 21:49:41,000786B5F7,K31
2021-06-04 21:49:57,0007ACA1CE,K31
2021-06-04 21:50:43,0006B35440,K31
2021-06-04 21:50:43,00078850FB,K233
2021-06-04 21:51:13,000786B311,K31
2021-06-04 21:51:15,000770D8F5,K233
2021-06-04 21:53:09,00071E101F,K233
2021-06-04 21:53:39,00075D110D,K233
2021-06-05 04:28:34,00075D110D,K233
2021-06-05 04:28:51,00074BE89B,K233
2021-06-05 04:29:49,0007AC48AB,K233
2021-06-05 04:30:27,00068E1A0D,K233
2021-06-05 04:35:05,0007ABEDDE,K233
2021-06-05 04:40:06,0007AC4999,K233
2021-06-05 05:04:34,0007ACA1CE,K233
2021-06-05 21:44:20,00068E1A0D,K233
2021-06-05 21:45:08,0007AC9B39,K233
2021-06-05 21:46:56,0007AC48AB,K233
2021-06-05 21:47:12,0007ABEDDE,K233
2021-06-05 21:47:28,0007AC4999,K233
2021-06-05 21:48:56,00074F238E,K233
2021-06-05 21:49:23,0007ACA1CE,K233
2021-06-05 21:51:33,000770D8F5,K233
2021-06-05 21:51:41,000786B5F7,K233
2021-06-05 21:51:57,0007AC7789,K233
2021-06-05 21:53:24,00075D1E39,K109
2021-06-05 21:54:58,00075D2562,K233
2021-06-05 21:56:22,0006B35440,K109
2021-06-05 21:56:39,00074FA4F8,K109
2021-06-05 21:58:08,000786B311,K109
2021-06-05 21:59:25,00078850FB,K109
2021-06-05 22:01:04,00075D110D,K233
2021-06-06 04:28:15,00074F4107,K233
2021-06-06 04:34:39,00075D110D,K233
2021-06-06 04:35:43,0007AC4999,K233
2021-06-06 04:37:04,00068E1A0D,K233
2021-06-06 04:41:56,0007AC48AB,K233
2021-06-06 21:55:48,0007AC48AB,K233
2021-06-06 21:56:30,0007ABEDDE,K233
2021-06-06 21:56:32,00074FA4F8,K233
2021-06-06 21:56:41,00075D1E39,K233
2021-06-06 21:59:22,00074F4107,K233
2021-06-06 21:59:45,0007AC7789,K233
2021-06-06 21:59:56,00068E1A0D,K233
2021-06-06 22:00:03,0007AC4999,K233
2021-06-06 22:01:55,00075D110D,K233
2021-06-06 22:05:07,000770D8F5,K233
2021-06-06 22:05:52,00074F238E,K233
2021-06-06 22:06:12,0007ACA1CE,K233
2021-06-06 22:06:21,00078850FB,K233
2021-06-06 22:06:41,0007AC9B39,K233
2021-06-06 22:06:45,000786B311,K233
2021-06-06 22:07:05,00075D2562,K233
2021-06-06 22:07:35,000786B5F7,K233
2021-06-06 22:22:05,00068E1A0D,K233
2021-06-06 23:50:58,0007ABEDDE,K233
2021-06-06 23:51:56,00075D1E39,K233
2021-06-06 23:52:15,000770D8F5,K233
2021-06-06 23:52:27,000786B311,K233
2021-06-06 23:52:36,000786B5F7,K233
2021-06-07 04:15:21,000786B5F7,K233
2021-06-07 04:23:20,00074BE89B,K233
2021-06-07 04:27:22,00075D110D,K233
2021-06-07 04:32:10,0007AC48AB,K233
2021-06-07 04:35:25,0007ACA1CE,K233
2021-06-07 04:36:44,0007AC4999,K233
2021-06-07 21:35:04,0007AC48AB,K233
2021-06-07 21:44:00,0007AC9B39,K233
2021-06-07 21:44:04,0007ABEDDE,K233
2021-06-07 21:44:22,0007ACA41C,K233
