#;Transponder Type:;Transponder Code:;Date:;Time:;Event:;Unit #:;Antenna #:;Memo:;Custom:;
0;Trovan Unique;"0006B3B283";02.07.2018;11:52:23;;-;-;;
1;Trovan Unique;"0006B3B283";02.07.2018;11:52:24;;-;-;;
2;Trovan Unique;"0006B39652";02.07.2018;21:22:23;;-;-;;
3;Trovan Unique;"0006B3A241";02.07.2018;21:35:47;;-;-;;
4;Trovan Unique;"0006B3A241";02.07.2018;21:35:48;;-;-;;
5;Trovan Unique;"0006B3A241";02.07.2018;21:35:49;;-;-;;
6;Trovan Unique;"0006B36684";02.07.2018;21:41:57;;-;-;;
7;Trovan Unique;"0006B39A11";02.07.2018;21:47:12;;-;-;;
8;Trovan Unique;"0006B3ADE3";02.07.2018;21:50:57;;-;-;;
9;Trovan Unique;"0006B39652";02.07.2018;21:59:47;;-;-;;
10;Trovan Unique;"0006B39652";02.07.2018;22:26:50;;-;-;;
11;Trovan Unique;"0006B39652";02.07.2018;22:26:53;;-;-;;
12;Trovan Unique;"0006B39652";02.07.2018;22:26:54;;-;-;;
13;Trovan Unique;"0006B39652";02.07.2018;22:26:59;;-;-;;
14;Trovan Unique;"0006B39652";02.07.2018;22:27:00;;-;-;;
15;Trovan Unique;"0006B39A11";02.07.2018;22:31:25;;-;-;;
16;Trovan Unique;"00075CD221";02.07.2018;22:37:28;;-;-;;
17;Trovan Unique;"0006B3ADE3";02.07.2018;22:44:15;;-;-;;
18;Trovan Unique;"0006B39A11";02.07.2018;22:45:29;;-;-;;
19;Trovan Unique;"0006B3ADE3";02.07.2018;22:54:13;;-;-;;
20;Trovan Unique;"00075CD221";02.07.2018;23:01:52;;-;-;;
21;Trovan Unique;"0006B3ADE3";02.07.2018;23:08:15;;-;-;;
22;Trovan Unique;"0006B3ADE3";02.07.2018;23:18:14;;-;-;;
23;Trovan Unique;"0006B36684";02.07.2018;23:39:58;;-;-;;
24;Trovan Unique;"0006B3A241";02.07.2018;23:44:24;;-;-;;
25;Trovan Unique;"0006B3A241";02.07.2018;23:54:56;;-;-;;
26;Trovan Unique;"0006CC12F0";03.07.2018;00:04:54;;-;-;;
27;Trovan Unique;"0006B36684";03.07.2018;00:07:36;;-;-;;
28;Trovan Unique;"0006B39652";03.07.2018;00:31:08;;-;-;;
29;Trovan Unique;"00075CD221";03.07.2018;00:35:25;;-;-;;
30;Trovan Unique;"0006B39652";03.07.2018;00:35:51;;-;-;;
31;Trovan Unique;"00075CD221";03.07.2018;00:51:06;;-;-;;
32;Trovan Unique;"0006B3A241";03.07.2018;00:57:56;;-;-;;
33;Trovan Unique;"0006B3A241";03.07.2018;01:01:03;;-;-;;
34;Trovan Unique;"0006B3A241";03.07.2018;01:03:58;;-;-;;
35;Trovan Unique;"0006B39652";03.07.2018;01:28:42;;-;-;;
36;Trovan Unique;"0006B39652";03.07.2018;01:32:04;;-;-;;
37;Trovan Unique;"0006B39652";03.07.2018;01:32:05;;-;-;;
38;Trovan Unique;"0006B39652";03.07.2018;01:32:06;;-;-;;
39;Trovan Unique;"0006B39652";03.07.2018;01:32:07;;-;-;;
40;Trovan Unique;"0006B39652";03.07.2018;01:32:08;;-;-;;
41;Trovan Unique;"0006B39652";03.07.2018;01:32:09;;-;-;;
42;Trovan Unique;"0006B39652";03.07.2018;01:32:10;;-;-;;
43;Trovan Unique;"0006B39652";03.07.2018;01:32:11;;-;-;;
44;Trovan Unique;"0006B39652";03.07.2018;01:32:12;;-;-;;
45;Trovan Unique;"0006B39652";03.07.2018;01:32:14;;-;-;;
46;Trovan Unique;"0006B39652";03.07.2018;01:32:15;;-;-;;
47;Trovan Unique;"0006B39652";03.07.2018;01:32:16;;-;-;;
48;Trovan Unique;"0006B39652";03.07.2018;01:32:18;;-;-;;
49;Trovan Unique;"0006B39652";03.07.2018;01:32:19;;-;-;;
50;Trovan Unique;"0006B39652";03.07.2018;01:32:20;;-;-;;
51;Trovan Unique;"0006B39652";03.07.2018;01:32:21;;-;-;;
52;Trovan Unique;"0006B39652";03.07.2018;01:32:22;;-;-;;
53;Trovan Unique;"0006B39652";03.07.2018;01:32:23;;-;-;;
54;Trovan Unique;"0006B39652";03.07.2018;01:32:24;;-;-;;
55;Trovan Unique;"0006B36684";03.07.2018;01:42:33;;-;-;;
56;Trovan Unique;"0006B3ADE3";03.07.2018;02:00:01;;-;-;;
57;Trovan Unique;"00075CD221";03.07.2018;02:00:03;;-;-;;
58;Trovan Unique;"0006B3ADE3";03.07.2018;02:01:00;;-;-;;
59;Trovan Unique;"00075CD221";03.07.2018;02:16:02;;-;-;;
60;Trovan Unique;"00075CD221";03.07.2018;02:33:59;;-;-;;
61;Trovan Unique;"0006B3A241";03.07.2018;02:34:08;;-;-;;
62;Trovan Unique;"0006B3A241";03.07.2018;02:35:08;;-;-;;
63;Trovan Unique;"00075CD221";03.07.2018;02:36:04;;-;-;;
64;Trovan Unique;"0006B3ADE3";03.07.2018;04:19:17;;-;-;;
65;Trovan Unique;"00074C2037";03.07.2018;04:22:18;;-;-;;
66;Trovan Unique;"0006B39A11";03.07.2018;05:10:29;;-;-;;
