#;Transponder Type:;Transponder Code:;Date:;Time:;Event:;Unit #:;Antenna #:;Memo:;Custom:;
0;Trovan Unique;"0006B3B283";18.05.2018;14:31:02;;-;-;;
1;Trovan Unique;"0006B3B283";18.05.2018;14:31:05;;-;-;;
2;Trovan Unique;"0006B3A241";18.05.2018;21:45:55;;-;-;;
3;Trovan Unique;"0006B3A241";18.05.2018;21:45:56;;-;-;;
4;Trovan Unique;"0006B3A241";18.05.2018;21:45:57;;-;-;;
5;Trovan Unique;"0006B3ADE3";18.05.2018;21:49:12;;-;-;;
6;Trovan Unique;"0006B39A11";18.05.2018;21:50:47;;-;-;;
7;Trovan Unique;"0006B39652";18.05.2018;21:53:36;;-;-;;
8;Trovan Unique;"0006B3B283";19.05.2018;10:34:05;;-;-;;
9;Trovan Unique;"0006B3B283";19.05.2018;10:34:08;;-;-;;
