#;Transponder Type:;Transponder Code:;Date:;Time:;Event:;Unit #:;Antenna #:;Memo:;Custom:;
0;Trovan Unique;"0006B3B283";04.06.2018;11:50:57;;-;-;;
1;Trovan Unique;"0006B3B283";04.06.2018;11:50:59;;-;-;;
2;Trovan Unique;"0006B3A241";04.06.2018;21:52:11;;-;-;;
3;Trovan Unique;"0006B3A241";04.06.2018;21:52:12;;-;-;;
4;Trovan Unique;"0006B3ADE3";04.06.2018;21:59:18;;-;-;;
5;Trovan Unique;"0006B3ADE3";04.06.2018;21:59:19;;-;-;;
6;Trovan Unique;"0006B39A11";04.06.2018;21:59:29;;-;-;;
7;Trovan Unique;"00074C2037";04.06.2018;22:01:22;;-;-;;
8;Trovan Unique;"00075CD221";04.06.2018;22:02:17;;-;-;;
9;Trovan Unique;"0006B39652";04.06.2018;22:04:26;;-;-;;
10;Trovan Unique;"0006B39652";04.06.2018;22:04:27;;-;-;;
11;Trovan Unique;"0006B39652";04.06.2018;22:04:28;;-;-;;
12;Trovan Unique;"0006B39652";04.06.2018;22:04:30;;-;-;;
13;Trovan Unique;"0006B39652";04.06.2018;22:04:30;;-;-;;
14;Trovan Unique;"0006B36684";04.06.2018;22:05:15;;-;-;;
15;Trovan Unique;"0006B3B283";05.06.2018;13:07:02;;-;-;;
16;Trovan Unique;"0006B3B283";05.06.2018;13:07:04;;-;-;;
