#;Transponder Type:;Transponder Code:;Date:;Time:;Event:;Unit #:;Antenna #:;Memo:;Custom:;
0;Trovan Unique;"0006B3B283";01.05.2018;11:40:02;;-;-;;
1;Trovan Unique;"0006B3B283";01.05.2018;11:40:06;;-;-;;
2;Trovan Unique;"0006B39652";01.05.2018;21:24:00;;-;-;;
3;Trovan Unique;"0006B3ADE3";01.05.2018;21:26:05;;-;-;;
4;Trovan Unique;"0006B3A241";01.05.2018;21:26:09;;-;-;;
5;Trovan Unique;"00074C2037";01.05.2018;21:27:14;;-;-;;
6;Trovan Unique;"0006B39A11";01.05.2018;21:33:58;;-;-;;
7;Trovan Unique;"0006B39A11";01.05.2018;21:34:00;;-;-;;
8;Trovan Unique;"0006B39652";01.05.2018;23:27:41;;-;-;;
9;Trovan Unique;"0006B39652";01.05.2018;23:28:15;;-;-;;
10;Trovan Unique;"0006B39652";01.05.2018;23:28:17;;-;-;;
11;Trovan Unique;"0006B39652";01.05.2018;23:28:18;;-;-;;
12;Trovan Unique;"0006B39652";01.05.2018;23:28:20;;-;-;;
13;Trovan Unique;"0006B3B283";02.05.2018;10:35:11;;-;-;;
14;Trovan Unique;"0006B3B283";02.05.2018;10:35:13;;-;-;;
