date_time,id,box
2013-05-13 21:19:28,00068E3435,K29
2013-05-13 21:19:46,00068E1878,K29
2013-05-13 21:20:34,0006CC2B70,K29
2013-05-13 21:21:58,0006CC1AB6,K29
2013-05-13 21:29:35,0006CC2B70,K29
2013-05-13 21:37:54,0006CC12F0,K29
2013-05-13 21:39:36,0006CC2B70,K29
2013-05-13 21:44:28,0006CC1AB6,K29
2013-05-13 22:05:51,0006CC1AB6,K29
2013-05-13 22:29:13,000697C596,K29
2013-05-13 22:38:44,0006CC1AB6,K29
2013-05-13 22:42:37,0006E1FDF2,K29
2013-05-13 22:46:47,00068E1878,K29
2013-05-13 23:03:35,0006E1FDF2,K29
2013-05-13 23:30:17,00065EC1B3,K29
2013-05-13 23:36:42,0006CC1AB6,K29
2013-05-13 23:40:28,00068E1878,K29
2013-05-13 23:43:24,0006E1FDF2,K29
2013-05-13 23:45:35,0006CC1AB6,K29
2013-05-13 23:46:45,0006CC1AB6,K29
2013-05-13 23:50:07,0006CC1AB6,K29
2013-05-14 00:12:04,0006CC1AB6,K29
2013-05-14 00:18:23,0006CC0EAB,K29
2013-05-14 00:31:16,0006CC0EAB,K29
2013-05-14 00:42:51,0006E1FDF2,K29
2013-05-14 00:53:05,0006CC2B70,K29
2013-05-14 01:02:18,00065EC1B3,K29
2013-05-14 01:02:21,0006CC1AB6,K29
2013-05-14 01:17:03,00065EC1B3,K29
2013-05-14 01:20:58,00068E1878,K29
2013-05-14 01:23:47,0006CC2B70,K29
2013-05-14 01:33:17,0006CC1AB6,K29
2013-05-14 01:50:59,0006E1FDF2,K29
2013-05-14 01:55:04,0006CC0EAB,K29
2013-05-14 01:58:43,00068E1878,K29
2013-05-14 02:18:14,0006CC0EAB,K29
2013-05-14 02:19:50,0006E1FDF2,K29
2013-05-14 04:14:25,00065EC1B3,K29
2013-05-14 04:36:59,00065EC1B3,K29
2013-05-14 19:19:51,0006B38EA6,K64
2013-05-14 20:46:54,0006B38EA6,K64
2013-05-14 21:11:20,0006B38EA6,K64
2013-05-14 21:12:33,00068E3435,K64
2013-05-14 21:15:15,0006B38EA6,K64
2013-05-14 21:18:30,0006CC2B70,K64
2013-05-14 21:19:49,00065EC1B3,K64
2013-05-14 21:20:47,0006CC0EAB,K64
2013-05-14 21:22:20,000697C596,K64
2013-05-14 21:22:25,0006CC1AB6,K64
2013-05-14 21:25:18,00068E1878,K64
2013-05-14 21:26:59,0006CC12F0,K64
2013-05-14 21:41:54,0006B38EA6,K64
2013-05-14 21:47:10,0006B38EA6,K64
2013-05-14 23:56:06,0006B38EA6,K64
2013-05-14 23:56:54,0006B38EA6,K64
2013-05-15 03:41:10,00068E3439,K64
2013-05-15 03:41:53,00068E3439,K64
2013-05-15 03:42:33,00068E3439,K64
2013-05-15 04:39:55,00065EC1B3,K64
2013-05-15 04:49:53,00065EC1B3,K64
2013-05-15 04:52:57,0006B365EA,K64
2013-05-15 04:57:27,0006CC12F0,K64
2013-05-15 05:00:55,00068E1878,K64
2013-05-15 05:02:15,0006E1FDF2,K64
2013-05-15 05:03:01,0006CC1AB6,K64
2013-05-15 05:03:43,0006E1FDF2,K64
2013-05-15 05:04:26,0006E1FDF2,K64
2013-05-15 05:04:28,000697C596,K64
2013-05-15 05:11:13,0006CC2B70,K64
2013-05-15 05:11:51,0006CC0EAB,K64
2013-05-15 05:11:56,00068E3435,K64
2013-05-15 21:33:14,0006B365EA,K64
2013-05-15 21:35:41,00068E1878,K64
2013-05-15 21:36:21,0006CC2B70,K64
2013-05-15 21:38:13,000697C596,K64
2013-05-15 21:38:55,0006B365EA,K64
2013-05-15 21:39:20,00065EC1B3,K64
2013-05-15 21:39:29,0006CC2B70,K64
2013-05-15 21:40:22,0006CC1AB6,K64
2013-05-15 21:40:32,00068E3435,K64
2013-05-15 21:40:53,0006E1FDF2,K64
2013-05-15 21:41:56,0006CC12F0,K64
2013-05-15 21:42:03,0006CC0EAB,K64
2013-05-15 21:54:08,0006E1FDF2,K64
2013-05-15 21:55:09,0006E1FDF2,K64
2013-05-16 00:59:23,00068E1878,K64
2013-05-16 01:12:56,00068E1878,K64
2013-05-16 04:34:14,000697C596,K64
2013-05-16 04:34:26,00068E3435,K64
2013-05-16 04:34:32,0006CC1AB6,K64
2013-05-16 04:38:47,0006CC12F0,K64
2013-05-16 04:43:08,0006CC1AB6,K64
2013-05-16 04:47:17,000697C596,K64
2013-05-16 04:48:09,0006CC0EAB,K64
2013-05-16 04:53:57,0006CC1AB6,K64
2013-05-16 04:54:12,00068E3435,K64
2013-05-16 04:55:47,00068E3435,K64
2013-05-16 04:56:00,0006CC1AB6,K64
2013-05-16 04:57:33,0006CC2B70,K64
2013-05-16 05:02:36,00068E1878,K64
2013-05-16 21:21:24,000697C596,K64
2013-05-16 21:24:33,00065EC1B3,K64
2013-05-16 21:26:59,00068E3435,K64
2013-05-16 21:28:19,0006CC2B70,K64
2013-05-16 21:29:19,0006CC1AB6,K64
2013-05-16 21:29:33,0006CC12F0,K64
2013-05-16 21:30:16,0006CC0EAB,K64
2013-05-17 01:42:40,00068E1878,K64
2013-05-17 05:02:24,0006CC2B70,K64
2013-05-17 05:02:32,00068E3435,K64
2013-05-17 05:04:09,00065EC1B3,K64
2013-05-17 05:04:40,00068E1878,K64
2013-05-17 05:06:14,0006B365EA,K64
2013-05-17 05:07:29,0006CC12F0,K64
2013-05-17 05:07:54,0006E1FDF2,K64
2013-05-17 05:09:26,0006CC1AB6,K64
2013-05-17 05:09:47,0006CC0EAB,K64
2013-05-17 21:20:39,0006E1FDF2,K64
2013-05-17 21:24:18,0006CC2B70,K64
2013-05-17 21:27:15,00065EC1B3,K64
2013-05-17 21:28:39,00068E1878,K64
2013-05-17 21:30:50,0006CC1AB6,K64
2013-05-17 21:33:31,00068E3435,K64
2013-05-17 21:37:07,0006B365EA,K64
2013-05-17 21:37:17,0006CC12F0,K64
2013-05-17 21:41:01,0006CC0EAB,K64
2013-05-18 00:17:46,00068E1878,K64
2013-05-18 00:34:28,00068E1878,K64
2013-05-18 00:34:42,00068E3435,K64
2013-05-18 01:04:46,00068E1878,K64
2013-05-18 01:20:50,00068E1878,K64
2013-05-18 02:10:04,00068E1878,K64
2013-05-18 02:48:24,0006B365EA,K64
2013-05-18 05:07:41,0006CC2B70,K64
2013-05-18 05:08:08,00065EC1B3,K64
2013-05-18 05:09:24,0006E1FDF2,K64
2013-05-18 05:09:37,0006CC0EAB,K64
2013-05-18 05:09:41,00068E1878,K64
2013-05-18 05:12:35,0006CC1AB6,K64
2013-05-18 05:17:29,0006E1FDF2,K64
2013-05-18 05:18:32,00068E3435,K64
2013-05-18 05:19:53,0006E1FDF2,K64
2013-05-18 05:27:35,0006B365EA,K64
2013-05-18 05:36:20,0006CC12F0,K64
2013-05-19 22:03:40,00065EC1B3,K111
2013-05-19 22:05:50,00068E3435,K111
2013-05-19 22:10:07,0006CC1AB6,K111
2013-05-19 22:11:43,0006CC30DA,K26
2013-05-19 22:11:45,0006CC1F85,K26
2013-05-19 22:15:33,0006CC2B70,K111
2013-05-19 22:18:23,0006CC35A6,K26
2013-05-19 22:18:29,0006B365EA,K111
2013-05-19 22:21:17,0006E1FDF2,K111
2013-05-19 22:23:43,00068E1878,K111
2013-05-19 22:23:55,0006B39027,K26
2013-05-19 22:26:01,0006CC0EDF,K26
2013-05-19 22:26:36,0006CC12F0,K111
2013-05-19 22:29:04,0006CC2C47,K26
2013-05-19 22:29:26,0006CC0EAB,K111
2013-05-19 22:31:11,0006CC3D2A,K26
2013-05-19 22:33:20,0006CC199B,K26
2013-05-19 22:35:35,0006CC1AB6,K111
2013-05-19 22:36:55,000697C596,K111
2013-05-19 22:37:42,0006CC0942,K26
2013-05-19 22:43:39,0006B3B2B6,K26
2013-05-19 22:44:56,0006CC1AB6,K111
2013-05-19 22:49:37,0006CC1F19,K26
2013-05-19 22:51:37,0006B37807,K26
2013-05-19 23:24:19,0006CC0EAB,K111
2013-05-19 23:24:59,0006CC0EAB,K111
2013-05-19 23:30:45,00068E1878,K111
2013-05-19 23:48:15,00068E1878,K111
2013-05-19 23:53:29,0006CC1F19,K26
2013-05-20 00:11:01,000697C596,K26
2013-05-20 00:12:44,0006B37807,K26
2013-05-20 00:15:00,00068E1878,K111
2013-05-20 00:29:48,0006CC1AB6,K111
2013-05-20 00:31:05,00065EC1B3,K111
2013-05-20 00:40:25,0006CC12F0,K111
2013-05-20 00:41:09,00068E1878,K111
2013-05-20 00:42:07,0006CC12F0,K111
2013-05-20 00:49:50,0006CC1AB6,K111
2013-05-20 02:03:29,0006CC2C47,K26
2013-05-20 02:04:15,0006CC2C47,K26
2013-05-20 02:13:45,0006CC2C47,K26
2013-05-20 03:59:10,0006CC1F19,K26
2013-05-20 04:10:53,0006CC1F19,K26
2013-05-20 04:15:48,0006CC1F19,K26
2013-05-20 04:42:58,0006CC2B70,K111
2013-05-20 04:43:02,0006B365EA,K111
2013-05-20 04:43:13,0006E1FDF2,K111
2013-05-20 04:45:34,0006CC12F0,K111
2013-05-20 04:47:21,0006CC12F0,K111
2013-05-20 04:47:32,0006E1FDF2,K111
2013-05-20 04:51:19,0006B365EA,K111
2013-05-20 21:22:48,000697C596,K58
2013-05-20 21:23:11,00068E3435,K58
2013-05-20 21:24:23,0006E1FDF2,K58
2013-05-20 21:25:56,0006CC2B70,K58
2013-05-20 21:27:07,00065EC1B3,K58
2013-05-20 21:27:52,0006CC1AB6,K58
2013-05-20 21:29:04,0006CC12F0,K58
2013-05-20 21:31:01,0006CC0EAB,K58
2013-05-20 21:31:17,0006B365EA,K58
2013-05-20 22:47:57,000697C596,K58
2013-05-20 22:56:05,0006B365EA,K58
2013-05-20 23:08:37,0006B365EA,K58
2013-05-21 01:54:51,000697C596,K58
2013-05-21 19:40:59,0006CC2B70,K55
2013-05-21 21:28:49,000697C596,K55
2013-05-21 21:30:34,0006CC2B70,K55
2013-05-21 21:32:43,00068E3435,K55
2013-05-21 21:33:44,0006CC1AB6,K55
2013-05-21 21:34:05,0006E1FDF2,K55
2013-05-21 21:35:29,00065EC1B3,K55
2013-05-21 21:35:36,0006CC0EAB,K55
2013-05-21 21:35:39,00068E1878,K55
2013-05-21 21:37:09,0006B365EA,K55
2013-05-21 21:38:27,0006CC12F0,K55
2013-05-22 00:39:24,000697C596,K55
2013-05-22 01:56:12,00065EC1B3,K55
2013-05-22 02:00:03,0006CC1AB6,K55
2013-05-22 02:08:38,00065EC1B3,K55
2013-05-22 02:08:50,0006CC1AB6,K55
2013-05-22 21:35:53,0006CC2B70,K71
2013-05-22 21:42:03,00068E3435,K71
2013-05-22 21:45:56,0006CC1AB6,K71
2013-05-22 21:46:07,000697C596,K71
2013-05-22 21:46:43,0006E1FDF2,K71
2013-05-22 21:47:52,00065EC1B3,K71
2013-05-22 21:49:05,0006CC0EAB,K71
2013-05-22 21:50:42,0006CC12F0,K71
2013-05-22 21:50:47,0006B365EA,K71
2013-05-22 22:20:39,0006CC1AB6,K71
2013-05-22 22:33:00,00065EC1B3,K71
2013-05-22 22:38:31,0006CC2B70,K71
2013-05-22 22:40:39,0006CC1AB6,K71
2013-05-22 22:49:40,00065EC1B3,K71
2013-05-22 22:49:57,0006CC2B70,K71
2013-05-22 23:50:23,000697C596,K71
2013-05-23 00:10:54,000697C596,K71
2013-05-23 21:40:46,0006E1FDF2,K233
2013-05-23 21:43:53,0006CC2B70,K233
2013-05-23 21:49:12,000697C596,K233
2013-05-23 21:50:08,0006CC1AB6,K233
2013-05-23 21:50:35,0006CC12F0,K233
2013-05-23 21:51:10,00068E3435,K233
2013-05-23 21:57:19,00065EC1B3,K233
2013-05-23 21:57:56,0006B365EA,K233
2013-05-23 21:59:09,0006B365EA,K233
2013-05-23 21:59:16,0006CC0EAB,K233
2013-05-23 22:23:21,0006CC12F0,K233
2013-05-23 22:23:28,0006CC0EAB,K233
2013-05-23 22:29:14,0006CC12F0,K233
2013-05-23 22:43:48,0006CC0EAB,K233
2013-05-24 00:42:15,00068E1878,K233
2013-05-24 02:58:34,00068E1878,K233
2013-05-24 21:30:05,00068E3435,K55
2013-05-24 21:35:01,0006CC2B70,K55
2013-05-24 21:39:34,00065EC1B3,K55
2013-05-24 21:39:51,00068E1878,K55
2013-05-24 21:41:34,000697C596,K55
2013-05-24 21:44:28,0006CC1AB6,K55
2013-05-25 00:05:13,000697C596,K55
2013-05-25 00:12:21,0006E1FDF2,K55
2013-05-25 00:12:38,00068E3435,K55
2013-05-25 00:20:37,0006CC1AB6,K55
2013-05-25 00:20:48,00068E3435,K55
2013-05-25 00:22:21,0006E1FDF2,K55
2013-05-25 21:13:16,000697C596,K23A
2013-05-25 21:13:22,0006CC1AB6,K23A
2013-05-25 21:16:35,00068E1878,K23A
2013-05-25 21:17:26,00068E3435,K23A
2013-05-25 21:17:57,0006CC2B70,K23A
2013-05-25 21:21:35,0006E1FDF2,K23A
2013-05-25 21:22:21,0006B365EA,K23A
2013-05-25 21:23:18,00065EC1B3,K23A
2013-05-25 21:24:58,0006CC12F0,K23A
2013-05-27 00:41:24,0006E1FDF2,K2
2013-05-27 01:18:50,00068E1878,K2
2013-05-27 01:22:48,00068E1878,K2
2013-05-27 01:36:39,0006B365EA,K2
2013-05-27 01:48:39,00065EC1B3,K2
2013-05-27 01:49:02,0006CC12F0,K2
2013-05-27 01:51:54,0006CC1AB6,K2
2013-05-27 01:54:08,0006CC2B70,K2
2013-05-27 01:54:26,00068E1878,K2
2013-05-27 01:55:06,0006CC0EAB,K2
2013-05-27 01:57:08,0006CC2B70,K2
2013-05-27 01:57:17,00068E3435,K2
2013-05-27 01:58:30,000697C596,K2
2013-05-27 02:27:07,0006CC1AB6,K2
2013-05-27 02:27:12,00065EC1B3,K2
2013-05-27 02:32:55,00068E1878,K2
2013-05-27 02:45:52,00065EC1B3,K2
2013-05-27 02:46:12,0006CC12F0,K2
2013-05-27 02:49:48,0006CC1AB6,K2
2013-05-27 03:08:52,00068E1878,K2
2013-05-27 03:09:09,0006CC12F0,K2
2013-05-27 03:11:08,000697C596,K2
2013-05-27 04:28:35,00065EC1B3,K2
2013-05-27 04:30:55,0006CC0EAB,K2
2013-05-27 04:41:26,0006CC12F0,K2
2013-05-27 04:43:41,00068E3435,K2
2013-05-27 04:46:12,0006CC1AB6,K2
2013-05-27 04:46:34,00068E1878,K2
2013-05-27 04:47:30,0006CC2B70,K2
2013-05-27 21:48:58,0006CC0EAB,K2
2013-05-27 21:53:12,000697C596,K2
2013-05-27 21:59:07,00068E1878,K2
2013-05-27 21:59:14,0006CC2B70,K2
2013-05-27 21:59:57,00068E3435,K2
2013-05-27 22:00:21,00065EC1B3,K2
2013-05-27 22:02:39,0006CC1AB6,K2
2013-05-27 22:04:31,0006CC12F0,K2
2013-05-28 00:11:35,00068E1878,K2
2013-05-28 00:11:38,0006B38EA6,K2
2013-05-28 00:25:07,00068E1878,K2
2013-05-28 00:25:17,0006B38EA6,K2
2013-05-28 00:33:45,0006CC1AB6,K2
2013-05-28 00:45:46,0006CC1AB6,K2
2013-05-28 01:12:29,0006CC1AB6,K2
2013-05-28 01:20:42,0006CC0EAB,K2
2013-05-28 01:31:29,0006B365EA,K2
2013-05-28 01:32:13,0006CC1AB6,K2
2013-05-28 01:39:52,0006CC0EAB,K2
2013-05-28 01:40:40,0006B365EA,K2
2013-05-28 02:20:33,0006B365EA,K2
2013-05-28 21:34:07,0006B38EA6,K70
2013-05-28 21:39:09,0006CC0EAB,K70
2013-05-28 21:39:32,00068E1878,K70
2013-05-28 21:39:34,0006CC2B70,K70
2013-05-28 21:41:21,00068E3435,K70
2013-05-28 21:42:33,0006E1FDF2,K70
2013-05-28 21:42:39,0006CC1AB6,K70
2013-05-28 21:42:57,000697C596,K70
2013-05-28 21:44:08,00065EC1B3,K70
2013-05-28 21:44:44,0006CC12F0,K70
2013-05-28 21:47:17,0006B365EA,K70
2013-05-29 21:55:26,000697C596,K55
2013-05-29 21:57:39,0006CC2B70,K55
2013-05-29 21:58:03,0006B365EA,K55
2013-05-29 21:58:53,0006CC12F0,K55
2013-05-29 21:59:03,00068E3435,K55
2013-05-29 21:59:26,0006E1FDF2,K55
2013-05-29 21:59:38,0006CC1AB6,K55
2013-05-29 22:00:39,00068E1878,K55
2013-05-29 22:02:02,00065EC1B3,K55
2013-05-29 22:02:29,0006CC0EAB,K55
2013-05-29 22:24:08,0006B373AA,K57
2013-05-30 00:01:15,0006CC0EAB,K57
2013-05-30 00:08:39,00068E3435,K57
2013-05-30 00:08:43,0006CC0EAB,K57
2013-05-30 00:20:34,000697BE7E,K57
2013-05-30 00:20:55,00068E0587,K57
2013-05-30 00:56:21,00068E0587,K57
2013-05-30 01:01:01,00065D9BC6,K57
2013-05-30 01:01:06,00061D3DC5,K57
2013-05-30 01:01:21,000697BE7E,K57
2013-05-30 01:17:12,00065D9BC6,K57
2013-05-30 01:34:10,0006E1FDF2,K55
2013-05-30 01:37:30,00068E1878,K55
2013-05-30 01:54:57,00065EC1B3,K55
2013-05-30 02:00:02,00068E1878,K55
2013-05-30 02:00:18,0006E1FDF2,K55
2013-05-30 03:13:53,00068E3435,K57
2013-05-30 03:13:58,000697C596,K57
2013-05-30 03:16:39,00068E3435,K57
2013-05-30 03:29:32,00065D9BC6,K57
2013-05-30 03:29:43,0006160637,K57
2013-05-30 03:29:47,00068E0587,K57
2013-05-30 03:44:03,00065D9BC6,K57
2013-05-30 03:48:18,0006160637,K57
2013-05-30 03:48:29,00068E0587,K57
2013-05-30 04:26:41,00068E0587,K57
2013-05-30 04:26:51,0006160637,K57
2013-05-30 04:40:39,00068E3862,K57
2013-05-30 04:47:45,00065D9BC6,K57
2013-05-30 21:58:20,0006B38EA6,K233
2013-05-30 22:12:32,0006CC1AB6,K233
2013-05-30 22:16:16,00068E1878,K233
2013-05-30 22:23:46,000697C596,K233
2013-05-30 22:25:16,0006E1FDF2,K233
2013-05-30 22:26:38,0006CC12F0,K233
2013-05-30 22:30:10,0006B365EA,K233
2013-05-30 22:30:36,0006CC2B70,K233
2013-05-30 22:31:08,00065EC1B3,K233
2013-05-30 22:31:16,00068E3435,K233
2013-05-30 22:43:37,0006CC0EAB,K233
2013-05-30 23:13:10,0006CC0EAB,K233
2013-05-30 23:24:05,00068E1878,K233
2013-05-30 23:44:09,00068E1878,K233
2013-05-31 00:14:21,0006CC1AB6,K233
2013-05-31 00:30:16,0006CC1AB6,K233
2013-05-31 00:36:28,0006CC0EAB,K233
2013-05-31 22:15:59,0006CC1AB6,K55
2013-05-31 22:17:48,000697C596,K55
2013-05-31 22:18:33,0006CC2B70,K55
2013-05-31 22:33:41,0006CC0EAB,K55
2013-05-31 22:36:57,00068E3435,K55
2013-06-01 04:28:34,000697C596,K55
2013-06-01 04:28:45,0006E1FDF2,K55
2013-06-01 04:28:57,00068E3435,K55
2013-06-01 04:29:29,00068E3435,K55
2013-06-01 04:31:40,00068E3435,K55
2013-06-01 04:35:27,00068E1878,K55
2013-06-01 04:35:34,0006B38EA6,K55
2013-06-01 05:02:55,0006CC12F0,K55
2013-06-01 05:23:01,00068E3435,K55
2013-06-01 05:24:50,0006CC1AB6,K55
2013-06-01 21:24:17,00068E3435,K55
2013-06-01 21:25:48,0006CC2B70,K55
2013-06-01 21:34:03,0006CC12F0,K55
2013-06-01 21:34:19,0006B38EA6,K55
2013-06-01 21:35:06,000697C596,K55
2013-06-01 21:35:31,0006E1FDF2,K55
2013-06-02 21:47:53,0006E1FDF2,K133
2013-06-02 21:48:24,00068E3435,K133
2013-06-02 21:49:09,0006CC2B70,K133
2013-06-02 21:49:45,000697C596,K133
2013-06-02 21:50:21,0006CC1AB6,K133
2013-06-02 21:50:27,0006B38EA6,K133
2013-06-02 21:51:14,00068E1878,K133
2013-06-02 21:51:43,0006CC12F0,K133
2013-06-02 21:51:53,00065EC1B3,K133
2013-06-02 21:52:00,0006CC0EAB,K133
2013-06-02 21:55:44,0006B365EA,K133
2013-06-03 01:03:13,000697C596,K133
2013-06-03 01:05:31,0006B38EA6,K133
2013-06-03 01:08:00,0006B38EA6,K133
2013-06-03 01:59:38,0006CC0EAB,K133
2013-06-03 02:02:27,00068E1878,K133
2013-06-03 02:09:35,0006B365EA,K133
2013-06-03 02:20:54,00068E1878,K133
2013-06-03 02:47:11,00068E1878,K133
2013-06-03 02:47:21,0006B38EA6,K133
2013-06-03 02:52:21,0006E1FDF2,K133
2013-06-03 02:55:45,0006E1FDF2,K133
2013-06-03 02:59:58,0006B38EA6,K133
2013-06-03 03:01:02,000697C596,K133
2013-06-03 03:01:13,0006B365EA,K133
2013-06-03 03:03:40,00068E1878,K133
2013-06-03 03:03:58,0006CC0EAB,K133
2013-06-03 03:55:27,00068E1878,K133
2013-06-03 03:55:35,0006CC0EAB,K133
2013-06-03 03:55:40,00065EC1B3,K133
2013-06-03 03:56:36,00065EC1B3,K133
2013-06-03 03:56:41,0006CC0EAB,K133
2013-06-03 04:06:53,00068E1878,K133
2013-06-03 04:10:24,0006E1FDF2,K133
2013-06-03 04:11:09,0006E1FDF2,K133
2013-06-03 04:32:09,0006E1FDF2,K133
2013-06-03 04:32:51,0006E1FDF2,K133
2013-06-03 05:05:29,0006CC2B70,K133
2013-06-03 05:06:23,0006CC2B70,K133
2013-06-03 21:40:38,00065EC1B3,K134
2013-06-03 21:49:16,00068E3435,K134
2013-06-03 21:51:44,0006CC1AB6,K134
2013-06-03 21:53:11,0006CC0EAB,K134
2013-06-04 21:36:32,0006B365EA,K77
2013-06-04 21:40:11,0006E1FDF2,K23a
2013-06-04 21:40:24,00068E3435,K23a
2013-06-04 21:41:16,0006CC12F0,K77
2013-06-04 21:47:31,000697C596,K77
2013-06-04 21:47:53,0006CC1AB6,K77
2013-06-04 21:48:09,00065EC1B3,K77
2013-06-04 21:48:18,0006CC2B70,K77
2013-06-04 21:49:12,0006CC0EAB,K77
2013-06-05 05:10:35,0006CC2B70,K77
2013-06-05 22:00:26,0006CC12F0,K83
2013-06-05 22:04:48,0006CC2B70,K83
2013-06-05 22:05:06,0006CC1AB6,K83
2013-06-05 22:05:26,00068E3435,K83
2013-06-05 22:06:29,0006B365EA,K83
2013-06-06 01:49:33,00068E3435,K83
2013-06-06 01:51:19,00068E3435,K83
2013-06-06 01:53:49,0006B365EA,K83
2013-06-06 01:59:08,0006CC12F0,K83
2013-06-06 01:59:39,0006B38EA6,K83
2013-06-06 21:52:10,0006E1FDF2,K73
2013-06-06 21:58:49,0006CC12F0,K73
2013-06-06 21:58:59,00068E3435,K73
2013-06-06 22:00:08,0006CC1AB6,K73
2013-06-06 22:01:16,0006CC0EAB,K73
2013-06-06 22:01:29,0006B38EA6,K73
2013-06-06 22:02:17,0006CC2B70,K73
2013-06-06 22:02:22,0006B365EA,K73
2013-06-06 22:02:31,000697C596,K73
2013-06-07 04:50:01,00065EC1B3,K73
2013-06-07 04:51:06,00068E3435,K73
2013-06-07 04:51:38,00068E3435,K73
2013-06-07 04:52:32,0006B38EA6,K73
2013-06-07 04:55:04,0006E1FDF2,K73
2013-06-07 04:55:35,0006CC0EAB,K73
2013-06-07 05:01:54,0006CC1AB6,K73
2013-06-07 05:03:37,0006CC1AB6,K73
2013-06-07 21:33:56,00061D3DC5,K57
2013-06-07 21:33:59,00065EB6E2,K57
2013-06-07 21:36:02,0006B34BC3,K57
2013-06-07 21:36:33,0006B34BC3,K57
2013-06-07 21:38:58,0006CC11E7,K57
2013-06-07 21:43:22,00068E0587,K57
2013-06-07 21:47:50,00068E3862,K57
2013-06-07 21:47:54,0006B3AAE0,K57
2013-06-07 21:48:12,0006CC1E81,K57
2013-06-07 21:48:26,0006160637,K57
2013-06-07 21:53:14,000697BE7E,K57
2013-06-07 21:54:51,00065D9BC6,K57
2013-06-07 21:59:35,0006E1FDF2,K111
2013-06-07 22:03:05,0006B365EA,K111
2013-06-07 22:03:35,0006CC2B70,K111
2013-06-07 22:03:51,00068E3435,K111
2013-06-07 22:04:27,0006B38EA6,K73
2013-06-07 22:05:42,0006CC12F0,K111
2013-06-07 22:06:27,0006CC1AB6,K111
2013-06-08 00:39:17,00068E1878,K57
2013-06-08 00:39:51,0006CC1AB6,K57
2013-06-08 00:40:15,00068E1878,K57
2013-06-08 00:40:25,0006CC1AB6,K57
2013-06-08 02:49:53,000697BE7E,K57
2013-06-08 04:33:52,000697BE7E,K57
2013-06-08 04:34:06,0006CC11E7,K57
2013-06-08 04:34:18,00068E0587,K57
2013-06-08 04:34:43,0006CC1E81,K57
2013-06-08 04:39:32,00065D9BC6,K57
2013-06-08 04:40:33,00061D3DC5,K57
2013-06-08 04:43:44,00068E3862,K57
2013-06-08 04:46:22,0006CC2B70,K111
2013-06-08 04:46:55,0006B365EA,K111
2013-06-08 04:47:01,0006160637,K57
2013-06-08 04:48:53,0006CC0EAB,K111
2013-06-08 04:49:07,0006E1FDF2,K111
2013-06-08 04:50:40,0006B34BC3,K57
2013-06-08 04:51:00,0006CC11E7,K57
2013-06-08 04:52:07,0006E1FDF2,K111
2013-06-08 04:53:06,0006E1FDF2,K111
2013-06-08 04:54:25,0006B3AAE0,K57
2013-06-08 04:54:28,0006CC1AB6,K111
2013-06-08 04:57:48,00065EB6E2,K57
2013-06-08 04:59:19,00068E3435,K111
2013-06-08 04:59:39,000697C596,K111
