#;Transponder Type:;Transponder Code:;Date:;Time:;Event:;Unit #:;Antenna #:;Memo:;Custom:;
0;Trovan Unique;"00074F238E";28.07.2017;21:24:06;;-;-;;
1;Trovan Unique;"00075D175F";28.07.2017;21:26:33;;-;-;;
2;Trovan Unique;"0006B2A1D2";28.07.2017;21:28:31;;-;-;;
3;Trovan Unique;"0006B39900";28.07.2017;21:32:57;;-;-;;
4;Trovan Unique;"0006B39900";28.07.2017;21:33:59;;-;-;;
5;Trovan Unique;"00075D1E39";28.07.2017;21:36:01;;-;-;;
6;Trovan Unique;"00075D2562";28.07.2017;21:36:10;;-;-;;
7;Trovan Unique;"0006B39900";28.07.2017;21:40:34;;-;-;;
8;Trovan Unique;"0006B39900";28.07.2017;21:41:06;;-;-;;
9;Trovan Unique;"00075D175F";28.07.2017;23:20:44;;-;-;;
10;Trovan Unique;"00075D1E39";28.07.2017;23:24:08;;-;-;;
11;Trovan Unique;"00075D8712";28.07.2017;23:24:18;;-;-;;
12;Trovan Unique;"0006B39900";28.07.2017;23:24:45;;-;-;;
13;Trovan Unique;"0006B39900";28.07.2017;23:27:48;;-;-;;
14;Trovan Unique;"00075D8712";28.07.2017;23:28:14;;-;-;;
15;Trovan Unique;"00075D1E39";28.07.2017;23:31:06;;-;-;;
16;Trovan Unique;"00074FA290";28.07.2017;23:41:28;;-;-;;
17;Trovan Unique;"00074FA290";28.07.2017;23:46:22;;-;-;;
18;Trovan Unique;"00075D175F";28.07.2017;23:50:25;;-;-;;
19;Trovan Unique;"00075D175F";28.07.2017;23:50:26;;-;-;;
20;Trovan Unique;"0006B39900";29.07.2017;00:08:00;;-;-;;
21;Trovan Unique;"0006B39900";29.07.2017;00:08:01;;-;-;;
22;Trovan Unique;"0006B39900";29.07.2017;00:08:02;;-;-;;
23;Trovan Unique;"0006B39900";29.07.2017;00:10:43;;-;-;;
24;Trovan Unique;"00074FA290";29.07.2017;01:28:23;;-;-;;
25;Trovan Unique;"00075D1E39";29.07.2017;01:28:36;;-;-;;
26;Trovan Unique;"00075D1E39";29.07.2017;01:28:37;;-;-;;
27;Trovan Unique;"00075D1E39";29.07.2017;01:36:34;;-;-;;
28;Trovan Unique;"00074FA290";29.07.2017;01:36:48;;-;-;;
29;Trovan Unique;"00074FA290";29.07.2017;01:36:49;;-;-;;
30;Trovan Unique;"00074FA290";29.07.2017;01:36:52;;-;-;;
31;Trovan Unique;"00074FA290";29.07.2017;01:36:57;;-;-;;
32;Trovan Unique;"00074FA290";29.07.2017;01:36:59;;-;-;;
