#;Transponder Type:;Transponder Code:;Date:;Time:;Event:;Unit #:;Antenna #:;Memo:;Custom:;
0;Trovan Unique;"0006B3B283";06.09.2017;10:21:51;;-;-;;
1;Trovan Unique;"0006B3B283";06.09.2017;10:21:52;;-;-;;
2;Trovan Unique;"000770F886";06.09.2017;20:19:51;;-;-;;
3;Trovan Unique;"000770F886";06.09.2017;20:19:52;;-;-;;
4;Trovan Unique;"000770F886";06.09.2017;20:19:53;;-;-;;
5;Trovan Unique;"000770F886";06.09.2017;20:19:54;;-;-;;
6;Trovan Unique;"000770F886";06.09.2017;20:19:55;;-;-;;
7;Trovan Unique;"000770F886";06.09.2017;20:19:56;;-;-;;
8;Trovan Unique;"000770F886";06.09.2017;20:19:57;;-;-;;
9;Trovan Unique;"000770F886";06.09.2017;20:19:58;;-;-;;
10;Trovan Unique;"0006B2A1D2";06.09.2017;20:23:47;;-;-;;
11;Trovan Unique;"0006B2A1D2";06.09.2017;20:23:48;;-;-;;
12;Trovan Unique;"00075D2562";06.09.2017;20:26:21;;-;-;;
13;Trovan Unique;"00075D2562";06.09.2017;20:26:22;;-;-;;
14;Trovan Unique;"00074BE89B";06.09.2017;20:26:28;;-;-;;
15;Trovan Unique;"00075D6587";07.09.2017;01:08:44;;-;-;;
16;Trovan Unique;"00075D6587";07.09.2017;01:09:25;;-;-;;
17;Trovan Unique;"00075D6587";07.09.2017;05:19:42;;-;-;;
18;Trovan Unique;"00075D110D";07.09.2017;06:12:44;;-;-;;
19;Trovan Unique;"00075D2562";07.09.2017;06:23:16;;-;-;;
20;Trovan Unique;"0006B39900";07.09.2017;06:23:45;;-;-;;
21;Trovan Unique;"000770F886";07.09.2017;06:24:00;;-;-;;
22;Trovan Unique;"000770F886";07.09.2017;06:24:01;;-;-;;
23;Trovan Unique;"0006B35440";07.09.2017;06:26:25;;-;-;;
24;Trovan Unique;"000770ED72";07.09.2017;06:27:01;;-;-;;
25;Trovan Unique;"0006B2A1D2";07.09.2017;06:28:43;;-;-;;
26;Trovan Unique;"0006B3B283";07.09.2017;13:56:12;;-;-;;
27;Trovan Unique;"0006B3B283";07.09.2017;13:56:14;;-;-;;
