#;Transponder Type:;Transponder Code:;Date:;Time:;Event:;Unit #:;Antenna #:;Memo:;Custom:;
0;Trovan Unique;"0006B3B283";19.06.2017;15:00:21;;-;-;;
1;Trovan Unique;"0006B3B283";19.06.2017;15:00:22;;-;-;;
2;Trovan Unique;"00074F238E";19.06.2017;21:54:07;;-;-;;
3;Trovan Unique;"00075D110D";19.06.2017;21:55:31;;-;-;;
4;Trovan Unique;"00075D110D";19.06.2017;21:55:35;;-;-;;
5;Trovan Unique;"00075D110D";19.06.2017;21:55:36;;-;-;;
6;Trovan Unique;"00075D110D";19.06.2017;21:55:37;;-;-;;
7;Trovan Unique;"00075D110D";19.06.2017;21:55:38;;-;-;;
8;Trovan Unique;"00075D110D";19.06.2017;21:55:39;;-;-;;
9;Trovan Unique;"00075D110D";19.06.2017;21:55:41;;-;-;;
10;Trovan Unique;"00075D110D";19.06.2017;21:55:42;;-;-;;
11;Trovan Unique;"00075D1338";19.06.2017;21:55:43;;-;-;;
12;Trovan Unique;"00075D1338";19.06.2017;21:55:44;;-;-;;
13;Trovan Unique;"00075D1338";19.06.2017;21:55:45;;-;-;;
14;Trovan Unique;"00075D1338";19.06.2017;21:55:46;;-;-;;
15;Trovan Unique;"00068E1A0D";19.06.2017;21:56:45;;-;-;;
16;Trovan Unique;"0006B35440";19.06.2017;21:56:55;;-;-;;
17;Trovan Unique;"00074F4107";19.06.2017;21:56:58;;-;-;;
18;Trovan Unique;"00074FA4F8";19.06.2017;21:58:05;;-;-;;
19;Trovan Unique;"00065EBF3C";19.06.2017;21:58:36;;-;-;;
20;Trovan Unique;"00065EBF3C";19.06.2017;21:58:37;;-;-;;
21;Trovan Unique;"00075D175F";19.06.2017;21:58:43;;-;-;;
22;Trovan Unique;"00075D175F";19.06.2017;21:58:44;;-;-;;
23;Trovan Unique;"00075D1E39";19.06.2017;21:58:54;;-;-;;
24;Trovan Unique;"0006B34F91";19.06.2017;21:59:12;;-;-;;
25;Trovan Unique;"00075CFA6F";19.06.2017;21:59:21;;-;-;;
26;Trovan Unique;"00074BE89B";19.06.2017;22:00:50;;-;-;;
27;Trovan Unique;"0006B2A1D2";19.06.2017;22:01:50;;-;-;;
28;Trovan Unique;"0006B2A1D2";19.06.2017;22:01:52;;-;-;;
29;Trovan Unique;"00061D4D10";19.06.2017;22:02:03;;-;-;;
30;Trovan Unique;"00075D8712";19.06.2017;22:02:31;;-;-;;
31;Trovan Unique;"00075D8712";19.06.2017;22:02:32;;-;-;;
32;Trovan Unique;"0006B39900";19.06.2017;22:03:41;;-;-;;
33;Trovan Unique;"0006B39900";19.06.2017;22:03:42;;-;-;;
34;Trovan Unique;"0006B294D3";19.06.2017;22:03:52;;-;-;;
35;Trovan Unique;"00075D2562";19.06.2017;22:04:07;;-;-;;
36;Trovan Unique;"00075D2562";19.06.2017;22:04:08;;-;-;;
37;Trovan Unique;"00075D2562";19.06.2017;22:04:09;;-;-;;
38;Trovan Unique;"00074F0832";19.06.2017;22:04:14;;-;-;;
39;Trovan Unique;"0006B34FCA";19.06.2017;22:04:23;;-;-;;
40;Trovan Unique;"0006B34FCA";19.06.2017;22:04:24;;-;-;;
41;Trovan Unique;"0006B34FCA";19.06.2017;22:04:25;;-;-;;
