#;Transponder Type:;Transponder Code:;Date:;Time:;Event:;Unit #:;Antenna #:;Memo:;Custom:;
0;Trovan Unique;"0006B3B283";06.09.2017;16:30:37;;-;-;;
1;Trovan Unique;"0006B3B283";06.09.2017;16:30:38;;-;-;;
2;Trovan Unique;"000770FBF5";06.09.2017;20:25:02;;-;-;;
3;Trovan Unique;"000770FBF5";06.09.2017;20:25:03;;-;-;;
4;Trovan Unique;"000770FA5B";06.09.2017;20:25:28;;-;-;;
5;Trovan Unique;"00075D1E39";06.09.2017;20:28:11;;-;-;;
6;Trovan Unique;"00075D1E39";06.09.2017;20:28:12;;-;-;;
7;Trovan Unique;"0006B3775E";06.09.2017;20:28:40;;-;-;;
8;Trovan Unique;"00074FA4F8";06.09.2017;20:31:13;;-;-;;
9;Trovan Unique;"000770ED72";06.09.2017;20:35:16;;-;-;;
10;Trovan Unique;"000770ED72";06.09.2017;20:35:17;;-;-;;
11;Trovan Unique;"00075D1338";06.09.2017;20:35:41;;-;-;;
12;Trovan Unique;"000770D8F5";06.09.2017;20:36:19;;-;-;;
13;Trovan Unique;"00075D110D";06.09.2017;20:38:02;;-;-;;
14;Trovan Unique;"00074FA290";06.09.2017;20:38:12;;-;-;;
15;Trovan Unique;"000770FBF5";06.09.2017;20:38:38;;-;-;;
16;Trovan Unique;"0006B3B283";07.09.2017;14:08:25;;-;-;;
17;Trovan Unique;"0006B3B283";07.09.2017;14:08:29;;-;-;;
