#;Transponder Type:;Transponder Code:;Date:;Time:;Event:;Unit #:;Antenna #:;Memo:;Custom:;
0;Trovan Unique;"0006B3B283";18.08.2017;17:03:01;;-;-;;
1;Trovan Unique;"0006B3B283";18.08.2017;17:03:02;;-;-;;
