#;Transponder Type:;Transponder Code:;Date:;Time:;Event:;Unit #:;Antenna #:;Memo:;Custom:;
0;Trovan Unique;"0006B3B283";02.06.2017;10:17:03;;-;-;;
1;Trovan Unique;"0006B3B283";02.06.2017;10:17:05;;-;-;;
2;Trovan Unique;"00074F4107";02.06.2017;21:48:40;;-;-;;
3;Trovan Unique;"00074F238E";02.06.2017;21:48:44;;-;-;;
4;Trovan Unique;"00075D175F";02.06.2017;21:50:29;;-;-;;
5;Trovan Unique;"00075D175F";02.06.2017;21:50:30;;-;-;;
6;Trovan Unique;"00075D175F";02.06.2017;21:50:31;;-;-;;
7;Trovan Unique;"00075CFA6F";02.06.2017;21:51:09;;-;-;;
8;Trovan Unique;"0006B39900";02.06.2017;21:51:18;;-;-;;
9;Trovan Unique;"00075D1E39";02.06.2017;21:51:24;;-;-;;
10;Trovan Unique;"00075D2562";02.06.2017;21:51:34;;-;-;;
11;Trovan Unique;"00068E1A0D";02.06.2017;21:52:13;;-;-;;
12;Trovan Unique;"0006B35440";02.06.2017;21:52:17;;-;-;;
13;Trovan Unique;"00065EBF3C";02.06.2017;21:52:26;;-;-;;
14;Trovan Unique;"00075D1338";02.06.2017;21:52:31;;-;-;;
15;Trovan Unique;"00074BE89B";02.06.2017;21:52:35;;-;-;;
16;Trovan Unique;"0006B3A093";02.06.2017;21:53:10;;-;-;;
17;Trovan Unique;"00074FA4F8";02.06.2017;21:54:46;;-;-;;
18;Trovan Unique;"00074FA290";02.06.2017;21:55:17;;-;-;;
19;Trovan Unique;"00075D8712";02.06.2017;21:55:35;;-;-;;
20;Trovan Unique;"0006B34FCA";02.06.2017;21:56:57;;-;-;;
21;Trovan Unique;"0006B34FCA";02.06.2017;21:56:58;;-;-;;
22;Trovan Unique;"0006B294D3";02.06.2017;21:57:34;;-;-;;
23;Trovan Unique;"0006B3B283";03.06.2017;10:29:58;;-;-;;
24;Trovan Unique;"0006B3B283";03.06.2017;10:29:59;;-;-;;
