#;Transponder Type:;Transponder Code:;Date:;Time:;Event:;Unit #:;Antenna #:;Memo:;Custom:;
0;Trovan Unique;"0006B3B283";07.07.2017;14:33:43;;-;-;;
1;Trovan Unique;"00075D175F";07.07.2017;15:40:40;;-;-;;
2;Trovan Unique;"00075D175F";07.07.2017;15:40:41;;-;-;;
3;Trovan Unique;"00075D175F";07.07.2017;15:41:16;;-;-;;
4;Trovan Unique;"00075D175F";07.07.2017;15:41:17;;-;-;;
5;Trovan Unique;"00075D175F";07.07.2017;15:41:18;;-;-;;
6;Trovan Unique;"00065EBF3C";07.07.2017;16:15:35;;-;-;;
7;Trovan Unique;"00065EBF3C";07.07.2017;16:16:05;;-;-;;
8;Trovan Unique;"00065EBF3C";07.07.2017;16:16:11;;-;-;;
9;Trovan Unique;"00065EBF3C";07.07.2017;16:16:12;;-;-;;
10;Trovan Unique;"00065EBF3C";07.07.2017;16:16:13;;-;-;;
11;Trovan Unique;"00065EBF3C";07.07.2017;16:16:15;;-;-;;
12;Trovan Unique;"00065EBF3C";07.07.2017;16:16:19;;-;-;;
13;Trovan Unique;"00065EBF3C";07.07.2017;16:16:20;;-;-;;
14;Trovan Unique;"00065EBF3C";07.07.2017;16:16:21;;-;-;;
15;Trovan Unique;"00065EBF3C";07.07.2017;16:17:08;;-;-;;
16;Trovan Unique;"00065EBF3C";07.07.2017;16:17:13;;-;-;;
17;Trovan Unique;"00065EBF3C";07.07.2017;16:17:15;;-;-;;
18;Trovan Unique;"00065EBF3C";07.07.2017;16:17:17;;-;-;;
19;Trovan Unique;"00065EBF3C";07.07.2017;16:17:22;;-;-;;
20;Trovan Unique;"00065EBF3C";07.07.2017;16:17:29;;-;-;;
21;Trovan Unique;"00065EBF3C";07.07.2017;16:17:37;;-;-;;
22;Trovan Unique;"00065EBF3C";07.07.2017;16:17:41;;-;-;;
23;Trovan Unique;"00065EBF3C";07.07.2017;16:17:43;;-;-;;
24;Trovan Unique;"00065EBF3C";07.07.2017;16:17:45;;-;-;;
25;Trovan Unique;"00065EBF3C";07.07.2017;16:17:46;;-;-;;
26;Trovan Unique;"00065EBF3C";07.07.2017;16:17:51;;-;-;;
27;Trovan Unique;"00065EBF3C";07.07.2017;16:17:52;;-;-;;
28;Trovan Unique;"00065EBF3C";07.07.2017;16:18:06;;-;-;;
29;Trovan Unique;"00065EBF3C";07.07.2017;16:18:08;;-;-;;
30;Trovan Unique;"00065EBF3C";07.07.2017;16:18:09;;-;-;;
31;Trovan Unique;"00065EBF3C";07.07.2017;16:18:10;;-;-;;
32;Trovan Unique;"00065EBF3C";07.07.2017;16:18:11;;-;-;;
33;Trovan Unique;"00065EBF3C";07.07.2017;16:18:12;;-;-;;
34;Trovan Unique;"00065EBF3C";07.07.2017;16:18:13;;-;-;;
35;Trovan Unique;"00065EBF3C";07.07.2017;16:18:14;;-;-;;
36;Trovan Unique;"00065EBF3C";07.07.2017;16:18:15;;-;-;;
37;Trovan Unique;"00065EBF3C";07.07.2017;16:18:16;;-;-;;
38;Trovan Unique;"00065EBF3C";07.07.2017;16:18:17;;-;-;;
39;Trovan Unique;"00065EBF3C";07.07.2017;16:18:18;;-;-;;
40;Trovan Unique;"00065EBF3C";07.07.2017;16:18:19;;-;-;;
41;Trovan Unique;"00065EBF3C";07.07.2017;16:18:20;;-;-;;
42;Trovan Unique;"00065EBF3C";07.07.2017;16:18:21;;-;-;;
43;Trovan Unique;"00065EBF3C";07.07.2017;16:18:27;;-;-;;
44;Trovan Unique;"00065EBF3C";07.07.2017;16:18:28;;-;-;;
45;Trovan Unique;"00065EBF3C";07.07.2017;16:18:29;;-;-;;
46;Trovan Unique;"00065EBF3C";07.07.2017;16:18:30;;-;-;;
47;Trovan Unique;"00065EBF3C";07.07.2017;16:18:31;;-;-;;
48;Trovan Unique;"00065EBF3C";07.07.2017;16:18:32;;-;-;;
49;Trovan Unique;"00065EBF3C";07.07.2017;16:18:33;;-;-;;
50;Trovan Unique;"00065EBF3C";07.07.2017;16:18:35;;-;-;;
51;Trovan Unique;"00065EBF3C";07.07.2017;16:18:36;;-;-;;
52;Trovan Unique;"00065EBF3C";07.07.2017;16:18:37;;-;-;;
53;Trovan Unique;"00065EBF3C";07.07.2017;16:18:38;;-;-;;
54;Trovan Unique;"00065EBF3C";07.07.2017;16:18:39;;-;-;;
