date_time,id,box
2022-05-08 02:36:28,0006E24C7B,K85
2022-05-08 03:10:30,0007AC8787,K85
2022-05-08 03:20:26,0006E241C1,K85
2022-05-08 03:20:55,0006E241C1,K85
2022-05-08 03:30:38,0007ABA539,K85
2022-05-08 03:32:50,0007AC8787,K85
2022-05-08 05:02:14,000799A5EF,K85
2022-05-08 05:03:36,0006E241C1,K85
2022-05-08 05:09:25,0007AC44BD,K85
2022-05-08 05:09:41,0007AC44BD,K85
2022-05-08 05:09:55,0007AC5939,K85
2022-05-08 05:11:52,0007AC80F1,K85
2022-05-08 05:12:38,000783F377,K85
2022-05-08 05:14:36,00075D076C,K85
2022-05-08 05:16:22,0006B3AC35,K85
2022-05-08 21:02:29,0007AC0734,K85
2022-05-08 21:02:40,0007AC0734,K85
2022-05-08 21:02:51,0007AC0734,K85
2022-05-08 21:03:02,0007AC0734,K85
2022-05-08 21:03:13,0007AC0734,K85
2022-05-08 21:03:24,0007AC0734,K85
2022-05-08 21:03:35,0007AC0734,K85
2022-05-08 21:03:46,0007AC0734,K85
2022-05-08 21:04:31,0007AC34C9,K60
2022-05-08 21:05:59,0007ABA539,K85
2022-05-08 21:06:20,0007AC8106,K60
2022-05-08 21:06:40,0007AC0734,K85
2022-05-08 21:06:48,000799A5EF,K85
2022-05-08 21:08:20,0006B3BF04,K85
2022-05-08 21:09:54,00075D879F,K85
2022-05-08 21:09:55,0007ABC809,K60
2022-05-08 21:10:01,00075B22B0,K85
2022-05-08 21:10:02,0007ABD629,K60
2022-05-08 21:10:02,0007ABC5F2,K85
2022-05-08 21:10:06,0006E24ECA,K60
2022-05-08 21:10:11,0006E239ED,K85
2022-05-08 21:10:19,000783CB2B,K60
2022-05-08 21:10:31,000783F377,K85
2022-05-08 21:10:39,00074F663E,K85
2022-05-08 21:10:50,0007AC80F1,K85
2022-05-08 21:11:42,0007AC8BE4,K85
2022-05-08 21:12:05,0007AC3CC1,K60
2022-05-08 21:12:59,0006E24C7B,K85
2022-05-08 21:13:04,0006E241C1,K85
2022-05-08 21:13:05,0007AC8787,K60
2022-05-08 21:13:16,00079A0255,K60
2022-05-08 21:13:18,0007AC5939,K85
2022-05-08 21:13:46,0007AC418B,K60
2022-05-08 21:14:05,0007ACAC37,K85
2022-05-08 21:15:15,00075CE063,K85
2022-05-08 21:15:21,00079AAA3C,K85
2022-05-08 21:15:27,0007ABD4DC,K85
2022-05-08 21:15:29,0007AC44BD,K85
2022-05-08 21:15:40,0006B3AC35,K85
2022-05-08 21:15:59,0006B34FE4,K85
2022-05-08 21:16:07,0007AC0387,K85
2022-05-08 21:17:16,0007ABF44A,K85
2022-05-08 21:17:25,000788A24D,K85
2022-05-08 21:18:03,0007ABF44A,K85
2022-05-08 21:19:22,000783F429,K60
2022-05-08 21:19:31,00071E2D31,K60
2022-05-08 21:19:33,000786B8A2,K85
2022-05-08 21:19:40,00075D076C,K85
2022-05-08 21:19:43,00075B29B2,K60
2022-05-08 23:12:36,0007AC34C9,K60
2022-05-08 23:14:47,0007AC8787,K60
2022-05-08 23:28:29,0007AC34C9,K60
2022-05-08 23:39:56,0007AC8787,K60
2022-05-09 00:23:56,0007AC34C9,K60
2022-05-09 00:28:07,0006E24C7B,K60
2022-05-09 00:33:24,0006E239ED,K60
2022-05-09 00:34:00,0007AC8787,K60
2022-05-09 00:35:50,000783F429,K60
2022-05-09 00:40:41,0007ACAC37,K60
2022-05-09 00:50:22,000783F429,K60
2022-05-09 00:55:11,0006E239ED,K60
2022-05-09 00:56:08,0007AC34C9,K60
2022-05-09 01:03:03,0007AC8787,K60
2022-05-09 01:52:24,0007AC34C9,K60
2022-05-09 02:11:27,0007ABDCCF,K60
2022-05-09 02:14:00,0006E239ED,K60
2022-05-09 02:23:10,00075D076C,K85
2022-05-09 02:28:36,00075B29B2,K85
2022-05-09 02:39:30,0007AC34C9,K60
2022-05-09 02:39:37,0006E24ECA,K60
2022-05-09 02:40:19,0006E239ED,K60
2022-05-09 02:48:33,00075B29B2,K60
2022-05-09 02:48:34,0007AC0734,K60
2022-05-09 03:00:06,0007AC0734,K85
2022-05-09 03:30:50,0007AC34C9,K60
2022-05-09 03:31:50,0007AC8787,K60
2022-05-09 03:46:57,0007ABD629,K60
2022-05-09 03:47:10,0007AC8787,K60
2022-05-09 03:50:15,000783F429,K60
2022-05-09 03:51:34,0006E24ECA,K60
2022-05-09 03:59:54,0007AC34C9,K60
2022-05-09 05:01:41,0007AC34C9,K60
2022-05-09 05:04:37,0007AC44BD,K60
2022-05-09 05:10:47,0007AC5939,K85
2022-05-09 05:12:37,0007AC80F1,K60
2022-05-09 05:15:35,0006B3AC35,K85
2022-05-09 05:15:55,0006B34FE4,K85
2022-05-09 05:18:28,0007AC8106,K60
2022-05-09 21:13:33,0007AC8787,K60
2022-05-09 21:14:44,00074F663E,K60
2022-05-09 21:14:54,000799A5EF,K46
2022-05-09 21:15:23,0007ABA539,K46
2022-05-09 21:15:35,00071E15BF,K60
2022-05-09 21:15:45,0006E24ECA,K60
2022-05-09 21:15:54,0007ABC5F2,K46
2022-05-09 21:16:10,0007AC34C9,K60
2022-05-09 21:16:37,0007AC0734,K60
2022-05-09 21:16:48,0007AC0734,K60
2022-05-09 21:16:49,00075B22B0,K46
2022-05-09 21:17:03,0006E241C1,K46
2022-05-09 21:17:44,0006B3BF04,K46
2022-05-09 21:18:09,00075D879F,K46
2022-05-09 21:19:00,0007ABDCCF,K60
2022-05-09 21:19:15,000783F377,K46
2022-05-09 21:19:17,0007AC8106,K60
2022-05-09 21:20:08,0007AC44BD,K60
2022-05-09 21:20:10,0007ACAC37,K60
2022-05-09 21:20:22,0007AC8BE4,K46
2022-05-09 21:20:41,0007AC0387,K60
2022-05-09 21:21:10,0007ABF44A,K46
2022-05-09 21:21:15,0007AC3CC1,K60
2022-05-09 21:21:16,00071E2D31,K46
2022-05-09 21:21:28,00075CE063,K46
2022-05-09 21:21:40,0007ABC809,K60
2022-05-09 21:22:07,0007ABD4DC,K46
2022-05-09 21:22:09,000783F429,K60
2022-05-09 21:22:16,000788A24D,K60
2022-05-09 21:22:18,000786B8A2,K60
2022-05-09 21:22:40,000783CB2B,K46
2022-05-09 21:24:19,00075B29B2,K60
2022-05-09 21:24:29,0007AC418B,K60
2022-05-09 21:24:54,00079AAA3C,K46
2022-05-10 00:58:56,0007AC418B,K46
2022-05-10 01:41:53,0007AC8787,K46
2022-05-10 01:42:12,0007AC8787,K46
2022-05-10 21:04:48,0007AC0734,K95
2022-05-10 21:05:01,0007AC0734,K95
2022-05-10 21:05:12,0007AC0734,K95
2022-05-10 21:05:23,0007AC0734,K95
2022-05-10 21:05:35,0007AC8106,K95
2022-05-10 21:06:01,0007AC8106,K95
2022-05-10 21:06:14,0007AC8787,K95
2022-05-10 21:07:50,0007ABC5F2,K95
2022-05-10 21:09:19,00074F663E,K95
2022-05-10 21:09:31,0007AC0145,K95
2022-05-10 21:12:09,0006E24C7B,K95
2022-05-10 21:12:11,00075D879F,K95
2022-05-10 21:12:15,0006B34FE4,K95
2022-05-10 21:12:41,0007AC3CC1,K95
2022-05-10 21:12:53,0007ABA539,K95
2022-05-10 21:13:56,00079AAA3C,K95
2022-05-10 21:13:58,00075B22B0,K95
2022-05-10 21:14:09,0006B3BF04,K95
2022-05-10 21:14:14,0007AC5939,K95
2022-05-10 21:14:16,0007ABDCCF,K95
2022-05-10 21:14:19,000799A5EF,K95
2022-05-10 21:14:26,0007ABD629,K95
2022-05-10 21:14:28,0006E24ECA,K95
2022-05-10 21:15:04,00075CE063,K95
2022-05-10 21:15:47,000783CB2B,K95
2022-05-10 21:16:06,0006E239ED,K95
2022-05-10 21:16:11,000783F429,K95
2022-05-10 21:16:18,0007ABC809,K95
2022-05-10 21:16:42,000783F429,K95
2022-05-10 21:17:01,0007ABD4DC,K95
2022-05-10 21:17:05,0006B3AC35,K95
2022-05-10 21:17:23,0007AC80F1,K95
2022-05-10 21:18:22,000783F377,K95
2022-05-10 21:18:24,0007AC34C9,K95
2022-05-10 21:18:30,0007ACAC37,K95
2022-05-10 21:19:46,000786B8A2,K95
2022-05-10 21:19:55,00075B29B2,K95
2022-05-10 21:22:53,00075D076C,K95
2022-05-11 00:49:19,000783F429,K95
2022-05-11 00:50:19,000783F429,K95
2022-05-11 03:27:39,0006E24ECA,K95
2022-05-11 03:31:20,0007AC8787,K95
2022-05-11 03:37:03,000786B8A2,K95
2022-05-11 03:38:37,000786B8A2,K95
2022-05-11 03:43:28,000786B8A2,K95
2022-05-11 03:46:52,0006E24ECA,K95
2022-05-11 03:47:00,0007ABD629,K95
2022-05-11 03:52:42,0007AC8787,K95
2022-05-11 04:49:42,0007AC0145,K95
2022-05-11 05:00:45,000786B8A2,K95
2022-05-11 05:03:07,0006E24C7B,K95
2022-05-11 05:05:34,00075B29B2,K95
2022-05-11 05:06:07,0007AC34C9,K95
2022-05-11 05:06:15,0006E24C7B,K95
2022-05-11 05:06:57,0007ABA539,K95
2022-05-11 05:07:50,000799A5EF,K95
2022-05-11 05:08:07,000799A5EF,K95
2022-05-11 05:09:30,0006E241C1,K95
2022-05-11 05:15:53,0006E24ECA,K95
2022-05-11 05:17:38,0006B3AC35,K95
2022-05-11 05:20:16,0007AC8787,K95
2022-05-11 21:07:07,0007AC8787,K95
2022-05-11 21:08:30,0007ABC809,K95
2022-05-11 21:09:18,0007ABD629,K95
2022-05-11 21:09:27,000799A5EF,K95
2022-05-11 21:09:36,0006B34FE4,K95
2022-05-11 21:11:16,0007ABD629,K95
2022-05-11 21:11:49,00074F663E,K95
2022-05-11 21:13:14,0007AC5939,K95
2022-05-11 21:13:36,0007AC0387,K15
2022-05-11 21:14:17,0007AC0734,K95
2022-05-11 21:14:23,0006E24C7B,K95
2022-05-11 21:14:26,000783CB2B,K95
2022-05-11 21:14:35,0007ABDCCF,K95
2022-05-11 21:14:38,0007AC34C9,K95
2022-05-11 21:15:14,0007ABC5F2,K15
2022-05-11 21:15:19,00075B22B0,K15
2022-05-11 21:16:16,0007AC418B,K95
2022-05-11 21:16:25,0007ACAC37,K95
2022-05-11 21:16:30,00075D879F,K95
2022-05-11 21:16:33,0007AC3CC1,K95
2022-05-11 21:17:03,0007AC0145,K15
2022-05-11 21:17:37,00075CE063,K95
2022-05-11 21:17:48,0007AC8BE4,K95
2022-05-11 21:18:06,00071E2D31,K95
2022-05-11 21:18:10,0007ABA539,K95
2022-05-11 21:18:13,00071E15BF,K15
2022-05-11 21:18:15,000783F429,K95
2022-05-11 21:18:55,00079AAA3C,K95
2022-05-11 21:19:03,000788A24D,K15
2022-05-11 21:20:43,000786B8A2,K95
2022-05-11 21:23:13,00075B29B2,K95
2022-05-11 21:25:20,00075D076C,K95
2022-05-12 03:39:44,00075D076C,K15
2022-05-12 03:43:47,00075D879F,K15
2022-05-12 05:22:44,0007AC5939,K15
2022-05-12 21:17:24,0006E239ED,K102
2022-05-12 21:18:00,0007AC80F1,K102
2022-05-12 21:18:18,000783F429,K102
2022-05-12 21:18:22,0006B3BF04,K102
2022-05-12 21:18:24,0007ABC5F2,K15
2022-05-12 21:18:37,00079A0255,K15
2022-05-12 21:18:39,0006E24C7B,K15
2022-05-12 21:23:44,00075B22B0,K15
2022-05-12 21:24:31,000783CB2B,K15
2022-05-12 21:24:35,0007AC5939,K15
2022-05-12 21:25:41,0007ACAC37,K15
2022-05-12 21:25:54,0007AC0145,K15
2022-05-12 21:26:00,000786B8A2,K15
2022-05-12 21:29:05,000788A24D,K15
2022-05-12 21:29:11,00079AAA3C,K15
2022-05-12 21:29:19,00071E15BF,K15
2022-05-13 04:59:06,00079AAA3C,K15
2022-05-13 05:01:49,00075B22B0,K15
2022-05-13 05:08:04,0007AC5939,K15
2022-05-13 05:08:21,000799A5EF,K15
2022-05-13 05:13:13,0007AC8787,K15
2022-05-13 21:13:35,0006E24ECA,K25
2022-05-13 21:17:33,0007ABA539,K25
2022-05-13 21:18:33,0007AC80F1,K25
2022-05-13 21:18:34,0006E241C1,K25
2022-05-13 21:18:45,0007AC0734,K25
2022-05-13 21:18:54,0007ABC809,K25
2022-05-13 21:20:26,0007AC8787,K15
2022-05-13 21:20:40,0006B3BF04,K25
2022-05-13 21:20:56,0007AC0145,K25
2022-05-13 21:20:59,0007AC8BE4,K25
2022-05-13 21:21:01,0007AC0387,K15
2022-05-13 21:21:11,00075B22B0,K15
2022-05-13 21:21:38,000783F429,K25
2022-05-13 21:22:03,00075D879F,K15
2022-05-13 21:22:22,0007ACAC37,K15
2022-05-13 21:22:57,0006E239ED,K15
2022-05-13 21:23:19,000783CB2B,K15
2022-05-13 21:23:25,0006E24C7B,K15
2022-05-13 21:23:28,0007AC5939,K15
2022-05-13 21:23:45,0007ABD4DC,K25
2022-05-13 21:24:06,000799A5EF,K15
2022-05-13 21:24:57,0007ABC5F2,K15
2022-05-13 21:25:01,000788A24D,K15
2022-05-13 21:25:33,0007ABD4DC,K25
2022-05-13 21:27:18,00079AAA3C,K15
2022-05-13 21:28:37,000786B8A2,K15
2022-05-13 21:31:31,00075B29B2,K15
2022-05-13 21:32:14,00075D076C,K15
2022-05-14 01:03:02,0007AC34C9,K25
2022-05-14 03:09:37,0007AC8BE4,K25
2022-05-14 04:54:47,0007AC8BE4,K25
2022-05-14 04:57:27,0007AC9A80,K25
2022-05-14 04:58:44,000799A5EF,K25
2022-05-14 05:01:42,0007ABC809,K25
2022-05-14 05:01:49,0007ABD4DC,K25
2022-05-14 05:04:04,0007AC0145,K25
2022-05-14 05:06:15,0006E241C1,K25
2022-05-14 05:06:35,000783A42D,K25
2022-05-14 05:08:31,0007AC5939,K15
2022-05-14 05:08:35,000783A42D,K25
2022-05-14 05:08:51,0007AC5939,K15
2022-05-14 21:26:03,0007ABDCCF,K25
2022-05-14 21:26:56,0006E24ECA,K25
2022-05-14 21:27:02,0006E241C1,K25
2022-05-14 21:28:13,000783F429,K25
2022-05-14 21:28:35,0007AC9A80,K25
2022-05-14 21:28:37,000799A5EF,K25
2022-05-14 21:29:00,0007ABA539,K25
2022-05-14 21:29:05,0007ABC809,K25
2022-05-14 21:29:29,0007AC0734,K25
2022-05-14 21:31:50,0007AC80F1,K25
2022-05-14 21:32:08,0007AC34C9,K25
2022-05-14 21:32:35,0007AC8BE4,K25
2022-05-14 21:32:44,0006B3BF04,K25
2022-05-14 21:32:53,0007AC0145,K25
2022-05-14 21:33:04,0007ABD4DC,K25
2022-05-15 21:15:22,0007AC8787,K85
2022-05-15 21:15:24,0007AC8106,K85
2022-05-15 21:16:35,0007AC9A80,K85
2022-05-15 21:23:52,000799A5EF,K85
2022-05-15 21:24:02,0007ABA539,K85
2022-05-15 21:24:29,0007AC3CC1,K85
