#;Transponder Type:;Transponder Code:;Date:;Time:;Event:;Unit #:;Antenna #:;Memo:;Custom:;
0;Trovan Unique;"0006B3B283";16.08.2017;12:38:36;;-;-;;
1;Trovan Unique;"0006B3B283";16.08.2017;12:38:38;;-;-;;
2;Trovan Unique;"0006B3B283";16.08.2017;12:41:34;;-;-;;
3;Trovan Unique;"0006B3B283";16.08.2017;12:41:35;;-;-;;
4;Trovan Unique;"0007ABC5F2";16.08.2017;21:01:04;;-;-;;
5;Trovan Unique;"0007ABF44A";16.08.2017;21:05:27;;-;-;;
6;Trovan Unique;"0007ABDE72";16.08.2017;21:07:53;;-;-;;
7;Trovan Unique;"0007ABD629";16.08.2017;21:08:08;;-;-;;
8;Trovan Unique;"0007ABD629";16.08.2017;21:08:09;;-;-;;
9;Trovan Unique;"0007ABD629";16.08.2017;21:08:12;;-;-;;
10;Trovan Unique;"0006B3B283";17.08.2017;15:00:24;;-;-;;
11;Trovan Unique;"0006B3B283";17.08.2017;15:00:26;;-;-;;
12;Trovan Unique;"0006B3B283";17.08.2017;15:00:29;;-;-;;
13;Trovan Unique;"0006B3B283";17.08.2017;15:00:30;;-;-;;
