#;Transponder Type:;Transponder Code:;Date:;Time:;Event:;Unit #:;Antenna #:;Memo:;Custom:;
0;Trovan Unique;"0006B3B283";29.08.2017;10:16:09;;-;-;;
1;Trovan Unique;"0006B3B283";29.08.2017;10:16:11;;-;-;;
2;Trovan Unique;"000783ACF4";29.08.2017;15:47:48;;-;-;;
3;Trovan Unique;"000783ACF4";29.08.2017;15:47:49;;-;-;;
4;Trovan Unique;"000783ACF4";29.08.2017;15:47:50;;-;-;;
5;Trovan Unique;"000783ACF4";29.08.2017;15:47:52;;-;-;;
6;Trovan Unique;"000783ACF4";29.08.2017;15:47:53;;-;-;;
7;Trovan Unique;"000783ACF4";29.08.2017;15:47:54;;-;-;;
8;Trovan Unique;"000783ACF4";29.08.2017;15:47:55;;-;-;;
9;Trovan Unique;"000783ACF4";29.08.2017;15:48:12;;-;-;;
10;Trovan Unique;"0007ABF44A";29.08.2017;16:35:42;;-;-;;
11;Trovan Unique;"0007ABF44A";29.08.2017;16:35:44;;-;-;;
12;Trovan Unique;"0007ABF44A";29.08.2017;16:35:45;;-;-;;
13;Trovan Unique;"0007ABF44A";29.08.2017;16:35:46;;-;-;;
14;Trovan Unique;"0007ABF44A";29.08.2017;16:35:47;;-;-;;
15;Trovan Unique;"0007ABF44A";29.08.2017;16:35:48;;-;-;;
16;Trovan Unique;"0007ABF44A";29.08.2017;16:35:49;;-;-;;
17;Trovan Unique;"0007ABF44A";29.08.2017;16:35:50;;-;-;;
18;Trovan Unique;"0007ABF44A";29.08.2017;16:35:51;;-;-;;
19;Trovan Unique;"0007ABF44A";29.08.2017;16:35:52;;-;-;;
20;Trovan Unique;"0007ABF44A";29.08.2017;16:35:54;;-;-;;
21;Trovan Unique;"0007ABF44A";29.08.2017;16:35:55;;-;-;;
22;Trovan Unique;"0007ABF44A";29.08.2017;16:35:56;;-;-;;
23;Trovan Unique;"0007ABF44A";29.08.2017;16:35:58;;-;-;;
24;Trovan Unique;"0007ABF44A";29.08.2017;16:36:04;;-;-;;
25;Trovan Unique;"0007ABF44A";29.08.2017;16:36:08;;-;-;;
26;Trovan Unique;"0007ABF44A";29.08.2017;16:36:10;;-;-;;
27;Trovan Unique;"0007ABF44A";29.08.2017;16:36:11;;-;-;;
28;Trovan Unique;"0007ABF44A";29.08.2017;16:36:12;;-;-;;
