#;Transponder Type:;Transponder Code:;Date:;Time:;Event:;Unit #:;Antenna #:;Memo:;Custom:;
0;Trovan Unique;"0006B3B283";02.09.2017;10:55:27;;-;-;;
1;Trovan Unique;"0006B3B283";02.09.2017;10:55:29;;-;-;;
2;Trovan Unique;"0006B3B283";02.09.2017;10:58:28;;-;-;;
3;Trovan Unique;"0006B3B283";02.09.2017;10:58:29;;-;-;;
4;Trovan Unique;"0007839FB7";02.09.2017;20:50:15;;-;-;;
5;Trovan Unique;"0007839FB7";02.09.2017;20:50:16;;-;-;;
6;Trovan Unique;"0006E241C1";02.09.2017;20:50:27;;-;-;;
7;Trovan Unique;"0007ABA539";02.09.2017;20:51:48;;-;-;;
8;Trovan Unique;"0007AC2F8D";02.09.2017;20:52:19;;-;-;;
9;Trovan Unique;"00075CE063";02.09.2017;20:56:16;;-;-;;
10;Trovan Unique;"000783F377";02.09.2017;20:57:34;;-;-;;
11;Trovan Unique;"0007AC44BD";02.09.2017;20:58:26;;-;-;;
12;Trovan Unique;"0007AC44BD";02.09.2017;20:58:27;;-;-;;
13;Trovan Unique;"0007AC44BD";02.09.2017;20:58:28;;-;-;;
14;Trovan Unique;"0007AC44BD";02.09.2017;20:58:29;;-;-;;
15;Trovan Unique;"0007AC44BD";02.09.2017;20:58:30;;-;-;;
16;Trovan Unique;"0007AC44BD";02.09.2017;20:58:31;;-;-;;
17;Trovan Unique;"0007AC44BD";02.09.2017;20:58:32;;-;-;;
18;Trovan Unique;"0007AC44BD";02.09.2017;20:58:33;;-;-;;
19;Trovan Unique;"0007AC44BD";02.09.2017;20:58:34;;-;-;;
20;Trovan Unique;"0007AC44BD";02.09.2017;20:58:35;;-;-;;
21;Trovan Unique;"0007AC44BD";02.09.2017;20:58:36;;-;-;;
22;Trovan Unique;"0006CC24E9";03.09.2017;05:56:37;;-;-;;
23;Trovan Unique;"00075B29B2";03.09.2017;06:01:03;;-;-;;
24;Trovan Unique;"0007ABDCCF";03.09.2017;06:07:17;;-;-;;
25;Trovan Unique;"0007839FB7";03.09.2017;06:08:51;;-;-;;
26;Trovan Unique;"000783ACF4";03.09.2017;06:10:10;;-;-;;
27;Trovan Unique;"000783ACF4";03.09.2017;06:10:11;;-;-;;
28;Trovan Unique;"000783F377";03.09.2017;06:11:18;;-;-;;
29;Trovan Unique;"0007ABF44A";03.09.2017;06:15:49;;-;-;;
30;Trovan Unique;"0006B3B283";03.09.2017;13:42:27;;-;-;;
31;Trovan Unique;"0006B3B283";03.09.2017;13:42:30;;-;-;;
