#;Transponder Type:;Transponder Code:;Date:;Time:;Event:;Unit #:;Antenna #:;Memo:;Custom:;
0;Trovan Unique;"0006B3B283";13.08.2017;11:14:52;;-;-;;
1;Trovan Unique;"0006B3B283";13.08.2017;11:14:53;;-;-;;
2;Trovan Unique;"0006B3B283";13.08.2017;11:14:54;;-;-;;
