#;Transponder Type:;Transponder Code:;Date:;Time:;Event:;Unit #:;Antenna #:;Memo:;Custom:;
0;Trovan Unique;"0006B3B283";19.07.2017;10:55:41;;-;-;;
1;Trovan Unique;"0006B3B283";19.07.2017;10:55:42;;-;-;;
2;Trovan Unique;"0006B364E7";19.07.2017;21:20:13;;-;-;;
3;Trovan Unique;"0006B364E7";19.07.2017;21:20:14;;-;-;;
4;Trovan Unique;"0006B364E7";19.07.2017;21:20:15;;-;-;;
5;Trovan Unique;"0006B3BC04";19.07.2017;21:26:28;;-;-;;
6;Trovan Unique;"0006B3BC04";19.07.2017;21:26:29;;-;-;;
7;Trovan Unique;"0006B3BC04";19.07.2017;21:26:30;;-;-;;
8;Trovan Unique;"0006B3BC04";19.07.2017;21:26:31;;-;-;;
9;Trovan Unique;"0006B3BC04";19.07.2017;21:26:32;;-;-;;
10;Trovan Unique;"0006B3BC04";19.07.2017;21:26:33;;-;-;;
11;Trovan Unique;"0006B3BC04";19.07.2017;21:26:34;;-;-;;
12;Trovan Unique;"0006B3BC04";19.07.2017;21:26:35;;-;-;;
13;Trovan Unique;"0006B3A701";19.07.2017;21:27:33;;-;-;;
14;Trovan Unique;"0006B3A701";19.07.2017;21:27:34;;-;-;;
15;Trovan Unique;"0006B3A701";19.07.2017;21:27:35;;-;-;;
16;Trovan Unique;"0006B3A701";19.07.2017;21:27:36;;-;-;;
17;Trovan Unique;"0006B3A701";19.07.2017;21:27:37;;-;-;;
18;Trovan Unique;"0006B3A701";19.07.2017;21:27:38;;-;-;;
19;Trovan Unique;"00075D6F2D";19.07.2017;21:31:10;;-;-;;
20;Trovan Unique;"00075D6F2D";19.07.2017;21:31:11;;-;-;;
21;Trovan Unique;"00075D6F2D";19.07.2017;21:31:12;;-;-;;
22;Trovan Unique;"00075D6F2D";19.07.2017;21:31:13;;-;-;;
23;Trovan Unique;"00075D6F2D";19.07.2017;21:31:14;;-;-;;
24;Trovan Unique;"00075D6F2D";19.07.2017;21:31:34;;-;-;;
25;Trovan Unique;"00075D6F2D";19.07.2017;21:31:35;;-;-;;
26;Trovan Unique;"0006B38CB1";19.07.2017;21:32:13;;-;-;;
27;Trovan Unique;"0006B38CB1";19.07.2017;21:32:14;;-;-;;
28;Trovan Unique;"00075CDB2A";19.07.2017;21:32:15;;-;-;;
29;Trovan Unique;"0006B35A1B";19.07.2017;21:33:46;;-;-;;
30;Trovan Unique;"0006B35A1B";19.07.2017;21:33:47;;-;-;;
31;Trovan Unique;"0006B35A1B";19.07.2017;21:33:51;;-;-;;
