#;Transponder Type:;Transponder Code:;Date:;Time:;Event:;Unit #:;Antenna #:;Memo:;Custom:;
0;Trovan Unique;"0006B3B283";26.05.2017;13:22:01;;-;-;;
1;Trovan Unique;"0006B3B283";26.05.2017;13:22:04;;-;-;;
2;Trovan Unique;"0006B3B283";27.05.2017;10:37:03;;-;-;;
3;Trovan Unique;"0006B3B283";27.05.2017;10:37:04;;-;-;;
