#;Transponder Type:;Transponder Code:;Date:;Time:;Event:;Unit #:;Antenna #:;Memo:;Custom:;
0;Trovan Unique;"0006B3B283";06.08.2017;10:15:36;;-;-;;
1;Trovan Unique;"0006B3B283";06.08.2017;10:15:37;;-;-;;
2;Trovan Unique;"0007ABF44A";06.08.2017;15:40:02;;-;-;;
3;Trovan Unique;"000783F377";06.08.2017;21:18:50;;-;-;;
4;Trovan Unique;"0006E239ED";06.08.2017;21:20:13;;-;-;;
5;Trovan Unique;"00075CE063";06.08.2017;21:20:20;;-;-;;
6;Trovan Unique;"0007AC2F8D";06.08.2017;21:20:38;;-;-;;
7;Trovan Unique;"0007ABD629";06.08.2017;21:21:40;;-;-;;
8;Trovan Unique;"0006B34FE4";06.08.2017;21:22:44;;-;-;;
9;Trovan Unique;"0007ABF44A";06.08.2017;21:22:49;;-;-;;
10;Trovan Unique;"0006CC2C18";06.08.2017;21:23:01;;-;-;;
11;Trovan Unique;"0006E24C7B";06.08.2017;21:23:29;;-;-;;
12;Trovan Unique;"00074F663E";06.08.2017;21:23:42;;-;-;;
13;Trovan Unique;"0006E241C1";06.08.2017;21:23:46;;-;-;;
14;Trovan Unique;"0006E24ECA";06.08.2017;21:23:55;;-;-;;
15;Trovan Unique;"00068E0D1B";06.08.2017;21:26:23;;-;-;;
16;Trovan Unique;"00068E0D1B";06.08.2017;21:26:24;;-;-;;
17;Trovan Unique;"00075D0758";06.08.2017;21:26:33;;-;-;;
18;Trovan Unique;"0007839FB7";06.08.2017;21:26:45;;-;-;;
19;Trovan Unique;"000783ACF4";06.08.2017;21:27:17;;-;-;;
20;Trovan Unique;"0007ABC5F2";06.08.2017;21:28:16;;-;-;;
21;Trovan Unique;"0007ABC5F2";06.08.2017;21:28:17;;-;-;;
22;Trovan Unique;"0006B3BF04";06.08.2017;21:28:28;;-;-;;
23;Trovan Unique;"0006B3B75C";06.08.2017;21:28:36;;-;-;;
24;Trovan Unique;"00074EEC1A";06.08.2017;21:29:27;;-;-;;
25;Trovan Unique;"0006CC24E9";06.08.2017;21:29:46;;-;-;;
26;Trovan Unique;"00068E377E";06.08.2017;21:32:16;;-;-;;
27;Trovan Unique;"0007ABDCCF";06.08.2017;21:32:55;;-;-;;
28;Trovan Unique;"0007ABA539";06.08.2017;21:33:01;;-;-;;
29;Trovan Unique;"0007AC44BD";06.08.2017;21:33:05;;-;-;;
30;Trovan Unique;"00075D256A";06.08.2017;21:38:30;;-;-;;
31;Trovan Unique;"0007ABDE72";06.08.2017;21:38:40;;-;-;;
32;Trovan Unique;"000783ACF4";07.08.2017;01:47:54;;-;-;;
33;Trovan Unique;"000783ACF4";07.08.2017;01:47:55;;-;-;;
34;Trovan Unique;"000783ACF4";07.08.2017;01:48:28;;-;-;;
35;Trovan Unique;"000783ACF4";07.08.2017;01:48:29;;-;-;;
36;Trovan Unique;"000783ACF4";07.08.2017;01:48:30;;-;-;;
37;Trovan Unique;"000783ACF4";07.08.2017;01:48:31;;-;-;;
38;Trovan Unique;"000783ACF4";07.08.2017;01:48:32;;-;-;;
39;Trovan Unique;"0006CC2C18";07.08.2017;02:59:48;;-;-;;
40;Trovan Unique;"0006CC2C18";07.08.2017;03:01:14;;-;-;;
41;Trovan Unique;"0006CC2C18";07.08.2017;03:01:16;;-;-;;
42;Trovan Unique;"0006CC2C18";07.08.2017;03:01:17;;-;-;;
43;Trovan Unique;"0006B3B283";07.08.2017;10:51:12;;-;-;;
44;Trovan Unique;"0006B3B283";07.08.2017;10:51:14;;-;-;;
