date_time,id,box
2023-05-03 03:03:22,0007C18870,K1
2023-05-03 03:05:27,0007AC8EBE,K1
2023-05-03 03:13:19,0007AC4999,K1
2023-05-03 03:14:00,0007C18870,K1
2023-05-03 03:15:29,0007CDAE33,K1
2023-05-03 03:19:02,000783ED95,K1
2023-05-03 03:24:53,00068E1A0D,K1
2023-05-03 03:45:59,00074BE89B,K1
2023-05-03 03:46:03,0007ABD3B0,K1
2023-05-03 03:47:25,0007CDAE33,K1
2023-05-03 03:59:42,0007C191BD,K1
2023-05-03 04:03:06,0007C1909D,K1
2023-05-03 04:04:28,0007AC4999,K1
2023-05-03 04:12:54,0007C18870,K1
2023-05-03 04:14:03,000783ED95,K1
2023-05-03 04:26:08,00068E1A0D,K1
2023-05-03 04:26:29,0007C1909D,K1
2023-05-03 04:28:06,00074BE89B,K1
2023-05-03 04:28:11,000783ED95,K1
2023-05-03 04:30:10,0007CDAE33,K1
2023-05-03 04:37:45,0007C196BF,K1
2023-05-03 04:41:00,0007C1877B,K1
2023-05-03 04:42:57,00075D110D,K1
2023-05-03 04:44:14,00071E101F,K1
2023-05-03 04:45:59,0007AC4999,K1
2023-05-03 04:49:18,0007C18870,K1
2023-05-03 04:55:08,0007C191BD,K1
2023-05-03 04:59:33,00075D2562,K1
2023-05-03 21:09:54,00074BE89B,K1
2023-05-03 21:14:18,0007C196BF,K1
2023-05-03 21:15:36,0007C1877B,K1
2023-05-03 21:18:28,0007C18870,K1
2023-05-03 21:20:03,0007AC4999,K1
2023-05-03 21:20:50,0007AC48AB,K1
2023-05-03 21:20:54,00071E101F,K1
2023-05-03 21:22:30,00074F238E,K1
2023-05-03 21:22:50,0007CDAE33,K1
2023-05-03 21:23:06,0007CE100F,K1
2023-05-03 21:23:08,00074BE89B,K1
2023-05-03 21:23:12,00075D2562,K1
2023-05-03 21:23:29,0007C191BD,K1
2023-05-03 21:23:51,0007AC8EBE,K1
2023-05-03 21:24:24,0007ACA1CE,K1
2023-05-03 21:25:01,00068E1A0D,K1
2023-05-03 21:25:16,0007C1909D,K1
2023-05-03 21:25:33,000783ED95,K1
2023-05-03 21:25:36,0007ABD3B0,K1
2023-05-03 21:25:38,000786B5F7,K1
2023-05-03 21:25:57,00075D110D,K1
2023-05-03 21:26:54,000786B311,K1
2023-05-03 22:01:15,00074BE89B,K1
2023-05-04 00:38:03,00068E1A0D,K1
2023-05-04 01:41:47,00068E1A0D,K1
2023-05-04 02:10:31,0007C1909D,K1
2023-05-04 03:29:42,0007C18870,K1
2023-05-04 04:42:47,0007CDAE33,K1
2023-05-04 04:42:49,000786B5F7,K1
2023-05-04 04:43:39,000783ED95,K1
2023-05-04 04:49:25,0007C191BD,K1
2023-05-04 04:52:48,0007AC4999,K1
2023-05-04 04:55:43,00075D110D,K1
2023-05-04 04:56:54,0007C18870,K1
2023-05-04 05:01:46,00071E101F,K1
2023-05-04 05:03:48,0007CE100F,K1
2023-05-04 05:10:07,00075D2562,K1
2023-05-04 21:13:41,0007C1877B,K1
2023-05-04 21:14:31,0007ABD3B0,K1
2023-05-04 21:14:43,0007C196BF,K1
2023-05-04 21:15:59,0007C18870,K1
2023-05-04 21:16:09,00075D2562,K1
2023-05-04 21:16:28,00074F238E,K1
2023-05-04 21:16:49,0007AC48AB,K1
2023-05-04 21:17:12,0007AC4999,K1
2023-05-04 21:17:14,0007ACA41C,K1
2023-05-04 21:18:54,00071E101F,K1
2023-05-04 21:18:58,0007AC8EBE,K1
2023-05-04 21:19:31,0007C1909D,K1
2023-05-04 21:19:40,0007CDAE33,K1
2023-05-04 21:20:19,0007CE100F,K1
2023-05-04 21:20:37,0007C191BD,K1
2023-05-04 21:21:26,000786B5F7,K1
2023-05-04 21:21:40,000786B311,K1
2023-05-04 21:22:29,00075D110D,K1
2023-05-04 21:23:58,000783ED95,K1
2023-05-04 21:24:27,00068E1A0D,K1
2023-05-05 04:57:29,000786B5F7,K1
2023-05-05 04:57:49,0007C1909D,K1
2023-05-05 05:00:39,00075D110D,K1
2023-05-05 05:08:58,00075D2562,K1
2023-05-05 05:09:52,0007AC4999,K1
2023-05-05 05:10:17,0007C18870,K1
2023-05-05 21:17:24,0007AC48AB,K1
2023-05-05 21:18:04,0007ABD3B0,K1
2023-05-05 21:18:31,0007C18870,K1
2023-05-05 21:21:09,00074F238E,K1
2023-05-05 21:21:22,0007C196BF,K1
2023-05-05 21:21:50,0007ACA41C,K1
2023-05-05 21:21:57,0007C191BD,K1
2023-05-05 21:22:04,0007CE100F,K1
2023-05-05 21:22:14,0007ACA1CE,K1
2023-05-05 21:22:27,000786B5F7,K1
2023-05-05 21:23:32,000783ED95,K1
2023-05-05 21:24:34,00075D2562,K1
2023-05-05 21:24:43,0007C1909D,K1
2023-05-05 21:24:55,000786B311,K1
2023-05-05 21:27:11,0007AC4999,K1
2023-05-05 21:29:42,00068E1A0D,K1
2023-05-05 21:31:32,00075D110D,K1
2023-05-05 21:32:44,0007C1877B,K1
2023-05-05 21:34:56,0007CDAE33,K1
2023-05-06 19:16:07,0007C196BF,K35
2023-05-06 21:04:51,0007C1877B,K12
2023-05-06 21:05:57,000786B5F7,K35
2023-05-06 21:07:32,0007AC48AB,K12
2023-05-06 21:08:54,0007AC8EBE,K35
2023-05-06 21:09:12,0007C191BD,K12
2023-05-06 21:09:20,0007C18870,K12
2023-05-06 21:09:43,00075D2562,K12
2023-05-06 21:10:29,0007ACA1CE,K12
2023-05-06 21:10:30,00071E101F,K35
2023-05-06 21:10:31,0007ACA41C,K35
2023-05-06 21:11:04,000783ED95,K12
2023-05-06 21:11:49,0007ABD3B0,K35
2023-05-06 21:11:56,00074F238E,K12
2023-05-06 21:12:17,0007CDAE33,K12
2023-05-06 21:12:17,0007AC4999,K35
2023-05-06 21:12:48,0007C196BF,K35
2023-05-06 21:12:50,0007CE100F,K35
2023-05-06 21:14:43,00068E1A0D,K12
2023-05-06 21:14:53,000786B311,K12
2023-05-06 21:17:55,00075D110D,K35
2023-05-07 04:20:02,0007C1877B,K12
2023-05-07 04:48:58,0007AC8EBE,K35
2023-05-07 04:49:36,0007C191BD,K35
2023-05-07 04:51:56,00075D110D,K35
2023-05-07 04:53:29,0007CDAE33,K12
2023-05-07 04:53:58,0007C18870,K12
2023-05-07 04:54:29,0007AC48AB,K12
2023-05-07 04:55:00,0007C1909D,K12
2023-05-07 04:55:25,00068E1A0D,K12
2023-05-07 04:56:33,0007AC4999,K12
2023-05-07 04:56:53,0007C1877B,K12
2023-05-07 05:01:10,00075D2562,K12
2023-05-07 21:13:38,0007C191BD,K35
2023-05-07 21:13:52,00074F238E,K12
2023-05-07 21:16:07,0007C196BF,K12
2023-05-07 21:17:13,00075D2562,K12
2023-05-07 21:18:21,000786B5F7,K35
2023-05-07 21:18:39,000786B311,K35
2023-05-07 21:18:53,0007ABD3B0,K35
2023-05-07 21:19:00,00071E101F,K35
2023-05-07 21:19:31,0007AC8EBE,K35
2023-05-07 21:19:55,0007C18870,K12
2023-05-07 21:19:57,0007ACA1CE,K12
2023-05-07 21:20:33,0007CE100F,K12
2023-05-07 21:20:36,0007C1877B,K12
2023-05-07 21:21:14,0007CDAE33,K12
2023-05-07 21:21:20,00075D110D,K35
2023-05-07 21:21:31,000783ED95,K12
2023-05-07 21:23:24,00068E1A0D,K12
2023-05-07 21:23:42,0007AC4999,K12
2023-05-08 04:44:39,00075D110D,K35
2023-05-08 04:53:10,0007AC8EBE,K35
2023-05-08 04:53:17,0007CDAE33,K35
2023-05-08 04:58:52,0007AC4999,K35
2023-05-08 04:58:58,0007C1909D,K35
2023-05-08 04:59:09,0007CE100F,K35
2023-05-08 05:24:30,00075D2562,K35
2023-05-08 21:15:20,00068E1A0D,K35
2023-05-08 21:15:26,0007ACA41C,K35
2023-05-08 21:17:42,000786B5F7,K35
2023-05-08 21:17:47,0007C191BD,K35
2023-05-08 21:18:01,0007C18870,K35
2023-05-08 21:19:47,0007C1909D,K35
2023-05-08 21:19:55,0007CE100F,K35
2023-05-08 21:19:59,00075D2562,K35
2023-05-08 21:20:04,0007C196BF,K35
2023-05-08 21:20:17,0007AC48AB,K35
2023-05-08 21:20:24,0007CDAE33,K35
2023-05-08 21:20:26,00071E101F,K35
2023-05-08 21:21:00,000783ED95,K35
2023-05-08 21:21:41,0007ABD3B0,K35
2023-05-08 21:22:05,00074F238E,K35
2023-05-08 21:22:45,0007AC4999,K35
2023-05-08 21:22:48,000786B311,K35
2023-05-08 21:24:44,0007AC8EBE,K35
2023-05-08 21:25:56,00075D110D,K35
2023-05-09 04:42:15,00075D110D,K35
2023-05-09 04:44:10,0007AC8EBE,K35
2023-05-09 04:44:30,0007AC4999,K35
2023-05-09 04:45:45,0007CDAE33,K35
2023-05-09 05:02:32,0007ACA41C,K35
2023-05-09 05:05:41,00075D2562,K35
2023-05-09 20:49:05,0007C1877B,K20
2023-05-09 21:01:08,00074F238E,K35
2023-05-09 21:03:14,0007C18870,K35
2023-05-09 21:04:30,0007ACA1CE,K20
2023-05-09 21:06:03,0007ACA41C,K35
2023-05-09 21:06:11,00071E101F,K35
2023-05-09 21:06:54,0007AC48AB,K35
2023-05-09 21:07:13,00075D2562,K35
2023-05-09 21:07:52,00068E1A0D,K35
2023-05-09 21:08:26,0007CE100F,K35
2023-05-09 21:09:27,0007C196BF,K35
2023-05-09 21:09:31,000786B5F7,K35
2023-05-09 21:10:11,000783ED95,K35
2023-05-09 21:10:20,0007C191BD,K35
2023-05-09 21:10:24,0007AC4999,K35
2023-05-09 21:11:43,0007CDAE33,K35
2023-05-09 21:12:08,0007ABD3B0,K35
2023-05-09 21:12:24,0007AC8EBE,K35
2023-05-09 21:12:35,0007C1909D,K35
2023-05-09 21:12:42,00075D110D,K35
2023-05-10 04:39:15,0007AC8EBE,K35
2023-05-10 04:39:47,0007C1909D,K35
2023-05-10 04:45:21,0007CDAE33,K35
2023-05-10 04:53:32,0007AC4999,K35
2023-05-10 04:59:38,00075D2562,K35
2023-05-10 21:05:36,0007C1877B,K35
2023-05-10 21:07:56,000786B5F7,K35
2023-05-10 21:08:55,00071E101F,K35
2023-05-10 21:09:19,0007AC48AB,K35
2023-05-10 21:09:33,0007ACA41C,K35
2023-05-10 21:09:40,0007C18870,K35
2023-05-10 21:09:44,0007AC8EBE,K35
2023-05-10 21:09:51,00075D2562,K35
2023-05-10 21:10:14,0007C196BF,K35
2023-05-10 21:10:22,00074F238E,K35
2023-05-10 21:14:00,0007AC4999,K35
2023-05-10 21:14:54,0007CDAE33,K35
2023-05-10 21:15:00,0007C1909D,K35
2023-05-10 21:17:40,000786B311,K35
2023-05-10 21:17:56,00068E1A0D,K35
2023-05-10 21:18:10,000783ED95,K35
2023-05-10 21:18:14,0007CE100F,K35
2023-05-10 21:19:17,0007ABD3B0,K35
2023-05-10 21:41:35,0007C1877B,K35
2023-05-11 04:42:52,0007AC8EBE,K35
2023-05-11 04:44:56,0007C191BD,K35
2023-05-11 04:45:38,00075D110D,K35
2023-05-11 04:48:58,0007AC4999,K35
2023-05-11 04:54:09,0007CDAE33,K35
2023-05-11 05:08:56,00075D2562,K35
2023-05-11 21:25:20,0007ACA1CE,K35
2023-05-11 21:30:39,00074F238E,K35
2023-05-11 21:30:41,0007C18870,K35
2023-05-11 21:39:45,0007C191BD,K35
2023-05-11 21:39:53,0007CE100F,K35
2023-05-11 21:40:01,0007AC48AB,K35
2023-05-11 21:44:25,0007C196BF,K35
2023-05-11 21:44:35,00071E101F,K35
2023-05-11 21:44:48,000783ED95,K35
2023-05-11 21:46:49,0007AC8EBE,K35
2023-05-11 21:47:34,000786B311,K35
2023-05-11 21:47:41,000786B5F7,K35
2023-05-11 21:48:44,00068E1A0D,K35
2023-05-11 21:49:16,00075D110D,K35
2023-05-11 21:49:18,0007C1877B,K35
2023-05-11 21:52:05,00075D2562,K35
2023-05-11 21:53:19,0007CDAE33,K35
2023-05-12 04:44:33,0007AC8EBE,K35
2023-05-12 04:48:17,0007AC4999,K35
2023-05-12 05:01:32,0007AC4999,K35
2023-05-12 05:10:48,0007CE100F,K35
2023-05-12 05:12:58,0007AC4999,K35
2023-05-12 05:13:14,0007C18870,K35
2023-05-12 21:12:09,0007ACA41C,K35
2023-05-12 21:13:04,0007C18870,K35
2023-05-12 21:14:37,000786B5F7,K35
2023-05-12 21:17:43,0007AC4999,K35
2023-05-12 21:17:52,0007CE100F,K35
2023-05-12 21:35:28,0007C1909D,K35
2023-05-13 04:49:31,00075D110D,K35
2023-05-13 04:50:45,00075D2562,K35
2023-05-13 04:52:03,0007ACA1CE,K35
2023-05-13 20:59:50,0007C1877B,K31
2023-05-13 21:00:20,0007C191BD,K31
2023-05-13 21:00:54,0007CDAE33,K31
2023-05-13 21:02:11,000786B311,K31
2023-05-13 21:02:22,00075D2562,K35
2023-05-13 21:04:15,00068E1A0D,K31
2023-05-13 21:05:53,00071E101F,K35
2023-05-13 21:06:25,0007AC48AB,K35
2023-05-13 21:06:29,0007C196BF,K35
2023-05-13 21:06:47,0007ACA1CE,K35
2023-05-13 21:07:34,00075D110D,K35
2023-05-13 21:09:19,0007CE100F,K31
2023-05-13 21:09:25,0007C1909D,K31
2023-05-13 21:10:20,0007AC4999,K31
2023-05-13 21:11:30,0007AC8EBE,K31
2023-05-13 21:13:39,0007C18870,K35
2023-05-13 21:13:41,000786B5F7,K31
2023-05-14 05:04:05,0007ACA1CE,K31
2023-05-14 05:04:07,0007ACA41C,K31
2023-05-16 21:29:43,00068E1A0D,K28
2023-05-16 21:32:47,00071E101F,K28
2023-05-16 21:33:50,0007C191BD,K28
2023-05-16 21:34:18,0007C1877B,K28
2023-05-16 21:34:54,0007C18870,K28
2023-05-16 21:34:56,0007CE100F,K28
2023-05-16 21:35:01,00074F238E,K28
2023-05-16 21:35:19,0007ACA41C,K28
2023-05-16 21:36:46,0007ACA1CE,K28
2023-05-16 21:37:37,0007C1909D,K28
2023-05-16 21:38:02,000783ED95,K28
2023-05-16 21:38:13,0007AC8EBE,K28
2023-05-16 21:38:43,0007C196BF,K28
2023-05-16 21:38:53,000786B5F7,K28
2023-05-16 21:38:56,00075D2562,K28
2023-05-16 21:40:54,000786B311,K28
2023-05-16 21:40:59,0007CDAE33,K28
2023-05-16 21:41:02,0007ABD3B0,K28
2023-05-17 01:00:32,00075D110D,K28
2023-05-17 04:14:54,0007CDAE33,K28
2023-05-17 04:16:13,0007AC4999,K28
2023-05-17 04:47:05,00075D2562,K28
2023-05-17 21:31:07,0007AC48AB,K28
2023-05-17 21:31:12,0007C196BF,K28
2023-05-17 21:32:57,0007AC8EBE,K28
2023-05-17 21:33:22,00074F238E,K28
2023-05-17 21:33:33,00075D2562,K28
2023-05-17 21:33:35,0007ACA41C,K28
2023-05-17 21:33:37,00071E101F,K28
2023-05-17 21:34:05,000783ED95,K28
2023-05-17 21:34:29,0007C1877B,K28
2023-05-17 21:35:23,0007C1909D,K28
2023-05-17 21:35:55,0007C18870,K28
2023-05-17 21:35:59,0007CDAE33,K28
2023-05-17 21:37:29,000786B311,K28
2023-05-17 21:37:55,0007C191BD,K28
2023-05-17 21:38:12,0007ACA1CE,K28
2023-05-17 21:38:20,0007ABD3B0,K28
2023-05-17 21:38:38,00075D110D,K28
2023-05-18 03:45:51,00068E1A0D,K28
2023-05-18 04:13:44,0007CDAE33,K28
2023-05-18 04:14:54,0007AC8EBE,K28
2023-05-18 04:23:23,0007C18870,K28
2023-05-18 04:27:06,0007CE100F,K28
2023-05-18 04:27:19,00071E101F,K28
2023-05-18 04:37:53,0007AC4999,K28
2023-05-18 04:44:30,000783ED95,K28
2023-05-18 04:46:57,00075D2562,K28
2023-05-19 20:41:36,0007C1909D,K235
2023-05-19 21:34:40,0007C191BD,K235
2023-05-19 21:35:03,00068E1A0D,K235
2023-05-19 21:35:39,0007AC8EBE,K235
2023-05-19 21:36:01,00074F238E,K235
2023-05-19 21:36:11,0007C1909D,K235
2023-05-19 21:36:21,0007CDAE33,K235
2023-05-19 21:38:22,0007ACA41C,K235
2023-05-19 21:38:44,0007C18870,K235
2023-05-19 21:38:49,000783ED95,K235
2023-05-19 21:39:44,0007AC48AB,K235
2023-05-19 21:40:25,0007C1877B,K235
2023-05-19 21:41:08,00071E101F,K235
2023-05-19 21:41:14,0007CE100F,K235
2023-05-19 21:41:32,000786B311,K235
2023-05-19 21:42:28,0007ACA1CE,K235
2023-05-19 21:42:46,0007ABD3B0,K235
2023-05-19 21:43:13,000786B5F7,K235
2023-05-19 21:43:40,0007AC4999,K235
2023-05-19 21:45:20,00075D2562,K235
2023-05-19 21:49:23,00075D110D,K235
2023-05-20 05:12:53,00068E1A0D,K235
2023-05-20 21:40:48,0007C191BD,K238
2023-05-20 21:41:15,0007C18870,K238
2023-05-20 21:41:17,000786B5F7,K238
2023-05-20 21:41:26,00074F238E,K238
2023-05-20 21:42:37,000783ED95,K238
2023-05-20 21:42:51,0007ACA41C,K238
2023-05-20 21:43:05,0007AC48AB,K238
2023-05-20 21:43:11,0007CDAE33,K238
2023-05-20 21:43:18,0007C1909D,K238
2023-05-20 21:43:25,00075D2562,K238
2023-05-20 21:43:38,00075D110D,K238
2023-05-20 21:45:02,0007C1877B,K238
2023-05-20 21:45:35,0007ABD3B0,K238
2023-05-20 21:45:44,0007ACA1CE,K238
2023-05-20 21:46:19,0007AC8EBE,K238
2023-05-20 21:46:35,0007C196BF,K238
2023-05-20 21:46:40,0007AC4999,K238
2023-05-20 21:46:41,0007CE100F,K238
2023-05-20 21:46:43,00071E101F,K238
2023-05-20 21:46:57,000786B311,K238
2023-05-21 21:24:34,00068E1A0D,K27
2023-05-21 21:33:24,00074F238E,K27
2023-05-21 21:35:05,000786B5F7,K27
2023-05-21 21:35:08,0007ACA41C,K27
2023-05-21 21:35:41,0007AC48AB,K27
2023-05-21 21:35:45,0007C191BD,K27
2023-05-21 21:36:03,0007C18870,K27
2023-05-21 21:36:08,0007CE100F,K27
2023-05-21 21:37:25,0007C196BF,K27
2023-05-21 21:38:02,0007C1909D,K27
2023-05-21 21:39:08,0007CDAE33,K27
2023-05-21 21:41:41,00075D110D,K27
2023-05-21 23:48:52,00075D2562,K27
2023-05-22 03:07:29,0007C1877B,K27
2023-05-22 21:30:19,0007AC48AB,K231
2023-05-22 21:34:31,00074F238E,K231
2023-05-22 21:34:32,0007C18870,K231
2023-05-22 21:34:36,0007ACA1CE,K231
