date_time,id,box
2018-05-12 21:30:38,0006B3A241,K95
2018-05-13 21:41:51,0006B39A11,K9
2018-05-13 21:43:37,00075CD221,K9
2018-05-13 21:43:54,0006B3A241,K9
2018-05-13 21:45:58,0006B39652,K9
2018-05-13 21:46:07,0006B3ADE3,K9
2018-05-13 21:46:16,0006B36684,K9
2018-05-13 21:47:13,00074C2037,K9
2018-05-13 21:52:20,0006B36684,K9
2018-05-13 22:45:44,00075CD221,K9
2018-05-13 22:46:18,00075CD221,K9
2018-05-14 01:10:35,0006CC12F0,K9
2018-05-14 04:00:45,0006B39652,K9
2018-05-14 04:13:51,00075CD221,K9
2018-05-14 04:30:19,0006B3ADE3,K9
2018-05-14 04:30:25,0006B3A241,K9
2018-05-14 04:30:50,0006B3ADE3,K9
2018-05-14 04:31:05,0006B3A241,K9
2018-05-14 04:36:58,00075CD221,K9
2018-05-14 04:37:07,0006B36684,K9
2018-05-14 04:44:03,0006B3ADE3,K9
2018-05-14 04:44:17,00075CD221,K9
2018-05-14 04:56:27,0006B3A241,K9
2018-05-14 04:58:09,0006B3A241,K9
2018-05-14 05:10:35,00075CD221,K9
2018-05-14 05:14:09,00075CD221,K9
2018-05-14 05:21:17,00075CD221,K9
2018-05-17 21:22:39,0006B3A241,K70
2018-05-17 21:28:39,0006B3ADE3,K70
2018-05-17 21:29:45,0006B39A11,K70
2018-05-18 02:53:51,0006B3ADE3,K70
2018-05-18 04:41:07,00075CD221,K70
2018-05-18 21:45:55,0006B3A241,KP5
2018-05-18 21:49:12,0006B3ADE3,KP5
2018-05-18 21:50:47,0006B39A11,KP5
2018-05-18 21:53:36,0006B39652,KP5
2018-05-20 21:36:42,0006B3ADE3,K35
2018-05-20 21:37:22,00075CD221,K35
2018-05-20 21:37:52,0006B3A241,K35
2018-05-20 21:40:52,0006B39A11,K35
2018-05-20 21:42:12,0006B39652,K35
2018-05-20 21:42:38,0006CC12F0,K35
2018-05-20 21:45:51,00074C2037,K35
2018-05-21 04:59:08,0006B3A241,K35
2018-05-21 16:34:13,0006B3A241,K7M
2018-05-21 21:34:07,0006B3A241,K7M
2018-05-21 21:34:59,0006B3ADE3,K7M
2018-05-21 21:35:58,0006B3ADE3,K7M
2018-05-21 21:41:03,0006B39A11,K7M
2018-05-21 21:42:56,00075CD221,K7M
2018-05-21 21:43:10,0006CC12F0,K7M
2018-05-21 21:43:25,0006B36684,K7M
2018-05-21 21:43:27,0006B39652,K7M
2018-05-21 21:52:47,00074C2037,K7M
2018-05-22 01:56:58,0006B3ADE3,K7M
2018-05-22 01:57:24,0006B39652,K7M
2018-05-22 01:58:27,0006B3ADE3,K7M
2018-05-22 02:17:33,0006B3A241,K7M
2018-05-22 02:17:43,0006B3ADE3,K7M
2018-05-22 02:18:04,0006B3A241,K7M
2018-05-22 04:42:04,00075CD221,K7M
2018-05-22 04:42:32,0006B36684,K7M
2018-05-22 04:49:54,0006B3A241,K7M
2018-05-22 04:51:05,0006B39A11,K7M
2018-05-22 21:31:35,0006B3A241,KM7
2018-05-22 21:38:04,00075CD221,KM7
2018-05-22 21:39:10,0006B3ADE3,KM7
2018-05-22 21:39:40,0006B39652,KM7
2018-05-22 21:40:56,0006B39A11,KM7
2018-05-22 21:41:06,0006B36684,KM7
2018-05-23 21:44:47,0006B3ADE3,K4M
2018-05-23 21:45:21,0006B3A241,K4M
2018-05-23 21:49:03,0006CC12F0,K4M
2018-05-23 21:49:24,0006B39A11,K4M
2018-05-23 21:52:05,0006B36684,K4M
2018-05-23 21:53:02,0006B39652,K4M
2018-05-23 21:53:20,00074C2037,K4M
2018-05-25 21:51:47,0006B3A241,K3M
2018-05-25 21:52:35,0006B39A11,K3M
2018-05-25 21:54:17,0006CC12F0,K3M
2018-05-25 21:54:39,0006B3ADE3,K3M
2018-05-25 21:59:35,0006B39652,K3M
2018-05-25 22:01:45,00074C2037,K3M
2018-05-25 22:02:21,0006B36684,K3M
2018-05-26 05:06:37,00074C2037,K3M
2018-05-26 21:37:50,0006B3A241,K129
2018-05-26 21:45:22,0006B3ADE3,K129
2018-05-26 21:46:54,0006B39A11,K129
2018-05-26 21:47:49,0006B36684,K129
2018-05-26 21:48:48,0006B39652,K129
2018-05-27 04:29:39,0006CC12F0,K129
2018-05-27 04:29:51,0006B39652,K129
2018-05-27 04:30:13,0006B39A11,K129
2018-05-27 04:44:22,0006B3A241,K129
2018-05-27 04:55:17,0006B3ADE3,K129
2018-05-27 21:37:22,0006B3A241,K129
2018-05-27 21:44:52,0006B3ADE3,K129
2018-05-27 21:46:19,0006B36684,K129
2018-05-27 21:48:27,0006CC12F0,K129
2018-05-27 21:49:05,0006B39652,K129
2018-05-27 21:49:24,00075CD221,K129
2018-05-27 21:50:18,0006B39A11,K129
2018-05-27 21:50:24,00074C2037,K129
2018-05-28 04:50:41,0006B3A241,K129
2018-05-28 04:51:23,0006B39A11,K129
2018-05-28 04:53:33,0006B39652,K129
2018-05-28 21:39:31,0006B3A241,K129
2018-05-28 21:49:02,0006B3ADE3,K129
2018-05-28 21:49:34,0006B36684,K129
2018-05-28 21:50:07,0006B39A11,K129
2018-05-28 21:52:41,0006B39652,K129
2018-05-29 04:47:38,0006B39A11,K129
2018-05-29 05:00:43,0006CC12F0,K129
2018-05-29 05:04:24,0006B3A241,K129
2018-05-29 05:04:48,0006B39652,K129
2018-05-29 21:39:42,0006B3A241,K129
2018-05-29 21:41:56,0006B3ADE3,K129
2018-05-29 21:45:32,0006B39A11,K129
2018-05-29 21:49:09,0006CC12F0,K129
2018-05-29 21:56:01,0006B39652,K129
2018-05-29 21:58:01,0006B36684,K129
2018-05-29 21:58:11,00074C2037,K129
2018-05-30 01:09:41,00074C2037,K129
2018-05-30 02:50:13,00074C2037,K129
2018-05-30 04:30:53,0006CC12F0,K129
2018-05-30 04:32:36,0006B39A11,K129
2018-05-30 04:34:29,0006B3A241,K129
2018-05-30 04:35:20,0006B39652,K129
2018-05-30 21:50:31,0006B3A241,K129
2018-05-30 21:54:43,0006B3ADE3,K129
2018-05-30 21:59:31,0006B39652,K129
2018-05-30 22:01:36,0006B39A11,K129
2018-05-30 22:01:39,0006CC12F0,K129
2018-05-30 22:04:04,00074C2037,K129
2018-05-31 04:45:42,0006B3A241,K129
2018-05-31 04:46:38,0006CC12F0,K129
2018-05-31 04:46:45,0006B39A11,K129
2018-05-31 04:55:57,00074C2037,K129
2018-05-31 21:53:25,0006CC12F0,K129
2018-05-31 21:55:21,0006B3A241,K129
2018-05-31 21:55:37,0006B3ADE3,K129
2018-05-31 21:57:39,00075CD221,K129
2018-05-31 22:04:52,0006B39A11,K129
2018-05-31 22:06:10,0006B39652,K129
2018-05-31 22:09:48,0006B36684,K129
2018-06-01 04:36:02,0006CC12F0,K129
2018-06-01 04:49:00,0006B3A241,K129
2018-06-01 04:49:44,0006B39A11,K129
2018-06-01 04:58:39,0006B3ADE3,K129
2018-06-01 05:11:40,0006B3ADE3,K129
2018-06-01 21:51:41,0006B3A241,K129
2018-06-01 21:54:50,0006B3ADE3,K129
2018-06-01 22:00:32,00075CD221,K129
2018-06-01 22:02:00,00074C2037,K129
2018-06-01 22:02:55,0006B39A11,K129
2018-06-01 22:03:15,0006B39652,K129
2018-06-01 22:03:37,0006B36684,K129
2018-06-03 13:52:41,0006B39652,KP10
2018-06-03 21:48:24,0006B3A241,KP10
2018-06-03 21:54:10,0006B3ADE3,KP10
2018-06-03 21:55:47,0006CC12F0,KP10
2018-06-03 21:57:01,0006B39A11,KP10
2018-06-03 21:59:06,0006B39652,KP10
2018-06-03 22:00:54,00074C2037,KP10
2018-06-03 22:04:30,0006B36684,KP10
2018-06-04 04:31:25,0006B39A11,KP10
2018-06-04 21:52:11,0006B3A241,KP10
2018-06-04 21:59:18,0006B3ADE3,KP10
2018-06-04 21:59:29,0006B39A11,KP10
2018-06-04 22:01:22,00074C2037,KP10
2018-06-04 22:02:17,00075CD221,KP10
2018-06-04 22:04:26,0006B39652,KP10
2018-06-04 22:05:15,0006B36684,KP10
2018-06-05 21:51:13,0006B3ADE3,K3M
2018-06-05 21:52:33,0006B3A241,K3M
2018-06-05 21:56:39,0006CC12F0,K3M
2018-06-05 21:57:52,00074C2037,K3M
2018-06-05 21:59:44,0006B39A11,K3M
2018-06-05 22:00:19,00075CD221,K3M
2018-06-05 22:03:14,0006B39652,K3M
2018-06-05 22:03:47,0006B36684,K3M
2018-06-06 04:24:02,0006B39652,K3M
2018-06-06 04:24:26,0006CC12F0,K3M
2018-06-06 04:27:02,0006B39A11,K3M
2018-06-06 04:27:29,00074C2037,K3M
2018-06-06 04:28:47,0006B3A241,K3M
2018-06-06 04:39:59,0006B3ADE3,K3M
2018-06-07 21:45:27,0006B3A241,K3M
2018-06-07 21:46:33,0006B3ADE3,K3M
2018-06-07 21:53:53,0006CC12F0,K3M
2018-06-07 21:57:56,00075CD221,K3M
2018-06-07 21:58:04,0006B39652,K3M
2018-06-07 21:58:25,00074C2037,K3M
2018-06-07 22:01:00,0006B39A11,K3M
2018-06-07 22:01:09,0006B36684,K3M
2018-06-08 04:11:05,0006B39652,K3M
2018-06-08 04:11:09,0006B3ADE3,K3M
2018-06-08 04:17:31,0006B3A241,K3M
2018-06-08 04:23:37,00075CD221,K3M
2018-06-08 04:29:58,00074C2037,K3M
2018-06-08 04:43:07,0006B36684,K3M
2018-06-08 04:45:08,0006B3ADE3,K3M
2018-06-08 04:45:13,00074C2037,K3M
2018-06-08 04:55:17,00074C2037,K3M
2018-06-08 04:56:37,00074C2037,K3M
2018-06-08 04:58:09,0006B39A11,K3M
2018-06-08 04:59:15,0006CC12F0,K3M
2018-06-08 04:59:24,0006B3A241,K3M
2018-06-08 05:01:27,0006B39652,K3M
2018-06-08 05:13:58,0006B39652,K3M
2018-06-08 05:16:28,0006B3A241,K3M
2018-06-09 22:15:50,0006B3ADE3,K7M
2018-06-09 22:20:44,0006B3A241,K7M
2018-06-09 22:24:24,0006B39652,K7M
2018-06-09 22:24:50,0006B39A11,K7M
2018-06-09 22:26:13,0006CC12F0,K7M
2018-06-09 22:26:39,00074C2037,K7M
2018-06-09 22:33:39,0006B36684,K7M
2018-06-10 00:59:52,0006B35F23,K7M
2018-06-10 00:59:55,0006B38ACD,K7M
2018-06-10 01:00:03,0006B3B2B6,K7M
2018-06-10 04:06:11,0006B3ADE3,K7M
2018-06-10 04:10:49,0006B39652,K7M
2018-06-10 04:16:03,0006B3ADE3,K7M
2018-06-10 04:16:38,0006B3ADE3,K7M
2018-06-10 04:22:59,0006B36684,K7M
2018-06-10 04:30:10,0006B3ADE3,K7M
2018-06-10 04:30:28,0006B3A241,K7M
2018-06-10 04:31:10,00075CD221,K7M
2018-06-10 04:47:33,0006B3ADE3,K7M
2018-06-10 04:53:46,0006B39A11,K7M
2018-06-10 05:06:55,0006B36684,K7M
2018-06-10 05:11:39,0006B36684,K7M
2018-06-10 21:37:40,0006B3ADE3,K7M
2018-06-10 21:38:35,0006B3A241,K7M
2018-06-10 21:42:54,0006CC12F0,K7M
2018-06-10 21:45:38,0006B39A11,K7M
2018-06-10 21:45:49,00075CD221,K7M
2018-06-10 21:48:45,0006B39652,K7M
2018-06-10 21:48:57,00074C2037,K7M
2018-06-10 21:50:58,0006B36684,K7M
2018-06-11 04:12:24,0006B3ADE3,K7M
2018-06-11 04:18:25,0006B3ADE3,K7M
2018-06-11 04:27:53,0006B3ADE3,K7M
2018-06-11 04:31:22,0006B3ADE3,K7M
2018-06-11 04:34:19,0006CC12F0,K7M
2018-06-11 04:37:07,00075CD221,K7M
2018-06-11 04:43:44,0006B39A11,K7M
2018-06-11 04:45:16,0006B3A241,K7M
2018-06-11 04:51:43,0006B3ADE3,K7M
2018-06-13 21:59:31,0006B3A241,K7M
2018-06-13 22:10:53,0006B36684,K7M
2018-06-13 22:12:57,0006B39652,K7M
2018-06-13 22:16:43,0006CC12F0,K7M
2018-06-13 22:19:21,00074C2037,K7M
2018-06-13 22:19:37,00075CD221,K7M
2018-06-13 22:32:58,0006B39A11,K7M
2018-06-14 00:03:39,0006B39652,K7M
2018-06-14 00:19:50,0006B39652,K7M
2018-06-14 00:59:47,0006CC12F0,K7M
2018-06-14 01:04:17,00075CD221,K7M
2018-06-14 03:39:08,0006B39A11,K7M
2018-06-14 04:14:18,0006CC12F0,K7M
2018-06-14 04:29:17,00075CD221,K7M
2018-06-14 04:31:08,0006B3A241,K7M
2018-06-14 21:34:51,0006B3BF50,K207
2018-06-14 21:37:59,0006B354E6,K207
2018-06-14 21:38:54,0006B37090,K207
2018-06-14 21:39:34,0006B38ACD,K207
2018-06-14 21:44:32,0006B37D1C,K207
2018-06-14 21:49:12,00075CFEF0,K207
2018-06-14 21:49:14,0006CC2D08,K207
2018-06-14 21:50:01,0006B397F6,K207
2018-06-14 21:50:03,0006B36ADC,K207
2018-06-14 21:50:12,0006B3ADE3,K7M
2018-06-14 21:50:24,0006B358D2,K207
2018-06-14 21:54:10,0006B39A11,K7M
2018-06-14 21:55:50,00075CEE9E,K207
2018-06-14 21:56:23,00074BD719,K207
2018-06-14 21:56:34,0006CC35A6,K207
2018-06-14 21:57:29,0006B371D7,K207
2018-06-14 21:59:10,0006B391E1,K207
2018-06-14 21:59:24,0006B34B41,K207
2018-06-14 21:59:30,0006B3A272,K207
2018-06-14 21:59:45,0006B37D1C,K207
2018-06-14 21:59:58,00075B274F,K207
2018-06-14 22:00:27,0006B3B2B6,K207
2018-06-14 22:00:42,0006B3A241,K7M
2018-06-14 22:00:52,0006CC35A6,K207
2018-06-14 22:01:29,0006B358D2,K207
2018-06-14 22:01:57,0006CC3B21,K207
2018-06-14 22:02:00,00075CDD9A,K207
2018-06-14 22:02:42,0006B38E37,K207
2018-06-14 22:04:28,00075CD221,K7M
2018-06-14 22:04:37,0006B39BBE,K207
2018-06-14 22:04:41,0006B397F6,K207
2018-06-14 22:05:01,00074C2037,K7M
2018-06-14 22:05:06,0006B37090,K207
2018-06-14 22:05:23,0006B39652,K7M
2018-06-14 22:05:38,0006B36684,K7M
2018-06-14 22:06:53,0006B38ACD,K207
2018-06-14 22:07:24,00075B26F3,K207
2018-06-14 22:07:37,0006B39302,K207
2018-06-14 22:08:05,0006B36A8D,K207
2018-06-14 22:08:26,0006B38BB9,K207
2018-06-14 22:08:47,0006B3AFC0,K207
2018-06-14 22:09:16,0006B39D6F,K207
2018-06-14 22:10:23,0006B387FA,K207
2018-06-14 22:10:35,0006CC287B,K207
2018-06-14 22:11:11,00075D12AA,K207
2018-06-14 22:11:39,0006CC1687,K207
2018-06-14 22:13:11,0006B34B41,K207
2018-06-14 22:13:40,0006B3B2B6,K207
2018-06-14 22:13:43,0006B39BBE,K207
2018-06-14 22:15:11,0006CC12F0,K7M
2018-06-14 22:15:12,0006B3A9DA,K207
2018-06-14 22:15:27,0006B38BB9,K207
2018-06-14 22:15:32,00075B67A9,K207
2018-06-14 22:15:45,0006B35F23,K207
2018-06-14 22:15:51,0006B34B41,K207
2018-06-14 22:15:59,0006CC287B,K207
2018-06-14 22:17:12,00075CDD9A,K207
2018-06-14 22:17:23,0006B358D2,K207
2018-06-14 22:17:26,0006B39D6F,K207
2018-06-14 22:17:49,0006B34E3F,K207
2018-06-14 22:17:59,0006B373AA,K207
2018-06-14 22:19:23,0006B37D1C,K207
2018-06-14 22:20:36,0006B38ACD,K207
2018-06-14 22:20:59,0006CC287B,K207
2018-06-14 22:22:12,0006B37090,K207
2018-06-14 22:22:15,0006B373AA,K207
2018-06-14 22:23:32,0006B3BF50,K207
2018-06-14 22:23:38,0006CC1F19,K207
2018-06-14 22:24:00,0006B36A8D,K207
2018-06-14 22:24:55,0006B354E6,K207
2018-06-14 22:25:36,0006B354E6,K207
2018-06-14 22:26:06,00075CDD9A,K207
2018-06-14 22:26:31,0006B397F6,K207
2018-06-14 22:26:50,0006B34B41,K207
2018-06-14 22:27:08,0006B36ADC,K207
2018-06-14 22:27:14,0006CC199B,K207
2018-06-14 22:29:21,0006B35F23,K207
2018-06-14 22:29:56,0006B39BBE,K207
2018-06-14 22:30:09,0006B3A9DA,K207
2018-06-14 22:30:33,0006B35F23,K207
2018-06-14 22:30:57,00074F9852,K207
2018-06-14 22:31:03,0006B373AA,K207
2018-06-14 22:31:43,00075D02C3,K207
2018-06-14 22:33:01,0006CC287B,K207
2018-06-14 22:33:02,00075D02C3,K207
2018-06-14 22:33:58,00074F9852,K207
2018-06-14 22:34:02,0006B371D7,K207
2018-06-14 22:35:13,0006B36684,K7M
2018-06-14 22:35:20,0006B3B45F,K207
2018-06-14 22:35:37,0006B34B41,K207
2018-06-14 22:36:15,0006B39BBE,K207
2018-06-14 22:36:17,0006B39A11,K7M
2018-06-14 22:36:27,0006B35F23,K207
2018-06-14 22:36:50,0006B36ADC,K207
2018-06-14 22:37:09,00075D12AA,K207
2018-06-14 22:38:13,0006B3A272,K207
2018-06-14 22:38:22,0006B3A241,K7M
2018-06-14 22:39:19,00075B26F3,K207
2018-06-14 22:39:35,0006B38ACD,K207
2018-06-14 22:39:36,0006B34B41,K207
2018-06-14 22:39:39,0006B3ADE3,K7M
2018-06-14 22:39:43,0006B34E3F,K207
2018-06-14 22:39:44,0007872B0E,K207
2018-06-14 22:39:57,0006B3B2B6,K207
2018-06-14 22:40:00,00074F9852,K207
2018-06-14 22:41:36,0006B38ACD,K207
2018-06-14 22:43:08,0006B37D1C,K207
2018-06-14 22:43:45,0006B39504,K207
2018-06-14 22:43:51,0006B36A8D,K207
2018-06-14 22:44:05,0006B35F23,K207
2018-06-14 22:44:33,0006B38BB9,K207
2018-06-14 22:44:59,0006B37090,K207
2018-06-14 22:45:04,0006B39BBE,K207
2018-06-14 22:47:22,0006B354E6,K207
2018-06-14 22:47:23,0006B34B41,K207
2018-06-14 22:47:50,0006CC1687,K207
2018-06-14 22:47:55,0006CC199B,K207
2018-06-14 22:47:58,0006B3ADE3,K7M
2018-06-14 22:49:50,0006CC1F19,K207
2018-06-14 22:49:54,00074F9852,K207
2018-06-14 22:49:55,0006CC3BE1,K207
2018-06-14 22:50:03,00074BD719,K207
2018-06-14 22:50:05,0006B3ADE3,K7M
2018-06-14 22:50:40,0006B3A241,K7M
2018-06-14 22:51:10,0006B3ADE3,K7M
2018-06-14 22:51:22,0006CC1F19,K207
2018-06-14 22:52:56,00075D12AA,K207
2018-06-14 22:53:48,0006CC08AD,K207
2018-06-14 22:53:54,00075B26F3,K207
2018-06-14 22:54:09,00075D02C3,K207
2018-06-14 22:54:12,0006B39A11,K7M
2018-06-14 22:54:19,0006B3A272,K207
2018-06-14 22:54:31,00071E3992,K207
2018-06-14 22:55:13,0006B3ADE3,K7M
2018-06-14 22:56:21,0006B38ACD,K207
2018-06-14 22:56:47,00071E3992,K207
2018-06-14 22:57:15,0006B38ACD,K207
2018-06-14 22:57:17,0006B3B2B6,K207
2018-06-14 22:57:33,0006CC199B,K207
2018-06-14 22:58:34,0006B36ADC,K207
2018-06-14 22:58:53,0006CC08AD,K207
2018-06-14 22:59:05,0006B36ADC,K207
2018-06-14 22:59:49,0006B36ADC,K207
2018-06-14 23:00:37,0006B38977,K207
2018-06-14 23:00:39,0006B3B2B6,K207
2018-06-14 23:00:52,0006B37D1C,K207
2018-06-14 23:01:05,0006CC1F85,K207
2018-06-14 23:01:43,0006B38977,K207
2018-06-14 23:02:01,00074F9852,K207
2018-06-14 23:02:45,0006B39504,K207
2018-06-14 23:04:49,0007872B0E,K207
2018-06-14 23:06:56,00074F9852,K207
2018-06-14 23:07:25,00075D02C3,K207
2018-06-14 23:12:09,0006CC1687,K207
2018-06-14 23:12:26,000783C9A5,K207
2018-06-14 23:13:35,0006B391E1,K207
2018-06-14 23:13:40,0006B39504,K207
2018-06-14 23:13:41,000783C9A5,K207
2018-06-14 23:13:44,0006CC1F85,K207
2018-06-14 23:14:15,00075D12AA,K207
2018-06-14 23:14:31,0006B3AFC0,K207
2018-06-14 23:18:04,000783C9A5,K207
2018-06-14 23:19:12,000783C9A5,K207
2018-06-14 23:20:46,0006B3ADE3,K7M
2018-06-14 23:23:02,00075CC71F,K207
2018-06-14 23:24:25,00075CC71F,K207
2018-06-14 23:26:51,0006CC1F85,K207
2018-06-14 23:33:43,0006B387FA,K207
2018-06-14 23:34:11,0006B3A241,K7M
2018-06-14 23:34:15,0006CC12F0,K7M
2018-06-14 23:37:50,0006B354E6,K207
2018-06-14 23:41:43,0006CC1687,K207
2018-06-14 23:42:08,00075CC71F,K207
2018-06-14 23:42:48,00075CC71F,K207
2018-06-14 23:44:47,0006CC1687,K207
2018-06-14 23:46:11,0006B36684,K7M
2018-06-14 23:49:16,0006B354E6,K207
2018-06-14 23:56:07,0006B3A241,K7M
2018-06-15 00:00:17,00074BD719,K207
2018-06-15 00:00:52,00074BD719,K207
2018-06-15 00:01:41,0006CC12F0,K7M
2018-06-15 00:02:10,0006CC1F85,K207
2018-06-15 00:02:17,0006B397F6,K207
2018-06-15 00:02:50,0006CC35A6,K207
2018-06-15 00:03:14,00075B2A5D,K207
2018-06-15 00:03:50,00075B274F,K207
2018-06-15 00:04:48,0006B3A272,K207
2018-06-15 00:05:56,0006B39A11,K7M
2018-06-15 00:06:05,0006B3B2B6,K207
2018-06-15 00:06:11,0006B39027,K207
2018-06-15 00:07:02,0006CC35A6,K207
2018-06-15 00:08:20,0006B358D2,K207
2018-06-15 00:09:04,0006B34E3F,K207
2018-06-15 00:09:25,0006B37090,K207
2018-06-15 00:11:19,0006B373AA,K207
2018-06-15 00:11:46,0006B397F6,K207
2018-06-15 00:12:16,0006B391E1,K207
2018-06-15 00:12:21,0006B39027,K207
2018-06-15 00:12:26,0006B37090,K207
2018-06-15 00:12:35,00075B274F,K207
2018-06-15 00:12:47,0006B3B2B6,K207
2018-06-15 00:13:02,0006B3A272,K207
2018-06-15 00:13:55,0006B39027,K207
2018-06-15 00:17:15,0006B39302,K207
2018-06-15 00:17:35,0006B373AA,K207
2018-06-15 00:18:11,0006CC35A6,K207
2018-06-15 00:18:39,0006B373AA,K207
2018-06-15 00:20:18,0006B35F23,K207
2018-06-15 00:20:21,0006B358D2,K207
2018-06-15 00:20:39,0006B37090,K207
2018-06-15 00:20:58,0006B358D2,K207
2018-06-15 00:21:12,0006B373AA,K207
2018-06-15 00:22:53,0006B37090,K207
2018-06-15 00:23:14,0006B39BBE,K207
2018-06-15 00:23:24,0006B37090,K207
2018-06-15 00:24:37,0006B373AA,K207
2018-06-15 00:26:48,0006B38BB9,K207
2018-06-15 00:27:08,0006B34E3F,K207
2018-06-15 00:27:14,0006B3ADE3,K7M
2018-06-15 00:29:09,0006CC287B,K207
2018-06-15 00:29:57,0006B39BBE,K207
