date_time,id,box
2010-06-18 22:12:33,0006B2C073,Unknown
2010-06-18 22:12:37,00065EBF3C,Unknown
2010-06-18 22:12:45,0006240166,Unknown
2010-06-18 22:13:22,0001E5BF3C,Unknown
2010-06-18 22:14:15,00068E1A0D,Unknown
2010-06-18 22:14:26,00065D7A17,Unknown
2010-06-18 22:14:37,000697B06D,Unknown
2010-06-18 22:15:10,000615FF95,Unknown
2010-06-19 02:21:23,000697CF9F,Unknown
2010-06-19 02:26:55,000697A0CF,Unknown
2010-06-19 02:33:23,0006B2A1D2,Unknown
2010-06-19 02:34:31,000697A0CF,Unknown
2010-06-19 02:35:30,0006B2A1D2,Unknown
2010-06-19 02:35:46,00061D4D10,Unknown
2010-06-19 02:49:30,0006B2A1D2,Unknown
2010-06-19 02:49:47,0006B2A1D2,Unknown
2010-06-19 02:49:58,0006B2A1D2,Unknown
2010-06-19 03:44:25,000697CF9F,Unknown
2010-06-19 04:00:13,000697CF9F,Unknown
2010-06-19 04:15:08,00065EBF3C,Unknown
2010-06-19 04:17:49,00065E61B2,Unknown
2010-06-19 04:19:30,00065EA509,Unknown
2010-06-19 04:24:00,0006240166,Unknown
2010-06-19 04:33:21,000697CE1D,Unknown
2010-06-19 07:29:46,8E602D0D0F,Unknown
2010-06-19 08:17:16,8E602D0D0F,Unknown
2010-06-19 19:29:23,8E602D0D0F,Unknown
2010-06-19 19:29:42,8E602D0D0F,Unknown
2010-06-19 19:29:58,8E602D0D0F,Unknown
2010-06-19 19:42:59,8E602D0D0F,Unknown
2010-06-19 20:05:27,8E602D0D0F,Unknown
2010-06-19 20:10:39,8E602D0D0F,Unknown
2010-06-19 20:37:47,8E602D0D0F,Unknown
2010-06-19 22:04:31,000697CF9F,Unknown
2010-06-19 22:07:38,000697A0CF,Unknown
2010-06-19 22:07:52,00061D4D10,Unknown
2010-06-19 22:08:30,00068E1F36,Unknown
2010-06-19 22:10:13,0006B2A1D2,Unknown
2010-06-19 22:10:22,000697CE1D,Unknown
2010-06-19 22:10:28,0006240166,Unknown
2010-06-19 22:10:46,00065EA509,Unknown
2010-06-19 22:12:54,000615FF95,Unknown
2010-06-19 22:13:09,0006B294D3,Unknown
2010-06-19 22:13:18,00065EBF3C,Unknown
2010-06-19 22:13:32,0006B2C073,Unknown
2010-06-19 22:13:37,00065E61B2,Unknown
2010-06-19 22:13:49,00065D7A17,Unknown
2010-06-19 22:14:20,00068E1A0D,Unknown
2010-06-19 22:14:29,000697B06D,Unknown
2010-06-20 07:26:39,8E602D0D0F,Unknown
2010-06-20 19:38:17,8E602D0D0F,Unknown
2010-06-20 22:01:26,00061D4D10,Unknown
2010-06-20 22:06:12,0001E5BF3C,Unknown
2010-06-20 22:06:57,0006240166,Unknown
2010-06-20 22:07:04,000697CF9F,Unknown
2010-06-20 22:07:11,000697CE1D,Unknown
2010-06-20 22:07:43,00065EA509,Unknown
2010-06-20 22:08:02,000697A0CF,Unknown
2010-06-20 22:08:16,0006B2A1D2,Unknown
2010-06-20 22:08:28,00065E61B2,Unknown
2010-06-20 22:08:30,0006B2C073,Unknown
2010-06-20 22:08:38,00068E1F36,Unknown
2010-06-20 22:09:46,0006B294D3,Unknown
2010-06-20 22:09:53,00068E1A0D,Unknown
2010-06-20 22:10:08,000697B06D,Unknown
2010-06-20 22:12:37,00065D7A17,Unknown
2010-06-20 22:13:41,00065EBF3C,Unknown
2010-06-20 22:17:01,000615FF95,Unknown
2010-06-21 00:34:15,0006240166,Unknown
2010-06-21 00:34:25,00065EA509,Unknown
2010-06-21 00:34:52,0006240166,Unknown
2010-06-21 00:34:58,00065EA509,Unknown
2010-06-21 00:50:12,00061D4D10,Unknown
2010-06-21 00:50:37,00061D4D10,Unknown
2010-06-21 05:01:15,000615FF95,Unknown
2010-06-21 05:01:41,000615FF95,Unknown
2010-06-21 21:58:31,0006B2A1D2,Unknown
2010-06-21 22:00:30,000697CE1D,Unknown
2010-06-21 22:00:44,0006240166,Unknown
2010-06-21 22:00:50,00068E1F36,Unknown
2010-06-21 22:01:06,000697A0CF,Unknown
2010-06-21 22:02:03,00065EA509,Unknown
2010-06-21 22:03:11,00065D7A17,Unknown
2010-06-21 22:04:00,0001E5BF3C,Unknown
2010-06-21 22:04:51,000697B06D,Unknown
2010-06-21 22:05:39,000697CF9F,Unknown
2010-06-21 22:05:43,0006B294D3,Unknown
2010-06-21 22:05:46,00065E61B2,Unknown
2010-06-21 22:05:57,00068E1A0D,Unknown
2010-06-21 22:05:59,0006B2C073,Unknown
2010-06-21 22:26:05,00065EBF3C,Unknown
2010-06-21 22:58:22,00065EBF3C,Unknown
2010-06-21 23:35:18,00065EBF3C,Unknown
2010-06-21 23:53:15,00065EBF3C,Unknown
2010-06-22 00:03:58,00065EBF3C,Unknown
2010-06-22 18:22:55,8E602D0D0F,Unknown
2010-06-22 18:46:39,8E602D0D0F,Unknown
2010-06-22 18:58:38,0006CC2BBC,Unknown
2010-06-22 21:54:39,00068E1F36,Unknown
2010-06-22 21:55:19,000697CE1D,Unknown
2010-06-22 21:56:29,000697A0CF,Unknown
2010-06-22 21:56:56,000697A0CF,Unknown
2010-06-22 21:57:11,0006240166,Unknown
2010-06-22 21:57:36,000697CF9F,Unknown
2010-06-22 21:58:19,00065E61B2,Unknown
2010-06-22 21:58:23,00061D4D10,Unknown
2010-06-22 21:58:54,0001E5BF3C,Unknown
2010-06-22 21:59:07,00065EBF3C,Unknown
2010-06-22 21:59:11,00065EA509,Unknown
2010-06-22 21:59:20,00065D7A17,Unknown
2010-06-22 22:00:08,0006B294D3,Unknown
2010-06-22 22:00:20,0006B2A1D2,Unknown
2010-06-22 22:01:03,000697B06D,Unknown
2010-06-22 22:01:17,00068E1A0D,Unknown
2010-06-22 22:08:07,0006B2C073,Unknown
2010-06-22 22:49:14,00065EBF3C,Unknown
2010-06-22 23:09:33,00065EBF3C,Unknown
2010-06-23 00:05:43,000697CE1D,Unknown
2010-06-23 00:06:26,0006B294D3,Unknown
2010-06-23 00:07:18,000697CE1D,Unknown
2010-06-23 00:07:41,0006B294D3,Unknown
2010-06-23 01:46:44,00061D4D10,Unknown
2010-06-23 01:48:06,00061D4D10,Unknown
2010-06-23 02:03:50,000615FF95,Unknown
2010-06-23 02:04:04,000615FF95,Unknown
2010-06-23 02:19:00,000697CF9F,Unknown
2010-06-23 02:20:01,0006B2C073,Unknown
2010-06-23 02:20:27,0006B2C073,Unknown
2010-06-23 02:20:38,0006B2C073,Unknown
2010-06-23 02:21:03,000697CF9F,Unknown
2010-06-23 08:11:47,8E602D0D0F,Unknown
2010-06-23 19:57:58,8E602D0D0F,Unknown
2010-06-23 20:08:21,8E602D0D0F,Unknown
2010-06-23 21:59:19,000697A0CF,Unknown
2010-06-23 22:04:46,00065EA509,Unknown
2010-06-23 22:04:55,0006B2A1D2,Unknown
2010-06-23 22:05:19,000697CE1D,Unknown
2010-06-23 22:06:01,000697CF9F,Unknown
2010-06-23 22:06:09,00065EBF3C,Unknown
2010-06-23 22:06:10,00061D4D10,Unknown
2010-06-23 22:06:32,0001E5BF3C,Unknown
2010-06-23 22:06:37,00068E1F36,Unknown
2010-06-23 22:06:50,0006B2C073,Unknown
2010-06-23 22:09:38,0006240166,Unknown
2010-06-23 22:09:43,000697B06D,Unknown
2010-06-23 22:10:00,0006B294D3,Unknown
2010-06-23 22:10:08,00065D7A17,Unknown
2010-06-23 22:10:15,00065E61B2,Unknown
2010-06-23 22:10:41,00068E1A0D,Unknown
2010-06-23 22:16:31,000615FF95,Unknown
2010-06-23 22:50:22,0001E5BF3C,Unknown
2010-06-23 23:06:40,00065EBF3C,Unknown
2010-06-23 23:21:33,0006240166,Unknown
2010-06-23 23:30:19,00065EBF3C,Unknown
2010-06-23 23:35:53,0006240166,Unknown
2010-06-23 23:41:40,000615FF95,Unknown
2010-06-23 23:46:17,0001E5BF3C,Unknown
2010-06-23 23:58:16,0006240166,Unknown
2010-06-24 00:00:24,00065EBF3C,Unknown
2010-06-24 00:01:20,000615FF95,Unknown
2010-06-24 00:23:45,0006240166,Unknown
2010-06-24 00:28:25,00068E1A0D,Unknown
2010-06-24 00:33:28,00065EBF3C,Unknown
2010-06-24 00:40:22,0006240166,Unknown
2010-06-24 00:43:58,0001E5BF3C,Unknown
2010-06-24 00:45:24,00068E1A0D,Unknown
2010-06-24 00:49:01,000697CE1D,Unknown
2010-06-24 00:49:07,00065EBF3C,Unknown
2010-06-24 00:55:30,000697CE1D,Unknown
2010-06-24 01:01:13,0006240166,Unknown
2010-06-24 01:11:02,00065EBF3C,Unknown
2010-06-24 01:13:28,0001E5BF3C,Unknown
2010-06-24 01:21:11,00068E1A0D,Unknown
2010-06-24 01:35:23,000697A0CF,Unknown
2010-06-24 01:37:34,00068E1A0D,Unknown
2010-06-24 01:37:46,00068E1A0D,Unknown
2010-06-24 01:38:06,000697A0CF,Unknown
2010-06-24 01:51:03,00065EBF3C,Unknown
2010-06-24 01:53:57,00065EBF3C,Unknown
2010-06-24 04:11:03,00065EA509,Unknown
2010-06-24 04:12:15,0006B294D3,Unknown
2010-06-24 04:14:56,0006B294D3,Unknown
2010-06-24 04:17:40,00065EA509,Unknown
2010-06-24 19:55:08,8E602D0D0F,Unknown
2010-06-24 19:55:31,8E602D0D0F,Unknown
2010-06-24 22:01:43,000697CE1D,Unknown
2010-06-24 22:01:51,00065E61B2,Unknown
2010-06-24 22:02:35,00061D4D10,Unknown
2010-06-24 22:02:41,00065EA509,Unknown
2010-06-24 22:02:54,0006B2C073,Unknown
2010-06-24 22:04:10,0006B2A1D2,Unknown
2010-06-24 22:05:13,000697A0CF,Unknown
2010-06-24 22:05:15,00068E1F36,Unknown
2010-06-24 22:07:09,000697B06D,Unknown
2010-06-24 22:07:22,000697B06D,Unknown
2010-06-24 22:07:30,000697CF9F,Unknown
2010-06-24 22:08:04,0006240166,Unknown
2010-06-24 22:08:14,00065D7A17,Unknown
2010-06-24 22:08:24,00068E1A0D,Unknown
2010-06-24 22:09:06,0006B294D3,Unknown
2010-06-24 22:11:46,000615FF95,Unknown
2010-06-24 22:26:41,000697CF9F,Unknown
2010-06-24 22:29:09,0001E5BF3C,Unknown
2010-06-24 22:31:42,0001E5BF3C,Unknown
2010-06-24 22:37:58,0006240166,Unknown
2010-06-24 22:38:16,00065EBF3C,Unknown
2010-06-24 22:38:28,0001E5BF3C,Unknown
2010-06-24 22:42:05,00065EBF3C,Unknown
2010-06-24 22:54:37,00065EBF3C,Unknown
2010-06-24 22:55:07,0006240166,Unknown
2010-06-24 22:56:13,0001E5BF3C,Unknown
2010-06-24 23:03:31,000697CF9F,Unknown
2010-06-24 23:14:38,000697CF9F,Unknown
2010-06-24 23:16:48,00065EBF3C,Unknown
2010-06-24 23:16:51,000697CF9F,Unknown
2010-06-24 23:18:06,0001E5BF3C,Unknown
2010-06-24 23:21:48,000697CF9F,Unknown
2010-06-24 23:22:51,0001E5BF3C,Unknown
2010-06-24 23:26:27,0006240166,Unknown
2010-06-24 23:33:35,0006240166,Unknown
2010-06-24 23:36:29,0006240166,Unknown
2010-06-24 23:39:11,0006240166,Unknown
2010-06-24 23:43:07,000697CF9F,Unknown
2010-06-24 23:46:37,0006240166,Unknown
2010-06-24 23:50:30,0006240166,Unknown
2010-06-24 23:53:41,0006240166,Unknown
2010-06-24 23:59:47,0006240166,Unknown
2010-06-25 00:05:01,0001E5BF3C,Unknown
2010-06-25 00:22:18,0006240166,Unknown
2010-06-25 00:24:48,0006240166,Unknown
2010-06-25 00:25:01,0006240166,Unknown
2010-06-25 00:32:41,0006240166,Unknown
2010-06-25 00:34:28,0001E5BF3C,Unknown
2010-06-25 00:35:37,0001E5BF3C,Unknown
2010-06-25 00:35:39,0006240166,Unknown
2010-06-25 00:40:42,0006240166,Unknown
2010-06-25 00:41:16,0006240166,Unknown
2010-06-25 00:57:09,0006240166,Unknown
2010-06-25 00:57:41,0006240166,Unknown
2010-06-25 01:20:02,0006240166,Unknown
2010-06-25 01:20:51,0006240166,Unknown
2010-06-25 01:58:36,0006240166,Unknown
2010-06-25 01:59:13,0006240166,Unknown
2010-06-25 02:44:56,0006240166,Unknown
2010-06-25 02:45:31,0006240166,Unknown
2010-06-25 03:20:50,0006240166,Unknown
2010-06-25 03:21:32,0006240166,Unknown
2010-06-25 03:37:54,0006240166,Unknown
2010-06-25 03:38:41,0006240166,Unknown
2010-06-25 20:08:34,8E602D0D0F,Unknown
2010-06-25 21:45:28,0006240166,Unknown
2010-06-25 21:50:10,000697CF9F,Unknown
2010-06-25 21:50:21,000697CF9F,Unknown
2010-06-25 21:50:32,000697CF9F,Unknown
2010-06-25 21:50:43,000697CF9F,Unknown
2010-06-25 21:50:55,000697CF9F,Unknown
2010-06-25 21:56:59,0006240166,Unknown
2010-06-25 21:57:13,000697CF9F,Unknown
2010-06-25 21:57:17,00061D4D10,Unknown
2010-06-25 21:58:19,0006B294D3,Unknown
2010-06-25 21:58:24,0006B2C073,Unknown
2010-06-25 21:58:36,000697A0CF,Unknown
2010-06-25 21:58:44,000697CE1D,Unknown
2010-06-25 21:59:22,00065EA509,Unknown
2010-06-25 21:59:26,00065EBF3C,Unknown
2010-06-25 22:00:17,0001E5BF3C,Unknown
2010-06-25 22:02:03,000697B06D,Unknown
2010-06-25 22:02:07,000615FF95,Unknown
2010-06-25 22:02:53,00065D7A17,Unknown
2010-06-25 22:05:18,00068E1A0D,Unknown
2010-06-25 22:05:26,00065E61B2,Unknown
2010-06-25 22:10:10,00068E1A0D,Unknown
2010-06-25 22:11:57,000697B06D,Unknown
2010-06-25 22:13:17,0006240166,Unknown
2010-06-25 22:13:57,0006240166,Unknown
2010-06-25 22:14:34,0006240166,Unknown
2010-06-25 22:16:40,0001E5BF3C,Unknown
2010-06-25 22:21:01,0001E5BF3C,Unknown
2010-06-25 22:21:24,00068E1A0D,Unknown
2010-06-25 22:24:14,00068E1A0D,Unknown
2010-06-25 22:27:09,000697B06D,Unknown
2010-06-25 22:29:26,00068E1A0D,Unknown
2010-06-25 22:31:35,0001E5BF3C,Unknown
2010-06-25 22:31:47,00068E1A0D,Unknown
2010-06-25 22:35:09,0001E5BF3C,Unknown
2010-06-25 22:36:01,0001E5BF3C,Unknown
2010-06-25 22:36:13,00068E1A0D,Unknown
2010-06-25 22:37:59,0001E5BF3C,Unknown
2010-06-25 22:38:05,00068E1A0D,Unknown
2010-06-25 22:38:31,0001E5BF3C,Unknown
2010-06-25 22:39:19,00068E1A0D,Unknown
2010-06-25 22:39:32,00065EBF3C,Unknown
2010-06-25 22:40:57,00068E1A0D,Unknown
2010-06-25 22:43:11,00065EBF3C,Unknown
2010-06-25 22:43:19,00068E1A0D,Unknown
2010-06-25 22:43:47,000697CF9F,Unknown
2010-06-25 22:44:18,00068E1A0D,Unknown
2010-06-25 22:47:12,00068E1A0D,Unknown
2010-06-25 22:48:23,000697B06D,Unknown
2010-06-25 22:50:45,0006240166,Unknown
2010-06-25 22:50:56,00065EBF3C,Unknown
2010-06-25 22:52:28,00065EBF3C,Unknown
2010-06-25 22:53:10,0006240166,Unknown
2010-06-25 22:55:12,00068E1A0D,Unknown
2010-06-25 22:56:47,000697CF9F,Unknown
2010-06-25 23:01:22,000697CF9F,Unknown
2010-06-25 23:01:25,0006240166,Unknown
2010-06-25 23:01:59,00068E1A0D,Unknown
2010-06-25 23:02:36,0006240166,Unknown
2010-06-25 23:02:56,00068E1A0D,Unknown
2010-06-25 23:03:13,00068E1A0D,Unknown
2010-06-25 23:03:15,000697CF9F,Unknown
2010-06-25 23:05:13,000697CF9F,Unknown
2010-06-25 23:05:47,000697CF9F,Unknown
2010-06-25 23:09:20,0001E5BF3C,Unknown
2010-06-25 23:14:14,00068E1A0D,Unknown
2010-06-25 23:15:04,00068E1A0D,Unknown
2010-06-25 23:19:50,00065EBF3C,Unknown
2010-06-25 23:21:22,000697B06D,Unknown
2010-06-25 23:23:18,000697CF9F,Unknown
2010-06-25 23:25:01,000697B06D,Unknown
2010-06-25 23:25:45,00068E1A0D,Unknown
2010-06-25 23:31:12,00065EBF3C,Unknown
2010-06-25 23:37:15,000697B06D,Unknown
2010-06-25 23:40:19,00068E1A0D,Unknown
2010-06-25 23:40:54,000697CF9F,Unknown
