#;Transponder Type:;Transponder Code:;Date:;Time:;Event:;Unit #:;Antenna #:;Memo:;Custom:;
0;Trovan Unique;"0006B3B283";18.07.2017;13:14:46;;-;-;;
1;Trovan Unique;"0006B3B283";18.07.2017;13:14:47;;-;-;;
2;Trovan Unique;"00075D0BFD";18.07.2017;21:52:08;;-;-;;
3;Trovan Unique;"0006CC1F85";18.07.2017;21:52:41;;-;-;;
4;Trovan Unique;"0006CC1F85";18.07.2017;21:52:43;;-;-;;
5;Trovan Unique;"0006B38502";18.07.2017;21:53:38;;-;-;;
6;Trovan Unique;"00075CDD9A";18.07.2017;21:54:08;;-;-;;
7;Trovan Unique;"0006B38ACD";18.07.2017;21:55:22;;-;-;;
8;Trovan Unique;"0006CC3BE1";18.07.2017;21:56:59;;-;-;;
9;Trovan Unique;"0006CC08AD";18.07.2017;21:57:36;;-;-;;
10;Trovan Unique;"0006CC08AD";18.07.2017;21:57:43;;-;-;;
11;Trovan Unique;"0006B3B2B6";18.07.2017;21:57:52;;-;-;;
12;Trovan Unique;"0006B3B2B6";18.07.2017;21:57:53;;-;-;;
13;Trovan Unique;"0006B38977";18.07.2017;22:03:28;;-;-;;
14;Trovan Unique;"0006B39504";18.07.2017;22:07:07;;-;-;;
15;Trovan Unique;"0006CC08AD";18.07.2017;22:45:31;;-;-;;
16;Trovan Unique;"0006CC08AD";18.07.2017;22:45:48;;-;-;;
17;Trovan Unique;"0006B39027";18.07.2017;22:48:41;;-;-;;
18;Trovan Unique;"0006B39027";18.07.2017;22:48:44;;-;-;;
19;Trovan Unique;"0006B39027";18.07.2017;22:48:49;;-;-;;
20;Trovan Unique;"0006B39027";18.07.2017;22:50:14;;-;-;;
21;Trovan Unique;"0006B39027";18.07.2017;22:50:28;;-;-;;
22;Trovan Unique;"0006B35DA1";18.07.2017;22:56:01;;-;-;;
23;Trovan Unique;"0006B35DA1";18.07.2017;22:56:04;;-;-;;
24;Trovan Unique;"0006B35DA1";18.07.2017;22:56:08;;-;-;;
25;Trovan Unique;"0006B35DA1";18.07.2017;22:56:12;;-;-;;
26;Trovan Unique;"0006B35DA1";18.07.2017;22:56:24;;-;-;;
27;Trovan Unique;"0006B35DA1";18.07.2017;22:56:27;;-;-;;
28;Trovan Unique;"0006B35DA1";18.07.2017;22:56:31;;-;-;;
29;Trovan Unique;"0006B35DA1";18.07.2017;22:58:43;;-;-;;
30;Trovan Unique;"00074F9852";18.07.2017;23:08:59;;-;-;;
31;Trovan Unique;"00074F9852";18.07.2017;23:09:00;;-;-;;
32;Trovan Unique;"00074F9852";18.07.2017;23:10:44;;-;-;;
33;Trovan Unique;"0006B38502";18.07.2017;23:45:12;;-;-;;
34;Trovan Unique;"0006B38502";18.07.2017;23:45:16;;-;-;;
35;Trovan Unique;"0006B38502";18.07.2017;23:49:26;;-;-;;
36;Trovan Unique;"0006B39027";18.07.2017;23:49:57;;-;-;;
37;Trovan Unique;"0006B39027";18.07.2017;23:50:02;;-;-;;
38;Trovan Unique;"0006B39027";18.07.2017;23:50:13;;-;-;;
39;Trovan Unique;"0006B39027";18.07.2017;23:50:17;;-;-;;
40;Trovan Unique;"0006B38502";18.07.2017;23:58:15;;-;-;;
41;Trovan Unique;"0006B38502";18.07.2017;23:58:18;;-;-;;
42;Trovan Unique;"00075D0CCB";18.07.2017;23:58:21;;-;-;;
43;Trovan Unique;"0006B39027";19.07.2017;00:00:07;;-;-;;
44;Trovan Unique;"00075D0CCB";19.07.2017;00:00:11;;-;-;;
45;Trovan Unique;"0006B38502";19.07.2017;00:00:37;;-;-;;
46;Trovan Unique;"0006CC08AD";19.07.2017;00:03:03;;-;-;;
47;Trovan Unique;"0006CC08AD";19.07.2017;00:03:06;;-;-;;
48;Trovan Unique;"0006CC08AD";19.07.2017;00:03:09;;-;-;;
49;Trovan Unique;"0006CC08AD";19.07.2017;00:03:12;;-;-;;
50;Trovan Unique;"0006CC08AD";19.07.2017;00:03:18;;-;-;;
51;Trovan Unique;"0006CC08AD";19.07.2017;00:03:23;;-;-;;
52;Trovan Unique;"0006CC35A6";19.07.2017;00:05:12;;-;-;;
53;Trovan Unique;"0006CC35A6";19.07.2017;00:05:15;;-;-;;
54;Trovan Unique;"0006CC35A6";19.07.2017;00:05:16;;-;-;;
55;Trovan Unique;"0006CC35A6";19.07.2017;00:05:20;;-;-;;
56;Trovan Unique;"0006CC08AD";19.07.2017;00:07:08;;-;-;;
57;Trovan Unique;"0006B38502";19.07.2017;00:07:27;;-;-;;
58;Trovan Unique;"0006B38502";19.07.2017;00:08:18;;-;-;;
59;Trovan Unique;"0006B38502";19.07.2017;00:08:20;;-;-;;
60;Trovan Unique;"0006B3A9DA";19.07.2017;00:08:53;;-;-;;
61;Trovan Unique;"0006B3A9DA";19.07.2017;00:08:56;;-;-;;
62;Trovan Unique;"0006B3A9DA";19.07.2017;00:08:59;;-;-;;
63;Trovan Unique;"0006B3A9DA";19.07.2017;00:09:02;;-;-;;
64;Trovan Unique;"0006B3A9DA";19.07.2017;00:09:06;;-;-;;
65;Trovan Unique;"0006B3A9DA";19.07.2017;00:09:09;;-;-;;
66;Trovan Unique;"00075D0CCB";19.07.2017;00:09:11;;-;-;;
67;Trovan Unique;"00075D0CCB";19.07.2017;00:09:15;;-;-;;
68;Trovan Unique;"0006B3A9DA";19.07.2017;00:09:20;;-;-;;
69;Trovan Unique;"00075D0CCB";19.07.2017;00:09:25;;-;-;;
70;Trovan Unique;"0006B38502";19.07.2017;00:09:34;;-;-;;
71;Trovan Unique;"00075B67A9";19.07.2017;00:10:17;;-;-;;
72;Trovan Unique;"0006B3A9DA";19.07.2017;00:10:47;;-;-;;
73;Trovan Unique;"0006B38502";19.07.2017;00:11:14;;-;-;;
74;Trovan Unique;"00075B67A9";19.07.2017;00:11:31;;-;-;;
75;Trovan Unique;"0006CC08AD";19.07.2017;00:12:53;;-;-;;
76;Trovan Unique;"0006B38502";19.07.2017;00:12:59;;-;-;;
77;Trovan Unique;"0006CC08AD";19.07.2017;00:13:02;;-;-;;
78;Trovan Unique;"00075D0CCB";19.07.2017;00:14:31;;-;-;;
79;Trovan Unique;"0006B38502";19.07.2017;00:15:22;;-;-;;
80;Trovan Unique;"00075B67A9";19.07.2017;00:16:28;;-;-;;
81;Trovan Unique;"00075B67A9";19.07.2017;00:16:31;;-;-;;
82;Trovan Unique;"00C75CCA6B";19.07.2017;00:16:32;;-;-;;
83;Trovan Unique;"00075D4A6B";19.07.2017;00:16:43;;-;-;;
84;Trovan Unique;"00075D4A6B";19.07.2017;00:16:47;;-;-;;
85;Trovan Unique;"00075B67A9";19.07.2017;00:16:51;;-;-;;
86;Trovan Unique;"00075D4A6B";19.07.2017;00:17:04;;-;-;;
87;Trovan Unique;"0006B38502";19.07.2017;00:18:43;;-;-;;
88;Trovan Unique;"0006B38502";19.07.2017;00:18:46;;-;-;;
89;Trovan Unique;"00075B67A9";19.07.2017;00:20:18;;-;-;;
90;Trovan Unique;"00075D4A6B";19.07.2017;00:20:33;;-;-;;
91;Trovan Unique;"0006CC08AD";19.07.2017;00:22:02;;-;-;;
92;Trovan Unique;"00074C56FB";19.07.2017;00:22:50;;-;-;;
93;Trovan Unique;"00074C56FB";19.07.2017;00:22:53;;-;-;;
94;Trovan Unique;"00075B67A9";19.07.2017;00:22:56;;-;-;;
95;Trovan Unique;"00075B67A9";19.07.2017;00:23:04;;-;-;;
96;Trovan Unique;"00075B67A9";19.07.2017;00:24:21;;-;-;;
97;Trovan Unique;"00075B67A9";19.07.2017;00:24:24;;-;-;;
98;Trovan Unique;"00075B67A9";19.07.2017;00:24:29;;-;-;;
99;Trovan Unique;"00074C56FB";19.07.2017;00:25:23;;-;-;;
100;Trovan Unique;"0006CC1F85";19.07.2017;00:26:29;;-;-;;
101;Trovan Unique;"0006CC1F85";19.07.2017;00:26:32;;-;-;;
102;Trovan Unique;"0006CC1F85";19.07.2017;00:26:35;;-;-;;
103;Trovan Unique;"0006B39027";19.07.2017;00:27:52;;-;-;;
104;Trovan Unique;"0006B39027";19.07.2017;00:27:56;;-;-;;
105;Trovan Unique;"00075B67A9";19.07.2017;00:29:40;;-;-;;
106;Trovan Unique;"00075B67A9";19.07.2017;00:29:49;;-;-;;
107;Trovan Unique;"00074C56FB";19.07.2017;00:31:43;;-;-;;
108;Trovan Unique;"00074C56FB";19.07.2017;00:31:46;;-;-;;
109;Trovan Unique;"0006CC1F85";19.07.2017;00:32:34;;-;-;;
110;Trovan Unique;"0006CC1F85";19.07.2017;00:32:44;;-;-;;
111;Trovan Unique;"0006CC1F85";19.07.2017;00:32:45;;-;-;;
112;Trovan Unique;"0006CC1F85";19.07.2017;00:32:46;;-;-;;
113;Trovan Unique;"0006CC1F85";19.07.2017;00:32:47;;-;-;;
114;Trovan Unique;"0006CC1F85";19.07.2017;00:32:48;;-;-;;
115;Trovan Unique;"0006CC1F85";19.07.2017;00:32:49;;-;-;;
116;Trovan Unique;"0006CC1F85";19.07.2017;00:32:50;;-;-;;
117;Trovan Unique;"0006CC1F85";19.07.2017;00:32:51;;-;-;;
118;Trovan Unique;"0006CC1F85";19.07.2017;00:32:52;;-;-;;
119;Trovan Unique;"0006CC1F85";19.07.2017;00:32:53;;-;-;;
120;Trovan Unique;"0006CC1F85";19.07.2017;00:32:54;;-;-;;
121;Trovan Unique;"0006CC1F85";19.07.2017;00:32:55;;-;-;;
122;Trovan Unique;"00074C56FB";19.07.2017;00:33:22;;-;-;;
123;Trovan Unique;"0006CC1F85";19.07.2017;00:33:37;;-;-;;
124;Trovan Unique;"0006CC1F85";19.07.2017;00:33:38;;-;-;;
125;Trovan Unique;"0006CC1F85";19.07.2017;00:33:44;;-;-;;
126;Trovan Unique;"0006CC1F85";19.07.2017;00:33:45;;-;-;;
127;Trovan Unique;"0006CC1F85";19.07.2017;00:33:46;;-;-;;
128;Trovan Unique;"0006CC1F85";19.07.2017;00:38:09;;-;-;;
129;Trovan Unique;"0006CC1F85";19.07.2017;00:38:10;;-;-;;
130;Trovan Unique;"0006CC1F85";19.07.2017;00:38:11;;-;-;;
131;Trovan Unique;"0006CC1F85";19.07.2017;00:38:12;;-;-;;
132;Trovan Unique;"0006CC1F85";19.07.2017;00:38:41;;-;-;;
133;Trovan Unique;"0006CC1F85";19.07.2017;00:38:46;;-;-;;
134;Trovan Unique;"0006CC1F85";19.07.2017;00:38:47;;-;-;;
135;Trovan Unique;"0006CC1F85";19.07.2017;00:38:48;;-;-;;
136;Trovan Unique;"0006CC1F85";19.07.2017;00:38:49;;-;-;;
137;Trovan Unique;"0006CC1F85";19.07.2017;00:38:50;;-;-;;
138;Trovan Unique;"0006B39027";19.07.2017;00:38:57;;-;-;;
139;Trovan Unique;"0006CC1F85";19.07.2017;00:39:13;;-;-;;
140;Trovan Unique;"0006CC1F85";19.07.2017;00:39:14;;-;-;;
141;Trovan Unique;"0006B39504";19.07.2017;00:58:32;;-;-;;
142;Trovan Unique;"0006B39504";19.07.2017;00:58:36;;-;-;;
143;Trovan Unique;"0006B39504";19.07.2017;00:58:40;;-;-;;
144;Trovan Unique;"0006B39504";19.07.2017;00:58:44;;-;-;;
145;Trovan Unique;"0006B39504";19.07.2017;00:58:55;;-;-;;
146;Trovan Unique;"0006B39504";19.07.2017;00:59:01;;-;-;;
147;Trovan Unique;"0006B39504";19.07.2017;00:59:05;;-;-;;
148;Trovan Unique;"0006B39504";19.07.2017;00:59:09;;-;-;;
149;Trovan Unique;"0006B39504";19.07.2017;01:02:06;;-;-;;
150;Trovan Unique;"0006B39504";19.07.2017;01:02:15;;-;-;;
151;Trovan Unique;"0006B38502";19.07.2017;01:07:09;;-;-;;
152;Trovan Unique;"0006B38502";19.07.2017;01:07:12;;-;-;;
153;Trovan Unique;"0006B38502";19.07.2017;01:07:43;;-;-;;
154;Trovan Unique;"0006B3B2B6";19.07.2017;01:09:03;;-;-;;
155;Trovan Unique;"0006B3B2B6";19.07.2017;01:09:07;;-;-;;
156;Trovan Unique;"0006B3B2B6";19.07.2017;01:09:15;;-;-;;
157;Trovan Unique;"0006B3B2B6";19.07.2017;01:09:20;;-;-;;
158;Trovan Unique;"0006B3B2B6";19.07.2017;01:09:24;;-;-;;
159;Trovan Unique;"0006B3B2B6";19.07.2017;01:10:44;;-;-;;
