#;Transponder Type:;Transponder Code:;Date:;Time:;Event:;Unit #:;Antenna #:;Memo:;Custom:;
0;Trovan Unique;"0006B3B283";05.07.2017;10:53:28;;-;-;;
1;Trovan Unique;"0006B397F6";05.07.2017;21:57:29;;-;-;;
2;Trovan Unique;"0006B397F6";05.07.2017;22:04:01;;-;-;;
3;Trovan Unique;"0006B358D2";05.07.2017;22:04:57;;-;-;;
4;Trovan Unique;"0006CC287B";05.07.2017;22:09:57;;-;-;;
5;Trovan Unique;"0006B35F23";05.07.2017;22:15:02;;-;-;;
6;Trovan Unique;"0006CC287B";05.07.2017;22:16:03;;-;-;;
7;Trovan Unique;"0006B35F23";05.07.2017;22:20:24;;-;-;;
8;Trovan Unique;"0006CC0566";05.07.2017;22:22:49;;-;-;;
9;Trovan Unique;"0006B397F6";05.07.2017;22:24:07;;-;-;;
10;Trovan Unique;"0006B354E6";05.07.2017;22:24:53;;-;-;;
11;Trovan Unique;"0006B39D46";05.07.2017;22:27:23;;-;-;;
12;Trovan Unique;"0006B39D46";05.07.2017;22:27:24;;-;-;;
13;Trovan Unique;"0006B39D46";05.07.2017;22:27:25;;-;-;;
14;Trovan Unique;"0006B397F6";05.07.2017;22:32:47;;-;-;;
15;Trovan Unique;"0006B35F23";05.07.2017;22:34:35;;-;-;;
16;Trovan Unique;"0006B35F23";05.07.2017;22:35:26;;-;-;;
17;Trovan Unique;"0006B35B14";05.07.2017;22:37:10;;-;-;;
18;Trovan Unique;"0006B35B14";05.07.2017;22:37:22;;-;-;;
19;Trovan Unique;"0006B397F6";05.07.2017;22:40:40;;-;-;;
20;Trovan Unique;"0006B35B14";05.07.2017;22:44:18;;-;-;;
21;Trovan Unique;"0006B35B14";05.07.2017;22:44:36;;-;-;;
22;Trovan Unique;"00075CE5CF";05.07.2017;22:54:39;;-;-;;
23;Trovan Unique;"0006B397F6";05.07.2017;22:56:32;;-;-;;
24;Trovan Unique;"0006B35B14";05.07.2017;23:00:47;;-;-;;
25;Trovan Unique;"0006B35B14";05.07.2017;23:01:13;;-;-;;
26;Trovan Unique;"0006CC1F85";05.07.2017;23:05:06;;-;-;;
27;Trovan Unique;"0006CC1F85";05.07.2017;23:05:07;;-;-;;
28;Trovan Unique;"0006B397F6";05.07.2017;23:07:49;;-;-;;
29;Trovan Unique;"0006CC1F85";05.07.2017;23:12:33;;-;-;;
30;Trovan Unique;"0006B35B14";05.07.2017;23:35:05;;-;-;;
31;Trovan Unique;"0006B35B14";05.07.2017;23:35:23;;-;-;;
32;Trovan Unique;"0006B397F6";05.07.2017;23:36:05;;-;-;;
33;Trovan Unique;"0006B397F6";05.07.2017;23:36:06;;-;-;;
34;Trovan Unique;"0006B397F6";05.07.2017;23:36:07;;-;-;;
35;Trovan Unique;"0006B397F6";05.07.2017;23:36:09;;-;-;;
36;Trovan Unique;"0006B397F6";05.07.2017;23:36:10;;-;-;;
37;Trovan Unique;"0006B397F6";05.07.2017;23:36:11;;-;-;;
38;Trovan Unique;"0006B397F6";05.07.2017;23:36:12;;-;-;;
39;Trovan Unique;"0006B397F6";05.07.2017;23:36:13;;-;-;;
40;Trovan Unique;"0006B397F6";05.07.2017;23:36:14;;-;-;;
41;Trovan Unique;"0006B397F6";05.07.2017;23:36:15;;-;-;;
42;Trovan Unique;"0006B397F6";05.07.2017;23:36:16;;-;-;;
43;Trovan Unique;"0006B397F6";05.07.2017;23:36:17;;-;-;;
44;Trovan Unique;"0006B397F6";05.07.2017;23:36:18;;-;-;;
45;Trovan Unique;"0006B397F6";05.07.2017;23:36:19;;-;-;;
46;Trovan Unique;"0006B397F6";05.07.2017;23:36:20;;-;-;;
47;Trovan Unique;"0006B397F6";05.07.2017;23:36:21;;-;-;;
48;Trovan Unique;"0006B397F6";05.07.2017;23:36:23;;-;-;;
49;Trovan Unique;"0006B397F6";05.07.2017;23:36:24;;-;-;;
50;Trovan Unique;"0006B397F6";05.07.2017;23:36:25;;-;-;;
51;Trovan Unique;"0006B397F6";05.07.2017;23:36:26;;-;-;;
52;Trovan Unique;"0006B397F6";05.07.2017;23:36:27;;-;-;;
53;Trovan Unique;"0006B397F6";05.07.2017;23:36:28;;-;-;;
54;Trovan Unique;"0006B397F6";05.07.2017;23:36:29;;-;-;;
55;Trovan Unique;"0006B397F6";05.07.2017;23:36:30;;-;-;;
56;Trovan Unique;"0006B397F6";05.07.2017;23:36:31;;-;-;;
57;Trovan Unique;"0006B397F6";05.07.2017;23:36:32;;-;-;;
58;Trovan Unique;"0006B397F6";05.07.2017;23:36:33;;-;-;;
59;Trovan Unique;"0006B397F6";05.07.2017;23:36:34;;-;-;;
60;Trovan Unique;"0006B397F6";05.07.2017;23:36:35;;-;-;;
61;Trovan Unique;"0006B397F6";05.07.2017;23:36:36;;-;-;;
62;Trovan Unique;"0006B397F6";05.07.2017;23:36:37;;-;-;;
63;Trovan Unique;"0006B397F6";05.07.2017;23:36:39;;-;-;;
64;Trovan Unique;"0006B397F6";05.07.2017;23:36:40;;-;-;;
65;Trovan Unique;"0006B397F6";05.07.2017;23:36:41;;-;-;;
66;Trovan Unique;"0006B397F6";05.07.2017;23:36:42;;-;-;;
67;Trovan Unique;"0006B397F6";05.07.2017;23:36:43;;-;-;;
68;Trovan Unique;"0006B397F6";05.07.2017;23:36:44;;-;-;;
69;Trovan Unique;"0006B397F6";05.07.2017;23:36:45;;-;-;;
70;Trovan Unique;"0006B397F6";05.07.2017;23:36:46;;-;-;;
71;Trovan Unique;"0006B397F6";05.07.2017;23:36:47;;-;-;;
72;Trovan Unique;"0006B397F6";05.07.2017;23:36:48;;-;-;;
73;Trovan Unique;"0006B397F6";05.07.2017;23:36:49;;-;-;;
74;Trovan Unique;"0006B397F6";05.07.2017;23:36:50;;-;-;;
75;Trovan Unique;"0006B397F6";05.07.2017;23:36:51;;-;-;;
76;Trovan Unique;"0006B397F6";05.07.2017;23:36:52;;-;-;;
77;Trovan Unique;"0006B397F6";05.07.2017;23:36:53;;-;-;;
78;Trovan Unique;"0006B39D46";06.07.2017;04:04:46;;-;-;;
79;Trovan Unique;"0006B39027";06.07.2017;04:05:52;;-;-;;
80;Trovan Unique;"00075B2A5D";06.07.2017;04:07:19;;-;-;;
81;Trovan Unique;"0006B39027";06.07.2017;04:08:07;;-;-;;
82;Trovan Unique;"00075B2A5D";06.07.2017;04:10:02;;-;-;;
83;Trovan Unique;"00075B2A5D";06.07.2017;04:10:05;;-;-;;
84;Trovan Unique;"00075D4A6B";06.07.2017;04:14:00;;-;-;;
85;Trovan Unique;"00075D4A6B";06.07.2017;04:22:06;;-;-;;
86;Trovan Unique;"0006B391E1";06.07.2017;04:22:09;;-;-;;
87;Trovan Unique;"0006B391E1";06.07.2017;04:22:10;;-;-;;
88;Trovan Unique;"0006B391E1";06.07.2017;04:22:11;;-;-;;
89;Trovan Unique;"0006B358D2";06.07.2017;04:28:06;;-;-;;
90;Trovan Unique;"0006B358D2";06.07.2017;04:33:40;;-;-;;
91;Trovan Unique;"00075B2A5D";06.07.2017;04:40:45;;-;-;;
92;Trovan Unique;"00075B2A5D";06.07.2017;04:40:48;;-;-;;
93;Trovan Unique;"00075B2A5D";06.07.2017;04:40:49;;-;-;;
94;Trovan Unique;"00075B2A5D";06.07.2017;04:40:50;;-;-;;
95;Trovan Unique;"00075B2A5D";06.07.2017;04:40:53;;-;-;;
96;Trovan Unique;"00075D4A6B";06.07.2017;04:42:20;;-;-;;
97;Trovan Unique;"0006B39D46";06.07.2017;04:43:19;;-;-;;
98;Trovan Unique;"0006B39D46";06.07.2017;04:43:20;;-;-;;
99;Trovan Unique;"0006B39D46";06.07.2017;04:43:21;;-;-;;
100;Trovan Unique;"00075D4A6B";06.07.2017;04:43:24;;-;-;;
101;Trovan Unique;"0006B39D46";06.07.2017;04:48:51;;-;-;;
102;Trovan Unique;"00075B2A5D";06.07.2017;04:52:56;;-;-;;
103;Trovan Unique;"0006B358D2";06.07.2017;04:53:07;;-;-;;
104;Trovan Unique;"0006B358D2";06.07.2017;04:53:08;;-;-;;
105;Trovan Unique;"00075CDD9A";06.07.2017;04:54:01;;-;-;;
106;Trovan Unique;"00075D4A6B";06.07.2017;04:54:25;;-;-;;
107;Trovan Unique;"0007884E15";06.07.2017;04:56:29;;-;-;;
108;Trovan Unique;"00075CC71F";06.07.2017;04:56:41;;-;-;;
109;Trovan Unique;"0006CC3D93";06.07.2017;04:56:58;;-;-;;
110;Trovan Unique;"00071E3992";06.07.2017;04:57:25;;-;-;;
111;Trovan Unique;"0006B38BB9";06.07.2017;04:58:42;;-;-;;
112;Trovan Unique;"00075CC71F";06.07.2017;05:00:22;;-;-;;
113;Trovan Unique;"0006B38BB9";06.07.2017;05:00:25;;-;-;;
114;Trovan Unique;"0006B3B283";06.07.2017;11:37:25;;-;-;;
