#;Transponder Type:;Transponder Code:;Date:;Time:;Event:;Unit #:;Antenna #:;Memo:;Custom:;
0;Trovan Unique;"0006B3B283";20.07.2017;12:10:41;;-;-;;
1;Trovan Unique;"0006B3B283";20.07.2017;12:10:42;;-;-;;
2;Trovan Unique;"0006CC1F85";20.07.2017;21:39:57;;-;-;;
3;Trovan Unique;"0006CC3B21";20.07.2017;21:42:41;;-;-;;
4;Trovan Unique;"0006B38502";20.07.2017;21:43:17;;-;-;;
5;Trovan Unique;"0006B39027";20.07.2017;21:44:24;;-;-;;
6;Trovan Unique;"00075D0BFD";20.07.2017;21:46:54;;-;-;;
7;Trovan Unique;"0006B3B2B6";20.07.2017;21:50:44;;-;-;;
8;Trovan Unique;"0006CC08AD";20.07.2017;21:50:48;;-;-;;
9;Trovan Unique;"0006B3B2B6";20.07.2017;21:50:49;;-;-;;
10;Trovan Unique;"0006CC3BE1";20.07.2017;21:50:51;;-;-;;
11;Trovan Unique;"00074C56FB";20.07.2017;21:51:21;;-;-;;
12;Trovan Unique;"0006B38ACD";20.07.2017;21:51:52;;-;-;;
13;Trovan Unique;"00075D4A6B";20.07.2017;21:56:28;;-;-;;
14;Trovan Unique;"000786A535";20.07.2017;21:56:54;;-;-;;
15;Trovan Unique;"0006B38977";20.07.2017;21:56:58;;-;-;;
16;Trovan Unique;"0006B39504";20.07.2017;22:03:41;;-;-;;
17;Trovan Unique;"0006B39504";20.07.2017;22:04:14;;-;-;;
18;Trovan Unique;"00075D701D";20.07.2017;23:42:41;;-;-;;
19;Trovan Unique;"00075D701D";20.07.2017;23:42:42;;-;-;;
20;Trovan Unique;"00075D701D";20.07.2017;23:42:43;;-;-;;
21;Trovan Unique;"0006B37090";20.07.2017;23:49:57;;-;-;;
22;Trovan Unique;"0006B38502";21.07.2017;00:52:19;;-;-;;
23;Trovan Unique;"0006B38502";21.07.2017;00:52:27;;-;-;;
24;Trovan Unique;"0006B38502";21.07.2017;00:54:12;;-;-;;
25;Trovan Unique;"0006B38502";21.07.2017;00:54:13;;-;-;;
26;Trovan Unique;"000786A535";21.07.2017;00:57:58;;-;-;;
27;Trovan Unique;"0006B38502";21.07.2017;00:59:11;;-;-;;
28;Trovan Unique;"0006B38502";21.07.2017;00:59:15;;-;-;;
29;Trovan Unique;"0006B38502";21.07.2017;00:59:16;;-;-;;
30;Trovan Unique;"0006B38502";21.07.2017;01:04:00;;-;-;;
31;Trovan Unique;"0006B38502";21.07.2017;01:04:02;;-;-;;
32;Trovan Unique;"0006B38502";21.07.2017;01:04:07;;-;-;;
33;Trovan Unique;"0006CC08AD";21.07.2017;01:08:03;;-;-;;
34;Trovan Unique;"000786A535";21.07.2017;01:11:31;;-;-;;
35;Trovan Unique;"000786A535";21.07.2017;01:16:15;;-;-;;
36;Trovan Unique;"0006CC1F85";21.07.2017;01:16:58;;-;-;;
37;Trovan Unique;"0006CC08AD";21.07.2017;01:17:00;;-;-;;
38;Trovan Unique;"0006CC08AD";21.07.2017;01:17:01;;-;-;;
39;Trovan Unique;"0006CC1F85";21.07.2017;01:17:17;;-;-;;
40;Trovan Unique;"0006CC1F85";21.07.2017;01:17:21;;-;-;;
41;Trovan Unique;"0006CC1F85";21.07.2017;01:17:24;;-;-;;
42;Trovan Unique;"0006CC1F85";21.07.2017;01:17:25;;-;-;;
43;Trovan Unique;"000786A535";21.07.2017;01:19:39;;-;-;;
44;Trovan Unique;"00074C56FB";21.07.2017;01:20:11;;-;-;;
45;Trovan Unique;"00074C56FB";21.07.2017;01:20:31;;-;-;;
46;Trovan Unique;"00074C56FB";21.07.2017;01:20:35;;-;-;;
47;Trovan Unique;"0006B38ACD";21.07.2017;01:22:24;;-;-;;
48;Trovan Unique;"0006B38ACD";21.07.2017;01:22:43;;-;-;;
49;Trovan Unique;"0006B38ACD";21.07.2017;01:22:44;;-;-;;
50;Trovan Unique;"0006CC1F85";21.07.2017;01:24:57;;-;-;;
51;Trovan Unique;"0006CC1F85";21.07.2017;01:24:58;;-;-;;
52;Trovan Unique;"0006CC08AD";21.07.2017;01:30:24;;-;-;;
53;Trovan Unique;"0006CC08AD";21.07.2017;01:30:27;;-;-;;
54;Trovan Unique;"00074C56FB";21.07.2017;01:30:28;;-;-;;
55;Trovan Unique;"0006CC08AD";21.07.2017;01:30:34;;-;-;;
56;Trovan Unique;"00074C56FB";21.07.2017;01:30:36;;-;-;;
57;Trovan Unique;"00074C56FB";21.07.2017;01:30:54;;-;-;;
58;Trovan Unique;"00074C56FB";21.07.2017;01:30:57;;-;-;;
59;Trovan Unique;"0006CC08AD";21.07.2017;01:31:00;;-;-;;
