#;Transponder Type:;Transponder Code:;Date:;Time:;Event:;Unit #:;Antenna #:;Memo:;Custom:;
0;Trovan Unique;"0006B3B283";06.09.2017;11:38:20;;-;-;;
1;Trovan Unique;"0006B3B283";06.09.2017;11:38:21;;-;-;;
2;Trovan Unique;"000770FA1D";06.09.2017;20:32:22;;-;-;;
3;Trovan Unique;"00075B6FB1";06.09.2017;20:32:32;;-;-;;
4;Trovan Unique;"0006B39D6F";06.09.2017;20:37:04;;-;-;;
5;Trovan Unique;"000770F719";06.09.2017;20:37:08;;-;-;;
6;Trovan Unique;"000770F7D4";06.09.2017;20:38:42;;-;-;;
7;Trovan Unique;"000770F7D4";06.09.2017;20:38:43;;-;-;;
8;Trovan Unique;"000770F7D4";06.09.2017;20:38:44;;-;-;;
9;Trovan Unique;"000770F1F2";06.09.2017;20:38:46;;-;-;;
10;Trovan Unique;"00075D0BFD";06.09.2017;20:38:49;;-;-;;
11;Trovan Unique;"0006CC1F85";06.09.2017;20:40:06;;-;-;;
12;Trovan Unique;"000770FADF";06.09.2017;20:40:21;;-;-;;
13;Trovan Unique;"000770FADF";06.09.2017;20:40:22;;-;-;;
14;Trovan Unique;"000770FADF";06.09.2017;20:40:23;;-;-;;
15;Trovan Unique;"000770F620";06.09.2017;20:41:30;;-;-;;
16;Trovan Unique;"000770EF94";06.09.2017;20:43:36;;-;-;;
17;Trovan Unique;"000770EF94";06.09.2017;20:43:37;;-;-;;
18;Trovan Unique;"00075D072C";06.09.2017;20:45:11;;-;-;;
19;Trovan Unique;"0006B35DA1";06.09.2017;20:46:36;;-;-;;
20;Trovan Unique;"00074FA66F";06.09.2017;20:47:10;;-;-;;
21;Trovan Unique;"00074FA66F";06.09.2017;20:47:11;;-;-;;
22;Trovan Unique;"00074FA66F";06.09.2017;20:47:12;;-;-;;
23;Trovan Unique;"0006B38977";06.09.2017;20:47:49;;-;-;;
24;Trovan Unique;"000770F904";06.09.2017;20:48:44;;-;-;;
25;Trovan Unique;"000770F904";06.09.2017;20:48:48;;-;-;;
26;Trovan Unique;"00075D701D";06.09.2017;20:51:19;;-;-;;
27;Trovan Unique;"00075D701D";06.09.2017;20:51:20;;-;-;;
28;Trovan Unique;"0006B39027";06.09.2017;20:52:03;;-;-;;
29;Trovan Unique;"0007AC4FDD";06.09.2017;20:53:33;;-;-;;
30;Trovan Unique;"0006CC3449";06.09.2017;20:53:48;;-;-;;
31;Trovan Unique;"0006B3B283";07.09.2017;12:16:54;;-;-;;
32;Trovan Unique;"0006B3B283";07.09.2017;12:16:56;;-;-;;
