#;Transponder Type:;Transponder Code:;Date:;Time:;Event:;Unit #:;Antenna #:;Memo:;Custom:;
0;Trovan Unique;"0006B3B283";08.08.2017;13:31:02;;-;-;;
1;Trovan Unique;"0006B3B283";08.08.2017;13:31:03;;-;-;;
