#;Transponder Type:;Transponder Code:;Date:;Time:;Event:;Unit #:;Antenna #:;Memo:;Custom:;
0;Trovan Unique;"0006B3B283";19.07.2017;13:45:22;;-;-;;
1;Trovan Unique;"0006B3B283";19.07.2017;13:45:23;;-;-;;
2;Trovan Unique;"0006CC287B";19.07.2017;15:23:46;;-;-;;
3;Trovan Unique;"0006CC2E96";19.07.2017;15:50:45;;-;-;;
4;Trovan Unique;"0006CC35A6";19.07.2017;21:26:25;;-;-;;
5;Trovan Unique;"0006CC35A6";19.07.2017;21:26:27;;-;-;;
6;Trovan Unique;"0006CC35A6";19.07.2017;21:26:28;;-;-;;
7;Trovan Unique;"0006CC35A6";19.07.2017;21:26:29;;-;-;;
8;Trovan Unique;"0006CC35A6";19.07.2017;21:26:30;;-;-;;
9;Trovan Unique;"0006CC35A6";19.07.2017;21:26:31;;-;-;;
10;Trovan Unique;"0006CC35A6";19.07.2017;21:26:32;;-;-;;
11;Trovan Unique;"0006CC35A6";19.07.2017;21:26:33;;-;-;;
12;Trovan Unique;"0006CC35A6";19.07.2017;21:26:34;;-;-;;
13;Trovan Unique;"0006CC35A6";19.07.2017;21:26:35;;-;-;;
14;Trovan Unique;"0006CC35A6";19.07.2017;21:26:36;;-;-;;
15;Trovan Unique;"0006CC35A6";19.07.2017;21:26:37;;-;-;;
16;Trovan Unique;"0006CC35A6";19.07.2017;21:26:38;;-;-;;
17;Trovan Unique;"00074FA66F";19.07.2017;21:47:15;;-;-;;
18;Trovan Unique;"0006CC2E96";19.07.2017;21:47:25;;-;-;;
19;Trovan Unique;"0006CC2E96";19.07.2017;21:47:26;;-;-;;
20;Trovan Unique;"0006B397F6";19.07.2017;21:48:52;;-;-;;
21;Trovan Unique;"0006B3A610";19.07.2017;21:51:55;;-;-;;
22;Trovan Unique;"0006B3A610";19.07.2017;21:52:09;;-;-;;
23;Trovan Unique;"0006B3A9DA";19.07.2017;21:52:40;;-;-;;
24;Trovan Unique;"0006CC287B";19.07.2017;21:52:43;;-;-;;
25;Trovan Unique;"0006B3AC83";19.07.2017;21:52:48;;-;-;;
26;Trovan Unique;"0006B3B45F";19.07.2017;21:55:39;;-;-;;
27;Trovan Unique;"0006CC3D93";19.07.2017;21:55:55;;-;-;;
28;Trovan Unique;"0006B35F23";19.07.2017;21:56:30;;-;-;;
