#;Transponder Type:;Transponder Code:;Date:;Time:;Event:;Unit #:;Antenna #:;Memo:;Custom:;
0;Trovan Unique;"0006B3B283";14.07.2017;10:15:04;;-;-;;
1;Trovan Unique;"0006B3B283";14.07.2017;10:15:05;;-;-;;
2;Trovan Unique;"0006B3B283";14.07.2017;11:04:27;;-;-;;
3;Trovan Unique;"0006B3B283";14.07.2017;11:04:29;;-;-;;
4;Trovan Unique;"00075B6E70";14.07.2017;21:37:02;;-;-;;
5;Trovan Unique;"00075CE189";14.07.2017;21:37:34;;-;-;;
6;Trovan Unique;"00075CE189";14.07.2017;21:37:54;;-;-;;
7;Trovan Unique;"00074FA66F";14.07.2017;21:39:22;;-;-;;
8;Trovan Unique;"00075CE189";14.07.2017;21:39:23;;-;-;;
9;Trovan Unique;"0006CC1F85";14.07.2017;21:42:10;;-;-;;
10;Trovan Unique;"0006CC1F85";14.07.2017;21:42:11;;-;-;;
11;Trovan Unique;"0006CC1F85";14.07.2017;21:42:12;;-;-;;
12;Trovan Unique;"0006CC1F85";14.07.2017;21:42:13;;-;-;;
13;Trovan Unique;"0006B37D1C";14.07.2017;21:43:37;;-;-;;
14;Trovan Unique;"0006B37D1C";14.07.2017;21:43:38;;-;-;;
15;Trovan Unique;"0006B37D1C";14.07.2017;21:43:39;;-;-;;
16;Trovan Unique;"00075D0BFD";14.07.2017;21:43:44;;-;-;;
17;Trovan Unique;"0006B38ACD";14.07.2017;21:43:53;;-;-;;
18;Trovan Unique;"0006B38ACD";14.07.2017;21:43:54;;-;-;;
19;Trovan Unique;"0006B3A272";14.07.2017;21:47:09;;-;-;;
20;Trovan Unique;"00075B67A9";14.07.2017;21:47:11;;-;-;;
21;Trovan Unique;"0006B3A610";14.07.2017;21:49:05;;-;-;;
22;Trovan Unique;"0006B3B2B6";14.07.2017;21:52:49;;-;-;;
23;Trovan Unique;"0006CC287B";14.07.2017;21:53:11;;-;-;;
24;Trovan Unique;"0006B35F23";14.07.2017;21:53:44;;-;-;;
25;Trovan Unique;"0006B38502";14.07.2017;21:54:25;;-;-;;
26;Trovan Unique;"0006CC2E96";14.07.2017;21:56:36;;-;-;;
27;Trovan Unique;"00075D701D";14.07.2017;21:57:01;;-;-;;
28;Trovan Unique;"0006CC3BE1";14.07.2017;21:57:39;;-;-;;
29;Trovan Unique;"0006B3769B";14.07.2017;21:57:41;;-;-;;
30;Trovan Unique;"0006B3BF50";14.07.2017;21:57:43;;-;-;;
31;Trovan Unique;"0006B34B41";14.07.2017;21:58:37;;-;-;;
32;Trovan Unique;"0006CC2D08";14.07.2017;21:58:44;;-;-;;
33;Trovan Unique;"0006CC2D08";14.07.2017;21:58:58;;-;-;;
34;Trovan Unique;"0006CC1F19";14.07.2017;21:59:06;;-;-;;
35;Trovan Unique;"0006B39504";14.07.2017;22:02:27;;-;-;;
36;Trovan Unique;"0006B34E3F";14.07.2017;22:02:48;;-;-;;
37;Trovan Unique;"000786A535";14.07.2017;22:06:46;;-;-;;
38;Trovan Unique;"000786A535";14.07.2017;22:06:48;;-;-;;
39;Trovan Unique;"000786A535";14.07.2017;22:06:49;;-;-;;
40;Trovan Unique;"000786A535";14.07.2017;22:06:51;;-;-;;
41;Trovan Unique;"00074C56FB";14.07.2017;22:07:19;;-;-;;
42;Trovan Unique;"0006CC287B";14.07.2017;22:11:31;;-;-;;
43;Trovan Unique;"0006CC287B";14.07.2017;22:13:14;;-;-;;
44;Trovan Unique;"0006CC287B";14.07.2017;22:13:15;;-;-;;
45;Trovan Unique;"0006CC287B";14.07.2017;22:13:16;;-;-;;
46;Trovan Unique;"000786A535";14.07.2017;22:31:59;;-;-;;
47;Trovan Unique;"0006B3B283";15.07.2017;11:41:49;;-;-;;
