#;Transponder Type:;Transponder Code:;Date:;Time:;Event:;Unit #:;Antenna #:;Memo:;Custom:;
0;Trovan Unique;"0006B3B283";30.07.2017;13:50:36;;-;-;;
1;Trovan Unique;"0006B3B283";30.07.2017;13:50:38;;-;-;;
2;Trovan Unique;"00074FA66F";30.07.2017;21:24:01;;-;-;;
3;Trovan Unique;"00074FA66F";30.07.2017;21:24:02;;-;-;;
4;Trovan Unique;"00074FA66F";30.07.2017;21:24:03;;-;-;;
5;Trovan Unique;"0006B397F6";30.07.2017;21:35:20;;-;-;;
6;Trovan Unique;"0006B397F6";30.07.2017;21:35:21;;-;-;;
7;Trovan Unique;"0006B397F6";30.07.2017;21:35:22;;-;-;;
8;Trovan Unique;"0006B397F6";30.07.2017;21:35:31;;-;-;;
9;Trovan Unique;"0006B397F6";30.07.2017;21:35:41;;-;-;;
10;Trovan Unique;"0006B397F6";30.07.2017;21:35:53;;-;-;;
11;Trovan Unique;"00075D12AA";30.07.2017;21:35:55;;-;-;;
12;Trovan Unique;"0006CC35A6";30.07.2017;21:35:58;;-;-;;
13;Trovan Unique;"0006B3769B";30.07.2017;21:36:24;;-;-;;
14;Trovan Unique;"00075CE189";30.07.2017;21:37:28;;-;-;;
15;Trovan Unique;"0006B35F23";30.07.2017;21:39:45;;-;-;;
16;Trovan Unique;"00075B2A5D";30.07.2017;21:41:00;;-;-;;
17;Trovan Unique;"0006B35B14";30.07.2017;21:42:02;;-;-;;
18;Trovan Unique;"0006B35B14";30.07.2017;21:42:03;;-;-;;
19;Trovan Unique;"00075D701D";30.07.2017;21:42:51;;-;-;;
20;Trovan Unique;"0006B38E37";30.07.2017;21:43:49;;-;-;;
21;Trovan Unique;"0006B39D6F";30.07.2017;21:44:00;;-;-;;
22;Trovan Unique;"0006B36ADC";30.07.2017;21:44:46;;-;-;;
23;Trovan Unique;"0006CC2D08";30.07.2017;21:45:18;;-;-;;
24;Trovan Unique;"0006CC0566";30.07.2017;21:45:35;;-;-;;
25;Trovan Unique;"0006B371D7";30.07.2017;21:45:39;;-;-;;
26;Trovan Unique;"0006B3AC83";30.07.2017;21:47:56;;-;-;;
27;Trovan Unique;"00075B274F";30.07.2017;21:48:01;;-;-;;
28;Trovan Unique;"00075B274F";30.07.2017;21:48:02;;-;-;;
29;Trovan Unique;"00075B274F";30.07.2017;21:48:03;;-;-;;
30;Trovan Unique;"0006B3BF50";30.07.2017;21:48:08;;-;-;;
31;Trovan Unique;"00075B67A9";30.07.2017;21:48:13;;-;-;;
32;Trovan Unique;"00075B469E";30.07.2017;21:48:51;;-;-;;
33;Trovan Unique;"00075CDD9A";30.07.2017;21:54:22;;-;-;;
34;Trovan Unique;"0006B38BB9";30.07.2017;21:54:31;;-;-;;
35;Trovan Unique;"0006B37090";30.07.2017;21:58:26;;-;-;;
36;Trovan Unique;"000770FC57";30.07.2017;23:15:02;;-;-;;
37;Trovan Unique;"000770FC57";30.07.2017;23:15:03;;-;-;;
38;Trovan Unique;"000770FC57";30.07.2017;23:15:04;;-;-;;
39;Trovan Unique;"000770FC57";30.07.2017;23:15:05;;-;-;;
40;Trovan Unique;"0006CC1F85";31.07.2017;00:25:48;;-;-;;
41;Trovan Unique;"0006B37F93";31.07.2017;00:27:00;;-;-;;
42;Trovan Unique;"0006B37F93";31.07.2017;00:27:01;;-;-;;
43;Trovan Unique;"0006B37F93";31.07.2017;00:27:02;;-;-;;
44;Trovan Unique;"0006B37F93";31.07.2017;00:27:03;;-;-;;
45;Trovan Unique;"0006B37F93";31.07.2017;00:27:04;;-;-;;
46;Trovan Unique;"0006B37F93";31.07.2017;00:27:05;;-;-;;
47;Trovan Unique;"0006B37F93";31.07.2017;00:27:07;;-;-;;
48;Trovan Unique;"0006B37F93";31.07.2017;00:27:08;;-;-;;
49;Trovan Unique;"0006B37F93";31.07.2017;00:27:09;;-;-;;
50;Trovan Unique;"0006B37F93";31.07.2017;00:27:10;;-;-;;
51;Trovan Unique;"0006B37F93";31.07.2017;00:27:11;;-;-;;
52;Trovan Unique;"0006B37F93";31.07.2017;00:27:12;;-;-;;
53;Trovan Unique;"0006B37F93";31.07.2017;00:27:13;;-;-;;
54;Trovan Unique;"0006B37F93";31.07.2017;00:27:14;;-;-;;
55;Trovan Unique;"0006B37F93";31.07.2017;00:27:25;;-;-;;
56;Trovan Unique;"0006B37F93";31.07.2017;00:27:30;;-;-;;
57;Trovan Unique;"0006B37F93";31.07.2017;00:27:31;;-;-;;
58;Trovan Unique;"0006B37F93";31.07.2017;00:27:32;;-;-;;
59;Trovan Unique;"0006B37F93";31.07.2017;00:27:33;;-;-;;
60;Trovan Unique;"0006B37F93";31.07.2017;00:27:34;;-;-;;
61;Trovan Unique;"0006B37F93";31.07.2017;00:27:35;;-;-;;
62;Trovan Unique;"0006B37F93";31.07.2017;00:27:36;;-;-;;
63;Trovan Unique;"0006B37F93";31.07.2017;00:27:37;;-;-;;
64;Trovan Unique;"0006B37F93";31.07.2017;00:27:38;;-;-;;
65;Trovan Unique;"0006B37F93";31.07.2017;00:27:39;;-;-;;
66;Trovan Unique;"0006B37F93";31.07.2017;00:27:40;;-;-;;
67;Trovan Unique;"0006CC1F85";31.07.2017;00:27:49;;-;-;;
68;Trovan Unique;"0006CC1F85";31.07.2017;00:27:50;;-;-;;
69;Trovan Unique;"00075B274F";31.07.2017;02:29:05;;-;-;;
70;Trovan Unique;"00075B274F";31.07.2017;02:29:59;;-;-;;
71;Trovan Unique;"00075B274F";31.07.2017;02:30:00;;-;-;;
72;Trovan Unique;"00075B274F";31.07.2017;02:30:01;;-;-;;
73;Trovan Unique;"00075B274F";31.07.2017;02:30:02;;-;-;;
74;Trovan Unique;"0006CC0566";31.07.2017;02:35:03;;-;-;;
75;Trovan Unique;"00074FA66F";31.07.2017;02:38:06;;-;-;;
76;Trovan Unique;"00074FA66F";31.07.2017;02:38:07;;-;-;;
77;Trovan Unique;"00074FA66F";31.07.2017;02:38:09;;-;-;;
78;Trovan Unique;"0006B3B283";31.07.2017;18:28:04;;-;-;;
