#;Transponder Type:;Transponder Code:;Date:;Time:;Event:;Unit #:;Antenna #:;Memo:;Custom:;
0;Trovan Unique;"0006B3B283";13.05.2017;14:26:49;;-;-;;
1;Trovan Unique;"0006B3B283";13.05.2017;14:26:50;;-;-;;
2;Trovan Unique;"00075D4A6B";13.05.2017;21:24:16;;-;-;;
3;Trovan Unique;"00075D4A6B";13.05.2017;21:24:17;;-;-;;
4;Trovan Unique;"0006CC260B";13.05.2017;21:24:43;;-;-;;
5;Trovan Unique;"00075D0BFD";13.05.2017;21:24:51;;-;-;;
6;Trovan Unique;"0006CC2253";13.05.2017;21:25:40;;-;-;;
7;Trovan Unique;"00075B26F3";13.05.2017;21:25:44;;-;-;;
8;Trovan Unique;"00075B26F3";13.05.2017;21:25:44;;-;-;;
9;Trovan Unique;"0006B39CDF";13.05.2017;21:27:00;;-;-;;
10;Trovan Unique;"00075CC71F";13.05.2017;21:27:12;;-;-;;
11;Trovan Unique;"0006B3BF50";13.05.2017;21:27:26;;-;-;;
12;Trovan Unique;"0006B37D1C";13.05.2017;21:28:05;;-;-;;
13;Trovan Unique;"0006B37D1C";13.05.2017;21:28:06;;-;-;;
14;Trovan Unique;"0006B38ACD";13.05.2017;21:29:07;;-;-;;
15;Trovan Unique;"0006CC287B";13.05.2017;21:29:16;;-;-;;
16;Trovan Unique;"0006B38502";13.05.2017;21:29:31;;-;-;;
17;Trovan Unique;"0006B38502";13.05.2017;21:29:33;;-;-;;
18;Trovan Unique;"0006B35B14";13.05.2017;21:29:48;;-;-;;
19;Trovan Unique;"0006B35B14";13.05.2017;21:29:49;;-;-;;
20;Trovan Unique;"0006B35B14";13.05.2017;21:29:50;;-;-;;
21;Trovan Unique;"0006B39027";13.05.2017;21:29:54;;-;-;;
22;Trovan Unique;"0006CC3449";13.05.2017;21:30:20;;-;-;;
23;Trovan Unique;"0006CC3449";13.05.2017;21:30:21;;-;-;;
24;Trovan Unique;"0006CC3449";13.05.2017;21:30:22;;-;-;;
25;Trovan Unique;"0006CC3449";13.05.2017;21:30:23;;-;-;;
26;Trovan Unique;"0006CC3449";13.05.2017;21:30:24;;-;-;;
27;Trovan Unique;"0006CC3449";13.05.2017;21:30:25;;-;-;;
28;Trovan Unique;"0006B37F93";13.05.2017;21:30:42;;-;-;;
29;Trovan Unique;"0006B37F93";13.05.2017;21:30:43;;-;-;;
30;Trovan Unique;"0006CC2E96";13.05.2017;21:30:45;;-;-;;
31;Trovan Unique;"0006B35F23";13.05.2017;21:30:55;;-;-;;
32;Trovan Unique;"0006CC3D93";13.05.2017;21:31:22;;-;-;;
33;Trovan Unique;"0006CC1F85";13.05.2017;21:31:23;;-;-;;
34;Trovan Unique;"0006B35DA1";13.05.2017;21:31:28;;-;-;;
35;Trovan Unique;"0006CC3BE1";13.05.2017;21:31:30;;-;-;;
36;Trovan Unique;"0006B39D46";13.05.2017;21:31:42;;-;-;;
37;Trovan Unique;"00074F9852";13.05.2017;21:31:52;;-;-;;
38;Trovan Unique;"00075D12AA";13.05.2017;21:32:27;;-;-;;
39;Trovan Unique;"00075D12AA";13.05.2017;21:32:29;;-;-;;
40;Trovan Unique;"00075D12AA";13.05.2017;21:32:30;;-;-;;
41;Trovan Unique;"0006CC1F19";13.05.2017;21:32:35;;-;-;;
42;Trovan Unique;"0006B3B2B6";13.05.2017;21:32:38;;-;-;;
43;Trovan Unique;"0006B391E1";13.05.2017;21:32:41;;-;-;;
44;Trovan Unique;"0006B391E1";13.05.2017;21:32:42;;-;-;;
45;Trovan Unique;"0006B391E1";13.05.2017;21:32:43;;-;-;;
46;Trovan Unique;"0006B391E1";13.05.2017;21:32:45;;-;-;;
47;Trovan Unique;"0006CC199B";13.05.2017;21:32:50;;-;-;;
48;Trovan Unique;"0006B39D6F";13.05.2017;21:34:55;;-;-;;
49;Trovan Unique;"00074C56FB";13.05.2017;21:35:13;;-;-;;
50;Trovan Unique;"00074C56FB";13.05.2017;21:35:17;;-;-;;
51;Trovan Unique;"0006B39BBE";13.05.2017;21:35:23;;-;-;;
52;Trovan Unique;"0006B39BBE";13.05.2017;21:35:24;;-;-;;
53;Trovan Unique;"0006B39BBE";13.05.2017;21:35:25;;-;-;;
54;Trovan Unique;"0006B39BBE";13.05.2017;21:35:27;;-;-;;
55;Trovan Unique;"0006CC35A6";13.05.2017;21:35:28;;-;-;;
56;Trovan Unique;"00074C56FB";13.05.2017;21:35:29;;-;-;;
57;Trovan Unique;"0006B373AA";13.05.2017;21:35:30;;-;-;;
58;Trovan Unique;"0006CC3B21";13.05.2017;21:37:20;;-;-;;
59;Trovan Unique;"0006CC3B21";13.05.2017;21:37:21;;-;-;;
60;Trovan Unique;"0006B38E37";13.05.2017;21:38:13;;-;-;;
61;Trovan Unique;"0006B38977";13.05.2017;21:38:22;;-;-;;
62;Trovan Unique;"0006B371D7";13.05.2017;21:38:48;;-;-;;
63;Trovan Unique;"0006B38502";14.05.2017;04:27:25;;-;-;;
64;Trovan Unique;"0006B38502";14.05.2017;04:27:32;;-;-;;
65;Trovan Unique;"0006B38502";14.05.2017;04:27:33;;-;-;;
66;Trovan Unique;"0006B38502";14.05.2017;04:27:34;;-;-;;
67;Trovan Unique;"0006CC2253";14.05.2017;04:52:05;;-;-;;
68;Trovan Unique;"0006B397F6";14.05.2017;04:52:37;;-;-;;
69;Trovan Unique;"0006B397F6";14.05.2017;04:53:00;;-;-;;
70;Trovan Unique;"0006CC2E96";14.05.2017;04:53:33;;-;-;;
71;Trovan Unique;"0006CC2253";14.05.2017;04:56:00;;-;-;;
72;Trovan Unique;"0006CC1F19";14.05.2017;04:56:03;;-;-;;
73;Trovan Unique;"0006B397F6";14.05.2017;05:00:20;;-;-;;
74;Trovan Unique;"0006B397F6";14.05.2017;05:01:10;;-;-;;
75;Trovan Unique;"0006B397F6";14.05.2017;05:01:11;;-;-;;
76;Trovan Unique;"0006CC2E96";14.05.2017;05:01:13;;-;-;;
77;Trovan Unique;"0006B3B283";14.05.2017;11:29:13;;-;-;;
78;Trovan Unique;"0006B3B283";14.05.2017;11:29:14;;-;-;;
