#;Transponder Type:;Transponder Code:;Date:;Time:;Event:;Unit #:;Antenna #:;Memo:;Custom:;
0;Trovan Unique;"0006B3B283";21.07.2017;12:56:52;;-;-;;
1;Trovan Unique;"0006CC35A6";21.07.2017;21:49:06;;-;-;;
2;Trovan Unique;"0006B3B45F";21.07.2017;21:51:21;;-;-;;
3;Trovan Unique;"0006B397F6";21.07.2017;21:51:35;;-;-;;
4;Trovan Unique;"0006B38E37";21.07.2017;21:54:31;;-;-;;
5;Trovan Unique;"0006B36ADC";21.07.2017;21:54:39;;-;-;;
6;Trovan Unique;"00074FA66F";21.07.2017;21:55:02;;-;-;;
7;Trovan Unique;"0006CC1F19";21.07.2017;21:56:04;;-;-;;
8;Trovan Unique;"0006E24A97";21.07.2017;21:56:42;;-;-;;
9;Trovan Unique;"0006B34E3F";21.07.2017;21:58:21;;-;-;;
10;Trovan Unique;"00075B274F";21.07.2017;21:59:59;;-;-;;
11;Trovan Unique;"00075B274F";21.07.2017;22:00:04;;-;-;;
12;Trovan Unique;"00075B274F";21.07.2017;22:00:05;;-;-;;
13;Trovan Unique;"0006B373AA";21.07.2017;22:00:56;;-;-;;
14;Trovan Unique;"0006B3A610";21.07.2017;22:01:35;;-;-;;
15;Trovan Unique;"0006CC287B";21.07.2017;22:02:01;;-;-;;
16;Trovan Unique;"0006B38BB9";21.07.2017;22:04:04;;-;-;;
17;Trovan Unique;"0006B387FA";21.07.2017;22:06:43;;-;-;;
18;Trovan Unique;"0006CC2D08";21.07.2017;22:10:36;;-;-;;
19;Trovan Unique;"00075B274F";22.07.2017;01:28:29;;-;-;;
20;Trovan Unique;"00075B274F";22.07.2017;01:28:30;;-;-;;
21;Trovan Unique;"0006B35B14";22.07.2017;01:30:13;;-;-;;
22;Trovan Unique;"0006B35B14";22.07.2017;01:30:14;;-;-;;
23;Trovan Unique;"0006B35B14";22.07.2017;01:30:15;;-;-;;
24;Trovan Unique;"0006B35B14";22.07.2017;01:30:20;;-;-;;
25;Trovan Unique;"0006B35B14";22.07.2017;01:30:21;;-;-;;
26;Trovan Unique;"0006B35B14";22.07.2017;01:30:22;;-;-;;
27;Trovan Unique;"0006B35B14";22.07.2017;01:45:15;;-;-;;
28;Trovan Unique;"0006B35B14";22.07.2017;01:45:27;;-;-;;
29;Trovan Unique;"0006B35B14";22.07.2017;01:45:28;;-;-;;
30;Trovan Unique;"0006B3B45F";22.07.2017;02:01:51;;-;-;;
31;Trovan Unique;"0006CC2D08";22.07.2017;04:28:02;;-;-;;
32;Trovan Unique;"0006B373AA";22.07.2017;04:45:38;;-;-;;
33;Trovan Unique;"0006B36ADC";22.07.2017;04:46:16;;-;-;;
34;Trovan Unique;"0006B36ADC";22.07.2017;04:46:17;;-;-;;
35;Trovan Unique;"0006B36ADC";22.07.2017;04:46:18;;-;-;;
36;Trovan Unique;"0006B36ADC";22.07.2017;04:46:19;;-;-;;
37;Trovan Unique;"0006B36ADC";22.07.2017;04:46:22;;-;-;;
38;Trovan Unique;"0006B36ADC";22.07.2017;04:46:23;;-;-;;
39;Trovan Unique;"0006B36ADC";22.07.2017;04:46:24;;-;-;;
40;Trovan Unique;"0006B36ADC";22.07.2017;04:46:25;;-;-;;
41;Trovan Unique;"0006B36ADC";22.07.2017;04:46:26;;-;-;;
42;Trovan Unique;"0006B36ADC";22.07.2017;04:46:27;;-;-;;
43;Trovan Unique;"0006B36ADC";22.07.2017;04:46:48;;-;-;;
44;Trovan Unique;"00075D0BFD";22.07.2017;05:03:09;;-;-;;
45;Trovan Unique;"00075D0BFD";22.07.2017;05:03:30;;-;-;;
46;Trovan Unique;"00075D4A6B";22.07.2017;05:03:49;;-;-;;
47;Trovan Unique;"0006B3B45F";22.07.2017;05:03:53;;-;-;;
48;Trovan Unique;"0006E24A97";22.07.2017;05:04:14;;-;-;;
49;Trovan Unique;"0006B38BB9";22.07.2017;05:06:59;;-;-;;
50;Trovan Unique;"00075B274F";22.07.2017;05:07:17;;-;-;;
51;Trovan Unique;"0006B34E85";22.07.2017;05:11:55;;-;-;;
52;Trovan Unique;"0006B397F6";22.07.2017;05:13:28;;-;-;;
53;Trovan Unique;"0006B39027";22.07.2017;05:16:30;;-;-;;
54;Trovan Unique;"0006B397F6";22.07.2017;05:29:38;;-;-;;
55;Trovan Unique;"0006B397F6";22.07.2017;05:29:40;;-;-;;
56;Trovan Unique;"0006B397F6";22.07.2017;05:29:41;;-;-;;
57;Trovan Unique;"0006B3B283";22.07.2017;14:47:18;;-;-;;
58;Trovan Unique;"0006B3B283";22.07.2017;14:47:20;;-;-;;
