#;Transponder Type:;Transponder Code:;Date:;Time:;Event:;Unit #:;Antenna #:;Memo:;Custom:;
0;Trovan Unique;"0006B3B283";22.07.2017;14:06:41;;-;-;;
1;Trovan Unique;"0006B3B283";22.07.2017;14:06:43;;-;-;;
2;Trovan Unique;"0006CC1F85";22.07.2017;18:23:10;;-;-;;
3;Trovan Unique;"0006CC1F85";22.07.2017;18:23:19;;-;-;;
4;Trovan Unique;"00075D12AA";22.07.2017;19:54:43;;-;-;;
5;Trovan Unique;"00075D12AA";22.07.2017;19:54:44;;-;-;;
6;Trovan Unique;"00075D12AA";22.07.2017;19:54:45;;-;-;;
7;Trovan Unique;"0006B39504";22.07.2017;21:33:48;;-;-;;
8;Trovan Unique;"00075D12AA";22.07.2017;21:34:29;;-;-;;
9;Trovan Unique;"00075D12AA";22.07.2017;21:34:30;;-;-;;
10;Trovan Unique;"0006CC287B";22.07.2017;21:35:05;;-;-;;
11;Trovan Unique;"0006CC1F85";22.07.2017;21:35:28;;-;-;;
12;Trovan Unique;"0006CC08AD";22.07.2017;21:35:57;;-;-;;
13;Trovan Unique;"00075D0CCB";22.07.2017;21:36:09;;-;-;;
14;Trovan Unique;"00074FA66F";22.07.2017;21:41:34;;-;-;;
15;Trovan Unique;"0006B34B41";22.07.2017;21:41:36;;-;-;;
16;Trovan Unique;"0006B36ADC";22.07.2017;21:42:12;;-;-;;
17;Trovan Unique;"0006B38502";22.07.2017;21:42:51;;-;-;;
18;Trovan Unique;"0007877E37";22.07.2017;21:43:29;;-;-;;
19;Trovan Unique;"00075CFEF0";22.07.2017;21:43:56;;-;-;;
20;Trovan Unique;"0006B3A9DA";22.07.2017;21:44:32;;-;-;;
21;Trovan Unique;"000786A535";22.07.2017;21:44:33;;-;-;;
22;Trovan Unique;"0006B3B2B6";22.07.2017;21:45:30;;-;-;;
23;Trovan Unique;"00075B26F3";22.07.2017;21:45:31;;-;-;;
24;Trovan Unique;"0006B35B14";22.07.2017;21:45:39;;-;-;;
25;Trovan Unique;"0006CC3BE1";22.07.2017;21:45:55;;-;-;;
26;Trovan Unique;"00074C56FB";22.07.2017;21:47:00;;-;-;;
27;Trovan Unique;"0006B3AC83";22.07.2017;21:47:06;;-;-;;
28;Trovan Unique;"00075CE189";22.07.2017;21:47:32;;-;-;;
29;Trovan Unique;"00075CE189";22.07.2017;21:47:33;;-;-;;
30;Trovan Unique;"00075B67A9";22.07.2017;21:47:45;;-;-;;
31;Trovan Unique;"00075CE189";22.07.2017;21:47:48;;-;-;;
32;Trovan Unique;"0006B38977";22.07.2017;21:48:12;;-;-;;
33;Trovan Unique;"0006B35F23";22.07.2017;21:49:12;;-;-;;
34;Trovan Unique;"0006B3A610";22.07.2017;21:49:17;;-;-;;
35;Trovan Unique;"0006B3769B";22.07.2017;21:50:49;;-;-;;
