#;Transponder Type:;Transponder Code:;Date:;Time:;Event:;Unit #:;Antenna #:;Memo:;Custom:;
0;Trovan Unique;"0006B3B283";22.07.2017;14:03:24;;-;-;;
1;Trovan Unique;"0006B3B283";22.07.2017;14:03:26;;-;-;;
2;Trovan Unique;"0006B39027";22.07.2017;21:37:30;;-;-;;
3;Trovan Unique;"0006CC3D93";22.07.2017;21:40:16;;-;-;;
4;Trovan Unique;"0006B3A272";22.07.2017;21:40:47;;-;-;;
5;Trovan Unique;"0006B37D1C";22.07.2017;21:40:57;;-;-;;
6;Trovan Unique;"0006B37D1C";22.07.2017;21:41:00;;-;-;;
7;Trovan Unique;"0006CC2E96";22.07.2017;21:41:05;;-;-;;
8;Trovan Unique;"0006B38ACD";22.07.2017;21:43:39;;-;-;;
9;Trovan Unique;"0006B397F6";22.07.2017;21:43:47;;-;-;;
10;Trovan Unique;"00075B469E";22.07.2017;21:46:02;;-;-;;
11;Trovan Unique;"0006B34E3F";22.07.2017;21:46:07;;-;-;;
12;Trovan Unique;"00075CDD9A";22.07.2017;21:46:49;;-;-;;
13;Trovan Unique;"00075CEE9E";22.07.2017;21:46:52;;-;-;;
14;Trovan Unique;"00075CEE9E";22.07.2017;21:46:53;;-;-;;
15;Trovan Unique;"00075CC5AC";22.07.2017;21:46:58;;-;-;;
16;Trovan Unique;"00075CC5AC";22.07.2017;21:46:59;;-;-;;
17;Trovan Unique;"00074C56FB";23.07.2017;01:00:40;;-;-;;
18;Trovan Unique;"00074F9852";23.07.2017;01:02:53;;-;-;;
19;Trovan Unique;"00074C56FB";23.07.2017;01:03:59;;-;-;;
20;Trovan Unique;"00074C56FB";23.07.2017;01:04:00;;-;-;;
21;Trovan Unique;"00074C56FB";23.07.2017;01:04:01;;-;-;;
22;Trovan Unique;"00074C56FB";23.07.2017;01:04:02;;-;-;;
23;Trovan Unique;"00074C56FB";23.07.2017;01:04:03;;-;-;;
24;Trovan Unique;"00074C56FB";23.07.2017;01:04:04;;-;-;;
25;Trovan Unique;"00074C56FB";23.07.2017;01:04:05;;-;-;;
26;Trovan Unique;"00074C56FB";23.07.2017;01:04:06;;-;-;;
27;Trovan Unique;"00074C56FB";23.07.2017;01:04:07;;-;-;;
28;Trovan Unique;"00074FA66F";23.07.2017;01:04:13;;-;-;;
29;Trovan Unique;"0006CC2E96";23.07.2017;01:15:22;;-;-;;
30;Trovan Unique;"0006CC2E96";23.07.2017;01:15:23;;-;-;;
31;Trovan Unique;"0006CC2E96";23.07.2017;01:15:24;;-;-;;
32;Trovan Unique;"0006CC2E96";23.07.2017;01:15:25;;-;-;;
33;Trovan Unique;"0006B3B283";23.07.2017;11:55:56;;-;-;;
34;Trovan Unique;"0006B3B283";23.07.2017;11:55:59;;-;-;;
