#;Transponder Type:;Transponder Code:;Date:;Time:;Event:;Unit #:;Antenna #:;Memo:;Custom:;
0;Trovan Unique;"0006B3B283";15.07.2017;12:28:07;;-;-;;
1;Trovan Unique;"0006B3B283";15.07.2017;12:28:08;;-;-;;
2;Trovan Unique;"0006B397F6";15.07.2017;21:33:26;;-;-;;
3;Trovan Unique;"0006B397F6";15.07.2017;21:48:41;;-;-;;
4;Trovan Unique;"00075CFB3C";15.07.2017;21:57:26;;-;-;;
5;Trovan Unique;"00075CFB3C";15.07.2017;21:57:29;;-;-;;
6;Trovan Unique;"0006CC199B";15.07.2017;21:57:41;;-;-;;
7;Trovan Unique;"0006B3BF50";15.07.2017;22:01:13;;-;-;;
8;Trovan Unique;"0006CC35A6";15.07.2017;23:43:00;;-;-;;
9;Trovan Unique;"0006CC35A6";15.07.2017;23:43:01;;-;-;;
10;Trovan Unique;"0006CC35A6";15.07.2017;23:43:02;;-;-;;
11;Trovan Unique;"0006CC35A6";15.07.2017;23:43:06;;-;-;;
12;Trovan Unique;"0006CC35A6";15.07.2017;23:43:07;;-;-;;
13;Trovan Unique;"0006CC35A6";15.07.2017;23:43:08;;-;-;;
14;Trovan Unique;"00075B2A5D";15.07.2017;23:43:20;;-;-;;
15;Trovan Unique;"00075B2A5D";15.07.2017;23:43:28;;-;-;;
16;Trovan Unique;"00075B2A5D";15.07.2017;23:43:29;;-;-;;
17;Trovan Unique;"00075B2A5D";15.07.2017;23:43:30;;-;-;;
18;Trovan Unique;"00075B2A5D";15.07.2017;23:43:31;;-;-;;
19;Trovan Unique;"00075B2A5D";15.07.2017;23:43:32;;-;-;;
20;Trovan Unique;"00075B2A5D";15.07.2017;23:43:33;;-;-;;
21;Trovan Unique;"00075B2A5D";15.07.2017;23:43:53;;-;-;;
22;Trovan Unique;"00075B2A5D";15.07.2017;23:43:54;;-;-;;
23;Trovan Unique;"00075B274F";16.07.2017;00:16:18;;-;-;;
24;Trovan Unique;"00075B274F";16.07.2017;00:16:19;;-;-;;
25;Trovan Unique;"00075B274F";16.07.2017;00:16:20;;-;-;;
26;Trovan Unique;"00075B274F";16.07.2017;00:16:21;;-;-;;
27;Trovan Unique;"00075B274F";16.07.2017;00:16:22;;-;-;;
28;Trovan Unique;"0006B3769B";16.07.2017;00:18:58;;-;-;;
