#;Transponder Type:;Transponder Code:;Date:;Time:;Event:;Unit #:;Antenna #:;Memo:;Custom:;
0;Trovan Unique;"0006B3B283";19.07.2017;13:23:39;;-;-;;
1;Trovan Unique;"0006B3B283";19.07.2017;13:23:40;;-;-;;
2;Trovan Unique;"000786A535";19.07.2017;18:38:34;;-;-;;
3;Trovan Unique;"0006B39027";19.07.2017;21:35:26;;-;-;;
4;Trovan Unique;"0006CC08AD";19.07.2017;21:48:35;;-;-;;
5;Trovan Unique;"00075D0BFD";19.07.2017;21:49:04;;-;-;;
6;Trovan Unique;"0006CC3B21";19.07.2017;21:52:57;;-;-;;
7;Trovan Unique;"0006CC3B21";19.07.2017;21:53:01;;-;-;;
8;Trovan Unique;"0006CC1F85";19.07.2017;21:53:51;;-;-;;
9;Trovan Unique;"00075B67A9";19.07.2017;21:54:49;;-;-;;
10;Trovan Unique;"00075D0CCB";19.07.2017;21:56:38;;-;-;;
11;Trovan Unique;"0006B38502";19.07.2017;21:58:24;;-;-;;
12;Trovan Unique;"0006B3B2B6";19.07.2017;21:59:24;;-;-;;
13;Trovan Unique;"0006B3B2B6";19.07.2017;21:59:29;;-;-;;
14;Trovan Unique;"00074C56FB";19.07.2017;21:59:53;;-;-;;
15;Trovan Unique;"0006CC3BE1";19.07.2017;22:01:11;;-;-;;
16;Trovan Unique;"0006B38ACD";19.07.2017;22:01:51;;-;-;;
17;Trovan Unique;"000786A535";19.07.2017;22:02:59;;-;-;;
18;Trovan Unique;"0006B38977";19.07.2017;22:07:40;;-;-;;
19;Trovan Unique;"0006B39504";19.07.2017;22:07:42;;-;-;;
20;Trovan Unique;"0006B39504";19.07.2017;22:07:43;;-;-;;
21;Trovan Unique;"0006B38977";19.07.2017;22:07:45;;-;-;;
22;Trovan Unique;"0006CC1F85";19.07.2017;23:16:17;;-;-;;
23;Trovan Unique;"0006CC1F85";19.07.2017;23:16:26;;-;-;;
24;Trovan Unique;"0006CC1F85";19.07.2017;23:16:30;;-;-;;
25;Trovan Unique;"00075CDD9A";19.07.2017;23:24:25;;-;-;;
26;Trovan Unique;"00075CDD9A";19.07.2017;23:25:09;;-;-;;
27;Trovan Unique;"0006CC1F85";19.07.2017;23:25:40;;-;-;;
