#;Transponder Type:;Transponder Code:;Date:;Time:;Event:;Unit #:;Antenna #:;Memo:;Custom:;
0;Trovan Unique;"0006B3B283";30.05.2017;14:44:41;;-;-;;
1;Trovan Unique;"0006B3B283";30.05.2017;14:44:42;;-;-;;
2;Trovan Unique;"0006B3BC04";30.05.2017;21:38:47;;-;-;;
3;Trovan Unique;"00075CDB2A";30.05.2017;21:39:44;;-;-;;
4;Trovan Unique;"0006B3A701";30.05.2017;21:39:49;;-;-;;
5;Trovan Unique;"00075CF074";30.05.2017;21:39:51;;-;-;;
6;Trovan Unique;"00075D6F2D";30.05.2017;21:39:53;;-;-;;
7;Trovan Unique;"0006B364E7";31.05.2017;04:00:25;;-;-;;
8;Trovan Unique;"0006B38BBC";31.05.2017;04:01:28;;-;-;;
9;Trovan Unique;"0006B38BBC";31.05.2017;04:08:36;;-;-;;
10;Trovan Unique;"0006B364E7";31.05.2017;04:08:55;;-;-;;
11;Trovan Unique;"0006B3B283";31.05.2017;11:16:58;;-;-;;
