#;Transponder Type:;Transponder Code:;Date:;Time:;Event:;Unit #:;Antenna #:;Memo:;Custom:;
0;Trovan Unique;"0006B3B283";18.07.2017;09:52:12;;-;-;;
1;Trovan Unique;"0006B3B283";18.07.2017;09:52:13;;-;-;;
2;Trovan Unique;"00075CDB2A";18.07.2017;21:40:06;;-;-;;
3;Trovan Unique;"00075CDB2A";18.07.2017;21:40:07;;-;-;;
4;Trovan Unique;"00075CDB2A";18.07.2017;21:40:09;;-;-;;
5;Trovan Unique;"00075CDB2A";18.07.2017;21:40:10;;-;-;;
6;Trovan Unique;"0006B3BC04";18.07.2017;21:41:02;;-;-;;
7;Trovan Unique;"0006B3BC04";18.07.2017;21:41:05;;-;-;;
8;Trovan Unique;"0006B3BC04";18.07.2017;21:41:07;;-;-;;
9;Trovan Unique;"0006B3BC04";18.07.2017;21:41:08;;-;-;;
10;Trovan Unique;"0006B38CB1";18.07.2017;21:41:11;;-;-;;
11;Trovan Unique;"0006B38CB1";18.07.2017;21:41:12;;-;-;;
12;Trovan Unique;"00075D6F2D";18.07.2017;21:42:13;;-;-;;
13;Trovan Unique;"0006B3A701";18.07.2017;21:46:53;;-;-;;
14;Trovan Unique;"0006B3A701";18.07.2017;21:46:54;;-;-;;
15;Trovan Unique;"0006B3A701";18.07.2017;21:46:55;;-;-;;
16;Trovan Unique;"0006B364E7";18.07.2017;21:46:58;;-;-;;
17;Trovan Unique;"0006B38BBC";18.07.2017;21:48:48;;-;-;;
18;Trovan Unique;"0006B38BBC";18.07.2017;21:48:49;;-;-;;
19;Trovan Unique;"0006B38BBC";18.07.2017;21:48:52;;-;-;;
20;Trovan Unique;"0006B38BBC";18.07.2017;21:48:53;;-;-;;
21;Trovan Unique;"0006B38BBC";18.07.2017;21:48:54;;-;-;;
22;Trovan Unique;"0006B38BBC";18.07.2017;21:48:55;;-;-;;
23;Trovan Unique;"0006B38CB1";18.07.2017;23:03:39;;-;-;;
24;Trovan Unique;"0006B364E7";18.07.2017;23:05:41;;-;-;;
25;Trovan Unique;"0006B38CB1";18.07.2017;23:14:51;;-;-;;
26;Trovan Unique;"0006B38CB1";18.07.2017;23:16:18;;-;-;;
27;Trovan Unique;"0006B3A701";18.07.2017;23:18:57;;-;-;;
28;Trovan Unique;"0006B3A701";18.07.2017;23:18:58;;-;-;;
29;Trovan Unique;"0006B38CB1";18.07.2017;23:24:10;;-;-;;
30;Trovan Unique;"0006B364E7";18.07.2017;23:24:17;;-;-;;
31;Trovan Unique;"00075D6F2D";19.07.2017;01:19:28;;-;-;;
32;Trovan Unique;"0006B3A701";19.07.2017;01:19:44;;-;-;;
33;Trovan Unique;"00075D6F2D";19.07.2017;01:29:20;;-;-;;
34;Trovan Unique;"00075D6F2D";19.07.2017;01:29:21;;-;-;;
35;Trovan Unique;"0006B3B283";19.07.2017;10:18:02;;-;-;;
36;Trovan Unique;"0006B3B283";19.07.2017;10:18:03;;-;-;;
