#;Transponder Type:;Transponder Code:;Date:;Time:;Event:;Unit #:;Antenna #:;Memo:;Custom:;
0;Trovan Unique;"0006B3B283";13.06.2017;14:45:13;;-;-;;
1;Trovan Unique;"0006B3B283";13.06.2017;14:45:14;;-;-;;
2;Trovan Unique;"00075CDB2A";13.06.2017;21:12:16;;-;-;;
3;Trovan Unique;"00075CDB2A";13.06.2017;21:12:18;;-;-;;
4;Trovan Unique;"00075CDB2A";13.06.2017;21:12:19;;-;-;;
5;Trovan Unique;"00075CDB2A";13.06.2017;21:12:20;;-;-;;
6;Trovan Unique;"00075CDB2A";13.06.2017;21:12:21;;-;-;;
7;Trovan Unique;"00075CDB2A";13.06.2017;21:12:22;;-;-;;
8;Trovan Unique;"00075CDB2A";13.06.2017;21:12:23;;-;-;;
9;Trovan Unique;"00075CDB2A";13.06.2017;21:12:24;;-;-;;
10;Trovan Unique;"00075CDB2A";13.06.2017;21:12:25;;-;-;;
11;Trovan Unique;"00075CDB2A";13.06.2017;21:12:26;;-;-;;
12;Trovan Unique;"00075CDB2A";13.06.2017;21:12:27;;-;-;;
13;Trovan Unique;"00075CDB2A";13.06.2017;21:12:28;;-;-;;
14;Trovan Unique;"00075CDB2A";13.06.2017;21:12:29;;-;-;;
15;Trovan Unique;"00075CDB2A";13.06.2017;21:12:30;;-;-;;
16;Trovan Unique;"00075CDB2A";13.06.2017;21:12:31;;-;-;;
17;Trovan Unique;"00075CDB2A";13.06.2017;21:12:32;;-;-;;
18;Trovan Unique;"00075CDB2A";13.06.2017;21:26:23;;-;-;;
19;Trovan Unique;"00075CDB2A";13.06.2017;21:26:24;;-;-;;
20;Trovan Unique;"00075CDB2A";13.06.2017;21:26:25;;-;-;;
21;Trovan Unique;"00075CDB2A";13.06.2017;21:26:26;;-;-;;
22;Trovan Unique;"00075CDB2A";13.06.2017;21:26:27;;-;-;;
23;Trovan Unique;"00075CDB2A";13.06.2017;21:26:28;;-;-;;
24;Trovan Unique;"00075CDB2A";13.06.2017;21:26:29;;-;-;;
25;Trovan Unique;"00075CDB2A";13.06.2017;21:26:30;;-;-;;
26;Trovan Unique;"00075CDB2A";13.06.2017;21:26:31;;-;-;;
27;Trovan Unique;"00075CDB2A";13.06.2017;21:26:32;;-;-;;
28;Trovan Unique;"00075CDB2A";13.06.2017;21:26:33;;-;-;;
29;Trovan Unique;"00075CDB2A";13.06.2017;21:26:34;;-;-;;
30;Trovan Unique;"00075CDB2A";13.06.2017;21:26:35;;-;-;;
31;Trovan Unique;"00075CDB2A";13.06.2017;21:26:36;;-;-;;
32;Trovan Unique;"00075CDB2A";13.06.2017;21:26:37;;-;-;;
33;Trovan Unique;"00075CDB2A";13.06.2017;21:26:39;;-;-;;
34;Trovan Unique;"00075D6F2D";13.06.2017;21:32:02;;-;-;;
35;Trovan Unique;"00075D6F2D";13.06.2017;21:32:04;;-;-;;
36;Trovan Unique;"00075D6F2D";13.06.2017;21:32:05;;-;-;;
37;Trovan Unique;"00075CF074";13.06.2017;21:32:12;;-;-;;
38;Trovan Unique;"0006B3BC04";13.06.2017;21:32:16;;-;-;;
39;Trovan Unique;"0006B3BC04";13.06.2017;21:32:17;;-;-;;
40;Trovan Unique;"00075CDB2A";13.06.2017;21:32:25;;-;-;;
41;Trovan Unique;"00075CDB2A";13.06.2017;21:32:26;;-;-;;
42;Trovan Unique;"00075CDB2A";13.06.2017;21:32:27;;-;-;;
43;Trovan Unique;"00075CDB2A";13.06.2017;21:32:28;;-;-;;
44;Trovan Unique;"00075CDB2A";13.06.2017;21:32:29;;-;-;;
45;Trovan Unique;"00075CDB2A";13.06.2017;21:32:30;;-;-;;
46;Trovan Unique;"00075CDB2A";13.06.2017;21:32:31;;-;-;;
47;Trovan Unique;"00075CDB2A";13.06.2017;21:32:32;;-;-;;
48;Trovan Unique;"00075CDB2A";13.06.2017;21:32:33;;-;-;;
49;Trovan Unique;"0006B364E7";13.06.2017;21:41:08;;-;-;;
50;Trovan Unique;"0006B364E7";13.06.2017;21:41:09;;-;-;;
51;Trovan Unique;"0006B364E7";13.06.2017;21:41:10;;-;-;;
52;Trovan Unique;"0006B364E7";13.06.2017;21:41:11;;-;-;;
53;Trovan Unique;"0006B364E7";13.06.2017;21:41:12;;-;-;;
54;Trovan Unique;"0006B364E7";13.06.2017;21:41:13;;-;-;;
