#;Transponder Type:;Transponder Code:;Date:;Time:;Event:;Unit #:;Antenna #:;Memo:;Custom:;
0;Trovan Unique;"0006B3B283";13.07.2017;10:08:22;;-;-;;
1;Trovan Unique;"0006B3B283";13.07.2017;10:08:24;;-;-;;
2;Trovan Unique;"0006B364E7";13.07.2017;21:46:45;;-;-;;
3;Trovan Unique;"0006B364E7";13.07.2017;21:46:46;;-;-;;
4;Trovan Unique;"0006B364E7";13.07.2017;21:46:47;;-;-;;
5;Trovan Unique;"0006B364E7";13.07.2017;21:46:48;;-;-;;
6;Trovan Unique;"0006B364E7";13.07.2017;21:46:49;;-;-;;
7;Trovan Unique;"0006B364E7";13.07.2017;21:46:50;;-;-;;
8;Trovan Unique;"0006B364E7";13.07.2017;21:46:51;;-;-;;
9;Trovan Unique;"0006B364E7";13.07.2017;21:46:54;;-;-;;
10;Trovan Unique;"0006B364E7";13.07.2017;21:46:56;;-;-;;
11;Trovan Unique;"0006B38CB1";13.07.2017;21:56:04;;-;-;;
12;Trovan Unique;"0006B38CB1";13.07.2017;21:56:05;;-;-;;
13;Trovan Unique;"0006B38CB1";13.07.2017;21:56:06;;-;-;;
14;Trovan Unique;"00075CDB2A";13.07.2017;21:57:56;;-;-;;
15;Trovan Unique;"00075CDB2A";13.07.2017;21:57:57;;-;-;;
16;Trovan Unique;"0006B3BC04";13.07.2017;22:00:54;;-;-;;
17;Trovan Unique;"00075D6F2D";13.07.2017;22:00:59;;-;-;;
18;Trovan Unique;"0006B38CB1";13.07.2017;23:00:02;;-;-;;
19;Trovan Unique;"0006B38CB1";13.07.2017;23:01:10;;-;-;;
20;Trovan Unique;"0006B38CB1";13.07.2017;23:01:11;;-;-;;
21;Trovan Unique;"0006B38CB1";13.07.2017;23:01:12;;-;-;;
22;Trovan Unique;"0006B38CB1";13.07.2017;23:01:13;;-;-;;
23;Trovan Unique;"0006B38CB1";13.07.2017;23:01:14;;-;-;;
24;Trovan Unique;"0006B3A701";13.07.2017;23:13:47;;-;-;;
25;Trovan Unique;"0006B3A701";13.07.2017;23:13:48;;-;-;;
26;Trovan Unique;"0006B3A701";13.07.2017;23:13:49;;-;-;;
27;Trovan Unique;"0006B38CB1";13.07.2017;23:14:56;;-;-;;
28;Trovan Unique;"0006B38CB1";13.07.2017;23:14:57;;-;-;;
29;Trovan Unique;"00075CDB2A";13.07.2017;23:40:42;;-;-;;
30;Trovan Unique;"0006B364E7";13.07.2017;23:44:48;;-;-;;
31;Trovan Unique;"0006B364E7";14.07.2017;00:01:38;;-;-;;
32;Trovan Unique;"0006B364E7";14.07.2017;00:01:39;;-;-;;
33;Trovan Unique;"00075CDB2A";14.07.2017;00:02:40;;-;-;;
34;Trovan Unique;"00075CDB2A";14.07.2017;00:02:41;;-;-;;
35;Trovan Unique;"0006B3A701";14.07.2017;00:24:43;;-;-;;
36;Trovan Unique;"0006B364E7";14.07.2017;00:30:45;;-;-;;
37;Trovan Unique;"0006B3A701";14.07.2017;00:38:42;;-;-;;
38;Trovan Unique;"0006B3A701";14.07.2017;00:38:43;;-;-;;
39;Trovan Unique;"0006B364E7";14.07.2017;00:42:35;;-;-;;
40;Trovan Unique;"0006B364E7";14.07.2017;02:12:32;;-;-;;
41;Trovan Unique;"0006B38CB1";14.07.2017;02:18:03;;-;-;;
42;Trovan Unique;"00075CDB2A";14.07.2017;02:26:29;;-;-;;
43;Trovan Unique;"0006B3BC04";14.07.2017;02:35:06;;-;-;;
44;Trovan Unique;"0006B38BBC";14.07.2017;02:36:19;;-;-;;
45;Trovan Unique;"0006B364E7";14.07.2017;02:39:04;;-;-;;
46;Trovan Unique;"0006B38CB1";14.07.2017;02:45:40;;-;-;;
47;Trovan Unique;"0006B38CB1";14.07.2017;02:45:41;;-;-;;
48;Trovan Unique;"0006B38BBC";14.07.2017;02:48:16;;-;-;;
49;Trovan Unique;"0006B3A701";14.07.2017;02:55:44;;-;-;;
50;Trovan Unique;"0006B3BC04";14.07.2017;02:56:52;;-;-;;
51;Trovan Unique;"00075D6F2D";14.07.2017;03:02:28;;-;-;;
52;Trovan Unique;"0006B3A701";14.07.2017;03:16:43;;-;-;;
53;Trovan Unique;"0006B38BBC";14.07.2017;03:28:23;;-;-;;
54;Trovan Unique;"00075D6F2D";14.07.2017;03:31:33;;-;-;;
55;Trovan Unique;"0006B38BBC";14.07.2017;03:32:34;;-;-;;
56;Trovan Unique;"0006B38BBC";14.07.2017;03:32:35;;-;-;;
57;Trovan Unique;"0006B364E7";14.07.2017;03:51:20;;-;-;;
58;Trovan Unique;"0006B38BBC";14.07.2017;03:55:11;;-;-;;
59;Trovan Unique;"0006B38BBC";14.07.2017;04:03:26;;-;-;;
60;Trovan Unique;"0006B364E7";14.07.2017;04:18:43;;-;-;;
61;Trovan Unique;"0006B38CB1";14.07.2017;04:23:07;;-;-;;
62;Trovan Unique;"0006B38CB1";14.07.2017;04:23:08;;-;-;;
63;Trovan Unique;"0006B38CB1";14.07.2017;04:32:10;;-;-;;
64;Trovan Unique;"0006B38CB1";14.07.2017;04:32:11;;-;-;;
65;Trovan Unique;"00075CDB2A";14.07.2017;04:32:18;;-;-;;
66;Trovan Unique;"00075CDB2A";14.07.2017;04:32:19;;-;-;;
67;Trovan Unique;"0006B38BBC";14.07.2017;05:03:46;;-;-;;
68;Trovan Unique;"0006B3A701";14.07.2017;05:07:10;;-;-;;
69;Trovan Unique;"0006B364E7";14.07.2017;05:09:38;;-;-;;
70;Trovan Unique;"0006B38CB1";14.07.2017;05:13:51;;-;-;;
71;Trovan Unique;"00075D6F2D";14.07.2017;05:24:11;;-;-;;
72;Trovan Unique;"0006B3BC04";14.07.2017;05:24:53;;-;-;;
73;Trovan Unique;"0006B3B283";14.07.2017;11:59:07;;-;-;;
74;Trovan Unique;"0006B3B283";14.07.2017;11:59:08;;-;-;;
