#;Transponder Type:;Transponder Code:;Date:;Time:;Event:;Unit #:;Antenna #:;Memo:;Custom:;
0;Trovan Unique;"0006B3B283";24.07.2017;10:09:29;;-;-;;
1;Trovan Unique;"0006B3B283";24.07.2017;10:09:30;;-;-;;
2;Trovan Unique;"00075D6F2D";24.07.2017;21:25:13;;-;-;;
3;Trovan Unique;"00075D6F2D";24.07.2017;21:25:14;;-;-;;
4;Trovan Unique;"0006B3A701";24.07.2017;21:35:57;;-;-;;
5;Trovan Unique;"0006B3A701";24.07.2017;21:35:58;;-;-;;
6;Trovan Unique;"0006B3A701";24.07.2017;21:35:59;;-;-;;
7;Trovan Unique;"0006B38CB1";24.07.2017;21:36:46;;-;-;;
8;Trovan Unique;"0006B38CB1";24.07.2017;21:36:47;;-;-;;
9;Trovan Unique;"0006B3A701";24.07.2017;21:40:36;;-;-;;
10;Trovan Unique;"0006B38BBC";24.07.2017;21:41:43;;-;-;;
11;Trovan Unique;"0006B38BBC";24.07.2017;21:41:44;;-;-;;
12;Trovan Unique;"0006B38BBC";24.07.2017;21:41:46;;-;-;;
13;Trovan Unique;"0006B38BBC";24.07.2017;21:41:47;;-;-;;
14;Trovan Unique;"0006B38BBC";24.07.2017;21:41:48;;-;-;;
15;Trovan Unique;"0006B38BBC";24.07.2017;21:41:49;;-;-;;
16;Trovan Unique;"0006B38BBC";24.07.2017;21:41:50;;-;-;;
17;Trovan Unique;"0006B38BBC";24.07.2017;21:41:51;;-;-;;
18;Trovan Unique;"0006B38BBC";24.07.2017;21:41:52;;-;-;;
19;Trovan Unique;"00075CDB2A";24.07.2017;21:44:21;;-;-;;
20;Trovan Unique;"00075CDB2A";24.07.2017;21:44:22;;-;-;;
21;Trovan Unique;"0006B364E7";24.07.2017;21:44:52;;-;-;;
22;Trovan Unique;"0006B35A1B";24.07.2017;21:45:34;;-;-;;
23;Trovan Unique;"0006B35A1B";24.07.2017;21:45:35;;-;-;;
24;Trovan Unique;"0006B35A1B";24.07.2017;21:45:36;;-;-;;
25;Trovan Unique;"0006B38CB1";24.07.2017;22:27:12;;-;-;;
26;Trovan Unique;"00075CDB2A";24.07.2017;23:03:03;;-;-;;
27;Trovan Unique;"00075CDB2A";24.07.2017;23:03:04;;-;-;;
28;Trovan Unique;"00075CDB2A";24.07.2017;23:03:05;;-;-;;
29;Trovan Unique;"00075CDB2A";24.07.2017;23:03:06;;-;-;;
30;Trovan Unique;"00075D6F2D";24.07.2017;23:27:03;;-;-;;
31;Trovan Unique;"0006B38CB1";24.07.2017;23:36:54;;-;-;;
32;Trovan Unique;"0006B38CB1";24.07.2017;23:36:55;;-;-;;
33;Trovan Unique;"00075CDB2A";24.07.2017;23:58:40;;-;-;;
34;Trovan Unique;"00075CDB2A";24.07.2017;23:58:41;;-;-;;
35;Trovan Unique;"00075CDB2A";24.07.2017;23:58:42;;-;-;;
36;Trovan Unique;"00075CDB2A";24.07.2017;23:58:43;;-;-;;
37;Trovan Unique;"00075D6F2D";25.07.2017;00:18:18;;-;-;;
38;Trovan Unique;"00075D6F2D";25.07.2017;00:18:19;;-;-;;
39;Trovan Unique;"00075D6F2D";25.07.2017;00:18:20;;-;-;;
40;Trovan Unique;"00075D6F2D";25.07.2017;00:18:21;;-;-;;
41;Trovan Unique;"0006B38CB1";25.07.2017;00:48:18;;-;-;;
42;Trovan Unique;"00075CDB2A";25.07.2017;00:48:27;;-;-;;
43;Trovan Unique;"00075CDB2A";25.07.2017;00:50:21;;-;-;;
44;Trovan Unique;"00075CDB2A";25.07.2017;00:50:22;;-;-;;
45;Trovan Unique;"0006B3A701";25.07.2017;01:10:14;;-;-;;
46;Trovan Unique;"0006B364E7";25.07.2017;01:20:40;;-;-;;
47;Trovan Unique;"0006B38CB1";25.07.2017;01:32:39;;-;-;;
48;Trovan Unique;"0006B38CB1";25.07.2017;01:32:40;;-;-;;
49;Trovan Unique;"0006B3A701";25.07.2017;01:52:42;;-;-;;
50;Trovan Unique;"0006B3A701";25.07.2017;01:52:43;;-;-;;
51;Trovan Unique;"0006B3A701";25.07.2017;01:52:44;;-;-;;
52;Trovan Unique;"0006B3A701";25.07.2017;01:52:45;;-;-;;
53;Trovan Unique;"00075CDB2A";25.07.2017;01:59:35;;-;-;;
54;Trovan Unique;"00075CDB2A";25.07.2017;01:59:36;;-;-;;
55;Trovan Unique;"00075CDB2A";25.07.2017;01:59:37;;-;-;;
56;Trovan Unique;"0006B364E7";25.07.2017;02:12:38;;-;-;;
57;Trovan Unique;"00075CDB2A";25.07.2017;02:30:13;;-;-;;
58;Trovan Unique;"00075CDB2A";25.07.2017;02:30:14;;-;-;;
59;Trovan Unique;"00075CDB2A";25.07.2017;02:30:15;;-;-;;
60;Trovan Unique;"00075CDB2A";25.07.2017;02:30:16;;-;-;;
61;Trovan Unique;"00075CDB2A";25.07.2017;02:30:17;;-;-;;
62;Trovan Unique;"00075CDB2A";25.07.2017;02:30:18;;-;-;;
63;Trovan Unique;"00075D6F2D";25.07.2017;02:37:59;;-;-;;
64;Trovan Unique;"00075D6F2D";25.07.2017;02:38:00;;-;-;;
65;Trovan Unique;"00075D6F2D";25.07.2017;02:38:01;;-;-;;
66;Trovan Unique;"00075D6F2D";25.07.2017;02:38:02;;-;-;;
67;Trovan Unique;"00075D6F2D";25.07.2017;02:38:03;;-;-;;
68;Trovan Unique;"00075D6F2D";25.07.2017;02:38:04;;-;-;;
69;Trovan Unique;"0006B38CB1";25.07.2017;02:52:24;;-;-;;
70;Trovan Unique;"0006B38CB1";25.07.2017;02:52:25;;-;-;;
71;Trovan Unique;"0006B364E7";25.07.2017;02:53:48;;-;-;;
72;Trovan Unique;"0006B38BBC";25.07.2017;03:02:29;;-;-;;
73;Trovan Unique;"0006B38BBC";25.07.2017;03:32:34;;-;-;;
74;Trovan Unique;"0006B38BBC";25.07.2017;03:32:35;;-;-;;
75;Trovan Unique;"0006B38CB1";25.07.2017;03:48:01;;-;-;;
76;Trovan Unique;"0006B38CB1";25.07.2017;03:48:02;;-;-;;
77;Trovan Unique;"0006B364E7";25.07.2017;03:51:47;;-;-;;
78;Trovan Unique;"00075CDB2A";25.07.2017;04:23:44;;-;-;;
79;Trovan Unique;"00075CDB2A";25.07.2017;04:23:46;;-;-;;
80;Trovan Unique;"0006B38CB1";25.07.2017;04:33:12;;-;-;;
81;Trovan Unique;"00075CDB2A";25.07.2017;04:35:23;;-;-;;
82;Trovan Unique;"00075CDB2A";25.07.2017;04:50:58;;-;-;;
83;Trovan Unique;"00075CDB2A";25.07.2017;04:50:59;;-;-;;
84;Trovan Unique;"0006B38CB1";25.07.2017;04:51:45;;-;-;;
85;Trovan Unique;"0006B38CB1";25.07.2017;04:51:46;;-;-;;
