#;Transponder Type:;Transponder Code:;Date:;Time:;Event:;Unit #:;Antenna #:;Memo:;Custom:;
0;Trovan Unique;"0006B3B283";23.07.2017;11:20:19;;-;-;;
1;Trovan Unique;"0006B3B283";23.07.2017;11:20:20;;-;-;;
2;Trovan Unique;"00075D6F2D";23.07.2017;21:36:38;;-;-;;
3;Trovan Unique;"0006B35A1B";23.07.2017;21:39:55;;-;-;;
4;Trovan Unique;"0006B35A1B";23.07.2017;21:39:56;;-;-;;
5;Trovan Unique;"0006B38CB1";23.07.2017;21:40:56;;-;-;;
6;Trovan Unique;"0006B38CB1";23.07.2017;21:40:59;;-;-;;
7;Trovan Unique;"0006B38CB1";23.07.2017;21:41:01;;-;-;;
8;Trovan Unique;"0006B38CB1";23.07.2017;21:41:02;;-;-;;
9;Trovan Unique;"0006B38CB1";23.07.2017;21:41:03;;-;-;;
10;Trovan Unique;"0006B38CB1";23.07.2017;21:41:04;;-;-;;
11;Trovan Unique;"0006B38CB1";23.07.2017;21:41:05;;-;-;;
12;Trovan Unique;"0006B38CB1";23.07.2017;21:41:06;;-;-;;
13;Trovan Unique;"0006B38CB1";23.07.2017;21:41:07;;-;-;;
14;Trovan Unique;"0006B38CB1";23.07.2017;21:41:08;;-;-;;
15;Trovan Unique;"0006B38CB1";23.07.2017;21:41:09;;-;-;;
16;Trovan Unique;"0006B38CB1";23.07.2017;21:41:10;;-;-;;
17;Trovan Unique;"0006B3A701";23.07.2017;21:41:11;;-;-;;
18;Trovan Unique;"00075CDB2A";23.07.2017;21:41:12;;-;-;;
19;Trovan Unique;"0006B38BBC";23.07.2017;21:41:13;;-;-;;
20;Trovan Unique;"0006B38BBC";23.07.2017;21:41:15;;-;-;;
21;Trovan Unique;"0006B364E7";23.07.2017;21:42:35;;-;-;;
22;Trovan Unique;"0006B364E7";23.07.2017;21:42:36;;-;-;;
23;Trovan Unique;"0006B38CB1";24.07.2017;00:01:17;;-;-;;
24;Trovan Unique;"0006B38CB1";24.07.2017;00:01:18;;-;-;;
25;Trovan Unique;"0006B38CB1";24.07.2017;00:01:19;;-;-;;
26;Trovan Unique;"0006B38CB1";24.07.2017;00:11:31;;-;-;;
27;Trovan Unique;"0006B38CB1";24.07.2017;00:11:33;;-;-;;
28;Trovan Unique;"0006B38CB1";24.07.2017;00:11:34;;-;-;;
29;Trovan Unique;"0006B38CB1";24.07.2017;00:11:35;;-;-;;
30;Trovan Unique;"00075CDB2A";24.07.2017;00:34:50;;-;-;;
31;Trovan Unique;"00075CDB2A";24.07.2017;00:34:51;;-;-;;
32;Trovan Unique;"00075CDB2A";24.07.2017;00:35:02;;-;-;;
33;Trovan Unique;"00075CDB2A";24.07.2017;00:35:03;;-;-;;
34;Trovan Unique;"00075CDB2A";24.07.2017;00:35:04;;-;-;;
35;Trovan Unique;"00075CDB2A";24.07.2017;00:35:05;;-;-;;
36;Trovan Unique;"00075CDB2A";24.07.2017;00:35:06;;-;-;;
37;Trovan Unique;"0006B364E7";24.07.2017;00:37:24;;-;-;;
38;Trovan Unique;"0006B364E7";24.07.2017;00:52:49;;-;-;;
39;Trovan Unique;"00075CDB2A";24.07.2017;00:54:21;;-;-;;
40;Trovan Unique;"00075CDB2A";24.07.2017;00:54:22;;-;-;;
41;Trovan Unique;"00075CDB2A";24.07.2017;00:54:23;;-;-;;
42;Trovan Unique;"00075CDB2A";24.07.2017;00:54:24;;-;-;;
43;Trovan Unique;"0006B364E7";24.07.2017;00:56:05;;-;-;;
44;Trovan Unique;"00075CDB2A";24.07.2017;00:56:19;;-;-;;
45;Trovan Unique;"00075CDB2A";24.07.2017;01:02:34;;-;-;;
46;Trovan Unique;"0006B3A701";24.07.2017;01:03:15;;-;-;;
47;Trovan Unique;"0006B364E7";24.07.2017;01:04:24;;-;-;;
48;Trovan Unique;"0006B3A701";24.07.2017;01:22:44;;-;-;;
49;Trovan Unique;"0006B3A701";24.07.2017;01:22:45;;-;-;;
50;Trovan Unique;"0006B38CB1";24.07.2017;01:25:26;;-;-;;
