#;Transponder Type:;Transponder Code:;Date:;Time:;Event:;Unit #:;Antenna #:;Memo:;Custom:;
0;Trovan Unique;"0006B3B283";02.06.2017;14:37:37;;-;-;;
1;Trovan Unique;"00075D6F2D";02.06.2017;21:37:56;;-;-;;
2;Trovan Unique;"00075D6F2D";02.06.2017;21:37:57;;-;-;;
3;Trovan Unique;"00075CF074";02.06.2017;21:38:01;;-;-;;
4;Trovan Unique;"00075CDB2A";02.06.2017;21:39:40;;-;-;;
5;Trovan Unique;"00075CDB2A";02.06.2017;21:39:41;;-;-;;
6;Trovan Unique;"0006B3BC04";02.06.2017;21:40:56;;-;-;;
7;Trovan Unique;"0006B364E7";02.06.2017;21:42:08;;-;-;;
8;Trovan Unique;"0006B364E7";02.06.2017;21:42:10;;-;-;;
9;Trovan Unique;"0006B364E7";02.06.2017;21:42:11;;-;-;;
10;Trovan Unique;"0006B3A701";02.06.2017;21:42:19;;-;-;;
11;Trovan Unique;"0006B3A701";02.06.2017;21:42:20;;-;-;;
12;Trovan Unique;"0006B3A701";02.06.2017;21:42:22;;-;-;;
13;Trovan Unique;"0006B38CB1";02.06.2017;21:44:03;;-;-;;
14;Trovan Unique;"0006B38CB1";02.06.2017;21:44:04;;-;-;;
15;Trovan Unique;"0006B38CB1";02.06.2017;21:44:05;;-;-;;
16;Trovan Unique;"0006B38BBC";02.06.2017;21:44:26;;-;-;;
17;Trovan Unique;"0006B38BBC";02.06.2017;21:44:27;;-;-;;
18;Trovan Unique;"0006B3A701";03.06.2017;04:15:09;;-;-;;
19;Trovan Unique;"0006B3A701";03.06.2017;04:15:10;;-;-;;
20;Trovan Unique;"0006B3A701";03.06.2017;04:15:11;;-;-;;
21;Trovan Unique;"0006B3B283";03.06.2017;14:40:09;;-;-;;
22;Trovan Unique;"0006B3B283";03.06.2017;14:40:11;;-;-;;
