#;Transponder Type:;Transponder Code:;Date:;Time:;Event:;Unit #:;Antenna #:;Memo:;Custom:;
0;Trovan Unique;"0006B3B283";17.06.2017;11:17:42;;-;-;;
1;Trovan Unique;"0006B3B283";17.06.2017;11:17:43;;-;-;;
2;Trovan Unique;"0006B38BBC";17.06.2017;21:50:42;;-;-;;
3;Trovan Unique;"0006B38BBC";17.06.2017;21:50:43;;-;-;;
4;Trovan Unique;"00075CDB2A";17.06.2017;21:50:52;;-;-;;
5;Trovan Unique;"00075D6F2D";17.06.2017;21:52:00;;-;-;;
6;Trovan Unique;"0006B3BC04";17.06.2017;21:52:25;;-;-;;
7;Trovan Unique;"0006B364E7";17.06.2017;21:57:31;;-;-;;
8;Trovan Unique;"0006B364E7";17.06.2017;21:57:32;;-;-;;
9;Trovan Unique;"0006B364E7";17.06.2017;21:57:33;;-;-;;
10;Trovan Unique;"0006B364E7";17.06.2017;21:57:34;;-;-;;
11;Trovan Unique;"0006B364E7";17.06.2017;21:57:35;;-;-;;
12;Trovan Unique;"0006B38CB1";17.06.2017;21:58:29;;-;-;;
13;Trovan Unique;"0006B38CB1";17.06.2017;21:58:30;;-;-;;
14;Trovan Unique;"0006B38CB1";17.06.2017;21:58:31;;-;-;;
15;Trovan Unique;"0006B38CB1";17.06.2017;21:58:32;;-;-;;
16;Trovan Unique;"0006B3A701";17.06.2017;21:58:38;;-;-;;
17;Trovan Unique;"0006B3A701";17.06.2017;21:58:40;;-;-;;
18;Trovan Unique;"0006B3A701";17.06.2017;21:58:41;;-;-;;
19;Trovan Unique;"0006B3A701";17.06.2017;21:58:42;;-;-;;
20;Trovan Unique;"0006B3A701";17.06.2017;21:58:43;;-;-;;
21;Trovan Unique;"0006B3A701";17.06.2017;21:58:44;;-;-;;
22;Trovan Unique;"0006B3A701";17.06.2017;21:58:47;;-;-;;
23;Trovan Unique;"0006B3A701";17.06.2017;21:58:48;;-;-;;
24;Trovan Unique;"0006B3A701";17.06.2017;21:58:49;;-;-;;
25;Trovan Unique;"0006B3A701";17.06.2017;21:58:52;;-;-;;
26;Trovan Unique;"0006B3A701";17.06.2017;21:58:53;;-;-;;
27;Trovan Unique;"0006B3A701";17.06.2017;21:58:54;;-;-;;
28;Trovan Unique;"0006B3A701";17.06.2017;21:58:55;;-;-;;
29;Trovan Unique;"0006B3A701";17.06.2017;21:58:56;;-;-;;
30;Trovan Unique;"0006B3A701";17.06.2017;21:59:01;;-;-;;
31;Trovan Unique;"0006B3A701";17.06.2017;21:59:02;;-;-;;
32;Trovan Unique;"0006B3A701";17.06.2017;21:59:03;;-;-;;
33;Trovan Unique;"0006B3A701";17.06.2017;21:59:04;;-;-;;
