#;Transponder Type:;Transponder Code:;Date:;Time:;Event:;Unit #:;Antenna #:;Memo:;Custom:;
0;Trovan Unique;"0006B3B283";13.07.2017;14:14:28;;-;-;;
1;Trovan Unique;"0006B3B283";13.07.2017;14:14:29;;-;-;;
2;Trovan Unique;"0006B3B283";13.07.2017;14:14:30;;-;-;;
3;Trovan Unique;"0006E22A38";13.07.2017;21:30:10;;-;-;;
4;Trovan Unique;"0006E22A38";13.07.2017;21:30:11;;-;-;;
5;Trovan Unique;"00068E3948";13.07.2017;21:38:41;;-;-;;
6;Trovan Unique;"00068E3948";13.07.2017;21:38:42;;-;-;;
7;Trovan Unique;"00068E3948";13.07.2017;21:38:43;;-;-;;
8;Trovan Unique;"00068E3948";13.07.2017;21:38:44;;-;-;;
9;Trovan Unique;"00068E3948";13.07.2017;21:38:45;;-;-;;
10;Trovan Unique;"000697A268";13.07.2017;21:39:12;;-;-;;
11;Trovan Unique;"0006B381E3";13.07.2017;21:41:25;;-;-;;
12;Trovan Unique;"0006B381E3";13.07.2017;21:41:26;;-;-;;
13;Trovan Unique;"0006B381E3";13.07.2017;21:41:27;;-;-;;
14;Trovan Unique;"00074F2396";13.07.2017;21:48:24;;-;-;;
15;Trovan Unique;"00074F2396";13.07.2017;21:48:25;;-;-;;
16;Trovan Unique;"000697BD11";13.07.2017;21:50:46;;-;-;;
17;Trovan Unique;"0006979ABE";13.07.2017;21:53:51;;-;-;;
18;Trovan Unique;"0006979ABE";13.07.2017;21:53:52;;-;-;;
19;Trovan Unique;"00060F66F2";13.07.2017;21:56:57;;-;-;;
20;Trovan Unique;"00068E0DE6";13.07.2017;21:57:04;;-;-;;
21;Trovan Unique;"000697BD11";13.07.2017;23:15:26;;-;-;;
22;Trovan Unique;"000697BD11";13.07.2017;23:15:27;;-;-;;
23;Trovan Unique;"000697BD11";13.07.2017;23:15:28;;-;-;;
24;Trovan Unique;"000697BD11";13.07.2017;23:18:00;;-;-;;
25;Trovan Unique;"0006E22A38";14.07.2017;00:03:01;;-;-;;
26;Trovan Unique;"00074F2396";14.07.2017;00:13:09;;-;-;;
27;Trovan Unique;"00068E3948";14.07.2017;00:20:30;;-;-;;
